"","pred"
"1",0.13076020926349
"2",0.129399453639547
"3",0.127583388384314
"4",0.125477936730461
"5",0.123249160755168
"6",0.121051541948387
"7",0.119016836956942
"8",0.117244516288876
"9",0.115794735703078
"10",0.11468463288578
"11",0.113888490492437
"12",0.113341976040798
"13",0.112950285159536
"14",0.112599611811539
"15",0.112170987852642
"16",0.111555217423232
"17",0.110667419665744
"18",0.10945961944528
"19",0.107929911737394
"20",0.106126977279048
"21",0.104149133236033
"22",0.102137632860975
"23",0.100264535300235
"24",0.0987160904520457
"25",0.0976731559463386
"26",0.0972906150849464
"27",0.0976780342770733
"28",0.0988838393938019
"29",0.100885077558225
"30",0.103584365872717
"31",0.106814942129299
"32",0.110353883444899
"33",0.113942629741307
"34",0.117313039372861
"35",0.120216419998052
"36",0.122452420109062
"37",0.123894419690661
"38",0.124508178473565
"39",0.124361006501688
"40",0.123619591304171
"41",0.12253578261461
"42",0.121420993586673
"43",0.120611290202623
"44",0.120426553334398
"45",0.121128153706013
"46",0.122880236907915
"47",0.125719863791822
"48",0.129540827977427
"49",0.13409497117272
"50",0.13901329529833
"51",0.143847245658399
"52",0.148128381831295
"53",0.151442470705201
"54",0.15351205548662
"55",0.154279997127743
"56",0.153985543428329
"57",0.153224298351014
"58",0.152984113557717
"59",0.154650399504284
"60",0.159976564747331
"61",0.171018071187528
"62",0.190031706860742
"63",0.21934484993652
"64",0.261202433688104
"65",0.317601739713181
"66",0.390126802923549
"67",0.479794929110433
"68",0.58692751043847
"69",0.711055976716457
"70",0.850871437041129
"71",1.00422353080825
"72",1.16817047233608
"73",1.33907853822674
"74",1.51276562685624
"75",1.68468031781373
"76",1.85010533732869
"77",2.00437269064334
"78",2.14307706949916
"79",2.26227450848869
"80",2.35865458533598
"81",0.131382828320037
"82",0.130026661256783
"83",0.128208910501481
"84",0.126095481173573
"85",0.123852639404477
"86",0.121635306357253
"87",0.119575918806663
"88",0.117774862246371
"89",0.11629342437709
"90",0.115150059764775
"91",0.114320505176859
"92",0.113741955011837
"93",0.113321123078818
"94",0.112945615285729
"95",0.112497658090577
"96",0.111868912578783
"97",0.110974894103951
"98",0.109767445725202
"99",0.108243801573675
"100",0.106451029650728
"101",0.104485050389287
"102",0.10248395715606
"103",0.10061597040881
"104",0.0990629779094789
"105",0.0980011810820046
"106",0.0975808136106989
"107",0.0979071613333372
"108",0.0990251461267435
"109",0.100909516429369
"110",0.10346221569186
"111",0.106517808805509
"112",0.109856994938922
"113",0.113227306551898
"114",0.116369188397954
"115",0.119044873244701
"116",0.121066923816018
"117",0.122323076842594
"118",0.122794160507972
"119",0.122562379245533
"120",0.121808145538962
"121",0.120794819449015
"122",0.119842085880535
"123",0.119290119195235
"124",0.11945799888668
"125",0.120600890985941
"126",0.122871155521953
"127",0.12628867118147
"128",0.130725222094195
"129",0.135906764112543
"130",0.141435837619738
"131",0.146834440557718
"132",0.151605491528304
"133",0.155308808906321
"134",0.157645536305132
"135",0.158543380675194
"136",0.158234090853628
"137",0.157314434177318
"138",0.156782600130945
"139",0.158043465400241
"140",0.162878402331569
"141",0.173378131879814
"142",0.191840276753379
"143",0.220636480825715
"144",0.262056929794932
"145",0.318142550158474
"146",0.390516834003611
"147",0.480229956881667
"148",0.58762753093522
"149",0.712254966756528
"150",0.852806103012927
"151",1.00712168844844
"152",1.17223972266405
"153",1.34449588224465
"154",1.51966859654345
"155",1.6931600987644
"156",1.86020222724719
"157",2.0160740879691
"158",2.15631802893518
"159",2.27694074656911
"160",2.37458768002061
"161",0.131991519226755
"162",0.130641790799909
"163",0.128824189099266
"164",0.126704525232525
"165",0.124449199202946
"166",0.122213512668154
"167",0.12013053932508
"168",0.118301556641483
"169",0.116788984499785
"170",0.115612619362887
"171",0.114749701621726
"172",0.11413902431566
"173",0.11368890923316
"174",0.11328847605836
"175",0.112821252250637
"176",0.112179858382679
"177",0.111280295943775
"178",0.110074295104794
"179",0.108558269777517
"180",0.106777682067943
"181",0.104826025613655
"182",0.10283816659486
"183",0.100978384873374
"184",0.0994240750853838
"185",0.0983466304542147
"186",0.0978914720823996
"187",0.0981594424929566
"188",0.0991918084431265
"189",0.100960890775525
"190",0.103367861415428
"191",0.106248551730863
"192",0.109387262559985
"193",0.112537638203902
"194",0.115448764721335
"195",0.117893883251866
"196",0.11969857264668
"197",0.120765035653385
"198",0.121089273876695
"199",0.120768475873124
"200",0.119996844491884
"201",0.119049284873333
"202",0.118253754798858
"203",0.117954505154288
"204",0.118469753323417
"205",0.120048378048654
"206",0.122830858362546
"207",0.126819792411275
"208",0.131864863028568
"209",0.137666062860628
"210",0.143797413055007
"211",0.149751427896674
"212",0.15500236807887
"213",0.159084100187674
"214",0.161676369862352
"215",0.16269172579254
"216",0.162354396318399
"217",0.161262262904191
"218",0.160423768033528
"219",0.161263130389914
"220",0.165589523803925
"221",0.1755287350664
"222",0.193419010497282
"223",0.221676049209977
"224",0.2626351021252
"225",0.318380601917534
"226",0.39057543331677
"227",0.480302675221711
"228",0.587932311336393
"229",0.713024016369803
"230",0.854274779612506
"231",1.00951701502027
"232",1.17576918595147
"233",1.34933714888653
"234",1.52596071639623
"235",1.70099666449267
"236",1.86962683031204
"237",2.02707826370667
"238",2.16884172855237
"239",2.29087522279446
"240",2.38978053627212
"241",0.132586319762105
"242",0.131244902130942
"243",0.129429307068316
"244",0.127305175048
"245",0.125038968940635
"246",0.122786310827052
"247",0.120680867192253
"248",0.118824783545237
"249",0.117281611324517
"250",0.116072513152018
"251",0.115176281967785
"252",0.114533380857265
"253",0.114053829326213
"254",0.113628362960776
"255",0.113141917328633
"256",0.112488176202565
"257",0.111583718802894
"258",0.110380233520905
"259",0.108873357381895
"260",0.107106956628459
"261",0.105172071647673
"262",0.103200278046482
"263",0.101351817250234
"264",0.0997994638003772
"265",0.0987096544556167
"266",0.0982228379317567
"267",0.0984352529720981
"268",0.0993843611641057
"269",0.101039926399556
"270",0.103302248956721
"271",0.106008361776664
"272",0.108946140525744
"273",0.111875351977087
"274",0.114553767612275
"275",0.116765707548203
"276",0.118349854536522
"277",0.119222971584327
"278",0.119396323450787
"279",0.118982157920208
"280",0.118188520481441
"281",0.11730188537107
"282",0.116658476910602
"283",0.116606587239217
"284",0.117463512138776
"285",0.119471766744626
"286",0.122759865082305
"287",0.127313042751367
"288",0.132958810269346
"289",0.13937114407622
"290",0.146095515155831
"291",0.15259494564434
"292",0.158315048675048
"293",0.162763760896825
"294",0.165599452962436
"295",0.166719527183257
"296",0.166340679556792
"297",0.165061858775768
"298",0.163901670034595
"299",0.164303536502902
"300",0.168104250583093
"301",0.17746444471749
"302",0.194762745853803
"303",0.222458662763419
"304",0.262932288089531
"305",0.318311386628884
"306",0.390298138993042
"307",0.480008533886726
"308",0.587837057848356
"309",0.713357920876627
"310",0.855271680785323
"311",1.01140297878901
"312",1.17875143577842
"313",1.35359389171106
"314",1.5316324254283
"315",1.70817928128472
"316",1.87836722186988
"317",2.03737212559268
"318",2.18063397283153
"319",2.30406274126065
"320",2.40421709490179
"321",0.133167265635598
"322",0.131836050236044
"323",0.130024339643329
"324",0.127897526425577
"325",0.125622064559975
"326",0.123353835638105
"327",0.121227053903426
"328",0.119344708061603
"329",0.117771479599879
"330",0.11652992076292
"331",0.115600425310284
"332",0.114925197331717
"333",0.114416043617606
"334",0.113965417956823
"335",0.113459771719297
"336",0.112793956649544
"337",0.111885222872948
"338",0.110685290238429
"339",0.109189064901438
"340",0.107438830486038
"341",0.105523151351237
"342",0.103570253177745
"343",0.101736245347061
"344",0.100189159563183
"345",0.0990903318220104
"346",0.0985750820582094
"347",0.0987348873012448
"348",0.0996032552315828
"349",0.101147263199248
"350",0.103266237629939
"351",0.105798343962593
"352",0.108534999439124
"353",0.111242095246703
"354",0.1136861215412
"355",0.115662535232144
"356",0.117023196446259
"357",0.117699507459383
"358",0.117718070466567
"359",0.117206252744329
"360",0.116385981369628
"361",0.115555312804884
"362",0.115058724011014
"363",0.115248509648594
"364",0.116440985657899
"365",0.118872233596566
"366",0.122658730018022
"367",0.127768282500438
"368",0.134006179200334
"369",0.141020351905128
"370",0.148327717479346
"371",0.155361825409357
"372",0.161539679060235
"373",0.1663433322505
"374",0.169409825091714
"375",0.170621441589123
"376",0.170187343247971
"377",0.16870750140854
"378",0.167210588160648
"379",0.167159080277738
"380",0.170417185099935
"381",0.179180133434754
"382",0.195866657796306
"383",0.222979795739213
"384",0.262944221634109
"385",0.317930822789425
"386",0.389680946456045
"387",0.479343470185247
"388",0.587337493985162
"389",0.713252021790549
"390",0.855791594282222
"391",1.01277364772851
"392",1.18117966916929
"393",1.35725830882026
"394",1.53667482519531
"395",1.71469789242622
"396",1.88641216478464
"397",2.04694327512175
"398",2.19168126171643
"399",2.31648879853076
"400",2.41788198143186
"401",0.133734389667814
"402",0.132415284332994
"403",0.130609353440716
"404",0.128481663808142
"405",0.12619858806929
"406",0.123916205626506
"407",0.121769232590969
"408",0.119861475119817
"409",0.118258742344756
"410",0.116984998755912
"411",0.116022286478436
"412",0.115314621024888
"413",0.114775685756192
"414",0.114299755017869
"415",0.113774904139337
"416",0.113097258551988
"417",0.112184833942325
"418",0.110989456914886
"419",0.109505351425868
"420",0.107773234953468
"421",0.105879176792369
"422",0.103947997491039
"423",0.102131585172878
"424",0.100593110388182
"425",0.0994886682680496
"426",0.098948297230332
"427",0.0990585574385718
"428",0.0998488554809184
"429",0.101283452550472
"430",0.103260597101952
"431",0.105619513945182
"432",0.108155122295211
"433",0.110639431007354
"434",0.112847671238796
"435",0.114586481606602
"436",0.115720958636663
"437",0.116197207469576
"438",0.116057226373611
"439",0.115443547353588
"440",0.114592004529141
"441",0.113812238695955
"442",0.113456957898074
"443",0.113882417082795
"444",0.115403895372075
"445",0.118250977182891
"446",0.12252804077956
"447",0.128185416911197
"448",0.1350061424606
"449",0.142612100834838
"450",0.150491677956068
"451",0.158048998294919
"452",0.164672520802251
"453",0.169818488916476
"454",0.173102678165177
"455",0.174392298529374
"456",0.173888984557549
"457",0.172193687936728
"458",0.170345046249816
"459",0.169824425544545
"460",0.172523223653231
"461",0.180670995259455
"462",0.196726271191888
"463",0.223235301493076
"464",0.262667045623239
"465",0.317235268061623
"466",0.38872032076494
"467",0.478303921502886
"468",0.586429873452846
"469",0.712702220257191
"470",0.855829895853643
"471",1.01362370466484
"472",1.1830477228607
"473",1.36032326039646
"474",1.54107969870541
"475",1.72054313854324
"476",1.89375113121335
"477",2.05578003070715
"478",2.20197081505533
"479",2.3281396092036
"480",2.43076053259231
"481",0.134287720986336
"482",0.132982647000249
"483",0.131184405523598
"484",0.129057659281302
"485",0.126768626494893
"486",0.124473521945214
