"","pred"
"1",0.0533623684376359
"2",0.057598666595628
"3",0.0619376774285597
"4",0.0663561711583977
"5",0.0708287310535052
"6",0.0753279199664448
"7",0.0798244672192347
"8",0.0842874712208687
"9",0.0886846129784926
"10",0.0929823754976195
"11",0.0971462639187202
"12",0.101141021074703
"13",0.104930832958747
"14",0.108479518370811
"15",0.111750696800792
"16",0.114707928479091
"17",0.117314820590477
"18",0.119535094048004
"19",0.121332606129763
"20",0.122671325875848
"21",0.123515261604625
"22",0.12382834338927
"23",0.123574267938967
"24",0.122716319079047
"25",0.121217183843105
"26",0.119038791877381
"27",0.116142214073945
"28",0.112487664611003
"29",0.108034658262031
"30",0.102742381195141
"31",0.0965703376844457
"32",0.0894793363163763
"33",0.0814328765304955
"34",0.0723989889042054
"35",0.0623525698514447
"36",0.051278232971965
"37",0.0391736750875236
"38",0.0260535253389813
"39",0.0119536113243566
"40",-0.00306446168519739
"41",-0.0189085622744226
"42",-0.0354512987096838
"43",-0.0525255198162163
"44",-0.069920303701762
"45",-0.0873777112542466
"46",-0.104590594878839
"47",-0.12120175343323
"48",-0.136804709750169
"49",-0.150946356101533
"50",-0.163131664845037
"51",-0.172830596616556
"52",-0.179487258123424
"53",-0.182531268252225
"54",-0.181391188256491
"55",-0.175509763598884
"56",-0.164360616718992
"57",-0.147465927244018
"58",-0.124414544857892
"59",-0.0948799060037646
"60",-0.0586370741745417
"61",-0.0155781992978986
"62",0.034274301943796
"63",0.0907575041194573
"64",0.153561256840038
"65",0.222225478520096
"66",0.296141812778696
"67",0.374559845318711
"68",0.456597907422228
"69",0.541258311272168
"70",0.627446680616911
"71",0.713994866655731
"72",0.799686782122569
"73",0.883286354433094
"74",0.963566698372208
"75",1.03933954554463
"76",1.10948394523826
"77",1.1729732709234
"78",1.22889962761519
"79",1.27649485489838
"80",1.31514745370706
"81",0.0550439013907787
"82",0.0593768117595755
"83",0.0638084148946079
"84",0.0683142219881022
"85",0.0728675652841424
"86",0.0774397951116334
"87",0.0820004996361083
"88",0.0865177420881142
"89",0.0909583098814086
"90",0.0952879697526933
"91",0.0994717228002292
"92",0.103474053042679
"93",0.107259162849045
"94",0.110791188316881
"95",0.114034387441698
"96",0.116953293804187
"97",0.11951282861935
"98",0.121678364492767
"99",0.12341573528985
"100",0.12469118833254
"101",0.125471277877386
"102",0.125722702653562
"103",0.125412095249836
"104",0.124505777355447
"105",0.122969502194912
"106",0.120768213736069
"107",0.117865861035857
"108",0.114225314910911
"109",0.109808442326719
"110",0.104576400710448
"111",0.0984902189357598
"112",0.0915117330844286
"113",0.0836049423555382
"114",0.0747378428511059
"115",0.064884783764901
"116",0.0540293713331418
"117",0.0421679206897338
"118",0.0293134248144925
"119",0.0154999738227728
"120",0.000787518141823533
"121",-0.0147331726551882
"122",-0.0309355453059352
"123",-0.047652521729398
"124",-0.0646722443155639
"125",-0.0817345963673186
"126",-0.0985288011891815
"127",-0.114692404544833
"128",-0.129811930770848
"129",-0.143425471246993
"130",-0.155027414508946
"131",-0.164075460334381
"132",-0.169999976988212
"133",-0.172215663932718
"134",-0.170135375228788
"135",-0.163185846092553
"136",-0.150824951952885
"137",-0.132560021772047
"138",-0.107966631500463
"139",-0.0767072254116598
"140",-0.0385488583246822
"141",0.00662067483884218
"142",0.0587790504832049
"143",0.117758657913149
"144",0.183239486702822
"145",0.254746169063406
"146",0.331649550333035
"147",0.413173000078383
"148",0.498403497777955
"149",0.586307338593894
"150",0.675750115142302
"151",0.765520449646022
"152",0.85435678648181
"153",0.940976416353418
"154",1.02410579742722
"155",1.10251117146838
"156",1.17502844809011
"157",1.24059134928225
"158",1.29825686874689
"159",1.34722720331766
"160",1.38686745187611
"161",0.0567017143723689
"162",0.0611258791360574
"163",0.0656440085663949
"164",0.070230318901809
"165",0.0748568632255576
"166",0.0794937610629284
"167",0.0841094531838876
"168",0.0886709756936018
"169",0.0931442470160568
"170",0.0974943609678125
"171",0.101685878748008
"172",0.105683112313028
"173",0.109450391252102
"174",0.112952304950623
"175",0.116153911570081
"176",0.119020905272489
"177",0.121519733295717
"178",0.123617655100881
"179",0.125282737046037
"180",0.126483778085397
"181",0.127190165036553
"182",0.127371660155117
