"","pred"
"1",0.130295088739153
"2",0.134379678560001
"3",0.137362416900987
"4",0.139162968137622
"5",0.139727045358492
"6",0.139028144640944
"7",0.137068559431899
"8",0.133879799649289
"9",0.129522568929143
"10",0.124086454961592
"11",0.117689459572415
"12",0.110477437792895
"13",0.102623432798659
"14",0.0943267940381085
"15",0.0858118602270242
"16",0.0773258911045219
"17",0.0691358578074989
"18",0.0615236679412718
"19",0.0547794233572009
"20",0.0491923986518883
"21",0.045039593503569
"22",0.0425719516382805
"23",0.0419986435072802
"24",0.0434701580355174
"25",0.0470613096220212
"26",0.052755598876208
"27",0.0604326214861493
"28",0.0698603488808349
"29",0.0806940601999954
"30",0.0924834510947273
"31",0.104688962096104
"32",0.116707662716599
"33",0.127908130862303
"34",0.137672745123765
"35",0.145444753906332
"36",0.150776517407742
"37",0.153374566678854
"38",0.153136718209271
"39",0.150176534994077
"40",0.144831013009562
"41",0.137648520969556
"42",0.129355692344279
"43",0.120804052304425
"44",0.112899479877203
"45",0.106519920709847
"46",0.10242880484707
"47",0.101193105075794
"48",0.103115639236004
"49",0.108190881542014
"50",0.116092106252072
"51",0.126195165810047
"52",0.137640762481214
"53",0.14943299587918
"54",0.160567657360776
"55",0.170179668134666
"56",0.177695716014478
"57",0.182975995135973
"58",0.186428357043447
"59",0.189079354821532
"60",0.192589631009429
"61",0.199205685124041
"62",0.211645877590324
"63",0.23292503458117
"64",0.266128548930461
"65",0.314152719262828
"66",0.379432564187778
"67",0.463680940495227
"68",0.567663120993949
"69",0.691028922986128
"70",0.832220155474091
"71",0.988464955937355
"72",1.15586311200874
"73",1.3295584533258
"74",1.50398666252572
"75",1.6731801733881
"76",1.83110686521247
"77",1.97201650324417
"78",2.09076855276151
"79",2.18311708469749
"80",2.24593271628471
"81",0.131129453330132
"82",0.135268886227606
"83",0.138301286906303
"84",0.1401453681121
"85",0.140746115264121
"86",0.140076565157129
"87",0.138138849951854
"88",0.13496462788905
"89",0.130615052088093
"90",0.125180431637249
"91",0.118779712330744
"92",0.111559848420805
"93",0.103695055700696
"94",0.0953858377762355
"95",0.0868575725675791
"96",0.078358348824864
"97",0.0701556686206362
"98",0.0625315979400892
"99",0.055775969121858
"100",0.0501773284086866
"101",0.0460114863059131
"102",0.0435277673018938
"103",0.0429333587903798
"104",0.044376506074546
"105",0.0479296596051615
"106",0.0535740109739668
"107",0.0611871077190873
"108",0.0705353634407463
"109",0.0812732323728437
"110",0.0929505601459661
"111",0.105029136325937
"112",0.116908764798954
"113",0.127962269420922
"114",0.137577829636326
"115",0.145205988304545
"116",0.150407709400737
"117",0.15289911736778
"118",0.152588152529251
"119",0.149598440246987
"120",0.144276272058898
"121",0.137177759565243
"122",0.129034906448561
"123",0.120701439807238
"124",0.113081568891975
"125",0.107047159460399
"126",0.103350850430492
"127",0.102544113562788
"128",0.104909910570695
"129",0.110419242527729
"130",0.118719417343582
"131",0.1291593078009
"132",0.140853395068905
"133",0.152782281985082
"134",0.163923018748975
"135",0.17339848651884
"136",0.180631729888494
"137",0.185488979061954
"138",0.188394521791267
"139",0.190401788663657
"140",0.1932080285999
"141",0.199104592004369
"142",0.210860722586419
"143",0.231545330974382
"144",0.264297814054305
"145",0.312064880696966
"146",0.377324873003987
"147",0.461823677704529
"148",0.566346639539241
"149",0.690548791064426
"150",0.832861336441488
"151",0.990486058660398
"152",1.15948176262843
"153",1.33493877187462
"154",1.51122968058786
"155",1.68231781456611
"156",1.84209984751731
"157",1.98475623508398
"158",2.10508280741763
"159",2.19877897688965
"160",2.26267229035607
"161",0.131937079136913
