"","pred"
"1",0.126979901480849
"2",0.171979737229171
"3",0.209441700438018
"4",0.234601365686169
"5",0.244298021962722
"6",0.237817689578069
"7",0.217265218271868
"8",0.187279966171011
"9",0.154078370885933
"10",0.124017686330386
"11",0.102059069213182
"12",0.090589728325733
"13",0.0889923874886246
"14",0.0941276846778355
"15",0.101586011078438
"16",0.107281045861344
"17",0.108815000165708
"18",0.106117314409801
"19",0.101132852489589
"20",0.0967127766576259
"21",0.0951886720997643
"22",0.0972464692655105
"23",0.101595074647955
"24",0.105588906206419
"25",0.106552593313631
"26",0.103245148965106
"27",0.0968242193740505
"28",0.0908621983459046
"29",0.090343915511847
"30",0.0999817787010319
"31",0.122453348753987
"32",0.157196432040532
"33",0.20018793548339
"34",0.244779167037757
"35",0.283303888860632
"36",0.308944732764847
"37",0.317305586100408
"38",0.307280931719334
"39",0.281064559923691
"40",0.243401455399444
"41",0.200374523984322
"42",0.158089219939075
"43",0.121577198868012
"44",0.0941220852111748
"45",0.0770670160314843
"46",0.0700395021785284
"47",0.0714511760429671
"48",0.079104686949074
"49",0.0907582358954349
"50",0.104543091301958
"51",0.119183497759301
"52",0.134018439952353
"53",0.148863209176663
"54",0.163773010101066
"55",0.178781369334367
"56",0.193684529538143
"57",0.20793110794465
"58",0.220655693520613
"59",0.230867632026925
"60",0.237774768016834
"61",0.241190443906529
"62",0.241945836912959
"63",0.242214383772155
"64",0.2456553900507
"65",0.257302517086587
"66",0.283158981799877
"67",0.329510615050642
"68",0.402022762917766
"69",0.504737638676622
"70",0.639124969634445
"71",0.803351923765532
"72",0.991922910348887
"73",1.19579521582963
"74",1.40300739662895
"75",1.59977419241589
"76",1.77191893853941
"77",1.90644828368177
"78",1.99303905731576
"79",2.02521271638214
"80",2.00102013867702
"81",0.127445841712196
"82",0.172496078251828
"83",0.210001734031834
"84",0.235198852416088
"85",0.244930455408077
"86",0.238490629475955
"87",0.217997280433392
"88",0.188107664505957
"89",0.155059610576088
"90",0.125232426998251
"91",0.103605663989134
"92",0.0925758421442871
"93",0.0915202823186866
"94",0.0972749784326181
"95",0.105384549020645
"96",0.111697885605936
"97",0.113740234603784
"98",0.111363121509029
"99",0.106446560336374
"100",0.10180400746379
"101",0.0997673115766629
"102",0.101065131278308
"103",0.104487813026503
"104",0.107497878661545
"105",0.107536449327099
"106",0.103466727843985
"107",0.0965197867741305
"108",0.0902986949341181
"109",0.0897733789948298
"110",0.0996024968258159
"111",0.122385330732334
"112",0.157475048629891
"113",0.200775146679439
"114",0.24558783281948
"115",0.284228209100869
"116",0.309889357489041
"117",0.318207267246534
"118",0.308119168003361
"119",0.281860689984646
"120",0.24420827982292
