"","pred"
"1",0.130672688702747
"2",0.13034442977676
"3",0.129431225474413
"4",0.128097252033987
"5",0.126514874523845
"6",0.124851029393407
"7",0.123253524625386
"8",0.121838542918252
"9",0.120680643163492
"10",0.11980643145537
"11",0.119192811795427
"12",0.118770340362218
"13",0.118431723184626
"14",0.11804495723253
"15",0.117470072677321
"16",0.116577949312814
"17",0.115269313166155
"18",0.113491823827802
"19",0.111253178974404
"20",0.108628410063484
"21",0.105760017979686
"22",0.102850268776035
"23",0.100145781214293
"24",0.0979154115246448
"25",0.0964232838688046
"26",0.0958995291430509
"27",0.0965117871255345
"28",0.0983407212803324
"29",0.101362642406904
"30",0.10544182241006
"31",0.110334228212658
"32",0.115703284143449
"33",0.121146981439848
"34",0.126234326364762
"35",0.130547900210595
"36",0.133728342181262
"37",0.135515991000019
"38",0.135784832328075
"39",0.134564350070462
"40",0.132045867930099
"41",0.128571430264891
"42",0.124605086864966
"43",0.120688442957808
"44",0.117384306420094
"45",0.115213986288698
"46",0.114595055753092
"47",0.115787007053983
"48",0.118852068940792
"49",0.123637477761641
"50",0.129783725401438
"51",0.136760875228279
"52",0.143932148035923
"53",0.150640907363671
"54",0.156314232694168
"55",0.160573784866268
"56",0.163342940411631
"57",0.164938440492213
"58",0.166135215835225
"59",0.168194649805008
"60",0.172849243131085
"61",0.182240241071926
"62",0.198808967586125
"63",0.225146995579933
"64",0.26381444298062
"65",0.317139201559282
"66",0.387012408759331
"67",0.474696681788557
"68",0.580663389019881
"69",0.704473518288284
"70",0.844713642124636
"71",0.998994337408307
"72",1.16401356060701
"73",1.33568234974369
"74",1.50930528642963
"75",1.67980385024979
"76",1.84196751207475
"77",1.99071541838657
"78",2.12135096343957
"79",2.22979243907391
"80",2.31276516716612
"81",0.131312922697598
"82",0.130984239443035
"83",0.130061199082369
"84",0.128707617486579
"85",0.127095787316067
"86",0.125392887197602
"87",0.123747298674535
"88",0.122276114876309
"89",0.121055134722215
"90",0.120112512446132
"91",0.119426971172462
"92",0.118931103104053
"93",0.118519795178841
"94",0.118063279866457
"95",0.117423769551917
"96",0.116474149673199
"97",0.115116840727886
"98",0.113300746004529
"99",0.111034220228785
"100",0.108392244091525
