"","pred"
"1",0.0235723195606872
"2",0.028380815893467
"3",0.0332538445586178
"4",0.0381541850868852
"5",0.0430437212449402
"6",0.0478840064418957
"7",0.0526368656574577
"8",0.057265026277449
"9",0.0617327694593269
"10",0.066006592961301
"11",0.0700558758661183
"12",0.0738535352371762
"13",0.077376664528036
"14",0.0806071435067696
"15",0.0835322095880334
"16",0.0861449807276243
"17",0.0884449205095559
"18",0.0904382366595671
"19",0.0921382049815487
"20",0.0935654116220834
"21",0.0947479076025585
"22",0.095721270681736
"23",0.0965285708295124
"24",0.0972202369055361
"25",0.0978538234276888
"26",0.0984936777052149
"27",0.0992105089407554
"28",0.100080862242087
"29",0.101186501781581
"30",0.102613708555088
"31",0.104452499339974
"32",0.106795774528472
"33",0.109738403413186
"34",0.113376256386479
"35",0.117805194159568
"36",0.123120024721088
"37",0.129413439172256
"38",0.136774937858697
"39",0.14528975842301
"40",0.155037817391661
"41",0.166092676847031
"42",0.178520547498595
"43",0.192379339154956
"44",0.207717769148246
"45",0.224574538733062
"46",0.242977586860366
"47",0.262943430010023
"48",0.284476595993472
"49",0.307569158776745
"50",0.332200380479068
"51",0.358336465723191
"52",0.385930432517067
"53",0.414922102788199
"54",0.445238214603176
"55",0.476792656999676
"56",0.50948682720204
"57",0.5432101088515
"58",0.577840468698931
"59",0.613245168049188
"60",0.649281584074917
"61",0.685798134967862
"62",0.72263530177355
"63",0.759626738664518
"64",0.796600462368505
"65",0.833380110492131
"66",0.869786257578507
"67",0.905637776927974
"68",0.940753235502582
"69",0.974952308651965
"70",1.00805720093916
"71",1.03989405903953
"72",1.0702943625276
"73",1.09909627838346
"74",1.1261459652289
"75",1.15129881367137
"76",1.17442060966866
"77",1.19538860854871
"78",1.21409250821007
"79",1.23043531108425
"80",1.2443340656537
"81",0.0283627857376643
"82",0.0330503135564043
"83",0.0377959734002681
"84",0.0425630579011043
"85",0.047313937293585
"86",0.0520106115961509
"87",0.0566152988055155
"88",0.0610910516502263
"89",0.0654023946775268
