"","pred"
"1",0.0705608231934552
"2",0.0845138605177881
"3",0.0982568351208005
"4",0.111665233155614
"5",0.124614792412641
"6",0.136983308383303
"7",0.148652493947477
"8",0.159509860310937
"9",0.169450584453602
"10",0.178379326910747
"11",0.186211962947442
"12",0.192877190445446
"13",0.198317978964687
"14",0.202492826614005
"15",0.205376794510472
"16",0.206962292687403
"17",0.207259596216957
"18",0.20629707606778
"19",0.204121135517384
"20",0.200795849692902
"21",0.196402312911572
"22",0.191037705522838
"23",0.184814098980062
"24",0.177857024340034
"25",0.170303835347111
"26",0.162301902435251
"27",0.154006678016738
"28",0.145579676422516
"29",0.137186413531215
"30",0.128994351323963
"31",0.121170891566247
"32",0.113881460245996
"33",0.107287720488343
"34",0.101545946631287
"35",0.0968055860248805
"36",0.0932080279852719
"37",0.0908855918787372
"38",0.0899607382401934
"39",0.0905454988851481
"40",0.0927411141619847
"41",0.0966378583390756
"42",0.102315027651719
"43",0.109841060265252
"44",0.119273753365702
"45",0.130660540033729
"46",0.144038787588315
"47",0.159436079761286
"48",0.176870447386349
"49",0.196350516167361
"50",0.217875545444577
"51",0.241435338446931
"52",0.267010012131109
"53",0.294569623038229
"54",0.324073654314674
"55",0.355470377853082
"56",0.388696114011757
"57",0.423674419238422
"58",0.460315238858863
"59",0.498514067934997
"60",0.538151167258785
"61",0.579090884002424
"62",0.621181127144972
"63",0.66425304648436
"64",0.708120960832274
"65",0.752582575916777
"66",0.797419525759512
"67",0.842398263033156
"68",0.887271314406119
"69",0.931778906466017
"70",0.975650956799579
"71",1.01860941359174
"72",1.06037091603833
"73",1.10064973734218
"74",1.13916096241353
"75",1.17562384396646
"76",1.20976527376314
"77",1.24132330054068
"78",1.27005062284144
"79",1.29571798365187
"80",1.31811739448942
"81",0.0598163502841174
"82",0.0737013226878128
"83",0.087385487861278
"84",0.100745273491722
"85",0.113657523830487
"86",0.126001296590354
"87",0.137659707616427
"88",0.148521790732889
"89",0.158484338035108
"90",0.167453684531632
"91",0.175347400454474
"92",0.182095854925983
"93",0.187643616035591
"94",0.191950654633853
"95",0.194993322481167
"96",0.196765079574954
"97",0.197276950565811
"98",0.196557695991377
"99",0.194653690402668
"100",0.19162850644981
"101",0.187562210917865
"102",0.182550385938157
"103",0.176702895489868
"104",0.170142423793378
"105",0.163002818117342
"106",0.155427273429963
"107",0.147566400456217
"108",0.139576221300709
"109",0.131616138384488
"110",0.123846922382224
"111",0.116428763546098
"112",0.10951942791246
"113",0.103272555731232
"114",0.0978361341134785
"115",0.0933511693411562
"116",0.0899505770351324
"117",0.0877583004122623
"118",0.0868886586522384
"119",0.0874459191052146
"120",0.0895240791038037
"121",0.0932068356735039
"122",0.0985677150331839
"123",0.10567032820578
"124",0.114568715138943
"125",0.125307737157719
"126",0.137923476701076
"127",0.152443604167585
"128",0.16888767422559
"129",0.187267318127949
"130",0.207586304285551
"131",0.229840446321417
"132",0.254017345909001
"133",0.280095966469685
"134",0.308046043085334
"135",0.337827343268441
"136",0.369388802263162
"137",0.402667564937569
"138",0.437587973720886
"139",0.474060548131247
"140",0.511981005998672
"141",0.551229379242567
"142",0.59166927794244
"143",0.633147355293393
"144",0.675493022917791
"145",0.718518460944382
"146",0.762018960411904
"147",0.805773627139748
"148",0.849546466443029
"149",0.893087857333058
"150",0.936136413431504
"151",0.978421216154861
"152",1.01966439416145
"153",1.05958401198721
"154",1.09789722059847
"155",1.13432361359951
"156",1.16858872533747
"157",1.20042760140617
"158",1.22958836823475
"159",1.2558357266866
"160",1.27895429493166
"161",0.0497905152383371
"162",0.0636020456614951
"163",0.0772200515599735
"164",0.090522091749503
"165",0.103386337803303
"166",0.115693358672256
"167",0.127327946514889
"168",0.138180951049932
"169",0.148151087762626
"170",0.157146684021787
"171",0.165087326802103
"172",0.171905376253416
"173",0.177547310763151
"174",0.181974871748941
"175",0.185165979721148
"176",0.18711539760605
"177",0.187835122440321
"178",0.187354492524154
"179",0.185720003513144
"180",0.182994834001473
"181",0.179258088048781
"182",0.174603769415012
"183",0.169139509057226
"184",0.162985073887605
"185",0.156270690600185
"186",0.149135223237273
"187",0.141724246925938
"188",0.134188062882071
"189",0.126679700948936
"190",0.119352955702044
"191",0.112360500564374
"192",0.105852121212401
"193",0.0999731050698716
"194",0.0948628180507348
"195",0.0906534928115752
"196",0.087469245291563
"197",0.0854253279837811
"198",0.0846276199470852
"199",0.0851723450070069
"200",0.0871460014236801
"201",0.0906254787099018
"202",0.0956783306527706
"203",0.102363168092015
"204",0.110730130953004
"205",0.120821396611979
"206",0.132671680824238
"207",0.146308688592136
"208",0.161753475021885
"209",0.179020680807669
"210",0.198118612972749
"211",0.219049148906043
"212",0.241807450263379
"213",0.266381482545032
"214",0.292751345939596
"215",0.320888432824557
"216",0.350754436864105
"217",0.382300247507295
"218",0.415464771558344
"219",0.450173730017586
"220",0.486338483316378
"221",0.523854941145329
"222",0.562602614205099
"223",0.602443864228896
"224",0.643223405588434
"225",0.684768106748299
"226",0.726887132891864
"227",0.769372462451264
"228",0.811999800275436
"229",0.854529899096196
"230",0.896710289156382
"231",0.938277403745373
"232",0.978959076322763
"233",1.01847737332479
"234",1.05655171600251
"235",1.09290223509236
"236",1.12725329408506
"237",1.15933711058901
"238",1.1888974009795
"239",1.21569297131497
"240",1.23950117745109
"241",0.0405299644491123
"242",0.0542619164495299
"243",0.067805520310324
"244",0.0810396604326655
"245",0.0938440621685782
"246",0.106101060921536
"247",0.117697405207475
"248",0.128526060999486
"249",0.13848798276073
"250",0.147493815561176
"251",0.155465492415105
"252",0.162337691719103
"253",0.168059121283039
"254",0.172593598095024
"255",0.175920896542005
"256",0.178037342287391
"257",0.178956134303865
"258",0.178707383551279
"259",0.177337863393583
"260",0.174910473739829
"261",0.171503428038739
"262",0.167209179386712
"263",0.162133108731421
"264",0.156392004695757
"265",0.15011236998379
"266",0.143428594196904
"267",0.136481036473433
"268",0.129414063689465
"269",0.122374091013208
"270",0.115507671074395
"271",0.108959676077409
"272",0.102871613816255
"273",0.0973801137270438
"274",0.0926156130948512
"275",0.0887012665224328
"276",0.0857520936999041
"277",0.0838743722244823
"278",0.0831652732214449
"279",0.0837127289879381
"280",0.0855955133288943
"281",0.088883507650936
"282",0.0936381190264629
"283",0.0999128110026433
"284",0.107753703832388
"285",0.117200198429458
"286",0.128285577708786
"287",0.141037540216117
"288",0.155478623972257
"289",0.171626483261001
"290",0.189493987508118
"291",0.20908911919246
"292",0.230414656667901
"293",0.253467637559267
"294",0.278238608589947
"295",0.304710678062139
"296",0.332858397200637
"297",0.362646505964625
"298",0.394028587217753
"299",0.42694568009893
"300",0.461324908732204
"301",0.497078185794264
"302",0.534101051808715
"303",0.57227171024434
"304",0.611450315523932
"305",0.651478566002056
"306",0.692179646954745
"307",0.733358559861365
"308",0.774802864011591
"309",0.816283845087085
"310",0.857558113183408
"311",0.898369620177671
"312",0.938452073804705
"313",0.977531713697386
"314",1.01533040336433
"315",1.05156898198777
"316",1.08597081135326
"317",1.1182654464334
"318",1.14819235336059
"319",1.17550459587031
"320",1.19997241085661
"321",0.0320756755517922
"322",0.0457210932818692
"323",0.0591811136127596
"324",0.0723361455296182
"325",0.0850676996913313
"326",0.0972601386381391
"327",0.108802453067657
"328",0.119590031519514
"329",0.129526389069952
"330",0.138524819862416
"331",0.14650993817618
"332",0.153419073674044
"333",0.159203488281878
"334",0.163829384953565
"335",0.167278682270746
"336",0.169549533495944
"337",0.170656574038218
"338",0.170630887436466
"339",0.169519686519528
"340",0.167385713397852
"341",0.164306369054289
"342",0.160372590328962
"343",0.155687498879504
"344",0.150364852890265
"345",0.144527337847751
"346",0.138304737233639
"347",0.131832027395476
"348",0.1252474429694
"349",0.11869056001416
"350",0.112300443190073
"351",0.106213901147733
"352",0.100563890535337
"353",0.0954781039848805
"354",0.0910777710950045
"355",0.0874766940431481
"356",0.0847805312614693
"357",0.0830863338857397
"358",0.0824823305914399
"359",0.0830479476000492
"360",0.0848540419659248
"361",0.0879633184966849
"362",0.0924308937676716
"363",0.0983049651895066
"364",0.1056275390294
"365",0.114435169010011
"366",0.12475965661388
"367",0.13662866565287
"368",0.150066206951069
"369",0.165092954109354
"370",0.181726358089601
"371",0.199980536553856
"372",0.219865923274601
"373",0.241388673165211
"374",0.26454982916755
"375",0.289344268076846
"376",0.315759452846593
"377",0.343774028786722
"378",0.373356309778019
"379",0.404462707993233
"380",0.437036166234761
"381",0.471004655701372
"382",0.506279803548903
"383",0.542755713983553
"384",0.580308043727862
"385",0.618793387648056
"386",0.658049023235276
"387",0.697893053690789
"388",0.738124978904393
"389",0.778526711890067
"390",0.81886404570677
"391",0.85888856289367
"392",0.89833996643283
"393",0.936948798644658
"394",0.974439502610167
"395",1.01053377009609
"396",1.04495411085645
"397",1.07742757089522
"398",1.1076895220032
"399",1.13548744180087
"400",1.16058460269129
"401",0.0244626297628831
"402",0.0380136880554891
"403",0.0513799704121357
"404",0.064443613572255
"405",0.0770881494925376
"406",0.0892002332064092
"407",0.100671388180271
"408",0.111399736570746
"409",0.121291680363085
"410",0.130263498624699
"411",0.138242826376379
"412",0.145169981548963
