"","pred"
"1",0.0484645800095159
"2",0.0626102823482038
"3",0.0767762640763517
"4",0.0908255814410943
"5",0.104617742866872
"6",0.11801083705998
"7",0.130863807614832
"8",0.143038833024979
"9",0.154403765601319
"10",0.164834578443596
"11",0.174217766351967
"12",0.182452644762583
"13",0.189453490472553
"14",0.19515146929601
"15",0.199496298884937
"16",0.202457599740583
"17",0.204025893971867
"18",0.204213219354522
"19",0.203053335703661
"20",0.200601511035353
"21",0.196933886406173
"22",0.192146430029113
"23",0.186353503185522
"24",0.179686071934248
"25",0.172289609357563
"26",0.164321742651757
"27",0.155949707334364
"28",0.147347676916117
"29",0.13869404022919
"30",0.130168700026302
"31",0.121950465350201
"32",0.114214606450941
"33",0.10713063478665
"34",0.100860362045619
"35",0.095556281443572
"36",0.0913603020971365
"37",0.0884028536104174
"38",0.0868023634144329
"39",0.0866650947538336
"40",0.0880853187358143
"41",0.0911457804397454
"42",0.0959184070852538
"43",0.102465196317738
"44",0.110839215167994
"45",0.121085635583179
"46",0.133242730856859
"47",0.147342758939321
"48",0.163412663494615
"49",0.181474531568497
"50",0.201545757590285
"51",0.223638876763234
"52",0.247761046215605
"53",0.273913169021078
"54",0.302088673673354
"55",0.33227197915046
"56",0.364436692583106
"57",0.398543602073349
"58",0.434538540719674
"59",0.472350208799681
"60",0.511888048858396
"61",0.553040272753227
"62",0.59567214027492
"63",0.639624585698168
"64",0.684713281551851
"65",0.730728218244176
"66",0.777433864259749
"67",0.824569954944794
"68",0.871852938973372
"69",0.918978091126986
"70",0.96562227873635
"71",1.01144734779605
"72",1.05610407413221
"73",1.09923660581602
"74",1.14048730595503
"75",1.17950189065972
"76",1.21593474586817
"77",1.24945429919696
"78",1.27974831930675
"79",1.30652901553168
"80",1.32953781467698
"81",0.039569815505721
"82",0.0536405214152422
"83",0.0677378798067629
"84",0.0817253231764158
"85",0.0954629025450606
"86",0.108809424117678
"87",0.121624727520889
"88",0.133772063901754
"89",0.145120526893206
"90",0.155547485126557
"91",0.164940961895608
"92",0.173201905865771
"93",0.18024629658655
"94",0.186007030088748
"95",0.190435533127531
"96",0.193503059641268
"97",0.195201629673851
"98",0.195544579256929
"99",0.194566699372148
"100",0.192323952791875
"101",0.18889276915688
"102",0.184368930549063
"103",0.178866071861977
"104",0.172513831833682
"105",0.165455701455688
"106",0.157846626002356
"107",0.149850424930108
"108",0.141637099825187
"109",0.133380104338045
"110",0.125253651249472
"111",0.117430130455286
"112",0.110077707618181
"113",0.103358166646288
"114",0.0974250501505012
"115",0.0924221408852931
"116",0.0884823142806619
"117",0.0857267779477121
"118",0.0842646990322662
"119",0.0841932050283473
"120",0.0855977288237693
"121",0.0885526547980698
"122",0.0931222104744595
"123",0.0993615379251155
"124",0.10731787141344
"125",0.11703174295049
"126",0.12853813583717
"127",0.141867507981756
"128",0.157046611869915
"129",0.174099046369658
"130",0.193045486819886
"131",0.213903553724842
"132",0.236687296315447
"133",0.261406284676493
"134",0.288064322398897
"135",0.316657810072155
"136",0.347173807661338
"137",0.379587860182682
"138",0.4138616654103
"139",0.449940674016161
"140",0.487751721026502
"141",0.52720079237709
"142",0.56817103140769
"143",0.610521087212348
"144",0.65408389991616
"145",0.698666007352476
"146",0.744047443603036
"147",0.789982282921262
"148",0.836199863247071
"149",0.882406702539963
"150",0.928289099236307
"151",0.97351638605906
"152",1.01774478496217
"153",1.06062179093834
"154",1.10179099445936
"155",1.14089723708675
"156",1.17759198280309
"157",1.21153877927137
"158",1.24241867879719
"159",1.26993548836203
"160",1.29382072169338
"161",0.0312347647094346
"162",0.0452251608663552
"163",0.0592467532542843
"164",0.0731635310692618
"165",0.0868363019708978
"166",0.100124834167446
"167",0.112890134344667
"168",0.124996819196431
"169",0.136315533099605
"170",0.146725360314457
"171",0.156116177128481
"172",0.164390887800618
"173",0.171467488212812
"174",0.177280902811579
"175",0.181784543920937
"176",0.184951547652029
"177",0.186775647554733
"178",0.18727165557708
"179",0.186475529677543
"180",0.184444018330342
"181",0.181253883811944
"182",0.177000718272319
"183",0.171797378652338
"184",0.16577207820442
"185",0.15906618323873
"186",0.151831773225063
"187",0.144229030357289
"188",0.136423530492806
"189",0.12858351100636
"190",0.120877192057024
"191",0.113470226204946
"192",0.106523346922862
"193",0.100190279612114
"194",0.0946159693347546
"195",0.0899351678769104
"196",0.0862714094149353
"197",0.0837363893343852
"198",0.0824297452875893
"199",0.0824392238151504
"200",0.0838412005746143
"201",0.0867015078829119
"202",0.0910765105456336
"203",0.0970143604121494
"204",0.104556352108743
"205",0.113738297517808
"206",0.124591834904441
"207",0.137145590419365
"208",0.151426114970621
"209",0.167458528075489
"210",0.185266811983089
"211",0.204873713751056
"212",0.226300229499684
"213",0.249564663211497
"214",0.274681271438398
"215",0.301658524445078
"216",0.330497032859846
"217",0.361187206094929
