"","pred"
"1",0.170861971589058
"2",0.181074994628308
"3",0.190740988680128
"4",0.199776193199021
"5",0.208100359898662
"6",0.215637856325802
"7",0.222318764775472
"8",0.228079960701549
"9",0.232866155846075
"10",0.236630890323864
"11",0.239337458543472
"12",0.240959754199891
"13",0.24148301995678
"14",0.240904488844256
"15",0.239233905280565
"16",0.236493914555717
"17",0.232720312410172
"18",0.227962146457934
"19",0.222281664593457
"20",0.215754106532175
"21",0.208467336962732
"22",0.200521321447447
"23",0.192027447654604
"24",0.183107696817329
"25",0.173893673077092
"26",0.164525499294976
"27",0.155150590729072
"28",0.145922319083556
"29",0.136998581443054
"30",0.128540289749062
"31",0.120709797380557
"32",0.113669280911373
"33",0.107579095225766
"34",0.102596120677824
"35",0.0988721214112189
"36",0.096552133356194
"37",0.0957729005264905
"38",0.0966613774081693
"39",0.0993333141315052
"40",0.103891940809057
"41",0.110426765305458
"42",0.119012497897489
"43",0.129708114652586
"44",0.14255606931649
"45",0.157581662345594
"46",0.174792573202794
"47",0.194178560807014
"48",0.215711334575732
"49",0.239344597015737
"50",0.265014256803744
"51",0.292638809306336
"52",0.322119880167631
"53",0.353342925464332
"54",0.386178080691577
"55",0.420481149360132
"56",0.456094720466703
"57",0.492849403187827
"58",0.530565165965025
"59",0.569052766265458
"60",0.608115256628863
"61",0.647549552051478
"62",0.687148043284914
"63",0.726700240370172
"64",0.765994430752337
"65",0.804819336250224
"66",0.842965753419451
"67",0.880228162214394
"68",0.916406288386999
"69",0.951306605584546
"70",0.984743764052102
"71",1.01654193357651
"72",1.04653604935437
"73",1.07457295065917
"74",1.1005124032068
"75",1.1242279975232
"76",1.14560791687295
"77",1.16455556973755
"78",1.18099008321867
"79",1.19484665519897
"80",1.2060767645458
"81",0.150690905457279
"82",0.161053289203963
"83",0.17091065828079
"84",0.180178939887955
"85",0.188777318716749
"86",0.196629331877098
"87",0.203663959956502
"88",0.209816699068103
"89",0.21503059867844
"90",0.219257250146404
"91",0.222457710717172
"92",0.224603348187894
"93",0.225676592612125
"94",0.225671581699426
"95",0.224594688034521
"96",0.222464917670489
"97",0.21931417100365
"98",0.215187358565235
"99",0.210142366612625
"100",0.204249868645915
"101",0.197592982070117
"102",0.190266770018451
"103",0.182377591964682
"104",0.174042307490483
"105",0.165387340676319
"106",0.156547613688173
"107",0.147665360789477
"108",0.138888834855076
"109",0.130370920706134
"110",0.122267670383847
"111",0.114736776786885
"112",0.107936002976334
"113",0.102021584835412
"114",0.097146625425266
"115",0.0934594992940155
"116",0.0911022849926532
"117",0.0902092432912649
"118",0.0909053587665854
"119",0.0933049605493276
"120",0.0975104380139012
"121",0.103611065309371
"122",0.111681947383434
