"","pred"
"1",0.0963317083382359
"2",0.0977031193938546
"3",0.097666210595036
"4",0.0963514387975736
"5",0.0939169652355318
"6",0.09054595502217
"7",0.0864432268589632
"8",0.0818312993780282
"9",0.0769458976372791
"10",0.0720309984300371
"11",0.0673335075124251
"12",0.0630976753719522
"13",0.0595593681606223
"14",0.0569403201606614
"15",0.0554424991124268
"16",0.0552427195916343
"17",0.0564876393150322
"18",0.0592892694217017
"19",0.0637211246423473
"20",0.0698151277750484
"21",0.0775593710930669
"22",0.0868968209210947
"23",0.0977250333135413
"24",0.10989692745294
"25",0.123222641649856
"26",0.137472471368175
"27",0.152380865096746
"28",0.167651428199788
"29",0.182962859677314
"30",0.197975723884889
"31",0.212339936056639
"32",0.225702821029599
"33",0.237717587011281
"34",0.248052040994085
"35",0.25639736393889
"36",0.262476754362909
"37",0.266053748396965
"38",0.266940025262649
"39",0.26500251320453
"40",0.260169621233676
"41",0.2524364370794
"42",0.24186874928384
"43",0.228605773949485
"44",0.212861491476542
"45",0.194924525454317
"46",0.175156526387899
"47",0.153989052840737
"48",0.131918973529318
"49",0.109502446290775
"50",0.0873475588756991
"51",0.066105746206563
"52",0.046462124886908
"53",0.0291249100059683
"54",0.0148140996927245
"55",0.00424962966276976
"56",-0.00186078731624871
"57",-0.00283391404142967
"58",0.00197689322872641
"59",0.0131699268780136
"60",0.0312839498533363
"61",0.0567878066262014
"62",0.0900710181303994
"63",0.131435536492502
"64",0.18108881409054
"65",0.239138315703515
"66",0.305587575367005
"67",0.380333870254358
"68",0.46316755303457
"69",0.553773053522386
"70",0.651731529210638
"71",0.756525114201218
"72",0.867542687450166
"73",0.984087054333472
"74",1.10538341141684
"75",1.2305889428792
"76",1.3588033792811
"77",1.4890803348585
"78",1.6204392291262
"79",1.75187759204668
"80",1.88238354944878
"81",0.0987970038464656
"82",0.100689148157147
"83",0.101112600629804
"84",0.10019307695175
"85",0.0980846362584267
"86",0.0949670342484775
"87",0.0910424170319239
"88",0.0865314022080212
"89",0.0816686101324965
"90",0.0766977233407884
"91",0.071866167394561
"92",0.0674195198159689
"93",0.0635957637475719
"94",0.0606195133689627
