"","pred"
"1",0.10531259357765
"2",0.111508579537471
"3",0.117306013789929
"4",0.122611908432608
"5",0.127340596751127
"6",0.13141714765273
"7",0.134780756579771
"8",0.137387979031315
"9",0.139215663736513
"10",0.140263438257828
"11",0.140555601001285
"12",0.140142280755814
"13",0.1390997382655
"14",0.137529704036772
"15",0.135557672452945
"16",0.133330103935136
"17",0.131010523743124
"18",0.128774547214693
"19",0.126803905739668
"20",0.125279594288137
"21",0.124374308401187
"22",0.124244384573044
"23",0.125021501123314
"24",0.126804435077607
"25",0.129651202268652
"26",0.133571930837696
"27",0.138522830597913
"28",0.144401620477177
"29",0.151044761860413
"30",0.158226815795471
"31",0.165662195843573
"32",0.17300952553851
"33",0.179878730341101
"34",0.185840899798561
"35",0.190440848377038
"36",0.193212186088559
"37",0.193694586468145
"38",0.191452814437665
"39",0.186096955645436
"40",0.177303178098146
"41",0.1648342627334
"42",0.148559068458057
"43",0.128470055189673
"44",0.104697980927418
"45",0.0775229200340683
"46",0.0473808223791787
"47",0.0148649475393224
"48",-0.0192783365076605
"49",-0.0541597085112726
"50",-0.0887630979920326
"51",-0.121967787338999
"52",-0.152576002625727
"53",-0.179345324559553
"54",-0.201025003688968
"55",-0.216395041721889
"56",-0.224306716201966
"57",-0.223723090320734
"58",-0.213757972857724
"59",-0.193711782086694
"60",-0.163102825764417
"61",-0.121692637294036
"62",-0.0695042023757635
"63",-0.00683216379588174
"64",0.0657556060726362
"65",0.147425338421366
"66",0.237093523631978
"67",0.333451447216141
"68",0.434997319943777
"69",0.540074903969623
"70",0.646917271946746
"71",0.753694131448502
"72",0.858561012248317
"73",0.959708555154948
"74",1.05541016016439
"75",1.14406634656397
"76",1.22424434229094
"77",1.29471164479206
"78",1.35446256845905
"79",1.40273709993857
"80",1.43903170652262
"81",0.105931276854935
"82",0.112121833794831
"83",0.117904970606041
"84",0.123187008548342
"85",0.12788171151403
"86",0.131913720837932
"87",0.135221963739865
"88",0.137762900943989
"89",0.139513470092935
"90",0.140473577495122
"91",0.14066799214552
"92",0.140147503311599
"93",0.138989216553667
"94",0.137295882917584
"95",0.13519418204001
"96",0.13283191165457
"97",0.130374072864951
"98",0.127997881716631
"99",0.12588678199531
"100",0.124223580546055
"101",0.123182873293272
"102",0.122922975929359
"103",0.1235776161656
"104",0.125247682624275
"105",0.127993356942244
"106",0.131826978473773
"107",0.136707003182352
"108",0.142533418070099
"109",0.149144958189563
"110",0.156318443609732
"111",0.163770507790238
"112",0.171161926331871
"113",0.178104676368289
"114",0.184171763076234
"115",0.188909742912587
"116",0.191853756161611
"117",0.192544758050752
"118",0.190548512804807
"119",0.185475794061712
"120",0.177003124160173
"121",0.164893290357794
"122",0.149014804500949
"123",0.129359430155577
"124",0.106056893097086
"125",0.0793859215774394
"126",0.0497808346330792
"127",0.0178330106823611
"128",-0.0157132765483731
"129",-0.0499709757821118
"130",-0.0839264275294249
"131",-0.116461436853894
"132",-0.146380842623386
"133",-0.172444916537589
"134",-0.193405677233512
"135",-0.208045981661223
"136",-0.215220070393949
"137",-0.213894107122954
"138",-0.203185174902894
"139",-0.182397179775395
"140",-0.151052170069106
"141",-0.10891570727308
"142",-0.0560151184935197
"143",0.00735028597528855
"144",0.0806076440370333
"145",0.162917898395052
"146",0.253191997101863
"147",0.350115496640186
"148",0.452180780875316
"149",0.557725795842797
"150",0.664977934250646
"151",0.772101497772478
"152",0.877247029500768
"153",0.978600749404357
"154",1.07443234432916
"155",1.16313945891807
"156",1.24328739879019
"157",1.31364278287954
"158",1.37320015556252
"159",1.42120087655704
"160",1.45714393178221
"161",0.106523645275142
"162",0.112706727006029
"163",0.118473611540478
"164",0.123729968469723
"165",0.128389031116058
"166",0.132375050270082
"167",0.135626718584724
"168",0.138100430636792
"169",0.139773234909444
"170",0.140645330065386
"171",0.140741959493201
"172",0.14011456567239
"173",0.138841079677909
"174",0.137025241182447
"175",0.134794870442404
"176",0.132299045572725
"177",0.129704175301103
"178",0.127188998498692
"179",0.124938586055656
"180",0.123137466851245
"181",0.121962046221716
"182",0.121572530853188
"183",0.122104616677039
"184",0.123661234267045
"185",0.126304677499589
"186",0.130049463883907
"187",0.134856287075557
"188",0.140627421840654
"189",0.147203927528766
"190",0.154364966633576
"191",0.161829509388353
"192",0.169260633219807
"193",0.176272547596053
"194",0.182440381455863
"195",0.187312663966832
"196",0.19042631271959
"197",0.191323820445325
"198",0.189572206651411
"199",0.184783179685937
"200",0.176633843743742
"201",0.164887190638338
"202",0.14941154424579
"203",0.13019808250976
"204",0.107375553188058
"205",0.0812213293898171
"206",0.052168022140936
"207",0.0208049805870024
"208",-0.0121258352860044
"209",-0.0457399329655486
"210",-0.0790264174037325
"211",-0.110870027282212
"212",-0.140078673152047
"213",-0.165415812866703
"214",-0.185636751136502
"215",-0.199527726171522
"216",-0.205946459999185
"217",-0.203862711733933
"218",-0.192397294520401
"219",-0.170858004150722
"220",-0.138770964396875
"221",-0.0959060212720748
"222",-0.042295012369316
"223",0.0217580089621684
"224",0.0956752120760021
"225",0.178612369152743
"226",0.269475097630503
"227",0.366943524392556
"228",0.469504584757764
"229",0.575490854738289
"230",0.683124547769644
"231",0.790565100249072
"232",0.895958633621957
"233",0.997487520578083
"234",1.09341830124259
"235",1.18214629001719
"236",1.26223537893894
"237",1.33245176953113
"238",1.39179063966576
"239",1.4394950603479
"240",1.47506680373636
"241",0.107089330641419
"242",0.113262912627639
"243",0.119011622658197
"244",0.124240519009982
"245",0.128862344356771
"246",0.132800996947468
"247",0.135994969336022
"248",0.138400619191047
"249",0.139995128136271
"250",0.140779000895157
"251",0.140777958844288
"252",0.140044089860223
"253",0.138656130319417
"254",0.136718775314948
"255",0.134360939400915
"256",0.131732922054594
"257",0.129002468924252
"258",0.126349760957952
"259",0.123961407630903
"260",0.122023566458099
"261",0.120714357370214
"262",0.120195785759255
"263",0.120605430344359
"264",0.122048189635995
"265",0.124588411783039
"266",0.12824275503863
"267",0.132974138075526
"268",0.138687139123053
"269",0.145225188783254
"270",0.152369872109336
"271",0.159842610204356
"272",0.1673089298679
"273",0.174385451986951
"274",0.180649636507627
"275",0.185652215871485
"276",0.18893213260652
"277",0.190033674113983
"278",0.188525373260969
"279",0.184020122629852
"280",0.176195839248986
"281",0.164815921750601
"282",0.149748669637781
"283",0.130984790840571
"284",0.108652114437543
"285",0.0830266546217445
"286",0.0545392424875815
"287",0.0237770549216786
"288",-0.00852047643741536
"289",-0.041471702102903
"290",-0.0740688408305597
"291",-0.10519997228182
"292",-0.133676534548437
"293",-0.158265664334999
"294",-0.177726468503132
"295",-0.190849091155192
"296",-0.196495253272512
"297",-0.193638803770634
"298",-0.181404741434461
"299",-0.15910515369619
"300",-0.126270574605786
"301",-0.0826753910439722
"302",-0.0283561199112115
"303",0.0363783673608399
"304",0.110945293603135
"305",0.194495379680054
"306",0.2859291257843
"307",0.383921530694226
"308",0.486954461985636
"309",0.593355574509711
"310",0.701342406106786
"311",0.80907007165938
"312",0.914680839150516
"313",1.01635381058417
"314",1.11235294857228
"315",1.20107178406985
"316",1.28107330614782
"317",1.35112376127917
"318",1.41021936488922
"319",1.45760523725476
"320",1.49278620333712
"321",0.107627988868837
"322",0.113790070887966
"323",0.119518719503594
"324",0.124718423186561
"325",0.129301474949805
"326",0.133191459445552
"327",0.136326704378548
"328",0.138663560332528
"329",0.140179364721895
"330",0.140874942118575
"331",0.140776495261811
"332",0.139936749061041
"333",0.138435224078391
"334",0.136377536346229
