"","pred"
"1",0.193394367293409
"2",0.182895425374242
"3",0.171780609136897
"4",0.160251081476219
"5",0.148508555460095
"6",0.136749995498375
"7",0.12516287292313
"8",0.113921191098337
"9",0.103182446273609
"10",0.093085629515147
"11",0.0837503057542703
"12",0.0752767326039235
"13",0.0677469088939338
"14",0.0612263758239731
"15",0.0557665370266346
"16",0.0514072219698414
"17",0.04817919351231
"18",0.0461062974890822
"19",0.0452069711249631
"20",0.0454948676381802
"21",0.0469784149952152
"22",0.0496592044334038
"23",0.0535291949110163
"24",0.0585668179152693
"25",0.0647321672022608
"26",0.0719615538351184
"27",0.0801617920891521
"28",0.0892046505055368
"29",0.0989219493832689
"30",0.10910180707278
"31",0.119486529589106
"32",0.129772599755738
"33",0.139613153346982
"34",0.148623232166415
"35",0.156387980933639
"36",0.162473811012485
"37",0.166442395504831
"38",0.167867194277992
"39",0.166352042129444
"40",0.161551177054909
"41",0.153189947107188
"42",0.141085321945651
"43",0.125165256486063
"44",0.105485915526306
"45",0.0822457747593205
"46",0.0557956682014811
"47",0.0266439555815867
"48",-0.00454386593050941
"49",-0.0369515872032151
"50",-0.0696250006183325
"51",-0.101490893744203
"52",-0.131382039868376
"53",-0.158067621993942
"54",-0.180288255774877
"55",-0.196794528453265
"56",-0.20638775856464
"57",-0.207961517248346
"58",-0.200542346801774
"59",-0.18332807344943
"60",-0.155722143836028
"61",-0.11736251964622
"62",-0.0681438394094146
"63",-0.00823179464094377
"64",0.0619310408338562
"65",0.141628357120328
"66",0.22988230099648
"67",0.325474419784278
"68",0.426974703761969
"69",0.532777743695229
"70",0.641144731631705
"71",0.750249800913604
"72",0.858229036304628
"73",0.963230394541476
"74",1.06346276291282
"75",1.15724244797775
"76",1.24303552362902
"77",1.31949466912776
"78",1.38548938214919
"79",1.44012874559175
"80",1.48277624469448
"81",0.193823827056413
"82",0.183525530237922
"83",0.172633769026126
"84",0.16134686539414
"85",0.149862863008324
"86",0.138374287145117
"87",0.127063492726861
"88",0.116098813756939
"89",0.105631676921776
"90",0.0957947797386574
"91",0.0867013630248563
"92",0.0784455330418067
"93",0.0711035152845998
"94",0.0647356545491164
"95",0.0593889194357082
"96",0.0550996281409666
"97",0.0518960897193962
"98",0.0498008533463128
"99",0.0488322785813134
"100",0.0490051819205587
"101",0.0503303773152851
"102",0.0528130077512164
"103",0.0564496571542639
"104",0.0612243315655916
"105",0.0671034997888667
"106",0.0740304802806969
"107",0.0819195466686325
"108",0.0906501930415137
"109",0.100062046873203
"110",0.109950937928138
"111",0.120066622833119
"112",0.130112625711734
"113",0.139748585466743
"114",0.14859540168388
"115",0.156243347033851
"116",0.162263169283499
"117",0.166220046732028
"118",0.167690094307262
"119",0.166278951735697
"120",0.161641828661919
"121",0.153504242947758
"122",0.141682575936582
"123",0.126103489793338
"124",0.106821213558183
"125",0.0840317111661839
"126",0.0580827993838312
"127",0.029479387201493
"128",-0.00111684087821363
"129",-0.0328937810748687
"130",-0.0649015586582891
"131",-0.0960714622290347
"132",-0.125240882084706
"133",-0.151183690488252
"134",-0.172645230181844
"135",-0.188380828648214
"136",-0.197196542821144
"137",-0.197990674459762
"138",-0.189794490622012
"139",-0.171810544439578
"140",-0.14344702342767
"141",-0.104346657051351
"142",-0.0544088896641941
"143",0.00619573705856961
"144",0.0770197562630637
"145",0.157341933982596
"146",0.24617948614345
"147",0.342309060523053
"148",0.444295831619502
"149",0.550529724627194
"150",0.65926749531559
"151",0.768679159480284
"152",0.876897099729821
"153",0.982066086084983
"154",1.082392433657
"155",1.17619058491045
"156",1.26192554109571
"157",1.33824976910309
"158",1.40403346489959
"159",1.45838734913763
"160",1.50067748921531
"161",0.194117004468986
"162",0.184024016454236
"163",0.173360609499883
"164",0.162322147435436
"165",0.15110287727885
"166",0.139890751857824
"167",0.128862874457711
"168",0.118181776749727
"169",0.107992689127261
"170",0.0984218986881797
"171",0.0895762182063364
"172",0.0815435140103383
"173",0.074394166660028
"174",0.0681832707309766
"175",0.0629533237307371
"176",0.0587371134689734
"177",0.0555604915309341
"178",0.0534447201838322
"179",0.0524081020984552
"180",0.052466646303112
"181",0.0536335879805225
"182",0.0559176608904522
"183",0.0593201149794683
"184",0.0638305727895261
"185",0.06942192060404
"186",0.0760445275571102
"187",0.0836201718895584
"188",0.0920361222781551
"189",0.101139868522337
"190",0.110735015717263
"191",0.120578846512316
"192",0.130382015754214
"193",0.139810770921885
"194",0.148491992074216
"195",0.1560212199322
"196",0.161973695071716
"197",0.165918271188827
"198",0.167433898274673
"199",0.166128205350046
"200",0.161657555666097
"201",0.153747808563231
"202",0.142214909764562
"203",0.126984353298348
"204",0.108108519890053
"205",0.0857809033957307
"206",0.060346291637297
"207",0.0323060716471338
"208",0.00231798025181662
"209",-0.0288101849325774
"210",-0.0601331481774089
"211",-0.0905870273458704
"212",-0.119014214192186
"213",-0.144193702376595
"214",-0.164876030628929
"215",-0.179821759346598
"216",-0.187842185716464
"217",-0.18784083749535
"218",-0.178854179287699
"219",-0.160089925396632
"220",-0.130961384854516
"221",-0.091116368297227
"222",-0.0404593604234581
"223",0.0208341003816247
"224",0.0923116018650308
"225",0.173247030853813
"226",0.262652814305043
"227",0.359300935868581
"228",0.461752076618395
"229",0.568391896041767
"230",0.677473179125023
"231",0.787162341401994
"232",0.895588617145788
"233",1.00089416394003
"234",1.10128330316638
"235",1.19506917990188
"236",1.28071626274627
"237",1.35687730595199
"238",1.42242365155355
"239",1.47646804424526
"240",1.51837945123991
"241",0.194272351733154
"242",0.184389143454412
"243",0.173959175794578
"244",0.163174738949451
"245",0.152226158655193
"246",0.14129668547964
"247",0.130558040212833
"248",0.120166824393771
"249",0.110261951267025
"250",0.100963187081603
"251",0.0923708194771022
"252",0.0845663933058202
"253",0.0776143796067367
"254",0.0715645756739601
"255",0.06645497811254
"256",0.0623148307330995
"257",0.0591675285116569
"258",0.0570330598956539
"259",0.055929693410907
"260",0.055874660328705
"261",0.0568836511584332
"262",0.0589690266527801
"263",0.0621367393768871
"264",0.0663820642777389
"265",0.0716843400364918
"266",0.0780010209282318
"267",0.0852614251545838
"268",0.0933606342647648
"269",0.10215404421952
"270",0.111453087790951
"271",0.121022637551137
"272",0.130580557357235
"273",0.139799798256773
"274",0.148313333982535
"275",0.155722105133883
"276",0.161605994665904
"277",0.165537696641133
"278",0.167099172613053
"279",0.165900223550473
"280",0.161598548361329
"281",0.153920521387621
"282",0.142681808948005
"283",0.127806866593316
"284",0.109346320565466
"285",0.0874912438350649
"286",0.062583391986441
"287",0.0351205679066034
"288",0.00575643513878887
"289",-0.0247057061652917
"290",-0.0553254360117476
"291",-0.0850440207319329
"292",-0.112709229508195
"293",-0.137105601769301
"294",-0.156989334195912
"295",-0.171126706746906
"296",-0.178334753636942
"297",-0.17752271986312
"298",-0.167732737132332
"299",-0.148178112786884
"300",-0.118277656361697
"301",-0.0776845720100753
"302",-0.0263086187407566
"303",0.0356695220032306
"304",0.107792440177993
"305",0.189329188145688
"306",0.279287545652844
"307",0.376435067597742
"308",0.479328264085939
"309",0.586348929032818
"310",0.695746342583058
"311",0.805683837893074
"312",0.914288055427568
"313",1.019699115362
"314",1.12011992450976
"315",1.21386289785508
"316",1.29939251170851
"317",1.37536230747852
"318",1.4406452207128
"319",1.49435640564362
"320",1.53586804564693
"321",0.194288553203901
"322",0.18461939942642
"323",0.17442773727896
"324",0.163902669683043
"325",0.153230479216435
"326",0.142589588044624
"327",0.132146208154285
"328",0.122050888516492
"329",0.112436110444613
"330",0.103415015550133
"331",0.0950812762809848
"332",0.0875100416919519
"333",0.0807598159007865
"334",0.0748750587654443
"335",0.0698892425589561
"336",0.0658280590898916
"337",0.0627124521900007
"338",0.0605611529654907
"339",0.0593924205364823
"340",0.0592247385875894
"341",0.0600762858775431
"342",0.061963083521238
"343",0.0648958187811601
"344",0.0688754487887716
"345",0.0738877919257365
"346",0.0798974131349868
"347",0.0868411958796429
"348",0.094622061962091
"349",0.103103345861101
"350",0.112104348622031
"351",0.121397584933631
"352",0.130708194604729
"353",0.139715916563193
"354",0.14805992168716
"355",0.155346673761443
"356",0.161160840596849
"357",0.165079116100961
"358",0.166686646126111
"359",0.165595584282418
"360",0.161465147045552
"361",0.154022398930294
"362",0.14308288641716
"363",0.128570161159554
"364",0.11053319506452
"365",0.0891606969183139
"366",0.0647913952381221
"367",0.0379194557476399
"368",0.00919435271639538
"369",-0.0205852926608471
"370",-0.0504841631063186
"371",-0.0794489831568636
"372",-0.106333266411362
"373",-0.129927514110407
"374",-0.148994035309217
"375",-0.162305309518574
"376",-0.168684599036758
"377",-0.167047352577482
"378",-0.156441834670899
"379",-0.136087374607963
"380",-0.105408659248368
"381",-0.0640645971386645
"382",-0.0119704546671889
"383",0.0506877977611713
"384",0.123447700035593
"385",0.205573514698899
"386",0.296068515841872
"387",0.393696064760859
"388",0.49700882286376
"389",0.604385118526109
"390",0.714071192986607
"391",0.824227814992058
"392",0.932979585868644
"393",1.03846516356624
"394",1.13888661959282
"395",1.23255620611147
"396",1.31793894728029
"397",1.39368967095545
"398",1.45868335279328
"399",1.51203794080232
"400",1.55312914915888
"401",0.194164531900173
"402",0.184713508273448
"403",0.174764794886507
"404",0.164504195710515
"405",0.154113831183564
"406",0.14376717275365
"407",0.133624802020454
"408",0.123831098500244
"409",0.114512003055522
"410",0.105773935701255
"411",0.0977038708529923
"412",0.0903704948419227
"413",0.0838262948069439
"414",0.0781103600613873
"415",0.0732516216153193
"416",0.0692722169764358
"417",0.0661906489739114
"418",0.0640244112888096
"419",0.0627917803945066
"420",0.0625125230201397
