"","pred"
"1",0.111627210089572
"2",0.109304522095336
"3",0.106929237813296
"4",0.104625066589857
"5",0.102521276712637
"6",0.100749662027961
"7",0.0994413458399657
"8",0.0987235161716831
"9",0.0987161870805805
"10",0.0995290765647587
"11",0.101258682867257
"12",0.103985628201006
"13",0.107772322902502
"14",0.112660984876902
"15",0.118672030235431
"16",0.125802832695352
"17",0.134026833101103
"18",0.143292967749528
"19",0.153525376297245
"20",0.16462334783849
"21",0.176461467820202
"22",0.188889938894007
"23",0.201735065158406
"24",0.214799910546763
"25",0.227865166880038
"26",0.240690293378616
"27",0.253015014907751
"28",0.26456128838246
"29",0.275035862981784
"30",0.284133567642421
"31",0.291541456552956
"32",0.296943928388357
"33",0.300028906820105
"34",0.300495128235386
"35",0.298060528338429
"36",0.292471654087287
"37",0.283513953887273
"38",0.271022720630558
"39",0.254894383280868
"40",0.235097768013894
"41",0.21168488447218
"42",0.184800741488708
"43",0.154691664354359
"44",0.121711576378736
"45",0.0863257241993698
"46",0.0491113708980729
"47",0.0107550539336627
"48",-0.0279538949031867
"49",-0.0661337455663623
"50",-0.102824714882525
"51",-0.137007134093074
"52",-0.167623144732466
"53",-0.193601461253645
"54",-0.213884579417934
"55",-0.227457666435238
"56",-0.233378250016915
"57",-0.230805735888061
"58",-0.219029732638099
"59",-0.197496153185174
"60",-0.165830095808694
"61",-0.12385458480298
"62",-0.0716043693102196
"63",-0.00933413469507311
"64",0.0624793321129952
"65",0.143141271246738
"66",0.231749395187898
"67",0.327210443337094
"68",0.428262413720238
"69",0.533501830142155
"70",0.641415218016052
"71",0.750413809542767
"72",0.858870385387623
"73",0.965157090120401
"74",1.06768303497144
"75",1.16493052425186
"76",1.25548880926635
"77",1.33808438186866
"78",1.41160696335116
"79",1.475130516051
"80",1.52792879677618
"81",0.11343640642917
"82",0.111057275072825
"83",0.108611905838423
"84",0.106224144941738
"85",0.1040235084669
"86",0.102142134081307
"87",0.100711568660447
"88",0.0998594870459455
"89",0.0997064378673048
"90",0.100362708231997
"91",0.101925390317689
"92",0.104475719996429
"93",0.10807674140951
"94",0.112771332996977
"95",0.118580611189739
"96",0.125502709257426
"97",0.133511912176529
"98",0.142558115278815
"99",0.152566566119498
"100",0.163437846436723
"101",0.175048054836547
"102",0.187249161041221
"103",0.199869518768338
"104",0.212714545609233
"105",0.225567603166791
"106",0.238191137250813
"107",0.250328163800018
"108",0.261704208857219
"109",0.272029827749611
"110",0.281003837116269
"111",0.288317391381121
"112",0.293659020993045
"113",0.296720722215916
"114",0.297205147239023
"115",0.294833889593718
"116",0.289356794976831
"117",0.280562154216233
"118",0.268287556767524
"119",0.252431104038179
"120",0.232962606762244
"121",0.20993432464537
"122",0.183490754601112
"123",0.153876940818905
"124",0.121444769709093
"125",0.0866567285849218
"126",0.0500866506800206
"127",0.0124170412571618
"128",-0.0255673209172325
"129",-0.062989688242051
"130",-0.0988955919154661
"131",-0.132270909841327
"132",-0.162063464615437
"133",-0.187207693625272
"134",-0.206651773456875
"135",-0.219386437168176
"136",-0.224474603439595
"137",-0.221080848196354
"138",-0.20849969779602
"139",-0.186181712457589
"140",-0.153756361538534
"141",-0.11105076872222
"142",-0.0581035231849557
"143",0.00482709171496858
"144",0.0772609137654146
"145",0.158500012105148
"146",0.247639117693005
"147",0.343582168972729
"148",0.445064542368821
"149",0.550680327077826
"150",0.658913817846424
"151",0.768174246163817
"152",0.876832656082698
"153",0.983259760378589
"154",1.08586358852087
"155",1.18312576032819
"156",1.27363528641339
"157",1.35611890475578
"158",1.42946710635152
"159",1.49275517480821
"160",1.54525875683089
"161",0.115230984309206
"162",0.112794639869921
"163",0.110278215478637
"164",0.10780567383135
"165",0.105506760985065
"166",0.103513943563277
"167",0.101959180383464
"168",0.10097062486221
"169",0.100669355364093
"170",0.101166226574372
"171",0.102558926172561
"172",0.104929308070375
"173",0.108341057078956
"174",0.112837721192898
"175",0.118441128053886
"176",0.125150183059651
"177",0.132940029536805
"178",0.141761537858228
"179",0.151541081640636
"180",0.16218055619859
"181",0.173557597863054
"182",0.185525972727507
"183",0.197916119470431
"184",0.210535852180603
"185",0.223171254111172
"186",0.235587820070078
"187",0.247531931399901
"188",0.258732770652908
"189",0.268904800488155
"190",0.277750940478949
"191",0.284966574188537
"192",0.290244505317154
"193",0.293280954873865
"194",0.293782650934375
"195",0.291475009275375
"196",0.286111338665906
"197",0.27748293144274
"198",0.265429821681127
"199",0.249851914020497
"200",0.230720110786967
"201",0.208086998531648
"202",0.182096602536407
"203",0.152992683969706
"204",0.121125043313902
"205",0.086953308597956
"206",0.0510477298191176
"207",0.0140865722651914
"208",-0.0231501997583918
"209",-0.0597911336598721
"210",-0.0948874343364256
"211",-0.127430926281731
"212",-0.156375545826748
"213",-0.180661909350707
"214",-0.199244343081318
"215",-0.21111961592446
"216",-0.21535649654092
"217",-0.211125166704518
"218",-0.197725470663508
"219",-0.174612969000112
"220",-0.141421797650222
"221",-0.0979834085302921
"222",-0.0443403856804684
"223",0.0192453140835684
"224",0.0922901603149903
"225",0.174093141537714
"226",0.263746179353501
"227",0.360150661341589
"228",0.462039664298115
"229",0.568005228640558
"230",0.676529858406185
"231",0.786021267355629
"232",0.894849276835342
"233",1.00138369995194
"234",1.10403202186242
"235",1.20127570798224
"236",1.29170403887697
"237",1.37404447871354
"238",1.44718872778398
"239",1.5102137816995
"240",1.56239751223139
"241",0.117009876858722
"242",0.114515594549059
"243",0.11192720072987
"244",0.109368754848638
"245",0.106970215790747
"246",0.104864364962574
"247",0.103183562187615
"248",0.102056431892201
"249",0.101604577979573
"250",0.101939421754649
"251",0.103159248436703
"252",0.105346534684128
"253",0.10856561297859
"254",0.112860709783299
"255",0.118254374442435
"256",0.124746296311602
"257",0.132312490142504
"258",0.140904815769414
"259",0.150450788965869
"260",0.16085363697803
"261",0.171992555324619
"262",0.183723132141724
"263",0.195877922271218
"264",0.208267174523932
"265",0.220679740635085
"266",0.232884221433914
"267",0.244630432354304
"268",0.255651294047265
"269",0.265665271868541
"270",0.274379497845787
"271",0.281493708122754
"272",0.286705116058814
"273",0.289714315027009
"274",0.290232265211386
"275",0.287988365985175
"276",0.282739551358482
"277",0.274280273087355
"278",0.262453157796707
"279",0.247160045103352
"280",0.228373038003642
"281",0.20614512978182
"282",0.180619918485239
"283",0.152039885370626
"284",0.120752701800772
"285",0.0872150430728731
"286",0.0519934295972206
"287",0.0157616863079085
"288",-0.0207052907938073
"289",-0.0565416490720065
"290",-0.0908046189719707
"291",-0.12249236431834
"292",-0.150565361092881
"293",-0.173970854509568
"294",-0.19166978367556
"295",-0.202665418466308
"296",-0.20603283239438
"297",-0.200948245339957
"298",-0.186717216908092
"299",-0.162800659145193
"300",-0.128837668740642
"301",-0.0846642539235556
"302",-0.0303271481367644
"303",0.0339079427938574
"304",0.107554126861761
"305",0.189907401790786
"306",0.280057051321636
"307",0.376902161560571
"308",0.47917383097758
"309",0.585462436444193
"310",0.694249130751427
"311",0.803940592532826
"312",0.912905934058986
"313",1.0195146007009
"314",1.12217407060857
"315",1.21936618474396
"316",1.30968100408229
"317",1.39184719874825
"318",1.46475811746996
"319",1.52749285793079
"320",1.57933185121358
"321",0.11877204259698
"322",0.116219145735755
"323",0.113557927716775
"324",0.110912525688828
"325",0.108413094914746
"326",0.106192718112759
"327",0.104384145876116
"328",0.103116466756123
