"","pred"
"1",0.0267263764917258
"2",0.0316114636555729
"3",0.034820449316749
"4",0.0364564637421596
"5",0.0366567779528308
"6",0.0355904654434771
"7",0.0334552709773375
"8",0.0304737262392707
"9",0.026888572453672
"10",0.0229575688162065
"11",0.0189477842354862
"12",0.0151294868978487
"13",0.0117697594298196
"14",0.0091259814299236
"15",0.00743932853745388
"16",0.00692844314668584
"17",0.00778343513381108
"18",0.0101603674603918
"19",0.0141763771859234
"20",0.0199055719495194
"21",0.027375829727132
"22",0.0365666104814291
"23",0.0474078711849715
"24",0.0597801488997813
"25",0.0735158543786136
"26",0.0884017879222352
"27",0.10418286384804
"28",0.120566998073104
"29",0.137231085562664
"30",0.15382796671214
"31",0.16999425418923
"32",0.185358868840639
"33",0.19955211140922
"34",0.212215080094441
"35",0.223009229452613
"36",0.231625858798686
"37",0.23779531272909
"38",0.241295678384641
"39",0.241960769205345
"40",0.239687196735986
"41",0.234440347228512
"42",0.226259100439239
"43",0.215259152167893
"44",0.201634830694672
"45",0.185659327309956
"46",0.167683294738002
"47",0.148131802524786
"48",0.127499672396529
"49",0.10634525310905
"50",0.085282727874338
"51",0.0649730800785713
"52",0.0461138729099833
"53",0.0294280255133509
"54",0.0156517908988703
"55",0.00552215941984663
"56",-0.000236074271393161
"57",-0.000923334886559157
"58",0.00412186938320652
"59",0.015510489481397
"60",0.0337911256989887
"61",0.0594390933712039
"62",0.0928465749846093
"63",0.134314048410487
"64",0.184043155227873
"65",0.242131144759157
"66",0.308566998188989
"67",0.383229304143373
"68",0.465885922808117
"69",0.556195441203957
"70",0.653710388093313
"71",0.757882143878668
"72",0.868067449697509
"73",0.983536391136166
"74",1.10348170625753
"75",1.22702924527804
"76",1.3532493910795
"77",1.48116923538968
"78",1.60978529580491
"79",1.73807655349533
"80",1.865017590579
"81",0.0318507811654611
"82",0.0373385561542974
"83",0.0410863065202642
"84",0.0431919304563522
"85",0.0437881396100535
"86",0.0430401782763337
"87",0.0411427402418312
"88",0.0383161217397028
"89",0.0348016705108236
"90",0.0308566094847071
"91",0.026748332353622
"92",0.0227482854375589
"93",0.0191255646916737
"94",0.0161403689947406
"95",0.0140374603367812
"96",0.0130397869159369
"97",0.0133424273799538
"98",0.0151070136279543
"99",0.0184567825896784
"100",0.0234723991236052
"101",0.0301886780499361
"102",0.0385923167053837
"103",0.048620728817542
"104",0.0601620473518518
"105",0.0730563382994998
"106",0.0870980396840544
"107",0.102039611576415
"108",0.11759635371026
"109",0.133452317231831
"110",0.149267210643512
"111",0.164684171792526
"112",0.179338254872544
"113",0.192865459538361
"114",0.204912111481689
"115",0.215144391285083
"116",0.223257798298813
"117",0.228986332879516
"118",0.232111180799548
"119",0.232468689779943
"120",0.229957438939787
"121",0.224544217781355
"122",0.216268751656654
"123",0.20524703540724
"124",0.19167316364867
"125",0.175819579223321
"126",0.158035692273434
"127",0.138744858596306
"128",0.118439740716562
"129",0.097676110333739
"130",0.0770651852966418
"131",0.057264626216486
"132",0.0389683487581744
"133",0.0228953333578453
"134",0.00977763773258289
"135",0.000347835906867822
"136",-0.0046738789102434
"137",-0.00459268152550241
"138",0.00124805761935803
"139",0.0134543518431587
"140",0.0325698245459065
"141",0.0590648108103924
"142",0.0933265446740422
"143",0.135650621441872
"144",0.186233898948033
"145",0.245168973073245
"146",0.312440331666231
"147",0.387922257981203
"148",0.471378520538874
"149",0.562463851777108
"150",0.660727183891738
"151",0.76561657698544
"152",0.876485743634254
"153",0.992602045281856
"154",1.11315580994544
"155",1.23727079877135
"156",1.36401563038604
"157",1.49241595820107
"158",1.62146718569101
"159",1.75014749973902
"160",1.87743100113777
"161",0.0366944880738953
"162",0.042796029632131
"163",0.0470947850355037
"164",0.0496833676989228
"165",0.0506898664130606
"166",0.0502756226116081
"167",0.0486321957026079
"168",0.045977554543617
"169",0.0425515539442416
"170",0.0386107749275619
"171",0.0344228254424523
"172",0.0302602165194545
"173",0.0263939424005732
"174",0.0230869067616069
"175",0.0205873458154728
"176",0.019122405497801
"177",0.0188920314721785
"178",0.0200633308014779
"179",0.0227655562986986
"180",0.0270858573674229
"181",0.0330659260592951
"182",0.0406996514565914
"183",0.049931873474657
"184",0.0606583061764374
"185",0.0727266722372959
"186",0.0859390650099299
"187",0.100055523921916
"188",0.114798781142732
"189",0.129860106833728
"190",0.14490615326703
"191",0.159586670183343
"192",0.17354294080467
"193",0.186416765668124
"194",0.197859804252594
"195",0.207543070544767
"196",0.215166369535326
"197",0.220467458095191
"198",0.223230713624554
"199",0.223295100184922
"200",0.220561232650206
"201",0.214997355542509
"202",0.206644072689689
"203",0.195617689305167
"204",0.182112055065196
"205",0.16639882853993
"206",0.148826116020064
"207",0.12981547263443
"208",0.109857289030454
"209",0.0895046221287435
"210",0.0693655625037996
"211",0.0500942640457422
"212",0.0323807906416966
"213",0.0169399623507495
"214",0.00449940555617306
"215",-0.00421296908717461
"216",-0.00848182403249215
"217",-0.00761734153184096
"218",-0.000968010411440068
"219",0.0120669940348568
"220",0.0320260771960879
"221",0.0593743666823916
"222",0.0944939388675277
"223",0.137675319208012
"224",0.189110419988044
"225",0.248887050499642
"226",0.316985103549902
"227",0.393274488947702
"228",0.47751485089028
"229",0.569357071180028
"230",0.66834652655174
"231",0.77392803504168
"232",0.8854523954955
"233",1.00218439537213
"234",1.12331213647537
"235",1.2479575060948
"236",1.37518760253046
