"","pred"
"1",0.0918382573891787
"2",0.0939298026106263
"3",0.0947314453326669
"4",0.0943772783233263
"5",0.0930252271862628
"6",0.0908542575223603
"7",0.0880610392964132
"8",0.0848561174786946
"9",0.0814596518376423
"10",0.0780968006164358
"11",0.0749928350119515
"12",0.0723680806020439
"13",0.0704327910981184
"14",0.0693820637940701
"15",0.0693909132402193
"16",0.0706096172908095
"17",0.0731594516862413
"18",0.0771289231733761
"19",0.082570605875149
"20",0.0894986752019429
"21",0.0978872233115611
"22",0.107669424062341
"23",0.118737600837034
"24",0.130944231343696
"25",0.144103904549462
"26",0.157996224536177
"27",0.172369633941426
"28",0.186946110149495
"29",0.20142666425964
"30",0.21549755548186
"31",0.228837112455138
"32",0.241123038308074
"33",0.252040060531151
"34",0.261287775033826
"35",0.268588525504429
"36",0.273695153049317
"37",0.276398449061067
"38",0.276534145941214
"39",0.273989285209525
"40",0.268707811538658
"41",0.260695253011643
"42",0.250022363864668
"43",0.236827623808523
"44",0.221318509563281
"45",0.20377147714117
"46",0.18453061802959
"47",0.164004979414232
"48",0.142664564063347
"49",0.121035052646297
"50",0.0996913181037505
"51",0.079249825476437
"52",0.06036003455934
"53",0.0436949443366691
"54",0.0299409356413025
"55",0.0197870849253775
"56",0.0139141332634891
"57",0.0129833039669092
"58",0.0176251657492462
"59",0.0284287399185917
"60",0.0459310460476941
"61",0.0706072740102575
"62",0.102861758794034
"63",0.143019920713913
"64",0.191321315615801
"65",0.247913920202529
"66",0.312849754287151
"67",0.38608191820281
"68",0.467463097064549
"69",0.556745558309384
"70",0.653582641134555
"71",0.757531711049232
"72",0.868058526631771
"73",0.984542941994006
"74",1.10628584580328
"75",1.23251721763364
"76",1.36240516506046
"77",1.49506579012674
"78",1.62957372221105
"79",1.76497314605866
"80",1.90028914867535
"81",0.094035453414445
"82",0.0965799613165008
"83",0.097770805801717
"84",0.0977380718760437
"85",0.0966363326916164
"86",0.0946419005073851
"87",0.0919495260442327
"88",0.0887685949293118
"89",0.0853188835137377
"90",0.0818259487371722
"91",0.0785162387814102
"92",0.0756120210706925
"93",0.0733262322866441
"94",0.0718573621679837
"95",0.0713844853089063
"96",0.0720625591874267
"97",0.0740181021061681
"98",0.0773453645031386
"99",0.0821030981808701
"100",0.0883120185878752
"101",0.0959530463421001
"102",0.104966395857544
"103",0.11525156653327
"104",0.126668270972056
"105",0.13903831720365
"106",0.152148439859851
"107",0.165754054884516
"108",0.179583890327177
"109",0.193345425533855
"110",0.206731051261551
"111",0.219424842413552
"112",0.231109820850875
"113",0.241475570090378
"114",0.250226050161877
"115",0.257087455387444
"116",0.261815948176796
"117",0.264205102950107
"118",0.264092893875481
"119",0.261368065618282
"120",0.255975735373109
"121",0.24792208581395
"122",0.237278024521389
"123",0.224181704340671
"124",0.208839818137698
"125",0.191527607408086
"126",0.172587546805715
"127",0.152426693649469
"128",0.131512718665723
"129",0.110368659327957
"130",0.0895664654056402
"131",0.0697194296126497
"132",0.0514736210417217
"133",0.0354984587864545
"134",0.0224765835239471
"135",0.0130931986874669
"136",0.00802506577824785
"137",0.00792934697290745
"138",0.0134324919629163
"139",0.0251193675887256
"140",0.043522824773223
"141",0.0691138904667298
"142",0.10229276144068
"143",0.143380762356201
"144",0.192613413035312
"145",0.250134729819481
"146",0.315992863317815
"147",0.390137150278243
"148",0.472416632094748
"149",0.562580065632269
"150",0.660277425529004
"151",0.765062870919799
"152",0.876399123913996
"153",0.993663183014301
"154",1.11615327241713
"155",1.24309690801362
"156",1.37365994318791
"157",1.50695644320764
"158",1.64205922496792
"159",1.77801089089411
"160",1.91383518053861
"161",0.0960441367963456
"162",0.0990594408870118
"163",0.100658205612368
"164",0.10096642091424
"165",0.100135213192335
"166",0.0983381412440116
"167",0.095767931494813
"168",0.0926327015713073
"169",0.0891517334217427
"170",0.0855508708175001
"171",0.0820576277387814
"172",0.0788961040870275
"173",0.0762818142108441
"174",0.0744165395181582
"175",0.0734833213541227
"176",0.0736417107448519
"177",0.0750233924752465
"178",0.0777282951609116
"179",0.0818212941969274
"180",0.0873296039462319
"181",0.0942409452509285
"182",0.102502559120325
"183",0.112021120576441
"184",0.122663591036657
"185",0.134259025145594
"186",0.146601328784026
"187",0.159452944103459
"188",0.172549414138344
"189",0.185604761050955
"190",0.198317589441106
"191",0.210377809672196
"192",0.221473856155796
"193",0.231300264128396
"194",0.239565454284231
"195",0.245999565231464
"196",0.250362169967048
"197",0.252449708180896
"198",0.252102468261572
"199",0.24921095912327
"200",0.243721517469551
"201",0.235641011803023
"202",0.225040517045055
"203",0.212057853862913
"204",0.196898906178513
"205",0.179837654947422
"206",0.161214890668605
"207",0.141435592395421
"208",0.12096498927673
"209",0.100323346019779
"210",0.0800795404774335
"211",0.0608435271760378
"212",0.0432578026329775
"213",0.0279880112819892
"214",0.0157128480328077
"215",0.0071134296752375
"216",0.00286231978007789
"217",0.0036123993765472
"218",0.00998578079544496
"219",0.0225629633187324
"220",0.0418724245359612
"221",0.068380835781584
"222",0.102484078027834
"223",0.144499220960921
"224",0.194657610021212
"225",0.253099186550599
"226",0.319868143107436
"227",0.394909991885796
"228",0.478070098816712
"229",0.56909370876631
"230",0.667627461387025
"231",0.773222370250689
"232",0.885338212663615
"233",1.00334925343145
"234",1.1265512033007
"235",1.25416929300821
"236",1.38536732591838
"237",1.51925755799534
"238",1.65491124190571
"239",1.7913696638534
"240",1.92765549686058
"241",0.0978554328890366
"242",0.101358806296927
"243",0.103383716876587
"244",0.104051977528365
"245",0.103511178511353
"246",0.101932028772552
"247",0.0995051287475226
"248",0.0964372217391445
"249",0.0929469860201975
"250",0.0892604408861386
"251",0.0856060544998944
"252",0.0822096488972249
"253",0.079289208300043
"254",0.077049702440758
"255",0.0756780413858934
"256",0.0753382793672853
"257",0.0761671855206091
"258",0.0782702945609601
"259",0.0817185444593675
"260",0.0865455992128159
"261",0.0927459439057815
"262",0.10027382257665
"263",0.1090430768824
"264",0.118927921347585
"265",0.129764675210283
"266",0.141354446902585
"267",0.153466748241654
"268",0.165843992457223
"269",0.178206809461212
"270",0.190260092130223
"271",0.201699667000902
"272",0.212219467323875
"273",0.22151906944562
"274",0.229311444561936
"275",0.235330764322057
"276",0.239340096964777
"277",0.241138825911663
"278",0.240569623961482
"279",0.237524823292774
"280",0.231952026532269
"281",0.22385881935145
"282",0.213316458842808
"283",0.200462430223807
"284",0.185501786038728
"285",0.168707204231641
"286",0.150417728110764
"287",0.131036174748842
"288",0.111025227810848
"289",0.0909022554617368
"290",0.071232921620842
"291",0.0526236831461979
"292",0.0357132895394807
"293",0.0211634228247471
"294",0.00964863370727932
"295",0.00184574625898365
"296",-0.00157708506528223
"297",2.85267099613962e-05
"298",0.00728014530207169
"299",0.0207536958260443
"300",0.040973084388502
"301",0.0684004398893305
"302",0.103427155517979
"303",0.146365891698457
"304",0.197443685885043
"305",0.256796293848503
"306",0.32446386492982
"307",0.400388028873321
"308",0.484410446910905
"309",0.57627285260712
"310",0.675618581772242
"311",0.781995564220957
"312",0.89486072476188
"313",1.01358571656144
"314",1.1374638876581
"315",1.26571836151131
"316",1.39751109464022
"317",1.5319527598851
"318",1.66811329228645
"319",1.80503292613105
"320",1.94173354678399
"321",0.0994609113982921
"322",0.103469021085001
"323",0.105937762547714
"324",0.10698469528379
"325",0.10675378869927
"326",0.10541281007531
"327",0.103150135428249
"328",0.100171030261386
"329",0.0966934612490378
"330",0.0929435131846323
"331",0.0891504965742963
"332",0.0855418441976981
"333",0.0823379004226454
"334",0.0797467168884752
"335",0.0779589707646864
"336",0.077143124280869
"337",0.0774409434550706
"338",0.0789634904283101
"339",0.0817876975337223
"340",0.0859536217344227
"341",0.0914624674468528
"342",0.0982754503241829
"343",0.106313559944984
"344",0.115458258970666
"345",0.125553139710591
"346",0.136406534602122
"347",0.147795059284578
"348",0.159468042834057
"349",0.171152779195674
"350",0.182560514718407
"351",0.193393065129327
"352",0.203349940812504
"353",0.212135841693678
"354",0.219468373152547
"355",0.22508582304859
"356",0.228754835081565
"357",0.230277811122223
"358",0.229499875716793
"359",0.226315241616083
"360",0.220672822696871
"361",0.212580953291826
"362",0.202111088474028
"363",0.189400376641977
"364",0.17465301915989
"365",0.158140352080343
"366",0.140199612727253
"367",0.121231377576287
"368",0.101695686386934
"369",0.0821068933537645
"370",0.0630273127622602
"371",0.0450597515169127
"372",0.0288390448197046
"373",0.0150227319827002
"374",0.00428102884871505
"375",-0.00271373188206475
"376",-0.00529800836843278
"377",-0.00282811315677242
"378",0.00530876475471753
"379",0.0196837768863493
"380",0.040816066116173
"381",0.0691630385567241
"382",0.105111433374338
"383",0.14896935290488
"384",0.200959397774587
"385",0.261213032017681
"386",0.329766280339325
"387",0.40655683535272
"388",0.491422627135146
"389",0.584101880702796
"390",0.684234660719707
"391",0.791365876144993
"392",0.904949692101144
"393",1.02435527223342
"394",1.14887375220148
"395",1.2777263252742
"396",1.41007330305506
"397",1.54502399987502
"398",1.68164727791606
"399",1.81898258166962
"400",1.95605128534342
"401",0.100852625109185
"402",0.105381486836765
"403",0.108311156637045
"404",0.10975486985436
"405",0.109852895549132
"406",0.108769971859111
"407",0.106692155681004
"408",0.103823133880518
"409",0.100380056122044
"410",0.0965889630283709
"411",0.092679896337091
"412",0.0888817872924121
"413",0.0854172288246752
"414",0.0824972455515759
"415",0.0803161762775937
"416",0.0790467915056411
"417",0.0788357610177096
"418",0.0797995899147135
"419",0.0820211297147783
"420",0.0855467658141724
"421",0.0903843689924252
"422",0.096502086157604
"423",0.103828027077123
"424",0.112250888378708
"425",0.121621534174596
"426",0.131755532991388
"427",0.142436628619362
"428",0.153421102229969
"429",0.16444295889883
"430",0.175219854932428
"431",0.185459659843954
"432",0.194867531843599
"433",0.203153369605653
"434",0.210039490114718
"435",0.215268375074412
"436",0.218610318909669
"437",0.219870813063613
"438",0.218897498219095
"439",0.215586522945167
"440",0.209888156787783
"441",0.201811514308615
"442",0.191428265037799
"443",0.178875221265648
"444",0.164355716075089
"445",0.14813970829068
"446",0.130562574875455
"447",0.112022578012369
"448",0.0929770209614042
"449",0.0739371328105347
"450",0.0554617492998961
"451",0.0381498822776412
"452",0.0226322927649593
"453",0.00956220491662516
"454",-0.000394683174172156
"455",-0.00657072092083683
"456",-0.008307174769842
"457",-0.0049652544331702
"458",0.00406290178565136
"459",0.0193434795747287
"460",0.0413906739515048
"461",0.0706569942717042
"462",0.10752436568383
"463",0.152296189134293
"464",0.205190504710191
"465",0.266334383027446
"466",0.335759646772413
"467",0.413400000131232
"468",0.499089618247705
"469",0.592563222577878
"470",0.693457640946033
"471",0.801314825383068
"472",0.915586274623751
"473",1.03563878485735
"474",1.16076142917035
"475",1.29017364673064
"476",1.42303430474248
"477",1.55845158183005
"478",1.69549350995546
"479",1.83319900349558
"480",1.97058919929613
"481",0.102023147644366
"482",0.107088082221869
"483",0.110495144133541
"484",0.112353179798768
"485",0.1127986837908
"486",0.111993282083335
"487",0.11012062171842
"488",0.107382713378671
"489",0.103995786018823
"490",0.100185728547974
"491",0.0961832025715015
"492",0.0922185249321545
"493",0.0885164244539179
"494",0.0852907866225453
"495",0.0827395037254475
"496",0.0810395499028714
"497",0.0803424008088638
"498",0.080769913589895
"499",0.082410777044769
"500",0.0853176328629137
"501",0.0895049575163933
"502",0.0949477796570609
"503",0.101581292970419
"504",0.109301404114137
"505",0.117966238464465
"506",0.12739860264837
"507",0.13738938383432
"508",0.147701841928116
"509",0.15807673083801
"510",0.168238164517169
"511",0.177900122261764
"512",0.186773473266748
"513",0.194573382564516
"514",0.201026950044324
"515",0.205880922656473
"516",0.208909316528348
"517",0.209920779584964
"518",0.208765529648967
"519",0.20534170481651
"520",0.199600973694873
"521",0.191553262091512
"522",0.181270471896356
"523",0.168889081405277
"524",0.154611541267718
"525",0.138706401214787
"526",0.121507127903845
"527",0.103409600855711
"528",0.0848682999478017
"529",0.0663912242585206
"530",0.0485336092827379
"531",0.0318905339643926
"532",0.0170885330032654
"533",0.00477635081924174
"534",-0.0043850070393551
"535",-0.0097327545392373
"536",-0.0106131540317153
"537",-0.00639250204814776
"538",0.00353192505861746
"539",0.0197211625075251
"540",0.0426842800083278
"541",0.0728687230500253
"542",0.11065144906276
"543",0.156331020193443
"544",0.21012079758836
"545",0.272143361518145
"546",0.342426259352017
"547",0.420899158977412
"548",0.507392459841924
"549",0.601637387014835
"550",0.703267567451772
"551",0.811822061119943
"552",0.926749794152324
"553",1.04741531720552
"554",1.17310578994732
"555",1.30303907234873
"556",1.43637278613221
"557",1.57221419500433
"558",1.70963074090442
"559",1.84766106506055
"560",1.98532633772922
"561",0.102965610557481
"562",0.108581201062765
"563",0.112481440206252
"564",0.114770726661099
"565",0.115581711849299
"566",0.11507283137103
"567",0.113425235996312
"568",0.110839165546903
"569",0.107529827566218
"570",0.103722852613027
"571",0.0996494118185113
"572",0.0955410944227362
"573",0.091624650851317
"574",0.0881167136731119
"575",0.0852186165372618
"576",0.0831114290683884
"577",0.0819513293479155
"578",0.0818654300479202
"579",0.0829481685418479
"580",0.0852583635427596
"581",0.0888170280361715
"582",0.0936060151053222
"583",0.0995675564404597
"584",0.106604735846827
"585",0.114582919625017
"586",0.12333214549746
"587",0.132650448832679
"588",0.142308085598189
"589",0.152052587308483
"590",0.161614564050116
"591",0.170714152530072
"592",0.179067987852921
"593",0.186396562109839
"594",0.192431822039044
"595",0.196924846309268
"596",0.199653438002528
"597",0.200429464669081
"598",0.199105779536947
"599",0.195582561344907
"600",0.189812919780962
"601",0.181807623399252
"602",0.171638824752188
"603",0.159442672185786
"604",0.145420722447779
"605",0.129840087929754
"606",0.113032279502492
"607",0.0953907308025361
"608",0.077367017376155
"609",0.0594658101563596
"610",0.0422386294758698
"611",0.0262764911965282
"612",0.0122015594338322
"613",0.000657942523079047
"614",-0.00769821305795385
"615",-0.0122091599308301
"616",-0.0122263355259719
"617",-0.00712130452139403
"618",0.00370333799273095
"619",0.0208032999906501
"620",0.0446823558413877
"621",0.0757827272317262
"622",0.114476256700878
"623",0.161056536326949
"624",0.215732135365596
"625",0.278621051759977
"626",0.349746488510835
"627",0.429034033095252
"628",0.516310291306164
"629",0.611303001376144
"630",0.713642626963133
"631",0.822865401958666
"632",0.938417773948792
"633",1.05966216983864
"634",1.18588398420396
"635",1.31629967141675
"636",1.45006580481322
"637",1.58628895172073
"638",1.72403620162404
"639",1.86234617650129
"640",2.000240347504
"641",0.103673739076705
"642",0.109853789620114
"643",0.114262268521025
"644",0.116999074296289
"645",0.118192951979824
"646",0.117999074143643
"647",0.116596012398677
"648",0.114182145163693
"649",0.11097156019116
"650",0.107189524933014
"651",0.103067610475327
"652",0.0988385653867617
"653",0.0947310459418775
"654",0.09096431616919
"655",0.0877430358948722
"656",0.0852522580230952
"657",0.0836527550193095
"658",0.083076792588085
"659",0.0836244616623789
"660",0.085360671369544
"661",0.0883128943497247
"662",0.0924697419124719
"663",0.0977804294142701
"664",0.104155175525219
"665",0.111466558061638
"666",0.119551828388148
"667",0.128216166004314
"668",0.137236830658667
"669",0.146368150400175
"670",0.155347261340941
"671",0.163900496596664
"672",0.171750303995765
"673",0.178622555836593
"674",0.184254103388476
"675",0.188400417194459
"676",0.190843147609886
"677",0.191397440767539
"678",0.189918840222068
"679",0.186309614383947
"680",0.180524354868001
"681",0.172574704053621
"682",0.162533084114201
"683",0.150535319550071
"684",0.136782064306898
"685",0.121538968895712
"686",0.10513554732724
"687",0.0879627294183898
"688",0.0704691114831363
"689",0.0531559446907293
"690",0.0365709266744081
"691",0.0213008876075934
"692",0.00796348490556439
"693",-0.00280195734748628
"694",-0.0103443095027251
"695",-0.0140110284665178
"696",-0.0131588971428007
"697",-0.00716492132327978
"698",0.00456281301648398
"699",0.022574517672736
"700",0.0473685096582752
"701",0.079381634017291
"702",0.118980478185433
"703",0.166453539077264
"704",0.222004487000889
"705",0.285746650524983
"706",0.357698823758348
"707",0.437782473279391
"708",0.52582039646669
"709",0.621536856574227
"710",0.724559193257002
"711",0.834420881217626
"712",0.950565983980779
"713",1.07235492610799
"714",1.19907148452032
"715",1.32993088016035
"716",1.4640888330826
"717",1.60065143025525
"718",1.73868564334509
"719",1.87723032576526
"720",2.01530751336617
"721",0.104141886820222
"722",0.11089938248912
"723",0.115830398560938
"724",0.119030287273203
"725",0.120623830241832
"726",0.120762868739458
"727",0.119623317637741
"728",0.117401606648529
"729",0.114310608205246
"730",0.110575124402538
"731",0.106427017323947
"732",0.102100081695811
"733",0.0978247636647293
"734",0.093822840650845
"735",0.0903021811728228
"736",0.0874517051614371
"737",0.0854366668420781
"738",0.0843943771391202
"739",0.0844304789560619
"740",0.0856158780955971
"741",0.0879844225959719
"742",0.0915314074115903
"743",0.0962129684673937
"744",0.101946407757674
"745",0.108611475423839
"746",0.116052610248843
"747",0.124082121675945
"748",0.13248427143156
"749",0.141020194079423
"750",0.149433572219558
"751",0.157456965875907
"752",0.164818674353517
"753",0.171249995786677
"754",0.176492736953436
"755",0.180306813815357
"756",0.182477779969452
"757",0.182824114343413
"758",0.181204102447655
"759",0.177522149043177
"760",0.171734367519863
"761",0.163853304418344
"762",0.153951671722075
"763",0.142164977487098
"764",0.128692966723006
"765",0.113799807200579
"766",0.0978129794334062
"767",0.0811208568411536
"768",0.0641689876525713
"769",0.0474551184355129
"770",0.0315230238476532
"771",0.0169552336249586
"772",0.00436477051486804
"773",-0.00561396499972872
"774",-0.0123350095485186
"775",-0.0151511807199842
"776",-0.0134247687790229
"777",-0.00653838452214656
"778",0.00609423138485886
"779",0.0250176342168434
"780",0.0507245292598278
"781",0.0836462398395146
"782",0.124143965078394
"783",0.172500988220262
"784",0.22891597927178
"785",0.29349751581398
"786",0.366259923022096
"787",0.44712051003643
"788",0.535898254142491
"789",0.632313957948353
"790",0.735991878029157
"791",0.84646279785653
"792",0.963168491616666
"793",1.08546750256964
"794",1.21264213646415
"795",1.34390655125068
"796",1.47841580666771
"797",1.61527572269041
"798",1.75355338465862
"799",1.89228812449837
