"","pred"
"1",0.13624642044753
"2",0.132808076868177
"3",0.129529339626047
"4",0.126529337337624
"5",0.123908183502902
"6",0.121741313924496
"7",0.120074688464025
"8",0.118921182429378
"9",0.118258460695849
"10",0.118028576233645
"11",0.118139465031668
"12",0.118468423625997
"13",0.118867556858497
"14",0.119171076447758
"15",0.119204220692875
"16",0.118793458047527
"17",0.117777538619266
"18",0.116018874188708
"19",0.113414664982476
"20",0.109907155409929
"21",0.105492395407758
"22",0.100226911645089
"23",0.0942317546908465
"24",0.0876934835728764
"25",0.0808617752470873
"26",0.0740434987618871
"27",0.0675932660008066
"28",0.0619006549258991
"29",0.0573744882333927
"30",0.054424730478332
"31",0.0534427300670381
"32",0.0547806693825122
"33",0.0587311878747243
"34",0.0655082018047772
"35",0.0752299549181775
"36",0.0879052933386301
"37",0.103424064655826
"38",0.12155239748315
"39",0.141933428341213
"40",0.164093814841996
"41",0.187456117359673
"42",0.21135685717042
"43",0.235069780248676
"44",0.257833586124546
"45",0.278883134117926
"46",0.29748292789192
"47",0.312961515309282
"48",0.324745333782342
"49",0.332390488841736
"50",0.335610979745853
"51",0.33430198154979
"52",0.328556955691773
"53",0.318677585023921
"54",0.305175805368304
"55",0.288767522421507
"56",0.270357946276857
"57",0.251018830531452
"58",0.231958252692072
"59",0.214483901164216
"60",0.199961126135072
"61",0.189767253357071
"62",0.185243839729433
"63",0.187648659050785
"64",0.198109240098858
"65",0.217579735556696
"66",0.246802781194668
"67",0.286277815607718
"68",0.336237080418576
"69",0.396630220706935
"70",0.467118069211066
"71",0.547075840767968
"72",0.635605601429607
"73",0.731557525567933
"74",0.833559129079459
"75",0.940051380991126
"76",1.04933036067383
"77",1.15959295215799
"78",1.26898495642069
"79",1.37564995952178
"80",1.47777731850405
"81",0.135826661454795
"82",0.132184703143947
"83",0.128715695578653
"84",0.125543481453624
"85",0.122772588421988
"86",0.120482411269142
"87",0.118722266067081
"88",0.117507647861396
"89",0.116817991011317
"90",0.11659617930149
"91",0.116749982418519
"92",0.117155508474331
"93",0.117662662326702
"94",0.11810249089297
"95",0.118296184776705
"96",0.118065396323883
