"","pred"
"1",0.32018178119554
"2",0.318295010474282
"3",0.313219509039757
"4",0.305324475392484
"5",0.295093565418789
"6",0.283086704382146
"7",0.26989410830956
"8",0.256086934193414
"9",0.242169786514829
"10",0.228540540330339
"11",0.215462493756759
"12",0.203052714736217
"13",0.191288677834463
"14",0.18003307708386
"15",0.169074317530101
"16",0.158177953690357
"17",0.147142591609349
"18",0.135852796875153
"19",0.124321557672073
"20",0.112715911936396
"21",0.10136137795073
"22",0.0907235900069366
"23",0.0813686674552427
"24",0.0739068890745191
"25",0.0689267448565752
"26",0.0669279943209021
"27",0.0682627035511628
"28",0.0730922710360245
"29",0.0813662958852262
"30",0.0928260940053172
"31",0.107032179794048
"32",0.123411633060308
"33",0.141318486803795
"34",0.160098531751022
"35",0.179149503902607
"36",0.197968557705749
"37",0.216181066645409
"38",0.233547780750066
"39",0.249950721790135
"40",0.265361378812928
"41",0.279797287273846
"42",0.293274564864441
"43",0.305764246569782
"44",0.317159326436676
"45",0.327257484477588
"46",0.335761915126864
"47",0.342299922142557
"48",0.346456450043774
"49",0.347817857121793
"50",0.3460202402002
"51",0.340796571661265
"52",0.332017712649837
"53",0.319723791416206
"54",0.304144162986848
"55",0.285705851891442
"56",0.265031719706535
"57",0.242930383092091
"58",0.220380051775007
"59",0.198508010383279
"60",0.178566602218149
"61",0.161905536638185
"62",0.149939414441806
"63",0.144108802973956
"64",0.145833177833131
"65",0.156454657937993
"66",0.177172651486352
"67",0.208971144084954
"68",0.252542150981929
"69",0.308210528982484
"70",0.375866606097631
"71",0.454913690910777
"72",0.544237307725363
"73",0.642201918060633
"74",0.746679004440998
"75",0.855107890187286
"76",0.964587816870314
"77",1.07199691709093
"78",1.17413113011605
"79",1.26785410351806
"80",1.35024792738963
"81",0.319457060053235
"82",0.316891359740195
"83",0.311108763633722
"84",0.302504908967492
"85",0.291592467157618
"86",0.278961347587313
"87",0.265230885158241
"88",0.25099856848839
"89",0.23679069624067
"90",0.223020588948423
"91",0.209959525409729
"92",0.197724395350106
"93",0.186284244862558
"94",0.17548562307764
"95",0.165094191087542
"96",0.154847757694139
"97",0.144514103298565
"98",0.133945944761276
"99",0.123125389453484
"100",0.112191300488599
"101",0.101445062970951
"102",0.0913330599039007
"103",0.0824073606032985
"104",0.075269236864517
"105",0.0705026819837178
"106",0.0686067064402763
"107",0.0699355443660583
"108",0.0746549332103447
"109",0.082720437942123
"110",0.0938806896443136
"111",0.107704857266767
"112",0.123630211817216
"113",0.141022808872722
"114",0.159242547492798
"115",0.177703432451786
"116",0.195920828900914
"117",0.213539686996814
"118",0.230340766267019
"119",0.246225309850014
"120",0.26118186228399
"121",0.275241488820564
"122",0.288429161711185
"123",0.300719336331925
"124",0.312002764303198
"125",0.322069598068865
"126",0.330611202087346
"127",0.337240254593313
"128",0.34152615871652
"129",0.343040865627635
"130",0.341409192707387
"131",0.336357674478269
"132",0.327756819640871
"133",0.315653127404023
"134",0.30028901273819
"135",0.28211054974519
"136",0.26176435150017
"137",0.24008574467968
"138",0.218080578158733
"139",0.196902574671893
"140",0.177827263024564
"141",0.162222468068273
"142",0.15151437159707
"143",0.147147551157595
"144",0.150537344860902
"145",0.163013460860614
"146",0.185754910155321
"147",0.219717934787262
"148",0.26556038436777
"149",0.323567666766785
"150",0.393586667039391
"151",0.474974641844044
"152",0.566569890485317
"153",0.666689926229379
"154",0.773160991706157
"155",0.883380261131185
"156",0.994409218122017
"157",1.10309381021841
"158",1.20620438738785
"159",1.30058642549098
"160",1.38331184046314
"161",0.318681631756663
"162",0.315435089541751
"163",0.308944369921761
"164",0.299631656561883
"165",0.28803870209782
"166",0.274785414050037
"167",0.260520201624454
"168",0.245866778740132
"169",0.23137297152489
"170",0.217467325181475
"171",0.204428835516765
"172",0.19237392311576
"173",0.181262906389083
"174",0.170925902904068
"175",0.161105576568655
"176",0.151511789634892
"177",0.141881363548968
"178",0.132035110315436
"179",0.12192428058483
"180",0.111659662905172
"181",0.101518674725478
"182",0.0919286618443624
"183",0.0834278853996289
"184",0.0766088571381831
"185",0.0720513035681052
"186",0.0702536798646812
"187",0.0715725316851814
"188",0.0761780210751122
"189",0.0840317062213493
"190",0.0948895089561974
"191",0.108329188863853
"192",0.123798121010292
"193",0.140674291096958
"194",0.158331625822219
"195",0.176200343681395
"196",0.193813999971869
"197",0.210837138144556
"198",0.227070577352608
"199",0.242434856353522
"200",0.256935660028825
"201",0.270617663338648
"202",0.28351475299247
"203",0.29560483248604
"204",0.306776399430252
"205",0.316812027118693
"206",0.325391164769552
"207",0.332111759061387
"208",0.336527563079898
"209",0.338196030801698
"210",0.3367306502247
"211",0.331851527157137
"212",0.323428899634511
"213",0.311515798050288
"214",0.296367932534184
"215",0.278450723671771
"216",0.258434872072244
"217",0.237182759335751
"218",0.215728191895216
"219",0.195251585257885
"220",0.177051809148873
"221",0.162514829941982
"222",0.153078285573795
"223",0.150190477776974
"224",0.15526216254762
"225",0.169610049893092
"226",0.194392051917707
"227",0.230535890239544
"228",0.278664443807221
"229",0.339022889622715
"230",0.411413962473117
"231",0.495148282156232
"232",0.589016500675786
"233",0.691288953045303
"234",0.799746621187578
"235",0.911744721558149
"236",1.02430737238582
"237",1.13424890618701
"238",1.23831479665355
"239",1.33333316153182
"240",1.41636660972894
"241",0.317858536125564
"242",0.313930019398206
"243",0.306730951152604
"244",0.296710142524069
"245",0.284438463165268
"246",0.270565800989721
"247",0.255769562958239
"248",0.240699551620751
"249",0.225924927051523
"250",0.211889216904303
"251",0.198878855918366
"252",0.187009498473141
"253",0.176232438984815
"254",0.16636108894534
"255",0.157114882870214
"256",0.14817556455763
"257",0.13924889856187
"258",0.130123775841845
"259",0.120720656807691
"260",0.111122398304383
"261",0.101582656333554
"262",0.092509990405358
"263",0.0844291267089215
"264",0.0779240886163395
"265",0.0735705830986186
"266",0.0718667134157438
"267",0.0731714822654776
"268",0.07765955675585
"269",0.0852985039455251
"270",0.0958514945828376
"271",0.108904792820088
"272",0.123915764768666
"273",0.140274205283954
"274",0.157367957927046
"275",0.174643369326829
"276",0.191652134488878
"277",0.208078378673666
"278",0.223743005493772
"279",0.238585902065846
"280",0.252629961533045
"281",0.265933536690201
"282",0.278539482235377
"283",0.290429176496747
"284",0.30148885538936
"285",0.311493469487105
"286",0.320110478534553
"287",0.326923004350463
"288",0.331469054313276
"289",0.333291506977556
"290",0.331992480451772
"291",0.327285667001533
"292",0.319041117749946
"293",0.30731855219466
"294",0.29238720443778
"295",0.27473212854968
"296",0.25504843618988
"297",0.234225894809671
"298",0.213326572635653
"299",0.19355781953055
"300",0.176241990767878
"301",0.162783212820685
"302",0.154630451613966
"303",0.153235448464365
"304",0.160003939054291
"305",0.176239059358152
"306",0.203076937278199
"307",0.241416018064263
"308",0.29184342989974
"309",0.354563365271879
"310",0.42933373229184
"311",0.515417961660443
"312",0.611558669387068
"313",0.715978815815591
"314",0.826414133937305
"315",0.940178104404611
"316",1.05425790028758
"317",1.16543683291288
"318",1.27043623180819
"319",1.36606768387197
"320",1.44938536582232
"321",0.316990868279015
"322",0.312380032575288
"323",0.30447320214021
"324",0.293745869603701
"325",0.280798027213928
"326",0.266309493499418
"327",0.250986564459707
"328",0.235504964170466
"329",0.220454966366752
"330",0.206294817681694
"331",0.193318099586357
"332",0.181639397435817
"333",0.171200688707186
"334",0.161798416971987
"335",0.153128576687741
"336",0.144844650719484
"337",0.136621284573079
"338",0.128215472213487
"339",0.119516992835273
"340",0.110580957067587
"341",0.101637506220182
"342",0.0930767009950505
"343",0.0854100368719361
"344",0.0792133448207979
"345",0.0750585764194275
"346",0.0734436956130431
"347",0.0747303093116029
"348",0.0790976646908267
"349",0.0865193414338009
"350",0.0967656998729067
"351",0.10943140051622
"352",0.12398366172014
"353",0.139823938127205
"354",0.156353849447052
"355",0.173035754456895
"356",0.189439407671966
"357",0.20526847663756
"358",0.220363949000064
"359",0.234685091471089
"360",0.248272056432134
"361",0.26119693085299
"362",0.273511584618834
"363",0.285200896664261
"364",0.296148837551911
"365",0.30612269977115
"366",0.314777890622477
"367",0.321682626736672
"368",0.326359087345966
"369",0.328335509377552
"370",0.327202610066948
"371",0.322667689295398
"372",0.314600696820308
"373",0.303068196516228
"374",0.288353168384329
"375",0.270960576455317
"376",0.251610253742228
"377",0.231219669760762
"378",0.210879443882924
"379",0.191824088203719
"380",0.175399576907485
"381",0.163028207408001
"382",0.156170142115146
"383",0.156280278948637
"384",0.164758901974687
"385",0.182895009454496
"386",0.211802277091388
"387",0.252349139825388
"388",0.305086221086291
"389",0.370176004713633
"390",0.447330927835158
"391",0.535766713616746
"392",0.634177587931935
"393",0.740738974361078
"394",0.853141401831702
"395",0.968656868010698
"396",1.08423604869678
"397",1.19663185140326
"398",1.30254221222034
"399",1.39876302747847
"400",1.48234092346079
"401",0.316081771450192
"402",0.310789067589526
"403",0.302175879434583
"404",0.290744407810446
"405",0.277123742644772
"406",0.262023551053708
"407",0.246178877055991
"408",0.230291168682538
"409",0.214971566357945
"410",0.20069275116796
"411",0.187755145301211
"412",0.176271956920181
"413",0.166175557451813
"414",0.157245173867736
"415",0.149153171937804
"416",0.141524660965494
"417",0.134003141380871
"418",0.126313774667171
"419",0.118315810445621
"420",0.110036841158906
"421",0.101683780504985
"422",0.0936285140714075
"423",0.0863696414259871
"424",0.0804751209143922
"425",0.076513429251299
"426",0.0749826124157084
"427",0.076247029967263
"428",0.0804905784078498
"429",0.0876928417255112
"430",0.0976312929658979
"431",0.109908858692226
