"","pred"
"1",0.163871660043362
"2",0.166057785117371
"3",0.16762305314331
"4",0.168604070948933
"5",0.169056625144334
"6",0.169055916976418
"7",0.168696308462023
"8",0.168090543279716
"9",0.167368417718501
"10",0.166674890534381
"11",0.166167635574477
"12",0.166014057142155
"13",0.166387804886917
"14",0.167464842046652
"15",0.169419137643709
"16",0.17241806921554
"17",0.176617637299306
"18",0.182157605662802
"19",0.189156691666299
"20",0.197707938685438
"21",0.207874406817549
"22",0.219685318794972
"23",0.233132794899196
"24",0.248169303562392
"25",0.264705943233294
"26",0.282611656055137
"27",0.301713455166898
"28",0.321797725330262
"29",0.342612631539547
"30",0.363871642864888
"31",0.385258149646031
"32",0.406431122044369
"33",0.427031727669519
"34",0.446690796361887
"35",0.465036992109417
"36",0.481705526345196
"37",0.496347224357528
"38",0.508637738005466
"39",0.518286684064861
"40",0.5250464789234
"41",0.528720637452568
"42",0.529171307032932
"43",0.526325817050763
"44",0.520182039712081
"45",0.510812379539604
"46",0.498366236075031
"47",0.483070816552691
"48",0.465230211951621
"49",0.445222690012199
"50",0.423496201541217
"51",0.400562140547577
"52",0.376987443276192
"53",0.35338515484478
"54",0.330403633713307
"55",0.308714602442118
"56",0.289000286990448
"57",0.271939915145974
"58",0.25819586665214
"59",0.248399782483624
"60",0.243138947955076
"61",0.242943263600858
"62",0.248273108913487
"63",0.259508387195587
"64",0.276939015316581
"65",0.300757090641785
"66",0.331050929613965
"67",0.367801129390977
"68",0.410878756722015
"69",0.460045718150998
"70",0.514957314030099
"71",0.575166927121253
"72",0.640132746174116
"73",0.709226377172949
"74",0.781743151236162
"75",0.856913899604044
"76",0.933917933775261
"77",1.01189694347432
"78",1.08996950736126
"79",1.1672459016077
"80",1.24284288980114
"81",0.162334516045954
"82",0.164391176941397
"83",0.165816020291735
"84",0.166645877606244
"85",0.166936915007799
"86",0.166764861301297
"87",0.166224741929416
"88",0.16543008223636
"89",0.164511555463504
"90",0.163615064653243
"91",0.162899262852239
"92",0.162532532327224
"93",0.162689460518416
"94",0.16354686768669
"95",0.16527945815122
"96",0.168055183129173
"97",0.172030417928931
"98",0.177345069077699
"99",0.184117737363775
"100",0.192441070277493
"101",0.202377441524542
"102",0.213955095831867
"103",0.227164893923751
"104",0.241957785175335
"105",0.25824312402769
"106",0.275887930866253
"107",0.294717178945005
"108",0.314515166418102
"109",0.33502800708251
"110",0.355967245608023
"111",0.377014573501599
"112",0.397827591569644
"113",0.418046534022656
"114",0.437301839459556
"115",0.455222425657239
"116",0.471444499231526
"117",0.485620708677336
"118",0.497429430800669
"119",0.506583966834933
"120",0.512841416158509
"121",0.516010992974122
"122",0.515961554873867
"123",0.512628122055563
"124",0.506017182044641
"125",0.496210596922294
"126",0.483367957872015
"127",0.467727264787303
"128",0.449603846007533
"129",0.42938747410024
"130",0.407537676981068
"131",0.384577288462441
"132",0.36108432735634
"133",0.337682338314627
"134",0.315029369434107
"135",0.293805800081945
"136",0.274701266275178
"137",0.258400959238074
"138",0.245571594560628
"139",0.236847363960099
"140",0.232816188454203
"141",0.234006590468473
"142",0.240875492909101
"143",0.253797235677477
"144",0.273054074845252
"145",0.2988283973527
"146",0.331196845442433
"147",0.370126501103789
"148",0.415473232740798
"149",0.466982255386046
"150",0.524290903444505
"151",0.586933562597115
"152",0.65434865655672
"153",0.725887536238646
"154",0.800825074891143
"155",0.878371734006274
"156",0.95768683241599
"157",1.03789272569438
"158",1.11808958544145
"159",1.19737045858535
"160",1.27483628563774
"161",0.16076407064181
"162",0.16269133591046
"163",0.163975920702047
"164",0.164654868493478
"165",0.164784708740761
"166",0.16444167813812
"167",0.163721442453405
"168",0.162738282309476
"169",0.161623718468277
"170",0.160524566124674
"171",0.159600423136217
"172",0.159020613643421
"173",0.15896062574513
"174",0.159598099309968
"175",0.161108437109081
"176",0.163660128702158
"177",0.167409891347205
"178",0.172497745086374
"179",0.179042149566124
"180",0.187135337604627
"181",0.196838984608729
"182",0.208180353328771
"183",0.221149049885152
"184",0.235694519363408
"185",0.251724397539701
"186",0.269103819563325
"187",0.287655766919728
"188",0.307162511069213
"189",0.327368186288162
"190",0.347982495994416
"191",0.368685526918535
"192",0.389133614630793
"193",0.408966172993172
"194",0.427813369931456
"195",0.445304503412153
"196",0.461076905526634
"197",0.4747851799897
"198",0.486110559922743
"199",0.494770159213602
"200",0.500525882620759
"201",0.503192757561907
"202",0.502646454519131
"203",0.498829773328133
"204",0.491757889281712
"205",0.481522175741517
"206",0.468292448424804
"207",0.452317510141155
"208",0.433923912764773
"209",0.413512894738651
"210",0.391555496412136
"211",0.368585900882913
"212",0.345193093550071
"213",0.322010978051314
"214",0.299707128407213
"215",0.278970395817022
"216",0.260497622494474
"217",0.244979743164757
"218",0.233087576453538
"219",0.225457622661492
"220",0.222678190790535
"221",0.225276175851133
"222",0.233704797345417
"223",0.248332591537871
"224",0.269433924073874
"225",0.297181256317248
"226",0.331639359267799
"227",0.372761624127398
"228",0.420388569687378
"229",0.474248595030349
"230",0.533960972980274
"231",0.599041026743084
"232",0.668907380707201
"233",0.742891127822828
"234",0.820246711667031
"235",0.900164282413907
"236",0.981783253485488
"237",1.06420676048235
"238",1.14651670668256
"239",1.22778907031832
"240",1.30710914810456
"241",0.159164487682991
"242",0.160962658713711
"243",0.162107391146691
"244",0.162635927181462
"245",0.162605142834016
"246",0.162091762378562
"247",0.161192068138478
"248",0.160021068953148
"249",0.158711103017243
"250",0.157409864934904
"251",0.156277862453539
"252",0.155485325072857
"253",0.155208604131992
"254",0.155626121575171
"255",0.156913941861238
"256",0.159241057858661
"257",0.162764496500818
"258",0.167624362907456
"259",0.173938952087634
"260",0.181800064743632
"261",0.191268667679032
"262",0.202371039541242
"263",0.215095538857801
"264",0.229390123423677
"265",0.245160738047771
"266",0.262270671582225
"267",0.280540964268079
"268",0.299751923105056
"269",0.319645776666852
"270",0.339930472136888
"271",0.360284587023377
"272",0.380363296804217
"273",0.399805308494213
"274",0.418240639693875
"275",0.43529909397439
"276",0.450619257360706
"277",0.463857818047652
"278",0.47469899310637
"279",0.482863832523061
"280",0.488119163030018
"281",0.490285932306959
"282",0.489246718545645
"283",0.484952181214619
"284",0.477426246087689
"285",0.466769840987985
"286",0.453163027829685
"287",0.436865410824154
"288",0.418214739403943
"289",0.397623666589104
"290",0.375574668143522
"291",0.35261317380267
"292",0.329339007877897
"293",0.306396281407536
"294",0.284461920468389
"295",0.264233054062162
"296",0.246413518992032
"297",0.231699767303839
"298",0.220766483278992
"299",0.2142522309006
"300",0.21274545864313
"301",0.21677118604476
"302",0.226778685736185
"303",0.243130455583526
"304",0.266092748763065
"305",0.295827895556868
"306",0.332388610298482
"307",0.375714431253065
"308",0.425630391494468
"309",0.481847966384742
"310",0.543968289490986
"311",0.611487575158408
"312",0.683804633963611
"313",0.760230318314965
"314",0.839998690874331
"315",0.922279669437267
"316",1.00619286945078
"317",1.09082234028915
"318",1.17523187434561
"319",1.25848055928451
"320",1.3396382435398
"321",0.157540017713603
"322",0.159209630152025
"323",0.160215157767795
"324",0.160594027706011
"325",0.160403445177901
"326",0.159720601092361
"327",0.158642369897509
"328",0.157284460923021
"329",0.155779999066741
"330",0.154277525007539
"331",0.152938420950077
"332",0.151933784837912
"333",0.151440793572972
"334",0.151638613555424
"335",0.152703934279489
"336",0.154806217225287
"337",0.158102767308231
"338",0.1627337471282
"339",0.168817264668173
"340",0.176444672443419
"341",0.185676219979038
"342",0.196537201559489
"343",0.209014737203602
"344",0.22305531665408
"345",0.23856322380434
"346",0.255399942553833
"347",0.273384624809662
"348",0.292295677627294
"349",0.311873499788685
"350",0.331824369066424
"351",0.35182545072011
"352",0.371530866211206
"353",0.390578729552083
"354",0.408599028021562
"355",0.425222195089081
"356",0.440088197189477
"357",0.452855933341922
"358",0.463212728300131
"359",0.47088368666386
"360",0.475640667758541
"361",0.477310639553629
"362",0.475783174734816
"363",0.471016863394273
"364",0.463044434602577
"365",0.451976403134428
"366",0.438003087403412
"367",0.421394879624141
"368",0.402500688572085
"369",0.381744518138144
"370",0.359620190107265
"371",0.336684266077913
"372",0.313547269940641
"373",0.290863357585398
"374",0.269318623232438
"375",0.249618270748379
"376",0.232472912354923
"377",0.21858428521191
"378",0.208630697559345
"379",0.203252529701041
"380",0.203038120588886
"381",0.208510367813718
"382",0.220114357368568
"383",0.238206319800789
"384",0.263044181735143
"385",0.294779946891528
"386",0.333454099510607
"387",0.378992176610896
"388",0.431203604964045
"389",0.489782845448459
"390",0.554312832972891
"391",0.624270645933341
"392",0.69903528666487
"393",0.777897404999235
"394",0.86007075218062
"395",0.944705113219233
"396",1.03090043330274
"397",1.11772182895745
"398",1.20421515784586
"399",1.28942281274948
"400",1.37239940550971
"401",0.155894988086027
"402",0.157436812728044
"403",0.158304025130633
"404",0.158534223075646
"405",0.158184923015846
"406",0.157333760919519
"407",0.156078178276129
"408",0.154534556527289
"409",0.152836775917814
"410",0.151134189293517
"411",0.149589017393332
"412",0.148373189312599
"413",0.147664669605935
"414",0.147643331450768
"415",0.148486452866896
"416",0.150363929616451
"417",0.1534333135159
"418",0.157834797918821
"419",0.163686282529055
"420",0.17107865700269
"421",0.180071446563229
"422",0.190688962755289
"423",0.202917098257819
"424",0.216700896242096
"425",0.231943012086146
"426",0.248503168471655
"427",0.266198684240837
"428",0.284806133266173
"429",0.304064162489564
"430",0.323677468836303
"431",0.343321903631781
"432",0.362650641234754
"433",0.381301316735364
"434",0.398904006630428
"435",0.415089897326067
"436",0.429500460015947
"437",0.441796927820856
"438",0.451669852846391
"439",0.458848507725988
"440",0.463109888854761
"441",0.464287077334951
"442",0.462276718930374
"443",0.457045396187419
"444",0.448634684247424
"445",0.437164706504343
"446",0.422836036700948
"447",0.405929829681663
"448",0.386806103043953
"449",0.365900135397055
"450",0.343716992770193
"451",0.320824241746409
"452",0.297842954861404
"453",0.27543715943631
"454",0.254301924003933
"455",0.235150315612662
"456",0.218699495364908
"457",0.205656247530427
"458",0.196702258552465
"459",0.192479475520224
"460",0.193575878694873
"461",0.200511999157111
"462",0.213728500544595
"463",0.233575123362172
"464",0.260301261923935
"465",0.294048408295204
"466",0.334844655551098
"467",0.38260140534035
"468",0.437112373399517
"469",0.498054932679089
"470",0.564993778588146
"471",0.637386846039244
"472",0.714593354977858
"473",0.795883811354277
"474",0.880451745383824
