"","pred"
"1",0.0328088626923858
"2",0.0460040558303543
"3",0.0575429436539765
"4",0.067508102900626
"5",0.0759934638569363
"6",0.083102745524799
"7",0.0889477592115195
"8",0.0936466012109882
"9",0.0973217607111774
"10",0.100098166206189
"11",0.102101199687798
"12",0.103454704266966
"13",0.104279018144547
"14",0.104689060156524
"15",0.104792498979172
"16",0.104688033896152
"17",0.104463814426869
"18",0.104196026087316
"19",0.103947666330741
"20",0.103767532530944
"21",0.103689443541247
"22",0.103731708862886
"23",0.103896861644817
"24",0.104171663263597
"25",0.104527386711301
"26",0.104920381289175
"27",0.105292914718713
"28",0.105574288932115
"29",0.105682217404192
"30",0.105524450542267
"31",0.105000630214324
"32",0.104004351785205
"33",0.102425406813163
"34",0.100152178434491
"35",0.0970741575637442
"36",0.0930845433015968
"37",0.0880828949105647
"38",0.0819777934823485
"39",0.0746894765193631
"40",0.0661524053899022
"41",0.0563177258865113
"42",0.0451555835618753
"43",0.0326572557019997
"44",0.0188370643504823
"45",0.00373403752604504
"46",-0.0125867128658109
"47",-0.0300329238362441
"48",-0.0484844472603925
"49",-0.0677928695895003
"50",-0.0877815000693938
"51",-0.108245737173682
"52",-0.128953818967205
"53",-0.149647957706827
"54",-0.170045853160898
"55",-0.189842575539639
"56",-0.208712802215494
"57",-0.226313388257434
"58",-0.242286246040027
"59",-0.256261506070248
"60",-0.267860923707204
"61",-0.276701497478824
"62",-0.282399257608745
"63",-0.284573182899966
"64",-0.28284920177868
"65",-0.276864230864964
"66",-0.266270204611095
"67",-0.250738048922503
"68",-0.22996155149322
"69",-0.203661084006017
"70",-0.171587129608371
"71",-0.133523577098654
"72",-0.0892907384630706
"73",-0.0387480555127158
"74",0.0182035371042446
"75",0.0816196225477743
"76",0.151510709196701
"77",0.227841055194373
"78",0.310527924963066
"79",0.399441287160033
"80",0.494403959082671
"81",0.0363490449741555
"82",0.0497265260302339
"83",0.0614216066044151
"84",0.0715176224608755
"85",0.0801094792291275
"86",0.0873020791979732
"87",0.093208614460497
"88",0.0979487493798157
"89",0.101646715706559
"90",0.104429344265946
"91",0.106424066049775
"92",0.107756905046352
"93",0.10855049562655
"94",0.108922154137381
"95",0.108982032017395
"96",0.108831381791257
"97",0.108560962884896
"98",0.108249612883754
"99",0.107963011681824
"100",0.10775265757216
"101",0.107655078266362
"102",0.107691291492495
"103",0.107866530754888
"104",0.108170243002875
"105",0.10857636866442
"106",0.109043902540288
"107",0.10951773455429
"108",0.109929765621926
"109",0.110200285813227
"110",0.110239601927086
"111",0.109949895298158
"112",0.109227287313191
"113",0.107964086738367
"114",0.106051189618466
"115",0.103380599417452
"116",0.0998480328953797
"117",0.0953555744136931
"118",0.089814341664888
"119",0.0831471215030287
"120",0.0752909375586409
"121",0.0661995103977382
"122",0.0558455690607928
"123",0.0442229781145516
"124",0.0313486440642742
"125",0.0172641665049391
"126",0.00203720365660737
"127",-0.0142374740009485
"128",-0.0314372676504895
"129",-0.0494113885515352
"130",-0.0679808686599886
"131",-0.0869389506091194
"132",-0.106051864834214
"133",-0.125059991835683
"134",-0.143679405302773
"135",-0.161603786274482
"136",-0.178506691197774
"137",-0.194044155321727
"138",-0.207857605193984
"139",-0.219577051454235
"140",-0.228824527576738
"141",-0.235217738907843
"142",-0.238373879860008
"143",-0.23791357803205
"144",-0.233464919299585
"145",-0.224667508380585
"146",-0.211176515884268
"147",-0.192666666869711
"148",-0.168836121131329
"149",-0.139410200848272
"150",-0.104144920067593
"151",-0.0628302740346887
"152",-0.0152932483482181
"153",0.0385994881557184
"154",0.0989392405619325
"155",0.165773322149679
"156",0.239103492140627
"157",0.318884814627508
"158",0.40502495477264
"159",0.497383920836674
"160",0.595774256896572
"161",0.0396814165652014
"162",0.0532115860344061
"163",0.0650343783106009
"164",0.0752339479276928
"165",0.0839062246415796
"166",0.0911573319371252
"167",0.0971018692933205
"168",0.101861083427794
"169",0.10556095023618
"170",0.108330194417421
"171",0.110298274224074
"172",0.111593361057561
"173",0.11234034154871
"174",0.112658873909993
"175",0.112661526745138
"176",0.11245203081838
"177",0.112123670027728
"178",0.111757842227386
"179",0.111422808779277
"180",0.11117266259348
"181",0.111046528177554
"182",0.111068015576573
"183",0.111244938119526
"184",0.11156930773635
"185",0.112017608836653
"186",0.112551359344654
"187",0.113117950745201
"188",0.1136517640166
"189",0.114075551097277
"190",0.114302064707162
"191",0.114235921376818
"192",0.113775670643401
"193",0.112816048132858
"194",0.111250380940193
"195",0.108973112823839
"196",0.105882415191062
