"","pred"
"1",0.0235117134670237
"2",0.0369649479982894
"3",0.0491014420918499
"4",0.0599235147326064
"5",0.0694489108134808
"6",0.0777102786429123
"7",0.0847544082855948
"8",0.0906412373134629
"9",0.0954426363205489
"10",0.0992409877604693
"11",0.10212758003774
"12",0.104200837991006
"13",0.105564418663361
"14",0.106325200676922
"15",0.106591201551327
"16",0.106469457688688
"17",0.10606390385588
"18",0.105473290838346
"19",0.104789178783793
"20",0.104094046083945
"21",0.103459550285969
"22",0.102944977510653
"23",0.10259591391286
"24",0.102443170082591
"25",0.102501985752181
"26",0.102771536924704
"27",0.103234764676838
"28",0.103858538525669
"29",0.104594161409482
"30",0.105378217982623
"31",0.106133762415628
"32",0.106771833812568
"33",0.107193284219977
"34",0.107290894197025
"35",0.106951749665672
"36",0.106059844428306
"37",0.104498870098963
"38",0.102155149773534
"39",0.0989206685829099
"40",0.0946961511370145
"41",0.0893941323184685
"42",0.0829419698883801
"43",0.0752847423309344
"44",0.0663879798423466
"45",0.0562401757913053
"46",0.0448550274866957
"47",0.0322733621415773
"48",0.01856470203515
"49",0.00382843374436537
"50",-0.0118054524809256
"51",-0.0281760774747098
"52",-0.0450918631936819
"53",-0.0623312080857985
"54",-0.079643653078348
"55",-0.0967515348419813
"56",-0.11335211493689
"57",-0.129120165902559
"58",-0.143710988364792
"59",-0.156763825323712
"60",-0.167905633658901
"61",-0.176755166624056
"62",-0.182927315116504
"63",-0.186037652520351
"64",-0.185707121430663
"65",-0.181566800916684
"66",-0.173262687798704
"67",-0.160460427735904
"68",-0.14284992894391
"69",-0.120149795407598
"70",-0.0921115160224887
"71",-0.0585233514532378
"72",-0.0192138625085488
"73",0.0259449697020941
"74",0.0770350770476188
"75",0.134090129482227
"76",0.197093883886027
"77",0.265979080894965
"78",0.340626906988821
"79",0.420867030709717
"80",0.50647821441248
"81",0.0273342703774062
"82",0.040799526767257
"83",0.0529437300677932
"84",0.0637696731443979
"85",0.0732956332702756
"86",0.0815548455600058
"87",0.0885947362369785
"88",0.0944759231093249
"89",0.0992709948312315
"90",0.103063084604013
"91",0.105944258119223
"92",0.108013739168175
"93",0.109375999547872
"94",0.110138744885842
"95",0.110410828081105
"96",0.110300126508056
"97",0.109911420512907
"98",0.109344310221072
"99",0.108691210448172
"100",0.108035462027244
"101",0.107449597057841
"102",0.106993793678122
"103",0.106714555340598
"104",0.106643643263853
"105",0.106797291506675
"106",0.10717572612778
"107",0.107763005575389
"108",0.108527198224972
"109",0.10942090144195
"110",0.110382104000088
"111",0.111335388533647
"112",0.112193461836477
"113",0.112858995474988
"114",0.113226754972762
"115",0.11318598704507
"116",0.112623032166905
"117",0.111424120723466
"118",0.109478312049256
"119",0.106680525769186
"120",0.102934617752081
"121",0.0981564455217623
"122",0.0922768710155152
"123",0.0852446453202871
"124",0.0770291216513651
"125",0.0676227446206099
"126",0.0570432649941482
"127",0.0453356337816947
"128",0.0325735330642364
"129",0.018860505393259
"130",0.00433065078960215
"131",-0.0108511349888112
"132",-0.0264893995994502
"133",-0.0423588614950356
"134",-0.0582056300867276
"135",-0.0737489141064595
"136",-0.0886832067473678
"137",-0.102680928038903
"138",-0.115395496996575
"139",-0.126464799858971
"140",-0.135515013119186
"141",-0.142164734455294
"142",-0.146029369025717
"143",-0.146725713959518
"144",-0.143876680981764
"145",-0.137116091691509
"146",-0.126093482613946
"147",-0.110478850958641
"148",-0.0899672773594852
"149",-0.0642833589877821
"150",-0.0331853914260348
"151",0.00353076065537467
"152",0.0460281592036244
"153",0.0944257051036113
"154",0.148795512214756
"155",0.209160780907124
"156",0.275494202953331
"157",0.34771692169531
"158",0.425698063726659
"159",0.509254850761935
"160",0.598153292413966
"161",0.0311156085077398
"162",0.0445582839036554
"163",0.0566760278244917
"164",0.0674722298127941
"165",0.0769658146121535
"166",0.0851907102191732
"167",0.0921950746244491
"168",0.0980402901562017
"169",0.102799736131401
"170",0.106557356443294
"171",0.109406040716105
"172",0.11144584437239
"173",0.112782073379273
"174",0.113523265567978
"175",0.113779100688719
"176",0.113658275039688
"177",0.113266379133643
"178",0.112703814686263
"179",0.112063791614876
"180",0.111430442756347
"181",0.110877094415353
"182",0.110464727502173
"183",0.110240665815494
"184",0.110237518666135
"185",0.110472407196065
"186",0.110946495898339
"187",0.111644848803964
"188",0.11253662010971
"189",0.113575590120209
"190",0.11470104314307
"191",0.115838986560956
"192",0.11690369571871
"193",0.117799570702605
"194",0.118423278931523
"195",0.118666154733024
"196",0.11841682136913
"197",0.117563997058848
"198",0.115999437271918
"199",0.11362096942217
"200",0.110335566475404
"201",0.106062407846532
"202",0.10073587224836
"203",0.0943084091321533
"204",0.0867532335732897
"205",0.0780667927443868
"206",0.0682709537627027
"207",0.0574148659084947
"208",0.0455764555866602
"209",0.0328635155316437
"210",0.019414357668155
"211",0.00539800363374754
"212",-0.0089861046365115
"213",-0.0235088861366355
"214",-0.0379128957522199
"215",-0.0519140894194405
"216",-0.0652040670563145
"217",-0.0774527715824073
"218",-0.0883116184265905
"219",-0.0974170181535932
"220",-0.104394252897114
"221",-0.108861656393438
"222",-0.110435046278232
"223",-0.108732350016818
"224",-0.103378362474967
"225",-0.0940095721097769
"226",-0.0802789883633346
"227",-0.0618609041763561
"228",-0.0384555269667899
"229",-0.00979341237766435
"230",0.0243603613834758
"231",0.0642023387804009
"232",0.109887206988841
"233",0.161524741151272
"234",0.219177219274493
"235",0.28285734484836
"236",0.352526708351372
"237",0.428094811272682
"238",0.509418668120942
"239",0.596302994827719
"240",0.688500982958009
"241",0.0348760815571596
"242",0.0482618879434158
"243",0.0603193308658128
"244",0.0710525202140433
"245",0.0804811437315412
"246",0.0886399282240058
"247",0.0955778586560285
"248",0.101357166244639
"249",0.106052092881969
"250",0.10974745161202
"251",0.112537001529947
"252",0.114521661190079
"253",0.115807588074292
"254",0.116504155330344
