"","pred"
"1",0.0350323240576007
"2",0.0462424101379841
"3",0.0563083527841463
"4",0.0652390000615415
"5",0.0730569858151636
"6",0.0797981354132287
"7",0.0855106433154367
"8",0.0902540307186347
"9",0.0940978959703484
"10",0.0971204742711413
"11",0.099407028110421
"12",0.101048092096752
"13",0.102137601550148
"14",0.102770935393766
"15",0.103042907973557
"16",0.103045745075638
"17",0.102867083315136
"18",0.102588029890233
"19",0.102281322708939
"20",0.102009628319717
"21",0.101824015152614
"22",0.101762637245248
"23",0.101849659125028
"24",0.102094453224309
"25",0.102491091797429
"26",0.103018155206842
"27",0.10363887011593
"28",0.104301587181115
"29",0.104940601046942
"30",0.105477308909688
"31",0.105821698364641
"32",0.105874148029491
"33",0.105527518303764
"34",0.104669503391673
"35",0.103185210791142
"36",0.100959927390779
"37",0.0978820285952395
"38",0.0938459820145186
"39",0.0887553927395723
"40",0.0825260383084988
"41",0.0750888354699984
"42",0.0663926850409261
"43",0.0564071372029552
"44",0.0451248251255778
"45",0.0325636154354474
"46",0.0187684260722182
"47",0.00381267091280934
"48",-0.0122007089729216
"49",-0.0291386579898359
"50",-0.0468378880104301
"51",-0.0651052468565462
"52",-0.0837185839339978
"53",-0.102428113508312
"54",-0.120958269650354
"55",-0.139010037803962
"56",-0.156263739796986
"57",-0.172382241027
"58",-0.187014541859417
"59",-0.199799707445971
"60",-0.21037108473454
"61",-0.218360749405525
"62",-0.223404121800324
"63",-0.225144686457423
"64",-0.223238748198534
"65",-0.21736015613815
"66",-0.207204926339876
"67",-0.192495695715936
"68",-0.172985940717251
"69",-0.148463898245621
"70",-0.118756129906727
"71",-0.0837306761839516
"72",-0.043299752406381
"73",0.00257805417507091
"74",0.0538961200846168
"75",0.110598680167835
"76",0.172580298588853
"77",0.239685925619216
"78",0.311711541359268
"79",0.38840537849064
"80",0.469469708402356
"81",0.0393418603611066
"82",0.0507091986754353
"83",0.0609135388559739
"84",0.0699638063186945
"85",0.0778829190044328
"86",0.0847071906734092
"87",0.0904855041459319
"88",0.0952782620054276
"89",0.0991561282256944
"90",0.102198577321866
"91",0.104492272005021
"92",0.106129294943013
"93",0.10720526205384
"94",0.107817350004826
"95",0.108062272180297
"96",0.108034238589039
"97",0.107822939258988
"98",0.107511589176295
"99",0.107175073883335
"100",0.106878234548674
"101",0.106674329724092
"102",0.106603709082602
"103",0.106692731226841
"104",0.106952954581367
"105",0.107380626850651
"106",0.107956491344406
"107",0.108645926842393
"108",0.109399428448961
"109",0.110153432683272
"110",0.110831483274195
"111",0.111345727865755
"112",0.111598728184487
"113",0.111485561498321
"114",0.110896184457825
"115",0.109718022577178
"116",0.107838748129771
"117",0.105149198128125
"118",0.101546386228009
"119",0.0969365547262929
"120",0.0912382122845775
"121",0.0843851021382538
"122",0.0763290434629384
"123",0.0670425911791142
"124",0.0565214584750444
"125",0.0447866524825385
"126",0.0318862733986488
"127",0.0178969350566061
"128",0.00292476788657196
"129",-0.0128940260612843
"130",-0.0293930921316976
"131",-0.0463763323363292
"132",-0.0636188150750437
"133",-0.0808681856775222
"134",-0.0978465709823715
"135",-0.114252962554982
"136",-0.129766053964855
"137",-0.144047501076786
"138",-0.156745565715041
"139",-0.167499096265249
"140",-0.175941793667613
"141",-0.181706703802194
"142",-0.184430875013594
"143",-0.183760114577757
"144",-0.179353775917432
"145",-0.170889507367217
"146",-0.158067892941705
"147",-0.140616916299623
"148",-0.118296181758039
"149",-0.0909008289342714
"150",-0.0582650821802306
"151",-0.0202653808632985
"152",0.0231769571666228
"153",0.0720935797974352
"154",0.126467486365252
"155",0.186231980011349
"156",0.251270204362859
"157",0.321415273031567
"158",0.396450992236155
"159",0.476113168127077
"160",0.560091482144809
"161",0.0433918295704941
"162",0.054886770503521
"163",0.065200503526504
"164",0.0743421446188013
"165",0.0823350003169068
"166",0.0892159682687401
"167",0.0950347043032306
"168",0.0998525656735123
"169",0.10374134301546
"170",0.106781797893614
"171",0.109062028037683
"172",0.110675684448777
"173",0.111720069983719
"174",0.112294151559893
"175",0.112496519484682
"176",0.112423332373247
"177",0.11216628498833
"178",0.111810638390359
"179",0.111433352515805
"180",0.111101358865024
"181",0.110870012144955
"182",0.110781755447748
"183",0.110865031529055
"184",0.111133469970025
"185",0.111585374151518
"186",0.112203528657959
"187",0.112955341526216
"188",0.113793330243604
"189",0.114655953608588
"190",0.115468786440289
"191",0.116146026520079
"192",0.116592315735172
"193",0.116704854534251
"194",0.116375777023399
"195",0.115494754102683
"196",0.113951781834973
"197",0.111640110774754
"198",0.108459266254145
"199",0.104318107022437
"200",0.0991378673187099
"201",0.092855125307526
"202",0.0854246424233729
"203",0.0768220155850253
"204",0.0670460899723876
"205",0.0561210783863491
"206",0.0440983408380436
"207",0.031057780341129
"208",0.0171088167599984
"209",0.00239090775444979
"210",-0.0129264081956581
