"","pred"
"1",0.0311920295098925
"2",0.044384915611853
"3",0.0559031151265304
"4",0.0658362688300932
"5",0.0742848174564266
"6",0.0813583596434096
"7",0.0871738882910204
"8",0.091853928838976
"9",0.0955246037109695
"10",0.0983136491388037
"11",0.100348412666267
"12",0.10175385940584
"13",0.102650614369026
"14",0.103153073804633
"15",0.103367609164722
"16",0.10339089714408
"17",0.103308398502193
"18",0.103193012924193
"19",0.103103933253811
"20",0.103085719848916
"21",0.10316761311145
"22",0.103363099887487
"23",0.103669745113755
"24",0.104069297474975
"25",0.104528072941551
"26",0.104997618091062
"27",0.105415646829133
"28",0.105707246495051
"29",0.105786338789662
"30",0.105557380935392
"31",0.104917287817908
"32",0.103757550638631
"33",0.101966528009077
"34",0.0994318757488013
"35",0.0960430879461737
"36",0.0916941103814981
"37",0.0862859921333416
"38",0.0797295374562927
"39",0.0719479178899076
"40",0.0628792068614321
"41",0.05247879801613
"42",0.0407216692612194
"43",0.0276044539441156
"44",0.0131472890435455
"45",-0.00260459640658206
"46",-0.0195795796977207
"47",-0.0376786564190287
"48",-0.0567747866042342
"49",-0.0767125960684931
"50",-0.0973084441496854
"51",-0.118350866843487
"52",-0.139601401649071
"53",-0.160795790545868
"54",-0.18164555666274
"55",-0.201839943581742
"56",-0.221048200851344
"57",-0.238922196019563
"58",-0.255099327124729
"59",-0.269205707373507
"60",-0.280859588242984
"61",-0.289674984171968
"62",-0.295265460409353
"63",-0.29724804088878
"64",-0.295247192686111
"65",-0.288898841998542
"66",-0.277854374619393
"67",-0.261784576095342
"68",-0.240383464062844
"69",-0.213371969353412
"70",-0.180501421445778
"71",-0.141556797643327
"72",-0.096359697506479
"73",-0.0447710068797509
"74",0.0133067801919868
"75",0.0779276098217582
"76",0.149100309697272
"77",0.226787443658269
"78",0.310904592807291
"79",0.4013200730924
"80",0.497855093124967
"81",0.0353006000696793
"82",0.0486930059469114
"83",0.0603802714683376
"84",0.0704529100108491
"85",0.0790124792863732
"86",0.0861699292992742
"87",0.0920438272967758
"88",0.0967584833655216
"89",0.100442000561627
"90",0.103224276534373
"91",0.105234984105481
"92",0.106601560563462
"93",0.107447232807505
"94",0.107889110191685
"95",0.108036371572411
"96",0.107988577408239
"97",0.107834131522211
"98",0.10764891963701
"99",0.107495149455112
"100",0.107420409307173
"101",0.107456968999057
"102",0.10762133406915
"103",0.107914067847628
"104",0.108319888958858
"105",0.108808048144281
"106",0.10933298567013
"107",0.109835265970014
"108",0.11024278079439
"109",0.110472210125462
"110",0.110430724070636
"111",0.110017906572168
"112",0.109127877764952
"113",0.107651587523526
"114",0.105479250672638
"115",0.102502891304538
"116",0.0986189608043699
"117",0.0937309943442867
"118",0.0877522644751651
"119",0.0806083974392784
"120",0.0722399082692619
"121",0.0626046199331933
"122",0.0516799244337568
"123",0.0394648529033348
"124",0.0259819164981876
"125",0.0112786879993486
"126",-0.00457090588131423
"127",-0.0214656089554087
"128",-0.0392761963760661
"129",-0.0578451921711354
"130",-0.0769869562728578
"131",-0.0964881496641628
"132",-0.116108581766056
"133",-0.135582438795204
"134",-0.154619887653447
"135",-0.172909043088052
"136",-0.190118282724569
"137",-0.205898888806404
"138",-0.219887991376571
"139",-0.231711782574614
"140",-0.2409889698919
"141",-0.247334429429783
"142",-0.25036302123616
"143",-0.249693522516714
