"","pred"
"1",0.084973250715169
"2",0.0915276163819182
"3",0.0976452916956822
"4",0.103186095636398
"5",0.108023078403687
"6",0.112049459317716
"7",0.115185041614983
"8",0.117381645777539
"9",0.118627121557038
"10",0.118947550671002
"11",0.118407337408311
"12",0.117107001095126
"13",0.115178628281405
"14",0.112779107001134
"15",0.110081441568934
"16",0.107264622887031
"17",0.104502692973564
"18",0.101953778774207
"19",0.0997499640564406
"20",0.0979889046011384
"21",0.096728058238217
"22",0.0959822883422521
"23",0.0957254033107241
"24",0.0958959182349039
"25",0.096406979423695
"26",0.0971599972700854
"27",0.0980611161943414
"28",0.0990392473476668
"29",0.10006404078789
"30",0.101161921284182
"31",0.102428196188847
"32",0.104033299056305
"33",0.106221482249055
"34",0.109300724098031
"35",0.113623261493607
"36",0.119556966986801
"37",0.127448709795641
"38",0.13758180264392
"39",0.150130555828035
"40",0.16511574151555
"41",0.18236531850809
"42",0.201484991586802
"43",0.221843008764257
"44",0.242572990551438
"45",0.262597530359485
"46",0.280673839881709
"47",0.295460919066008
"48",0.305605732835519
"49",0.309843839785585
"50",0.307108031859059
"51",0.29663700891083
"52",0.278075119111151
"53",0.251553905453698
"54",0.217746718658294
"55",0.177889026418462
"56",0.133759225490478
"57",0.0876176177226181
"58",0.0421045337008715
"59",0.000102101456530175
"60",-0.0354324572867172
"61",-0.0616511969680591
"62",-0.0760045252151998
"63",-0.0764208997253651
"64",-0.0614631180291966
"65",-0.0304484753218151
"66",0.0164774606120578
"67",0.0783202544774161
"68",0.153271849221538
"69",0.238799868944382
"70",0.33178485726332
"71",0.428695506018805
"72",0.525788980129717
"73",0.619321640802428
"74",0.705754964662933
"75",0.781942270956376
"76",0.845283889650207
"77",0.89384139900954
"78",0.926405211567574
"79",0.942513720715774
"80",0.942426055986123
"81",0.08571915880051
"82",0.0923411732189573
"83",0.0985230881065589
"84",0.104122844868383
"85",0.109011620302985
"86",0.113080863157676
"87",0.116248816230249
"88",0.118466059196487
"89",0.119719624457376
"90",0.120035289144606
"91",0.119477731338734
"92",0.118148355716533
"93",0.116180739105661
"94",0.113733813212831
"95",0.110983081079783
"96",0.108110344228137
"97",0.105292585526516
"98",0.102690793565263
"99",0.100439612081968
"100",0.098638737559326
"101",0.0973469562955719
"102",0.0965795994631131
"103",0.0963099967691329
"104",0.0964752291784675
"105",0.0969861298689284
"106",0.0977410801331902
"107",0.0986427219205568
"108",0.0996162971542427
"109",0.100627967088744
"110",0.101701206010127
"111",0.10292924377347
"112",0.104481585817619
"113",0.106602891195131
"114",0.109602947392384
"115",0.113837135295259
"116",0.119677597923386
"117",0.127476260820454
"118",0.137521829161682
"119",0.149993820051538
"120",0.164917481863034
"121",0.182124007867501
"122",0.201220678616762
"123",0.221575394321466
"124",0.242319440626741
"125",0.262371261472163
"126",0.280482527351633
"127",0.295305968938594
"128",0.305482422389094
"129",0.309742469808361
"130",0.307016149210019
"131",0.296542655936796
"132",0.277970955388629
"133",0.25144193706899
"134",0.217643271926946
"135",0.177829527713142
"136",0.133802306705641
"137",0.0878480655543202
"138",0.0426346446903584
"139",0.0010710937999212
"140",-0.0338611942358726
"141",-0.0592950727050486
"142",-0.0726688138383211
"143",-0.0719075933442383
"144",-0.0555810891448143
"145",-0.0230243294316373
"146",0.0255885558208521
"147",0.0892245158335951
"148",0.166028330195402
"149",0.253414062031675
"150",0.348204951195666
"151",0.44681161815239
"152",0.545435472214111
"153",0.64028240499389
"154",0.727771355654362
"155",0.80472317774784
"156",0.868517301985086
"157",0.917206739485083
"158",0.949585680022919
"159",0.965207932030461
"160",0.964358339761697
"161",0.0864431963258587
"162",0.0931316129922076
"163",0.0993766860933807
"164",0.105034501167127
"165",0.109974376277857
"166",0.114085996377166
"167",0.117286042382878
"168",0.119523843749193
"169",0.120785598956604
"170",0.121096758169025
"171",0.120522246824001
"172",0.119164326485117
"173",0.117158035865425
"174",0.11466432399538
"175",0.111861169976365
"176",0.108933168083695
"177",0.106060229429894
"178",0.103406196606296
"179",0.101108269564375
"180",0.099268183808941
"181",0.0979460520684642
"182",0.0971576680299651
"183",0.0968758710638173
"184",0.0970362869028344
"185",0.097547402225868
"186",0.0983045213546526
"187",0.0992067199711855
"188",0.100175490669653
"189",0.101173410347936
"190",0.102220894026906
"191",0.103408975732058
"192",0.104906110058577
"193",0.106957242205211
"194",0.109873858327896
"195",0.114014391824853
"196",0.119755193396087
"197",0.127453220826153
"198",0.137402596145369
"199",0.149788125079211
"200",0.164639678762736
"201",0.181791901215018
"202",0.200853936609101
"203",0.221193694792323
"204",0.241940547174801
"205",0.262009260873083
"206",0.280146473808773
"207",0.294999171339668
"208",0.305202575530669
"209",0.309482769843336
"210",0.306767450308602
"211",0.296296624929803
"212",0.277724071992435
"213",0.251200079053297
"214",0.217426528218638
"215",0.177676808902827
"216",0.133775281584731
"217",0.088033951714651
"218",0.0431474250847952
"219",0.0020508195926899
"220",-0.0322512256229052
"221",-0.0568733155835276
"222",-0.0692425211078311
"223",-0.0672816036268789
"224",-0.0495678781048723
"225",-0.0154547121112411
"226",0.0348547770468139
"227",0.100288699816317
"228",0.178944659865704
"229",0.268183354107926
"230",0.36477110539184
"231",0.465061015536315
"232",0.565199422195326
"233",0.661342521649186
"234",0.749867536039158
"235",0.827563675543647
"236",0.891790254251694
"237",0.940592422824211
"238",0.97276875005818
"239",0.987888935963717
"240",0.986263879691763
"241",0.0871447819520567
"242",0.0938983111679314
"243",0.100205422462595
"244",0.105920368667806
"245",0.110910625182917
"246",0.115064121220915
"247",0.118295975463154
"248",0.120554258545529
"249",0.121824318946667
"250",0.122131257587393
"251",0.121540220518124
"252",0.120154296987912
"253",0.118109958050886
"254",0.115570142187316
"255",0.112715280062402
"256",0.10973273880306
"257",0.106805343031149
"258",0.104099779606175
"259",0.101755799022027
"260",0.0998771725131508
"261",0.0985253360002254
"262",0.0977165396949574
"263",0.0974231208112298
"264",0.0975792290971617
"265",0.0980909721848463
"266",0.0988505307321836
"267",0.0997533517391599
"268",0.100717099769138
"269",0.101700673024706
"270",0.102721319311817
"271",0.10386775877388
"272",0.105307272041666
"273",0.107284968801763
"274",0.110113921594479
"275",0.114155522494656
"276",0.119790264413524
"277",0.127380110588887
"278",0.137224621950198
"279",0.149513973030971
"280",0.164282803767066
"281",0.181369426104983
"282",0.200385138211036
"283",0.220698221194588
"284",0.24143655856872
"285",0.261511720147238
"286",0.279665827373917
"287",0.294540651549881
"288",0.304766321543916
"289",0.309064904158098
"290",0.30636216644071
"291",0.295899243289195
"292",0.277334913886588
"293",0.250828902621091
"294",0.217097175759099
"295",0.177431643301394
"296",0.13367895002966
"297",0.0881760150415896
"298",0.0436434349950213
"299",0.00304151370041685
"300",-0.030602813861223
"301",-0.0543868773162873
"302",-0.0657274924924251
"303",-0.0625458774606673
"304",-0.0434277336750516
"305",-0.00774535629729428
"306",0.0442687538692229
"307",0.111503684117855
"308",0.19200989689523
"309",0.28309497108795
"310",0.381468756236308
"311",0.483427445756329
"312",0.585063044672775
"313",0.682482877964749
"314",0.772023313113135
"315",0.850442771270914
"316",0.91508125327501
"317",0.963976764757323
"318",0.995932852090219
"319",1.01053556891923
"320",1.00812218504571
"321",0.0878233542625138
"322",0.0946406640364577
"323",0.10100865558721
"324",0.106779773651664
"325",0.111819668440699
"326",0.116014522780327
"327",0.119277893866703
"328",0.121556585769111
"329",0.122835081405734
"330",0.123138110321659
"331",0.122531012161264
"332",0.121117673950283
"333",0.119035968410417
"334",0.116450794086328
"335",0.113545006885799
"336",0.1105087248413
"337",0.107527669204789
"338",0.104771359258835
"339",0.102382088427191
"340",0.100465658744991
"341",0.099084824870894
"342",0.0982562868413336
"343",0.0979518677355702
"344",0.0981042209543456
"345",0.0986170434176919
"346",0.0993793466936656
"347",0.100282888182551
"348",0.101241427253394
"349",0.102210090447622
"350",0.103202851409866
"351",0.104305998804557
"352",0.105685515955929
"353",0.107586554422372
"354",0.110323659175935
"355",0.114261084876301
"356",0.119783398547091
"357",0.127257539385852
"358",0.136988526840465
"359",0.149171982680264
"360",0.163847460957103
"361",0.180857159346029
"362",0.199814822546078
"363",0.220089468315932
"364",0.240807923827597
"365",0.260879047440058
"366",0.279040967094622
"367",0.293930777981987
"368",0.304174042268422
"369",0.308489295611827
"370",0.305800789562246
"371",0.295351096698716
"372",0.276804177050678
"373",0.250329217543064
"374",0.216656123507172
"375",0.17709500174857
"376",0.133514281023005
"377",0.0882751300914043
"378",0.0441233324664563
"379",0.00404346738225999
"380",-0.0289162094520374
"381",-0.0518367441790151
"382",-0.0621256554465733
"383",-0.0577034909809267
"384",-0.0371650798405984
"385",9.77862802600429e-05
"386",0.0538228569391688
"387",0.122860051738724
"388",0.205212774649776
"389",0.29813578875349
"390",0.398282971326264
"391",0.501894275341092
"392",0.605008167293752
"393",0.703683974451612
"394",0.794218113516906
"395",0.873339102438063
"396",0.938368452220819
"397",0.98733774686552
"398",1.01905610482364
"399",1.03312638011652
"400",1.02991250371435
"401",0.0884783725290725
"402",0.0953580895195815
"403",0.101785766246971
"404",0.107612065408425
"405",0.112700830914112
"406",0.116936509862431
"407",0.120231099845303
"408",0.122530131494643
"409",0.123817207166506
"410",0.124116663076506
"411",0.123494005204589
"412",0.122053887768193
"413",0.119935553378298
"414",0.117305829762425
"415",0.114349969929421
"416",0.111260818822161
"417",0.108226975284564
"418",0.105420777044075
"419",0.102987050877111
"420",0.101033623032335
"421",0.0996245612213439
"422",0.0987770078932602
"423",0.0984622598717786
"424",0.0986114542752324
"425",0.0991258465915736
"426",0.0998912352293138
"427",0.10079562868405
"428",0.101748805644886
"429",0.102702029558157
"430",0.103665894136481
"431",0.104724139601771
"432",0.106041328582146
"433",0.107862531093978
"434",0.110503649056232
"435",0.114331701465478
"436",0.119735258783412
"437",0.127086203966959
"438",0.13669503211252
"439",0.148762888759228
"440",0.16333438645718
"441",0.180255826746116
"442",0.199143695201561
"443",0.219368114944482
"444",0.24005529307699
"445",0.260111868119761
"446",0.278272503766359
"447",0.29317016310371
"448",0.303426373056015
"449",0.307756626569965
"450",0.305084073096137
"451",0.294653029736267
"452",0.276132808847513
"453",0.249702072240337
"454",0.216104500976514
"455",0.17666805220005
"456",0.133282412073738
"457",0.0883323065773074
"458",0.0445878730992126
"459",0.00505702832979776
"460",-0.0271916502466304
"461",-0.0492239352600728
"462",-0.0584390163134568
"463",-0.0527576447871853
"464",-0.0307845090077196
"465",0.00806855421042416
"466",0.0635092096572107
"467",0.134348105419685
"468",0.218541718497122
"469",0.313292352945863
"470",0.415198472493204
