"","pred"
"1",0.00087890042141357
"2",0.0105003484919854
"3",0.0202743276256196
"4",0.0301459057701229
"5",0.0400577135101957
"6",0.0499503802147688
"7",0.059763007491654
"8",0.0694336760057686
"9",0.0788999811469767
"10",0.0880995925028536
"11",0.0969708316097443
"12",0.105453262031094
"13",0.113488285453465
"14",0.121019737205387
"15",0.127994474398687
"16",0.134362949771911
"17",0.140079764285056
"18",0.145104191577242
"19",0.149400667555901
"20",0.15293923863782
"21",0.155695962507721
"22",0.157653255696418
"23",0.158800182803779
"24",0.159132682796171
"25",0.158653728486786
"26",0.157373416052117
"27",0.155308982239262
"28",0.152484747766394
"29",0.14893198630116
"30",0.144688719306922
"31",0.139799437962031
"32",0.13431475426976
"33",0.128290984373005
"34",0.121789667955522
"35",0.114877028437456
"36",0.107623379445215
"37",0.100102483742702
"38",0.0923908714422002
"39",0.0845671248590684
"40",0.0767111378267955
"41",0.0689033576409245
"42",0.0612240180464931
"43",0.0537523718202353
"44",0.0465659315235804
"45",0.0397397269151519
"46",0.0333455873130781
"47",0.0274514568910013
"48",0.0221207504816405
"49",0.0174117569542
"50",0.0133770966343056
"51",0.0100632385562639
"52",0.00751008258726807
"53",0.00575061065260737
"54",0.00481061043179357
"55",0.00470847400012463
"56",0.0054550729713746
"57",0.0070537107680443
"58",0.00950015171890523
"59",0.0127827257722162
"60",0.0168825067294401
"61",0.0217735610602346
"62",0.0274232635660883
"63",0.0337926754272377
"64",0.0408369795045205
"65",0.0485059671824098
"66",0.056744570538205
"67",0.0654934332103897
"68",0.0746895130202979
"69",0.0842667091777312
"70",0.0941565067739416
"71",0.104288631233869
"72",0.114591705461734
"73",0.124993902566759
"74",0.135423587294504
"75",0.145809939608294
"76",0.156083554257964
"77",0.166177010632105
"78",0.176025407706859
"79",0.185566859470322
"80",0.194742946807484
"81",0.0177300918575784
"82",0.0278750315380021
"83",0.0381354627796195
"84",0.0484519061881496
"85",0.0587625238232911
"86",0.0690036011547085
"87",0.0791100677972837
"88",0.089016052635801
"89",0.0986554683410478
"90",0.107962619714992
"91",0.116872829792277
"92",0.125323077178184
"93",0.133252637728352
"94",0.140603723380885
"95",0.147322110744116
"96",0.153357751929066
"97",0.158665360099203
"98",0.16320496229474
"99",0.166942412276105
"100",0.169849856421646
"101",0.171906146106703
"102",0.17309719048186
