"","pred"
"1",0.0274570462040535
"2",0.0547631558584402
"3",0.0792182640040329
"4",0.0994486006360176
"5",0.114408529719406
"6",0.123509434136982
"7",0.126708534796518
"8",0.124541763406427
"9",0.118090441750506
"10",0.108879432816891
"11",0.0987137023186521
"12",0.089469583781088
"13",0.0828650088553218
"14",0.0802381237627988
"15",0.0823649412469501
"16",0.0893433895199386
"17",0.100563428658297
"18",0.11477167396588
"19",0.130225725217596
"20",0.144920133172283
"21",0.156854759170797
"22",0.164309090140532
"23",0.16608417480534
"24",0.161677727873276
"25",0.151367136342185
"26",0.1361882269833
"27",0.117812670664854
"28",0.0983414339548406
"29",0.0800434532691728
"30",0.0650758966555669
"31",0.0552239774806021
"32",0.051694223606971
"33",0.0549862432404896
"34",0.0648559637170617
"35",0.0803700805588995
"36",0.100039127421029
"37",0.122006949373168
"38",0.144268641808003
"39",0.164887687742475
"40",0.182185836891629
"41",0.194885361707193
"42",0.202191448744075
"43",0.203811255513671
"44",0.199914311825119
"45",0.191045495744111
"46",0.178006190116366
"47",0.16172125602203
"48",0.14310931635203
"49",0.122971926522555
"50",0.101914022417394
"51",0.0803040715391263
"52",0.058278024624568
"53",0.0357867773560695
"54",0.0126826199895009
"55",-0.0111637565990333
"56",-0.0357275479845794
"57",-0.0606899838585831
"58",-0.0853106614779351
"59",-0.108328897536699
"60",-0.127909919267156
"61",-0.141649005700947
"62",-0.14664226465543
"63",-0.139626788992853
"64",-0.117185915547284
"65",-0.0760078721040038
"66",-0.0131790627857263
"67",0.0735125065326671
"68",0.185291798997627
"69",0.322158336519145
"70",0.482721619482609
"71",0.664131897239477
"72",0.862119852772303
"73",1.0711489110487
"74",1.2846731751761
"75",1.49548362854654
"76",1.6961163988595
"77",1.8792905830476
"78",2.03834010515546
"79",2.16760465457559
"80",2.26274882970969
"81",0.0285733392126982
"82",0.0561903391719772
"83",0.0808969947574832
"84",0.101301034493642
"85",0.11634313957388
"86",0.125427474398826
"87",0.12851161572685
"88",0.126139811539067
"89",0.119409208907607
"90",0.109866703307281
"91",0.0993434489356017
"92",0.0897435351648653
"93",0.0828113926504006
"94",0.0799077042675959
"95",0.0818248274412084
"96",0.0886693952514732
"97",0.0998319713591199
"98",0.114052264640492
"99",0.129575014248755
"100",0.144378242068296
"101",0.156444280888773
"102",0.164036733342405
"103",0.16594462536915
"104",0.161658969853079
"105",0.15145626903339
"106",0.136376768633186
"107",0.118100459259739
"108",0.0987384995418867
"109",0.0805695978299086
"110",0.0657581139510427
"111",0.0560922090710784
"112",0.0527762182498271
"113",0.0563024227829637
"114",0.0664151817053706
"115",0.0821669991334286
"116",0.102053666425336
"117",0.124205928460291
"118",0.146609398117949
"119",0.167323161685832
"120",0.184670417870347
"121",0.197380697570686
"122",0.204671450861827
"123",0.206265660861212
"124",0.202350366377057
"125",0.193487564752954
"126",0.180493345352318
"127",0.164303107949983
"128",0.145840529734156
"129",0.125905970489169
"130",0.105096759361208
"131",0.0837677887485298
"132",0.0620364674879377
"133",0.0398316629655996
"134",0.0169820033232595
"135",-0.00666501907336361
"136",-0.0311051363847722
"137",-0.0560353107814421
"138",-0.0807241472979297
"139",-0.103911713169616
"140",-0.123754741080573
"141",-0.137830459893362
"142",-0.14320783105331
"143",-0.136588971166444
"144",-0.114516452892825
"145",-0.073634663421557
"146",-0.0109862912526339
"147",0.075680799770504
"148",0.187624731799008
"149",0.324868136070947
"150",0.486031138705776
"151",0.668260574840038
"152",0.867269166171507
"153",1.07748844905682
"154",1.29232843003031
"155",1.50452647563781
"156",1.70655900968763
"157",1.89108322549897
"158",2.05137295539626
"159",2.18171341073374
