"","pred"
"1",0.0564056415790831
"2",0.0636155930995952
"3",0.0709939957623889
"4",0.0784902043133253
"5",0.0860489226229699
"6",0.0936105955353734
"7",0.101111889400449
"8",0.108486259591274
"9",0.11566460168991
"10",0.122575981370957
"11",0.129148436352241
"12",0.135309842149994
"13",0.140988831805784
"14",0.146115758278954
"15",0.150623686855726
"16",0.154449403747476
"17",0.157534426067147
"18",0.159825997612628
"19",0.161278054374113
"20",0.161852143439523
"21",0.161518279013832
"22",0.160255719605151
"23",0.158053651067264
"24",0.154911761123788
"25",0.150840692225698
"26",0.145862361097903
"27",0.140010135092195
"28",0.133328857457618
"29",0.125874715834311
"30",0.117714950637332
"31",0.108927402483143
"32",0.0995999003799417
"33",0.0898294950081892
"34",0.0797215440120316
"35",0.0693886587578584
"36",0.0589495244453087
"37",0.0485276077322446
"38",0.0382497681145901
"39",0.0282447911436244
"40",0.0186418631306511
"41",0.00956900825005889
"42",0.00115150988032395
"43",-0.00648966140179702
"44",-0.0132393905494786
"45",-0.0189899090364701
"46",-0.0236422121881496
"47",-0.0271073818356231
"48",-0.0293077945330427
"49",-0.0301781971685672
"50",-0.0296666336959036
"51",-0.0277352088841172
"52",-0.0243606773914423
"53",-0.0195348490727973
"54",-0.013264804185898
"55",-0.00557291501986443
"56",0.0035033266161108
"57",0.0139116736880098
"58",0.0255856747867336
"59",0.038445403523329
"60",0.0523983558217075
"61",0.0673405020065877
"62",0.0831574783552574
"63",0.0997259008139638
"64",0.116914781904591
"65",0.134587030490566
"66",0.152601013052658
"67",0.170812154459161
"68",0.18907455590834
"69",0.207242607774791
"70",0.225172575499967
"71",0.242724137418787
"72",0.259761854491123
"73",0.276156553285683
"74",0.291786605215838
"75",0.306539086919333
"76",0.320310808769693
"77",0.333009200766551
"78",0.344553047432946
"79",0.354873065806125
"80",0.3639123231003
"81",0.063796855152184
"82",0.0714264779730121
"83",0.0792153958063554
"84",0.0871087842233223
"85",0.0950469606347018
"86",0.10296581561561
"87",0.110797338979045
"88",0.118470238709242
"89",0.125910649131082
"90",0.133042922916864
"91",0.139790499749941
"92",0.146076842711399
"93",0.151826431767895
"94",0.156965802153019
"95",0.161424613988116
"96",0.165136738216885
"97",0.168041342865083
"98",0.170083962812826
"99",0.171217535709542
"100",0.171403386393012
"101",0.170612142211697
"102",0.168824562005434
"103",0.166032262179297
"104",0.162238324308007
"105",0.157457770026449
"106",0.151717890581337
"107",0.145058420319223
"108",0.137531545539947
"109",0.129201742519367
"110",0.120145441062826
"111",0.110450512648464
"112",0.100215585010912
"113",0.0895491878515478
"114",0.0785687371903847
"115",0.0673993686445012
"116",0.0561726325770319
"117",0.0450250665584089
"118",0.0340966628695825
"119",0.0235292508104107
"120",0.0134648153146273
"121",0.00404377478023331
"122",-0.00459675792884723
"123",-0.0123247066906674
"124",-0.0190147306600082
"125",-0.0245498653924945
"126",-0.0288230823758351
"127",-0.0317387437450588
"128",-0.033213930307866
"129",-0.0331796227246982
"130",-0.0315817177481887
"131",-0.028381863794209
"132",-0.0235581027522212
"133",-0.0171053078014914
"134",-0.00903541003338007
"135",0.000622590163302489
"136",0.0118228277709084
"137",0.0245029914423262
"138",0.0385849498087091
"139",0.0539755770691382
"140",0.07056776617956
"141",0.0882416151993808
"142",0.106865769838392
"143",0.12629890301559
"144",0.146391310331073
"145",0.166986598792675
"146",0.187923444954215
"147",0.209037397829029
"148",0.230162701550744
"149",0.251134112765615
"150",0.27178868815257
"151",0.291967518266645
"152",0.311517385070211
"153",0.330292322029249
"154",0.348155057478061
"155",0.364978324058988
"156",0.38064601938326
"157",0.395054205590477
"158",0.408111938160346
"159",0.419741917101728
"160",0.429880956461054
"161",0.0712482724318659
"162",0.0792643220144437
"163",0.0874276369603685
"164",0.0956792518860697
"165",0.10395516067406
"166",0.112186788302018
"167",0.12030156334546
"168",0.128223589068819
"169",0.135874409169939
"170",0.143173862349047
"171",0.15004101797083
"172",0.156395183214739
"173",0.162156970303363
"174",0.167249410701187
"175",0.171599101625776
"176",0.175137368848532
"177",0.177801428618943
"178",0.179535530657638
"179",0.180292063559015
"180",0.180032603648181
"181",0.178728888368751
"182",0.176363695650805
"183",0.172931611428647
"184",0.168439668545861
"185",0.162907841693007
"186",0.156369384756871
"187",0.148870998997848
"188",0.140472822785586
"189",0.131248236177824
"190",0.121283476383031
"191",0.110677063058635
"192",0.0995390354136807
"193",0.0879900061548606
"194",0.0761600403830422
"195",0.0641873705574696
"196",0.0522169615407233
"197",0.0403989424643317
"198",0.0288869246600552
"199",0.0178362271361
"200",0.0074020329960707
"201",-0.00226249823808035
"202",-0.0110081362627712
"203",-0.018691476692501
"204",-0.025176801599168
"205",-0.0303378767856403
"206",-0.0340596592538962
"207",-0.0362398893361249
"208",-0.036790543394277
"209",-0.0356391248383198
"210",-0.0327297734371426
"211",-0.0280241754627851
"212",-0.0215022600763204
"213",-0.0131626704846081
"214",-0.00302300171888042
"215",0.00888019964734912
"216",0.0224916749709296
"217",0.0377379297537752
"218",0.0545279406077519
"219",0.0727540835296389
"220",0.0922932707513716
"221",0.113008280345209
"222",0.134749259938821
"223",0.157355383378548
"224",0.180656637011705
"225",0.204475710475782
"226",0.228629965511877
"227",0.252933455382264
"228",0.277198966980408
"229",0.301240057680757
"230",0.324873059381893
"231",0.347919023038707
"232",0.370205578238151
"233",0.391568684022175
"234",0.411854249167628
"235",0.430919602456525
"236",0.448634796066627
"237",0.464883728032357
"238",0.479565072717249
"239",0.49259301134619
"240",0.50389775781243
"241",0.078640034302106
"242",0.0870017637639701
"243",0.0954958700279466
"244",0.104059341397764
"245",0.112623971302845
"246",0.121116871248527
"247",0.129461090149659
"248",0.137576337763041
"249",0.145379807972294
"250",0.152787095668893
"251",0.159713198952706
"252",0.166073596384318
"253",0.171785387100942
"254",0.176768479800115
"255",0.180946814942338
"256",0.184249603066314
"257",0.186612560886876
"258",0.1879791258918
"259",0.188301629500791
