"","pred"
"1",0.0604659917148726
"2",0.0671160208919672
"3",0.0739164933221389
"4",0.0808224825401941
"5",0.0877848731895373
"6",0.0947507024532714
"7",0.101663582323411
"8",0.108464201533544
"9",0.115090904504223
"10",0.121480343131318
"11",0.12756819571401
"12",0.133289945801383
"13",0.138581712266294
"14",0.143381120524642
"15",0.147628203539377
"16",0.15126632011294
"17",0.154243077008852
"18",0.156511240680227
"19",0.158029623844315
"20",0.158763931848136
"21",0.158687553737161
"22",0.157782283177956
"23",0.156038954902901
"24",0.153457983140869
"25",0.150049789567016
"26",0.145835109636358
"27",0.140845167743076
"28",0.135121713448205
"29",0.128716913015268
"30",0.121693092654637
"31",0.114122332166905
"32",0.106085910054143
"33",0.0976736035935019
"34",0.0889828497967478
"35",0.0801177755672726
"36",0.0711881076685327
"37",0.0623079752910635
"38",0.0535946200075594
"39",0.0451670296978823
"40",0.0371445145727756
"41",0.0296452446951651
"42",0.0227847693647607
"43",0.0166745393741959
"44",0.0114204534479286
"45",0.00712145012948647
"46",0.00386816598567428
"47",0.00174168025169546
"48",0.000812364958802464
"49",0.00113885818222388
"50",0.0027671763437566
"51",0.00572997952800369
"52",0.0100460015562149
"53",0.0157196541437943
"54",0.0227408118872319
"55",0.03108478212685
"56",0.0407124609588899
"57",0.0515706738709582
"58",0.0635926966960593
"59",0.0766989498693804
"60",0.0907978563744674
"61",0.105786851325211
"62",0.121553528888146
"63",0.137976910243407
"64",0.154928814545494
"65",0.172275313405236
"66",0.189878248295101
"67",0.20759678949861
"68",0.225289014792492
"69",0.24281348597223
"70",0.26003080160667
"71",0.276805105027618
"72",0.293005527512089
"73",0.308507547878331
"74",0.323194251266727
"75",0.336957471682788
"76",0.349698804907114
"77",0.361330480587811
"78",0.371776084683092
"79",0.380971125871943
"80",0.388863442054072
"81",0.0676624839803361
"82",0.0747255566460902
"83",0.0819317148230299
"84",0.0892320865019658
"85",0.0965734004705516
"86",0.103898364419287
"87",0.111146129916009
"88",0.118252842933495
"89",0.125152277024586
"90",0.131776544601395
"91",0.138056880120349
"92",0.14392448733543
"93",0.149311441192126
"94",0.154151633428953
"95",0.158381749566716
"96",0.161942263731674
"97",0.164778436709755
"98",0.166841301794658
"99",0.168088622399469
"100",0.16848580507209
"101",0.168006751507053
"102",0.166634633393115
"103",0.164362574484528
"104",0.161194225135222
"105",0.15714421568439
"106",0.152238476517932
"107",0.146514414335469
"108",0.140020936103945
"109",0.132818314347137
"110",0.12497788977188
"111",0.116581609727707
"112",0.107721403594893
"113",0.0984983988510873
"114",0.0890219842316834
"115",0.0794087290252207
"116",0.0697811700839389
"117",0.0602664805331997
"118",0.0509950363859614
"119",0.0420988992664463
"120",0.033710235181011
"121",0.0259596907086759
"122",0.0189747490887351
"123",0.0128780894339565
"124",0.00778597267701742
"125",0.00380667785353202
"126",0.00103901193272333
"127",-0.000429084371072985
"128",-0.00052181352695347
"129",0.000823338909085616
"130",0.00365461932969324
"131",0.00800519180524988
"132",0.0138925078279201
"133",0.0213178707249162
"134",0.0302662025378601
"135",0.0407060181650468
"136",0.0525896084707403
"137",0.0658534309323361
"138",0.0804187032751202
"139",0.0961921924882122
"140",0.113067188675844
"141",0.130924650425272
"142",0.149634505813243
"143",0.169057090870432
"144",0.189044705316402
"145",0.209443263700041
"146",0.230094018759887
"147",0.25083533287677
"148",0.271504472942323
"149",0.291939403818932
"150",0.311980555819837
"151",0.331472542285684
"152",0.350265804361717
"153",0.368218161467363
"154",0.385196247669633
"155",0.40107681619051
"156",0.415747896557553
"157",0.429109791403296
"158",0.44107590258586
"159",0.451573379090967
"160",0.460543582032942
"161",0.0748875237804313
"162",0.0823326507561028
"163",0.0899106992240436
"164",0.0975688572291118
"165",0.105249724880741
"166",0.112891730373489
"167",0.120429638823143
"168",0.127795152458066
"169",0.134917599002116
"170",0.141724703329784
"171",0.14814343569861
"172",0.15410092810319
"173",0.159525448585547
"174",0.164347421715359
"175",0.168500481957924
"176",0.171922545314081
"177",0.174556883479409
"178",0.176353183862059
"179",0.177268578148492
"180",0.177268621738787
"181",0.176328206307981
"182",0.174432388001552
"183",0.171577114349917
"184",0.167769833890965
"185",0.163029973716451
"186",0.157389271696448
"187",0.150891951968027
"188",0.143594734375598
"189",0.135566670890557
"190",0.126888804580902
"191",0.117653649406535
"192",0.107964491937702
"193",0.0979345189840393
"194",0.0876857780289912
"195",0.0773479802365374
"196",0.0670571585814671
"197",0.0569541962987426
"198",0.0471832433013386
"199",0.0378900404316944
"200",0.0292201733454791
"201",0.0213172794383573
"202",0.0143212324827598
"203",0.00836633051432984
"204",0.00357951297541383
"205",7.8633171469571e-05
"206",-0.00202918828118142
"207",-0.00264910414046018
"208",-0.00169995169997995
"209",0.0008844876096358
"210",0.00515440021857874
"211",0.0111430417090416
"212",0.0188660424384133
"213",0.028320929609104
"214",0.0394868747544242
"215",0.0523246722951611
"216",0.0667769513919685
"217",0.0827686198316467
"218",0.100207535199378
"219",0.118985395162923
"220",0.138978835386751
"221",0.160050720460464
"222",0.18205161032025
"223",0.20482138201408
"224",0.228190984356172
"225",0.251984301073158
"226",0.276020096496599
"227",0.300114016730236
"228",0.324080618534051
"229",0.347735397931891
"230",0.370896790767365
"231",0.393388118098537
"232",0.415039450421703
"233",0.435689366226505
"234",0.455186582279534
"235",0.473391435275125
"236",0.49017719703769
"237",0.505431208261598
"238",0.519055818779859
"239",0.530969125505738
"240",0.541105502433664
"241",0.0820233798884404
"242",0.0898117391037279
"243",0.0977199967611975
"244",0.105691458352579
"245",0.11366467813387
"246",0.121573913928442
"247",0.129349680534935
"248",0.13691940013242
"249",0.144208146261365
"250",0.151139476087705
"251",0.157636343763116
"252",0.163622085814139
"253",0.169021467664834
"254",0.173761778661537
"255",0.177773961363948
"256",0.180993759433035
"257",0.183362867220429
"258",0.18483006318083
"259",0.185352308519595
"260",0.184895792079175
"261",0.183436902382132
"262",0.180963108001253
"263",0.177473728028636
"264",0.172980575368477
"265",0.167508456878861
"266",0.161095516024937
"267",0.153793405661258
"268",0.145667280809691
"269",0.136795603809398
"270",0.127269756949091
"271",0.117193460605992
"272",0.106681997962556
"273",0.095861250499513
"274",0.0848665516175746
"275",0.0738413688639305
"276",0.0629358282765453
"277",0.0523050972527345
"278",0.0421076450435988
"279",0.032503402420409
"280",0.0236518442043616
"281",0.0157100201534184
"282",0.00883056112089493
"283",0.00315968840815386
"284",-0.00116474519670792
"285",-0.004015154088272
"286",-0.0052760299662316
"287",-0.00484563597267995
"288",-0.00263755868190797
"289",0.0014179065002436
"290",0.00737255883084596
"291",0.0152593043928544
"292",0.0250913938217438
"293",0.0368618993053868
"294",0.0505434411257886
"295",0.0660881703705107
"296",0.0834280106606802
"297",0.102475157883973
"298",0.123122833049428
"299",0.145246279561689
"300",0.168703992510135
"301",0.193339164046814
"302",0.2189813256466
"303",0.245448165060458
"304",0.272547493139981
"305",0.30007933347427
"306",0.3278381059781
"307",0.355614874234491
"308",0.383199625548572
"309",0.41038355232753
"310",0.436961303568617
"311",0.462733175909865
"312",0.487507214862869
"313",0.511101198481469
"314",0.533344477793221
"315",0.554079650793031
"316",0.57316404962342
"317",0.590471023690721
"318",0.605891004832308
"319",0.619332344194066
"320",0.630721914134032
"321",0.0889486262998721
"322",0.0970340230010853
"323",0.105223446212894
"324",0.113456429973089
"325",0.121667622707293
"326",0.129787281260088
"327",0.137741869085855
"328",0.145454756844576
"329",0.152847021727373
"330",0.159838339853689
"331",0.166347964072801
"332",0.172295777505522
"333",0.177603411218237
"334",0.182195412572673
"335",0.186000449083154
"336",0.188952531079952
"337",0.19099223516249
"338",0.192067909366762
"339",0.192136840200953
"340",0.191166361251103
"341",0.189134882948538
"342",0.186032823340697
"343",0.181863420328078
"344",0.176643406826635
"345",0.17040353168382
"346",0.163188910906813
"347",0.155059195835065
"348",0.146088547280219
"349",0.136365407332092
"350",0.125992063450215
"351",0.115084002581127
"352",0.10376905631181
"353",0.0921863414345041
"354",0.0804850036998747
"355",0.0688227759139239
"356",0.0573643648282127
"357",0.0462796844219291
"358",0.035741956118734
"359",0.0259256991640915
"360",0.017004636756848
"361",0.00914954553350494
"362",0.00252607760229817
"363",-0.00270741451942477
"364",-0.00640201902571026
"365",-0.00842034076814773
"366",-0.00863848110629585
"367",-0.00694789155974626
"368",-0.00325707248045193
"369",0.00250691022662143
"370",0.0103971150319511
"371",0.020445643348526
"372",0.0326628056253164
"373",0.0470365504065367
"374",0.0635321680547368
"375",0.0820922768610148
"376",0.102637095121852
"377",0.125064998517329
"378",0.149253357850402
"379",0.175059647973517
"380",0.202322814609047
"381",0.23086488183473
"382",0.260492779322539
"383",0.291000365053777
"384",0.322170616243854
"385",0.353777958650321
"386",0.385590702353173
"387",0.417373550524637
"388",0.448890146675291
"389",0.479905625393079
"390",0.51018913169038
"391",0.539516274739782
"392",0.567671482999434
"393",0.594450229480993
"394",0.619661098164591
"395",0.643127665273808
"396",0.664690172238606
"397",0.684206970637194
"398",0.70155572315398
"399",0.71663434855019
"400",0.729361702742658
"401",0.0955421732443173
"402",0.103871758327318
"403",0.112286725316495
"404",0.120723002109006
"405",0.129111528546857
"406",0.137378789654
"407",0.145447458276928
"408",0.153237145229202
"409",0.160665253019005
"410",0.167647927149789
"411",0.174101096865152
"412",0.179941595100699
"413",0.185088345350507
"414",0.18946360119803
"415",0.192994222445088
"416",0.195612970141901
"417",0.197259801418038
"418",0.197883143878226
"419",0.197441128494184
"420",0.195902759425307
"421",0.193248999063173
"422",0.189473746837177
"423",0.184584690953968
"424",0.178604013277388
"425",0.17156892898586
"426",0.163532044460584
"427",0.154561519042092
"428",0.144741018818702
"429",0.134169453444474
"430",0.122960490085722
"431",0.111241841916821
"432",0.0991543320752206
"433",0.0868507375847635
"434",0.0744944214043999
"435",0.0622577643926557
"436",0.0503204125315625
"437",0.0388673581621558
"438",0.0280868771830701
"439",0.0181683470925692
"440",0.0092999733545192
"441",0.00166645378709112
"442",-0.00455338753819415
"443",-0.00918896408070299
"444",-0.0120802546762816
"445",-0.0130800615345933
"446",-0.0120561647346279
"447",-0.00889334037095443
"448",-0.00349521085645238
"449",0.0042141022254176
"450",0.0142885499266674
"451",0.0267589767279598
"452",0.0416322113293207
"453",0.0588904447401126
"454",0.0784909089275812
"455",0.100365864970472
"456",0.124422905149958
"457",0.150545568767966
"458",0.178594266789772
"459",0.208407505742253
"460",0.239803396740883
"461",0.272581431145929
"462",0.306524500237673
"463",0.341401132524359
"464",0.376967918922374
"465",0.412972093136718
"466",0.449154232174494
"467",0.485251040089059
"468",0.520998176812264
"469",0.556133093310673
"470",0.590397834311329
"471",0.623541770484551
"472",0.655324223234444
"473",0.685516947109695
"474",0.713906437273902
"475",0.740296032421144
"476",0.764507786934227
"477",0.786384089896042
"478",0.805789012707729
"479",0.822609371462974
"480",0.83675549479404
"481",0.1016875243262
"482",0.110202759507428
"483",0.118782102529702
"484",0.127358093688872
"485",0.135858217132702
"486",0.144205472777244
"487",0.152319062483733
"488",0.160115188456712
"489",0.167507959709024
"490",0.174410400251332
"491",0.18073555044207
"492",0.186397650720236
"493",0.191313394782908
"494",0.195403237207493
"495",0.198592738602282
"496",0.200813929643638
"497",0.202006673868687
"498",0.202120007880445
"499",0.201113436726221
"500",0.19895816166336
"501",0.195638217357058
"502",0.191151495784677
"503",0.18551063476438
"504",0.17874375008979
"505",0.17089499173573
"506",0.16202490649332
"507",0.152210591677961
"508",0.14154562720489
"509",0.130139776309676
"510",0.118118448463774
"511",0.105621921549134
"512",0.0928043240563615
"513",0.0798323818979095
"514",0.0668839383172501
"515",0.0541462592599001
"516",0.0418141403836336
"517",0.030087835554025
"518",0.0191708301291753
"519",0.00926748551770994
"520",0.000580584334179381
"521",-0.00669119208248277
"522",-0.0123558200310752
"523",-0.0162304884400244
"524",-0.0181441162778149
"525",-0.0179397957731235
"526",-0.0154771250207983
"527",-0.0106343943270897
"528",-0.0033105920166335
"529",0.00657280262615624
"530",0.019070269098682
"531",0.0342109648837953
"532",0.0519977373689808
"533",0.0724064477724458
"534",0.0953856220277404
"535",0.120856438928029
"536",0.148713060943264
"537",0.178823308077097
"538",0.211029670008574
"539",0.245150646652034
"540",0.280982402254386
"541",0.318300713318577
"542",0.356863186080374
"543",0.396411715053693
"544",0.436675150373737
"545",0.477372138376322
"546",0.5182140971175
"547",0.558908286411375
"548",0.599160930487413
"549",0.638680350570769
"550",0.677180064587764
"551",0.714381811797624
"552",0.750018461442353
"553",0.783836766466873
"554",0.815599925956569
"555",0.845089923121794
"556",0.872109609370049
"557",0.896484509177472
"558",0.918064325023943
"559",0.936724126505241
"560",0.952365212790496
"561",0.107277068645215
"562",0.115914915700981
"563",0.124593175903166
"564",0.133241271197994
"565",0.14178353537056
"566",0.150139823581543
"567",0.158226240561933
"568",0.16595598529458
"569",0.173240307811304
"570",0.179989571456062
"571",0.186114411648684
"572",0.191526979873268
"573",0.196142259356758
"574",0.199879436744087
"575",0.202663312065048
"576",0.204425727472656
"577",0.205106993659815
"578",0.20465729157459
"579",0.203038026094665
"580",0.200223107724371
"581",0.196200138173156
"582",0.19097147588603
"583",0.184555158240845
"584",0.176985658212539
"585",0.168314454831014
"586",0.158610398718426
"587",0.147959856366158
"588",0.136466619575654
"589",0.124251569606115
"590",0.11145208900351
"591",0.098221217779559
"592",0.0847265545098978
"593",0.0711489069655611
"594",0.0576807010143709
"595",0.0445241606587997
"596",0.0318892761419771
"597",0.0199915809805173
"598",0.00904976249912881
"599",-0.000716866123476149
"600",-0.00909100120252234
"601",-0.015860057521312
"602",-0.0208189149608971
"603",-0.0237726651319092
"604",-0.0245393192352251
"605",-0.0229524378545104
"606",-0.0188636434802456
"607",-0.0121449772951328
"608",-0.00269106311755586
"609",0.00957895660528282
"610",0.0247197452592096
"611",0.0427583863027271
"612",0.0636933128884028
"613",0.0874935742658056
"614",0.114098455737345
"615",0.143417463955596
"616",0.175330684091137
"617",0.209689509947529
"618",0.246317742544005
"619",0.285013047119434
"620",0.325548753027732
"621",0.367675975690309
"622",0.411126034738619
"623",0.455613137809786
"624",0.500837295235814
"625",0.546487427170241
"626",0.592244621595457
"627",0.637785499209064
"628",0.682785639447197
"629",0.7269230209028
"630",0.769881429159901
"631",0.811353785599304
"632",0.851045352030654
"633",0.888676768049421
"634",0.9239868807698
"635",0.956735329996234
"636",0.986704855905177
"637",1.01370330084023
"638",1.03756528179373
"639",1.05815351546266
"640",1.07535978332651
