"","pred"
"1",0.0703625453377052
"2",0.0754533718930328
"3",0.080623711127275
"4",0.0858424849387502
"5",0.0910757536086947
"6",0.0962869183410239
"7",0.101436978752732
"8",0.10648484527082
"9",0.111387705379178
"10",0.11610144159613
"11",0.120581097970347
"12",0.12478139078158
"13",0.128657258046555
"14",0.132164441384038
"15",0.135260092811405
"16",0.137903398152936
"17",0.140056207961402
"18",0.141683666212053
"19",0.142754826542269
"20",0.143243245498768
"21",0.14312754213208
"22",0.142391913355859
"23",0.141026594773353
"24",0.139028257167468
"25",0.13640032955199
"26",0.133153240582926
"27",0.129304571218833
"28",0.12487911278147
"29",0.119908825982615
"30",0.114432698025404
"31",0.108496496531322
"32",0.102152420756788
"33",0.0954586523135211
"34",0.0884788093607698
"35",0.0812813099603905
"36",0.073938651943307
"37",0.0665266181945645
"38",0.0591234176921285
"39",0.0518087739023249
"40",0.0446629732159226
"41",0.0377658869805253
"42",0.0311959813284422
"43",0.025029329400398
"44",0.0193386407149182
"45",0.014192322326621
"46",0.00965358605461894
"47",0.00577961545046998
"48",0.00262080532416136
"49",0.000220085571593081
"50",-0.00138766023262567
"51",-0.00217607247433066
"52",-0.00212768198409946
"53",-0.00123415972133145
"54",0.00050355415177135
"55",0.00307524371974846
"56",0.00646153327685275
"57",0.0106341238769194
"58",0.0155561466680043
"59",0.0211826274076016
"60",0.0274610548567935
"61",0.0343320441877283
"62",0.0417300851345448
"63",0.0495843633963415
"64",0.0578196427815286
"65",0.066357194781623
"66",0.0751157616908201
"67",0.0840125390528593
"68",0.0929641631217765
"69",0.101887689166719
"70",0.110701546827396
"71",0.119326459326111
"72",0.127686314150853
"73",0.135708973824152
"74",0.143327016543572
"75",0.150478397798166
"76",0.157107025504878
"77",0.163163242741818
"78",0.168604213752256
"79",0.173394210524044
"80",0.177504798883856
"81",0.0773989821652626
"82",0.0829086053784046
"83",0.0884957172571058
"84",0.094125811194982
"85",0.0997612794104741
"86",0.105361642281777
"87",0.110883838399336
"88",0.116282575277036
"89",0.121510739543989
"90",0.126519864262707
"91",0.131260649808546
"92",0.13568353352353
"93",0.139739302151038
"94",0.143379739893411
"95",0.146558303839857
"96",0.149230817514773
"97",0.151356172423357
"98",0.152897026747541
"99",0.153820489793732
"100",0.154098780434889
"101",0.153709847639706
"102",0.152637941253806
"103",0.150874121500036
"104",0.148416696200499
"105",0.145271575490075
"106",0.141452534782979
"107",0.136981377958032
"108",0.13188799412778
"109",0.126210302929234
"110",0.119994084993553
"111",0.113292696088294
"112",0.106166665345444
"113",0.0986831799554834
"114",0.0909154606845453
"115",0.0829420345198455
"116",0.0748459126293129
"117",0.0667136835970865
"118",0.0586345335310895
"119",0.0506992060986211
"120",0.042998916800397
"121",0.0356242368161065
"122",0.0286639625232663
"123",0.0222039872886698
"124",0.0163261923461998
"125",0.0111073734997066
"126",0.00661822002436093
"127",0.0029223614891576
"128",7.54972974883503e-05
"129",-0.00187537744247067
"130",-0.00289263752983918
"131",-0.00294857421568676
"132",-0.00202581395299358
"133",-0.000117602599669961
"134",0.00277204958530444
"135",0.00662836464012113
"136",0.0114259355661856
"137",0.0171290050187184
"138",0.0236918798983734
"139",0.0310594756144601
"140",0.0391679817954544
"141",0.0479456393728464
"142",0.0573136172915306
"143",0.0671869756320042
"144",0.0774757006908722
"145",0.0880857965765478
"146",0.0989204171519412
"147",0.109881021705809
"148",0.120868537564738
"149",0.131784512968718
"150",0.14253224392013
"151",0.153017859368832
"152",0.163151350000351
"153",0.172847527030633
"154",0.182026898756298
"155",0.190616454136741
"156",0.198550344363746
"157",0.205770455172852
"158",0.212226864534099
"159",0.217878182292205
"160",0.222691770271771
"161",0.0843156694518922
"162",0.0902217139269448
"163",0.096201207452603
"164",0.102216152366839
"165",0.108225219699017
"166",0.114184006874334
"167",0.120045362010216
"168",0.125759774730466
"169",0.131275832195008
"170",0.13654073775126
"171",0.141500888281422
"172",0.146102504974533
"173",0.15029231092127
"174",0.154018247642877
"175",0.15723022145351
