"","pred"
"1",0.0171762821671151
"2",0.0258135538433864
"3",0.0346095629537874
"4",0.0435131849806672
"5",0.0524705558124088
"6",0.061425486833834
"7",0.0703199235264665
"8",0.0790944438525042
"9",0.0876887920036381
"10",0.0960424424385061
"11",0.104095188522305
"12",0.111787749530346
"13",0.119062389295
"14",0.125863539372616
"15",0.132138419292792
"16",0.137837646234722
"17",0.14291582636087
"18",0.147332120032046
"19",0.151050773233447
"20",0.154041607760133
"21",0.156280463042533
"22",0.157749582935914
"23",0.158437941348314
"24",0.158341501233536
"25",0.157463402221666
"26",0.155814072990065
"27",0.153411265381822
"28",0.150280008243992
"29",0.14645247997099
"30",0.141967799784651
"31",0.136871738846308
"32",0.131216353361946
"33",0.125059542892774
"34",0.118464538104406
"35",0.111499323162286
"36",0.104235998893879
"37",0.0967500936748796
"38",0.0891198297441798
"39",0.0814253532983138
"40",0.0737479372503418
"41",0.0661691659518167
"42",0.0587701114628296
"43",0.0516305111093252
"44",0.0448279560862484
"45",0.038437100749056
"46",0.0325289019862844
"47",0.0271698976860113
"48",0.0224215328048756
"49",0.0183395409276722
"50",0.0149733884778998
"51",0.0123657879162834
"52",0.0105522853578328
"53",0.00956092706235111
"54",0.00941200822330911
"55",0.0101179064112992
"56",0.0116830009368553
"57",0.0141036782995894
"58",0.0173684228024552
"59",0.0214579903473104
"60",0.0263456624060265
"61",0.031997576194501
"62",0.0383731261783173
"63",0.0454254312204715
"64",0.0531018609540606
"65",0.0613446143350179
"66",0.0700913428091132
"67",0.0792758101189072
"68",0.0888285804837254
"69",0.0986777267106779
"70",0.108749549737128
"71",0.118969301162868
"72",0.129261900499817
"73",0.139552639143105
"74",0.149767863442974
"75",0.159835629724022
"76",0.16968632464745
"77",0.179253244932909
"78",0.188473131138201
"79",0.197286650925663
"80",0.205638828011637
"81",0.0313735908014077
"82",0.0405294332063055
"83",0.0498148172096502
"84",0.0591740773019782
"85",0.0685488251279522
"86",0.0778784106217466
"87",0.087100428952942
"88",0.0961512691166471
"89",0.104966699257208
"90",0.113482483109883
"91",0.121635021291915
"92",0.12936201058591
"93",0.136603113846089
"94",0.143300632732773
"95",0.149400175152153
"96",0.154851309055782
"97",0.159608194144166
"98",0.163630183027066
"99",0.166882383523154
"100",0.16933617403535
"101",0.170969664315296
"102",0.171768094428651
"103",0.171724165347957
"104",0.170838295325315
"105",0.169118797024656
"106",0.166581971312769
"107",0.163252114607532
"108",0.159161437747335
"109",0.154349895462744
"110",0.148864926683849
"111",0.142761107087699
"112",0.136099716462268
"113",0.12894822461863
"114",0.121379700703903
"115",0.113472151836404
"116",0.105307797984652
"117",0.096972290927434
"118",0.088553885948345
