"","pred"
"1",0.0261742369874239
"2",0.0519698275133005
"3",0.0756673695771759
"4",0.0961465095326901
"5",0.112460326223306
"6",0.123913775678576
"7",0.1301244754115
"8",0.131058711463252
"9",0.127037772030988
"10",0.118712708597351
"11",0.107009072806059
"12",0.0930466532035031
"13",0.0780422771706884
"14",0.0632059115424947
"15",0.0496412461901166
"16",0.0382614879727821
"17",0.0297292323051746
"18",0.0244262269466815
"19",0.0224549940640481
"20",0.0236701620057909
"21",0.0277335637218665
"22",0.0341842367006488
"23",0.0425128399235191
"24",0.052229923429324
"25",0.0629189474050152
"26",0.0742677134343487
"27",0.0860755009400486
"28",0.0982371243144402
"29",0.110708727429865
"30",0.123462857347811
"31",0.136441800588097
"32",0.149518126743868
"33",0.162469907622594
"34",0.174975433998306
"35",0.186628882549092
"36",0.196974839733674
"37",0.205556425598848
"38",0.211969460532486
"39",0.215914015615069
"40",0.217234924366336
"41",0.215944348835306
"42",0.212222041731878
"43",0.206392147866691
"44",0.198878788113216
"45",0.190145806939185
"46",0.180628535328165
"47",0.170666922461855
"48",0.16044975054714
"49",0.149978835197091
"50",0.139060225675232
"51",0.127326658942666
"52",0.114292170184681
"53",0.0994361478618351
"54",0.0823105874425044
"55",0.0626611797420081
"56",0.0405504710706801
"57",0.0164699070870883
"58",-0.00857269280714038
"59",-0.0330026848413035
"60",-0.0546753596251457
"61",-0.0709266603474904
"62",-0.0786802251597843
"63",-0.0746081099312713
"64",-0.0553373353388995
"65",-0.0176894687074663
"66",0.0410637014159559
"67",0.122948240708909
"68",0.229061003140131
"69",0.359387919152408
"70",0.512685576833166
"71",0.686439671566996
"72",0.876908066257917
"73",1.07924941098841
"74",1.28773115196848
"75",1.49600400510555
"76",1.69742424887347
"77",1.88540107600947
"78",2.05374414147365
"79",2.19698655159472
"80",2.3106608205904
"81",0.027336646020977
"82",0.0533261859946363
"83",0.077177378091404
"84",0.0977625139082619
"85",0.11413058935234
"86",0.125586312027164
"87",0.131751119879796
"88",0.132599037658399
"89",0.128462458227329
"90",0.120005979359748
"91",0.108169921479786
"92",0.094088669804063
"93",0.0789920557333435
"94",0.0641001734631137
"95",0.0505229708259201
"96",0.0391754675103229
"97",0.0307175458772131
"98",0.0255241459750378
"99",0.0236877815287856
"100",0.0250511168561991
"101",0.0292635012142185
"102",0.0358524071612695
"103",0.0442990983084153
"104",0.0541077972751755
"105",0.0648591356423435
"106",0.0762415005358097
"107",0.0880575978760809
"108",0.10020754650038
"109",0.112653476187397
"110",0.125373362408109
"111",0.138313278469361
"112",0.151347183932438
"113",0.164251842207564
"114",0.176701745930066
"115",0.188285482262742
"116",0.198541350117233
"117",0.20700681659135
"118",0.213274061083453
"119",0.217042741691538
"120",0.2181613728124
"121",0.216650261019866
"122",0.212701557701715
"123",0.206655262112142
"124",0.198953483299064
"125",0.190078473862862
"126",0.180482469838343
"127",0.170518901500096
"128",0.160384905638326
"129",0.150084238703359
"130",0.13941776196449
"131",0.128005853267673
"132",0.115343682710798
"133",0.100886605846758
"134",0.0841593285588726
"135",0.0648793232942976
"136",0.04308253547612
"137",0.0192379689295719
"138",-0.00566253122421731
"139",-0.0300519664876435
"140",-0.0517837102543323
"141",-0.0681817522703043
"142",-0.0761480973040256
"143",-0.072324675510049
"144",-0.0533018388914036
"145",-0.0158605179889739
"146",0.0427690961936091
"147",0.124652422113533
"148",0.230920274263242
"149",0.361584317991908
"150",0.515416364942196
"151",0.689905274629471
"152",0.881299333677394
"153",1.08473511874671
"154",1.29444665300893
"155",1.50404183668581
"156",1.70682734612222
"157",1.89615903075983
"158",2.06579270517533
"159",2.210210332848
"160",2.32489889368797
"161",0.028534497551274
"162",0.0547113422971755
"163",0.0787095812621064
"164",0.0993944937625311
"165",0.115811318644415
"166",0.127264798069765
"167",0.133380405535176
"168",0.134140030443035
"169",0.129887191723804
"170",0.12129994267264
"171",0.10933317094189
"172",0.0951355569029945
"173",0.0799495543141019
"174",0.0650049503789787
"175",0.0514174967867043
"176",0.0401035878337651
"177",0.0317200056843249
"178",0.0266345781708307
"179",0.0249296137534877
"180",0.0264357397820918
"181",0.0307898786790831
"182",0.0375081198713896
"183",0.0460626232772367
"184",0.0559516619548998
"185",0.0667534729191662
"186",0.0781574856821716
"187",0.089970278684955
"188",0.102097679605414
"189",0.114508141569154
"190",0.127185321108765
"191",0.140079237042172
"192",0.153065303540639
"193",0.165918954434768
"194",0.178310792529936
"195",0.189823673718979
"196",0.199989440832952
"197",0.20833973643913
"198",0.21446294623079
"199",0.218058199652311
"200",0.218977626352389
"201",0.217249668821802
"202",0.213078926207074
"203",0.206821353631945
"204",0.198937191471281
"205",0.189927270503598
"206",0.18026091095324
"207",0.170305192937434
"208",0.160265746241499
"209",0.150148356868583
"210",0.13974871920962
"211",0.128674789739329
"212",0.116402714727529
"213",0.102363551587745
"214",0.0860543384345908
"215",0.0671638357890456
"216",0.0457007814541164
"217",0.0221110250007324
"218",-0.0026303673741586
"219",-0.0269649192542237
"220",-0.0487450087448825
"221",-0.0652836051532347
"222",-0.0734619834272888
"223",-0.0698927763243715
"224",-0.0511303710671219
"225",-0.0139155909457746
"226",0.0445626628908138
"227",0.126409117273819
"228",0.23278879780341
"229",0.363739668851089
"230",0.518049645830421
"231",0.693211933450716
"232",0.885466690291397
"233",1.08993008371685
"234",1.30080452724917
"235",1.51165698972481
"236",1.71574641520509
"237",1.90637707828811
"238",2.07725253743022
"239",2.22280494018107
"240",2.33847674301125
"241",0.0297678697407917
"242",0.0561252085192704
"243",0.0802637559081597
"244",0.101042130237064
"245",0.117502145399703
"246",0.128948864036497
"247",0.135012009470359
"248",0.135681456935624
"249",0.131311864319422
"250",0.122594637981168
"251",0.110499017251113
"252",0.0961876609622221
"253",0.0809152484776449
"254",0.065920811937647
"255",0.052325441597165
"256",0.0410464604100021
"257",0.0327371595056758
"258",0.0277579505278738
"259",0.0261807443775151
"260",0.0278240664392161
"261",0.0323124796372893
"262",0.0391508840297528
"263",0.0478026398982364
"264",0.0577604603962433
"265",0.0686006324517652
"266",0.0800140933745754
"267",0.0918117466488818
"268",0.103905537711411
"269",0.1162705833413
"270",0.128896475457381
"271",0.141737338081689
"272",0.154670105326294
"273",0.167468860929003
"274",0.179800226876096
"275",0.191241186598257
"276",0.201316958371307
"277",0.2095531877164
"278",0.215534311460607
"279",0.218958810319074
"280",0.219682356934483
"281",0.217741512227846
"282",0.213353361343749
"283",0.20688990448868
"284",0.198829643789832
"285",0.189692146062736
"286",0.179963984351271
"287",0.170026049635686
"288",0.16009259909195
"289",0.15017153733624
"290",0.140053417971509
"291",0.129333723279952
"292",0.117469430231648
"293",0.103867048917907
"294",0.0879955889163689
"295",0.069514622383593
"296",0.0484050878201652
"297",0.0250889793744722
"298",0.000523785607897599
"299",-0.0237414165066299
"300",-0.0455589394353846
"301",-0.0622316800427282
"302",-0.0706211087632289
"303",-0.0673114166342998
"304",-0.0488217612725033
"305",-0.0118534213111628
"306",0.0464456518598499
"307",0.128219419824766
"308",0.234667346292023
"309",0.365854242960467
"310",0.520585002849747
"311",0.696358361005678
"312",0.889407811043778
"313",1.09483080031
"314",1.30679998033598
"315",1.5188433144226
"316",1.72417393067787
"317",1.91604634605839
"318",2.08811349538599
"319",2.23475908218879
"320",2.35138208969251
"321",0.0310367764988882
"322",0.057567635618135
"323",0.081839621219509
"324",0.102705050554238
"325",0.119202650706274
"326",0.130638093466572
"327",0.136645565281697
"328",0.137223043543433
"329",0.13273632947405
"330",0.123890068428889
"331",0.111667622041726
"332",0.0972452959939196
"333",0.0818895837419966
"334",0.0668483009492588
"335",0.0532474003592018
"336",0.0420046802835506
"337",0.0337695466149518
"338",0.0288946915999175
"339",0.0274414409275547
"340",0.029216160926712
"341",0.0338311326394844
"342",0.0407802721338858
"343",0.0495184559931761
"344",0.0595332383128505
"345",0.0703994101679498
"346",0.0818098899360606
"347",0.093580364484826
"348",0.105629309841913
"349",0.117938849125445
"350",0.130504765299907
"351",0.143285448091217
"352",0.156159417582457
"353",0.168899387747941
"354",0.181167909775478
"355",0.19253595440696
"356",0.202521947398686
