"","pred"
"1",0.212506418077581
"2",0.205657952642299
"3",0.198371442500298
"4",0.190720150287021
"5",0.182777650785835
"6",0.174617059216747
"7",0.166310446345211
"8",0.157928443649161
"9",0.14954002774132
"10",0.141212459253541
"11",0.133011338349238
"12",0.125000727823342
"13",0.117243286263341
"14",0.109800348744896
"15",0.102731891668834
"16",0.0960963220314858
"17",0.0899500398819992
"18",0.0843467358564169
"19",0.0793364031454627
"20",0.0749640643869477
"21",0.0712682378132609
"22",0.0682791923729606
"23",0.0660170670578127
"24",0.0644899537828925
"25",0.0636920643142256
"26",0.0636021183170838
"27",0.0641821002050848
"28",0.0653765358271405
"29",0.0671124352340682
"30",0.0693000342190799
"31",0.0718344448929984
"32",0.0745982945785248
"33",0.0774653935571816
"34",0.0803054270115843
"35",0.0829896165442401
"36",0.0853972440474977
"37",0.0874228778149548
"38",0.0889840901821127
"39",0.0900294102818422
"40",0.0905462172697282
"41",0.0905682509277556
"42",0.0901823999420767
"43",0.0895344249245474
"44",0.0888332844329878
"45",0.0883537582566492
"46",0.0884371027961632
"47",0.0894895275688095
"48",0.0919783480867646
"49",0.0964257464125577
"50",0.10340015385723
"51",0.113505357425375
"52",0.127367519314441
"53",0.145620383505521
"54",0.168889021729519
"55",0.19777253951759
"56",0.23282621867621
"57",0.274543612827066
"58",0.323339135697159
"59",0.379531686381743
"60",0.443329841304421
"61",0.514819109305609
"62",0.593951695194189
"63",0.680539149884611
"64",0.774248204255686
"65",0.874599991958302
"66",0.98097276685542
"67",1.09260811714086
"68",1.20862057413275
"69",1.32801041292433
"70",1.44967934798292
"71",1.57244874259478
"72",1.69507987951661
"73",1.81629578355102
"74",1.93480404665583
"75",2.04932008363125
"76",2.15859024175341
"77",2.2614142006352
"78",2.35666612818267
"79",2.44331410330791
"80",2.52043737410838
"81",0.210886417744916
"82",0.204122956614785
"83",0.196945250207522
"84",0.18942600998054
"85",0.181637767583265
"86",0.173652107160887
"87",0.165539099288141
"88",0.157366940049947
"89",0.149201784206022
"90",0.141107746814585
"91",0.133147034065023
"92",0.125380152299035
"93",0.117866135192608
"94",0.110662723610753
"95",0.103826431417026
"96",0.097412433947407
"97",0.0914742242007637
"98",0.0860629949517138
"99",0.0812267226338499
"100",0.0770089502942874
"101",0.0734472912450304
"102",0.0705717010214136
"103",0.068402591500392
"104",0.0669488859657278
"105",0.0662061359242675
"106",0.0661548379673909
"107",0.0667591004540479
"108",0.0679658140065337
"109",0.0697044757516014
"110",0.0718878043262928
"111",0.0744132607107915
"112",0.0771655592551944
"113",0.0800202146239846
"114",0.082848125066636
"115",0.0855211421393107
"116",0.0879185238704843
"117",0.0899341147684012
"118",0.0914840445870969
"119",0.0925146910836445
"120",0.0930106126685353
"121",0.0930021272863475
"122",0.0925721961250997
"123",0.0918622664458591
"124",0.0910767380273073
"125",0.0904857428856686
"126",0.090425967810565
"127",0.0912993029802171
"128",0.0935691658727232
"129",0.0977544257195006
"130",0.104420937097808
"131",0.114170778827429
"132",0.127629382658878
"133",0.145430821775363
"134",0.168201608326912
"135",0.196543418695632
"136",0.231015221942194
"137",0.272115328324789
"138",0.320263898944731
"139",0.375786463160145
"140",0.438898976858734
"141",0.509694922196354
"142",0.588134898956349
"143",0.674039090934181
"144",0.767082910030473
"145",0.866796028892936
"146",0.97256491327853
"147",1.08363886135627
"148",1.19913945265014
"149",1.31807320789157
"150",1.43934716623189
"151",1.56178700126731
"152",1.6841572249337
"153",1.8051829708143
"154",1.923572807442
"155",2.03804200879915
"156",2.1473357038042
"157",2.25025133883806
"158",2.34565991641161
"159",2.43252551744967
"160",2.50992267242289
"161",0.209136505099513
"162",0.202461377616767
"163",0.195396375113347
"164",0.188013611389632
"165",0.180384517582379
"166",0.172579078817021
"167",0.16466528755774
"168",0.156708817467532
"169",0.148772906466359
"170",0.140918422526988
"171",0.133204071539664
"172",0.125686694231945
"173",0.118421589585633
"174",0.111462796273868
"175",0.104863262020339
"176",0.0986748339674073
"177",0.0929480113255712
"178",0.0877314147623354
"179",0.0830709447826589
"180",0.0790086231364289
"181",0.0755811360704626
"182",0.0728181248498241
"183",0.0707402959297987
"184",0.0693574489307286
"185",0.0686665434545157
"186",0.0686499441989527
"187",0.0692739962114883
"188",0.0704880871925645
"189",0.072224350484736
"190",0.0743981501079908
"191",0.076909467755093
"192",0.0796452812768907
"193",0.0824829856644482
"194",0.0852948621260463
"195",0.0879535502749638
"196",0.0903384247980153
"197",0.0923427236764331
"198",0.0938812227034896
"199",0.0948982033423479
"200",0.0953754205621661
"201",0.0953397465886055
"202",0.094870147612851
"203",0.094103645103955
"204",0.0932399225639158
"205",0.0925442628365804
"206",0.0923485402591493
"207",0.093050045138905
"208",0.0951079836918265
"209",0.0990375725380281
"210",0.105401730356444
"211",0.114800457257062
"212",0.127858081342083
"213",0.145208638243634
"214",0.167479729547521
"215",0.195275276543097
"216",0.22915764360043
"217",0.269629648068248
"218",0.317116998875216
"219",0.371951712676224
"220",0.43435704381037
"221",0.504434432692938
"222",0.582152927497531
"223",0.667341467735266
"224",0.759684337925965
"225",0.858720007827338
"226",0.963843475931852
"227",1.07431212872743
"228",1.18925502325483
"229",1.30768539848968
"230",1.42851612555739
"231",1.55057772100573
"232",1.67263847412497
"233",1.7934261809282
"234",1.91165093558632
"235",2.02602840591951
"236",2.13530301337821
"237",2.23827044954491
"238",2.3337989896734
"239",2.42084910770825
"240",2.49849095466141
"241",0.207255975964686
"242",0.200672403875369
"243",0.193723888094329
"244",0.186481899377817
"245",0.179016712326658
"246",0.17139664669568
"247",0.163687540719029
"248",0.155952460576137
"249",0.148251634440817
"250",0.140642583827766
"251",0.133180410140256
"252",0.12591818139977
"253",0.1189073540498
"254",0.112198158329737
"255",0.105839873711185
"256",0.0998809237906003
"257",0.0943687280862777
"258",0.0893492613691145
"259",0.0848662891092286
"260",0.080960269717526
"261",0.077666939517238
"262",0.0750156235816584
"263",0.0730273432740533
"264",0.0717128179139122
"265",0.071070481782229
"266",0.0710846570179574
"267",0.0717240362697707
"268",0.0729406349101422
"269",0.074669370140921
"270",0.0768284127213994
"271",0.0793204361218829
"272",0.0820348578699101
"273",0.0848511294715315
"274",0.0876430858212949
"275",0.0902843141409392
"276",0.0926544483540858
"277",0.0946462398241702
"278",0.0961732021903319
"279",0.0971775793567346
"280",0.0976383441836073
"281",0.0975789035802152
"282",0.0970741656504149
"283",0.0962566180239093
"284",0.0953210746502265
"285",0.0945277717015419
"286",0.094203531645417
"287",0.0947407671896372
"288",0.0965941621129046
"289",0.100274941831486
"290",0.1063427301929
"291",0.115395077279748
"292",0.128054832489478
"293",0.144955624223331
"294",0.166725788542813
"295",0.19397116072396
"296",0.227257202605821
"297",0.267090982373034
"298",0.313903549842126
"299",0.36803325807332
"300",0.429710570548713
"301",0.499044862397592
"302",0.576013675096014
"303",0.660454818366765
"304",0.752061632949097
"305",0.850381636331856
"306",0.954818673751282
"307",1.06463859231364
"308",1.17897835074627
"309",1.29685837472514
"310",1.41719787154395
"311",1.53883273133975
"312",1.66053556803236
"313",1.78103739390273
"314",1.89905037906382
"315",2.0132911220627
"316",2.12250385091858
"317",2.22548298481521
"318",2.32109451456366
"319",2.40829570340494
"320",2.48615266679892
"321",0.205244237609967
"322",0.198755329814147
"323",0.191926960495827
"324",0.184829913177006
"325",0.177533251374155
"326",0.170103564848849
"327",0.162604463433589
"328",0.155096322883509
"329",0.147636270964729
"330",0.140278385667643
"331",0.133074062024677
"332",0.126072490491997
"333",0.119321179222735
"334",0.112866445667332
"335",0.106753800545283
"336",0.101028149843276
"337",0.0957337483995262
"338",0.0909138518065549
"339",0.0866100314734434
"340",0.0828611400834028
"341",0.0797019404112052
"342",0.0771614382642364
"343",0.0752609887488885
"344",0.0740122724752988
"345",0.0734152630182349
"346",0.0734563272130502
"347",0.0741066141327374
"348",0.0753208954183456
"349",0.0770370179779976
"350",0.0791761191738532
"351",0.0816437342261137
"352",0.0843318959070567
"353",0.0871222883818466
"354",0.0898904715214488
"355",0.0925111409140327
"356",0.094864334159657
"357",0.096842438405437
"358",0.0983578000310991
"359",0.0993506877311957
"360",0.0997973176366665
"361",0.0997176161128622
"362",0.0991823746519156
"363",0.0983194436078689
"364",0.0973186186105495
"365",0.0964348959025121
"366",0.095989810484898
"367",0.0963706229863927
"368",0.0980271861062644
"369",0.101466397162369
"370",0.107244226993348
"371",0.11595540407408
"372",0.128220922709572
"373",0.144673631965865
"374",0.165942243914544
"375",0.192634172349895
"376",0.225317673217771
"377",0.264503802885756
"378",0.310628737966536
"379",0.364037009268033
"380",0.424966191890002
"381",0.493533563632287
"382",0.569725195584852
"383",0.653387873658109
"384",0.744224170147928
"385",0.841790893059952
"386",0.945501041131222
"387",1.05462928786202
"388",1.16832091215818
"389",1.28560399012149
"390",1.4054045656984
"391",1.52656443061309
"392",1.6478610691435
"393",1.7680292632215
"394",1.88578380981664
"395",1.99984277671944
"396",2.10895071513071
"397",2.21190125767346
"398",2.30755855773193
"399",2.3948770689731
"400",2.47291922059756
"401",0.203100811736813
"402",0.196709559253502
"403",0.190004867558248
"404",0.183056790047846
"405",0.17593312619889
"406",0.168698673017724
"407",0.161414739854571
"408",0.154138931376288
"409",0.146925186683667
"410",0.139824045648242
"411",0.132883097516071
"412",0.126147552713602
"413",0.119660867597438
"414",0.113465344500116
"415",0.107602626628921
"416",0.102114009688993
"417",0.0970404998440276
"418",0.0924225607874022
"419",0.0882995109418049
"420",0.0847085545103312
"421",0.0816834562763758
"422",0.0792528984648406
"423",0.0774385871386355
"424",0.0762532038568939
"425",0.0756983239318009
"426",0.0757624438389894
"427",0.0764192755481031
"428",0.0776264732837835
"429",0.0793249574098283
"430",0.0814389899478728
"431",0.0838771364322641
"432",0.0865342195352164
"433",0.0892943318757957
"434",0.0920349298835074
"435",0.0946319792340087
"436",0.0969660672965779
"437",0.0989293417383799
"438",0.100433079555849
"439",0.10141564014825
"440",0.101850512359901
"441",0.101754131238574
"442",0.101193117850999
"443",0.100290586668319
"444",0.099231171018174
"445",0.0982644385399612
"446",0.097706405387786
"447",0.0979389093218011
"448",0.0994066663371799
"449",0.102611910965823
"450",0.108106604147392
"451",0.116482281442731
"452",0.128357704874091
"453",0.144364570158469
"454",0.165131603888062
"455",0.191267458798924
"456",0.223342876448
"457",0.261872632659204
"458",0.307297809849844
"459",0.3599689503293
"460",0.420130635163737
"461",0.48790800428714
"462",0.563295686033738
"463",0.646149539787784
"464",0.736181536221637
"465",0.832958008474173
"466",0.935901407882004
"467",1.04429559311603
"468",1.1572945755457
"469",1.27393454011585
"470",1.39314886358737
"471",1.51378576399342
"472",1.63462813950399
"473",1.75441509398231
"474",1.87186460214348
"475",1.98569674055267
"476",2.09465690220176
"477",2.19753842189346
"478",2.29320406631705
"479",2.38060588512082
"480",2.45880297556147
"481",0.200825337387125
"482",0.194534608548517
"483",0.18795699179384
"484",0.181161768904775
"485",0.174215424071594
"486",0.167180900773406
"487",0.160117138030913
"488",0.153078891184545
"489",0.146116824975947
"490",0.139277849196455
"491",0.132605650521203
"492",0.126141359435793
"493",0.119924279391429
"494",0.113992597440208
"495",0.108383992380109
"496",0.103136058458306
"497",0.0982864702438452
"498",0.09387282741955
"499",0.0899321366186191
"500",0.0864999104323965
"501",0.0836088903424605
"502",0.0812874293435139
"503",0.0795575999221065
"504",0.078433122145772
"505",0.0779172331405121
"506",0.0780006414238977
"507",0.0786597257219998
"508",0.0798551465954962
"509",0.0815310392121213
"510",0.0836149461914923
"511",0.0860186302217975
"512",0.0886398772990877
"513",0.0913653636503091
"514",0.094074613853873
"515",0.0966450261088931
"516",0.0989578850899224
"517",0.100905225891131
"518",0.102397356868503
"519",0.103370797552505
"520",0.103796343016458
"521",0.103686930742763
"522",0.10310496241418
"523",0.102168723047464
"524",0.101057544747519
"525",0.100015382795839
"526",0.0993525077290289
"527",0.0994450677818379
"528",0.100732340118983
"529",0.103711564521862
"530",0.108930336959695
"531",0.116976629588817
"532",0.12846659469527
"533",0.144030399243026
"534",0.164296420324309
"535",0.18987420638467
"536",0.221336671361908
"537",0.259202036075336
"538",0.303916061124037
"539",0.355835126671819
"540",0.41521070608289
"541",0.482175752416807
"542",0.556733470131991
"543",0.638748880527015
"544",0.727943510712868
"545",0.823893445085528
"546",0.926030878623683
"547",1.03364920648179
"548",1.14591157804562
"549",1.26186273963987
"550",1.38044389206963
"551",1.50051020048678
"552",1.62085051764404
"553",1.74020881986308
"554",1.85730680982807
"555",1.97086711280611
"556",2.07963648360005
"557",2.18240845029033
"558",2.27804484682483
"559",2.36549572837747
"560",2.44381721922498
"561",0.198417573766441
"562",0.192230109654445
"563",0.18578282630667
"564",0.179144193899215
"565",0.172379331912335
"566",0.165549271642734
"567",0.15871051430585
"568",0.15191489025325
"569",0.14520970689176
"570",0.138638154762657
"571",0.132239923976781
"572",0.126051967876348
"573",0.120109338445559
"574",0.114446009596304
"575",0.109095600805941
"576",0.104091915284688
"577",0.099469214239045
"578",0.0952621618912767
"579",0.0915053944220876
"580",0.0882326892890385
"581",0.0854757384424346
"582",0.0832625585818226
"583",0.0816156022146899
"584",0.0805496632166366
"585",0.0800696980401107
"586",0.0801687068733314
"587",0.0808258361930729
"588",0.08200487379837
"589",0.0836533083088158
"590",0.0857021164494981
"591",0.0880664228592129
"592",0.0906471487400971
"593",0.0933337281337013
"594",0.0960079250885023
"595",0.0985487332235992
"596",0.100838283281936
"597",0.102768626690864
"598",0.104249206661011
"599",0.105214775728873
"600",0.105633472786818
"601",0.105514736099321
"602",0.104916703996453
"603",0.103952743709001
"604",0.102796752528451
"605",0.101686894876338
"606",0.100927473897976
"607",0.100888686218465
"608",0.10200407202743
"609",0.104765547626682
"610",0.109715991299253
"611",0.117439442668196
"612",0.128549067108898
"613",0.143673126566962
"614",0.163439282585532
"615",0.188457632893632
"616",0.219302946257117
"617",0.256496608646204
"618",0.30048882486837
"619",0.351641632101289
"620",0.410213274440413
"621",0.476344460625266
"622",0.550046981315419
"623",0.631195099176258
"624",0.719520046832517
"625",0.814607877258076
"626",0.915900811672131
"627",1.02270212510533
"628",1.13418450326388
"629",1.24940169994175
"630",1.36730322567927
"631",1.48675170901237
"632",1.60654249447478
"633",1.72542497896861
"634",1.84212514206162
"635",1.95536869742353
"636",2.06390428250571
"637",2.16652611157038
"638",2.26209554249667
"639",2.34956104907087
"640",2.42797614581883
"641",0.195877402973207
"642",0.189795813112763
"643",0.183481978045866
"644",0.177003517948913
"645",0.170424140102118
"646",0.163802907206427
"647",0.157193817702131
"648",0.150645704010055
"649",0.144202436096119
"650",0.137903399029344
"651",0.131784195309886
"652",0.125877506795718
"653",0.120214038135402
"654",0.11482345468053
"655",0.109735223780206
"656",0.104979269727635
"657",0.100586359828255
"658",0.0965881521059068
"659",0.0930168537876319
"660",0.0899044632690133
"661",0.0872815957751032
"662",0.0851759231433655
"663",0.0836102895061375
"664",0.0826005954307264
"665",0.08215357145038
"666",0.0822645860545562
"667",0.0829156513378073
"668",0.084073800116208
"669",0.0856900101070659
"670",0.0876988429062203
"671",0.090018947539757
"672",0.0925545504413522
"673",0.0951980164243175
"674",0.0978335197719463
"675",0.100341812627558
"676",0.102606021572102
"677",0.104518345097854
"678",0.105987467387925
"679",0.10694645024638
"680",0.107360818042483
"681",0.107236512825322
"682",0.10662737072304
"683",0.105641758283888
"684",0.104448009991332
"685",0.103278326479967
"686",0.10243082711377
"687",0.102269499833146
"688",0.103221854168186
"689",0.105774157962225
"690",0.110464221988975
"691",0.117871786119228
"692",0.128606652471193
"693",0.143294801380988
"694",0.16256281127377
