"","pred"
"1",0.112189309035211
"2",0.112688351501784
"3",0.113731733308333
"4",0.115308654787201
"5",0.117401498061854
"6",0.119986004439227
"7",0.123031566072884
"8",0.126501633166723
"9",0.130354236282364
"10",0.134542621530266
"11",0.139015994592089
"12",0.143720367662635
"13",0.148599501549322
"14",0.153595933348242
"15",0.15865207836649
"16",0.163711393307189
"17",0.168719586206679
"18",0.173625857248052
"19",0.178384153392199
"20",0.18295441880024
"21",0.187303822287847
"22",0.19140794257862
"23",0.195251891922285
"24",0.198831358731761
"25",0.202153550277802
"26",0.205238017166184
"27",0.208117342308916
"28",0.210837678385445
"29",0.213459119356065
"30",0.216055893429815
"31",0.218716366976277
"32",0.221542851182978
"33",0.224651205769951
"34",0.228170236741901
"35",0.232240887955844
"36",0.237015229163045
"37",0.242655246110751
"38",0.249331441213305
"39",0.257221256184971
"40",0.266507330815723
"41",0.277375614729363
"42",0.290013351441335
"43",0.304606956294679
"44",0.321339811854679
"45",0.340390006054385
"46",0.361928039769563
"47",0.38611453154073
"48",0.413097947825965
"49",0.443012387450297
"50",0.475975448801502
"51",0.512086207808341
"52",0.551423333826015
"53",0.594043369253898
"54",0.639979197039469
"55",0.689238718197754
"56",0.741803759127076
"57",0.79762922585944
"58",0.856642519484154
"59",0.918743223868776
"60",0.983803073512674
"61",1.05166620595702
"62",1.12214969968477
"63",1.1950443949296
"64",1.27011599132055
"65",1.34710641287176
"66",1.42573542753182
"67",1.50570250538067
"68",1.58668889664976
"69",1.66835990808034
"70",1.75036735376529
"71",1.83235215456961
"72",1.91394705852302
"73",1.99477945324384
"74",2.07447424050354
"75",2.15265674248298
"76",2.22895560911015
"77",2.30300569610056
"78",2.37445088393764
"79",2.44294680901752
"80",2.50816347952024
"81",0.113563798752849
"82",0.113762776230612
"83",0.114497076042737
"84",0.115756060636691
"85",0.117522228446367
"86",0.119771388705072
"87",0.122472951523862
"88",0.125590334583419
"89",0.129081486067679
"90",0.132899521670834
"91",0.136993471657037
"92",0.141309132079411
"93",0.14579001239101
"94",0.150378369845976
"95",0.15501631931648
"96",0.159647005478682
"97",0.164215822773924
"98",0.16867166716511
"99",0.172968202507337
"100",0.177065123364948
"101",0.180929395359832
"102",0.184536453644527
"103",0.187871339882483
"104",0.190929758193642
"105",0.193719030901977
"106",0.196258935601598
"107",0.198582406044238
"108",0.20073608063425
"109",0.202780683890581
"110",0.204791228080475
"111",0.206857024328649
"112",0.209081494832385
"113",0.2115817803379
"114",0.214488139724314
"115",0.217943141359072
"116",0.222100648795869
"117",0.227124606338208
"118",0.233187632945641
"119",0.24046943586943
"120",0.249155058226644
"121",0.259432977407706
"122",0.271493073723325
"123",0.285524490985974
"124",0.301713412753501
"125",0.320240779700833
"126",0.341279974998796
"127",0.364994505639469
"128",0.391535708337226
"129",0.42104050893072
"130",0.453629264112377
"131",0.489403713807024
"132",0.528445071617027
"133",0.570812279454949
"134",0.616540450812223
"135",0.665639525081837
"136",0.718093152996819
"137",0.773857830588828
"138",0.83286229615633
"139",0.89500720159598
"140",0.960165066139159
"141",1.02818051709726
"142",1.09887081870105
"143",1.17202668657275
"144",1.24741338184619
"145",1.32477207549815
"146",1.40382147012523
"147",1.48425966324014
"148",1.56576623321317
"149",1.64800452629292
"150",1.73062412073583
"151",1.81326344199607
"152",1.89555250119539
"153",1.97711572773366
"154",2.05757486592763
"155",2.13655190498717
"156",2.21367201146086
"157",2.28856643350098
"158",2.36087534690492
"159",2.4302506138717
"160",2.49635842674778
"161",0.11493068914653
"162",0.114833777022025
