"","pred"
"1",0.266618280560712
"2",0.257101595146164
"3",0.247080023246706
"4",0.236676191338089
"5",0.226011471866094
"6",0.215204553503757
"7",0.204370042611568
"8",0.193617116334393
"9",0.183048247232181
"10",0.172758017589235
"11",0.162832043675069
"12",0.15334602538592
"13",0.144364940168022
"14",0.135942394303716
"15",0.128120145245059
"16",0.120927807809861
"17",0.114382750375385
"18",0.108490191047158
"19",0.103243495872643
"20",0.0986246814697829
"21",0.0946051213666306
"22",0.0911464509307823
"23",0.0882016650649256
"24",0.0857163986410325
"25",0.0836303769849553
"26",0.0818790219613666
"27",0.0803951946071328
"28",0.0791110559459556
"29",0.0779600220604582
"30",0.0768787901449454
"31",0.0758094088004851
"32",0.0747013664414348
"33",0.0735136679798016
"34",0.0722168713869586
"35",0.0707950551871786
"36",0.0692476867532861
"37",0.0675913626788806
"38",0.0658613936128669
"39",0.0641132064668729
"40",0.062423537737651
"41",0.0608913970412579
"42",0.0596387772839162
"43",0.0588110947652975
"44",0.0585773437561307
"45",0.0591299522577528
"46",0.0606843312545645
"47",0.0634781121186243
"48",0.0677700699362513
"49",0.073838735841302
"50",0.081980704585745
"51",0.0925086463823614
"52",0.105749038218747
"53",0.12203963079416
"54",0.141726673279481
"55",0.165161919265522
"56",0.192699441158994
"57",0.224692284808646
"58",0.261488993983672
"59",0.303430042522295
"60",0.350844207724275
"61",0.404044924592773
"62",0.463326658009461
"63",0.528961331946492
"64",0.60119485492797
"65",0.680243778984423
"66",0.76629213004791
"67",0.859488445021382
"68",0.959943049575424
"69",1.06772560860569
"70",1.18286297744972
"71",1.30533738110326
"72",1.43508494317695
"73",1.57199458452512
"74",1.71590730638414
"75",1.866615869579
"76",2.02386487824685
"77",2.18735126949229
"78",2.35672520980902
"79",2.5315913921121
"80",2.71151072465342
"81",0.25790875192122
"82",0.249023665303033
"83",0.239627428338676
"84",0.229842157252403
"85",0.219788797833554
"86",0.209585687099305
"87",0.19934714601465
"88",0.189182121803288
"89",0.17919290175258
"90",0.169473914761142
"91",0.160110643487508
"92",0.151178660610782
"93",0.142742809156411
"94",0.134856540432807
"95",0.127561423950009
"96",0.120886838993176
"97",0.114849860466179
"98",0.109455342450371
"99",0.104696206470953
"100",0.10055393505695
"101",0.0969992696182911
"102",0.0939931100120724
"103",0.0914876072454417
"104",0.0894274411010718
"105",0.0877512704065397
"106",0.0863933397053135
"107",0.0852852259052324
"108",0.0843577042940258
"109",0.0835427109766333
"110",0.0827753789654598
"111",0.0819961202548045
"112",0.0811527274316283
"113",0.0802024657564078
"114",0.0791141276827904
"115",0.0778700180247955
"116",0.0764678427580848
"117",0.0749224703619812
"118",0.0732675383551067
"119",0.0715568781220187
"120",0.0698657313189164
"121",0.068291736210192
"122",0.0669556600455104
"123",0.0660018626159923
"124",0.0655984705735847
"125",0.0659372549678573
"126",0.0672331986606636
"127",0.0697237514356872
"128",0.0736677685505011
"129",0.0793441364378321
"130",0.0870500915051972
"131",0.0970992403763782
"132",0.109819297122249
"133",0.125549553291921
"134",0.144638102497051
"135",0.167438843988517
"136",0.194308291312103
"137",0.225602217364526
"138",0.26167216814687
"139",0.302861879258072
"140",0.34950363271348
"141",0.401914590290766
"142",0.460393143530965
"143",0.525215318199947
"144",0.596631272313752
"145",0.674861926647023
"146",0.760095764847686
"147",0.852485838645583
"148",0.952147013392038
"149",1.05915348518529
"150",1.1735365986536
"151",1.29528299282198
"152",1.42433309677274
"153",1.56057999568195
"154",1.70386868261863
"155",1.85399570769975
"156",2.01070923277276
"157",2.17370949447245
"158",2.34264967593938
"159",2.51713718124764
"160",2.69673530471481
"161",0.249289660705617
"162",0.241024008642929
"163",0.232239635386724
"164",0.223058152895143
"165",0.213600096220776
"166",0.203983477451332
"167",0.19432236926387
"168",0.184725537430091
"169",0.175295142341059
"170",0.166125529918154
"171",0.157302129258112
"172",0.148900476666484
"173",0.140985381528557
"174",0.133610250817096
"175",0.126816584271125
"176",0.120633653749784
"177",0.115078374838198
"178",0.110155378431939
"179",0.105857287817926
"180",0.102165201425298
"181",0.0990493825445088
"182",0.0964701501911767
"183",0.0943789669899016
"184",0.0927197124607721
"185",0.0914301307120503
"186",0.0904434374981172
"187",0.089690068643153
"188",0.0890995495946514
"189",0.088602465024039
"190",0.0881325023727846
"191",0.0876285443609486
"192",0.0870367833158589
"193",0.0863128275434059
"194",0.085423771045138
"195",0.084350197654006
"196",0.0830880877384174
"197",0.0816506003837254
"198",0.0800697011701052
"199",0.0783976089279758
"200",0.0767080350204443
"201",0.075097191979688
"202",0.0736845491768793
"203",0.0726133181126361
"204",0.0720506495757017
"205",0.0721875304395432
"206",0.0732383725972881
"207",0.0754402845969269
"208",0.0790520279184629
"209",0.0843526568852968
"210",0.0916398493032124
"211",0.101227937407261
"212",0.113445652127544
"213",0.12863359792169
"214",0.147141479641555
"215",0.169325104546136
"216",0.19554318753457
"217",0.22615398918301
"218",0.261511819769829
"219",0.301963442964253
"220",0.347844417229469
"221",0.399475411089701
"222",0.457158532317611
"223",0.521173709057022
"224",0.591775163345105
"225",0.669188013535761
"226",0.75360504645132
"227",0.845183692005702
"228",0.944043237454798
"229",1.05026231249935
"230",1.16387667463588
"231",1.28487732205473
"232",1.41320895681869
"233",1.54876881906463
"234",1.69140590714579
"235",1.84092059681754
"236",1.99706466688877
"237",2.15954173532016
