"","pred"
"1",0.097147263372426
"2",0.102897401473061
"3",0.108138110674371
"4",0.112766790734245
"5",0.116695319449945
"6",0.119854714179284
"7",0.122199201562888
"8",0.123709375226363
"9",0.124394145601078
"10",0.124291239384564
"11",0.123466089089771
"12",0.122009063180902
"13",0.120031118693047
"14",0.117658101797489
"15",0.11502406523275
"16",0.112264100299063
"17",0.109507279560026
"18",0.106870359380395
"19",0.104452886178069
"20",0.102334278233507
"21",0.10057331344124
"22",0.0992102470175143
"23",0.098271524143141
"24",0.0977767605634326
"25",0.0977473653767132
"26",0.0982159050284188
"27",0.099235087854376
"28",0.10088511465267
"29",0.103278117869019
"30",0.106558516918177
"31",0.110898355904216
"32",0.116487055960294
"33",0.123515487965052
"34",0.132154820605641
"35",0.142531181534307
"36",0.154697736542222
"37",0.168606291021389
"38",0.18408089865543
"39",0.200796179311734
"40",0.218263066579338
"41",0.235824503870117
"42",0.252663180967215
"43",0.267822762053858
"44",0.280243230481243
"45",0.288810009695238
"46",0.292415472282136
"47",0.290030388684194
"48",0.280781868540156
"49",0.26403348700513
"50",0.239462638410327
"51",0.207129784235062
"52",0.167534212109179
"53",0.121651230097434
"54",0.0709463969413274
"55",0.0173634211405294
"56",-0.0367162889280332
"57",-0.0885428392508318
"58",-0.13509447604177
"59",-0.173198443405331
"60",-0.199671127295003
"61",-0.211470962386107
"62",-0.205856311924064
"63",-0.180539686314904
"64",-0.133829332835842
"65",-0.0647494637962065
"66",0.0268687871499349
"67",0.140332204872051
"68",0.274070771528667
"69",0.425665759199591
"70",0.591920502156939
"71",0.768971133752465
"72",0.952432102673139
"73",1.13756910346546
"74",1.31949032903572
"75",1.49334580887958
"76",1.65452412319141
"77",1.79883601529175
"78",1.92267534342101
"79",2.02314934467382
"80",2.09817220825307
"81",0.0978611061294429
"82",0.103621909372993
"83",0.108862782851693
"84",0.113480251157728
"85",0.117385657421137
"86",0.120509887635513
"87",0.122807487611163
"88",0.124259846871476
"89",0.124877148875697
"90",0.124698841557724
"91",0.123792466824169
"92",0.122250799863037
"93",0.120187382986079
"94",0.117730684903045
"95",0.115017262315141
"96",0.11218443169741
"97",0.109363059210834
"98",0.106671130479989
"99",0.104208756526763
"100",0.102055198800792
"101",0.10026835233243
"102",0.098886916155829
"103",0.0979352167605877
"104",0.0974303534855804
"105",0.0973910309564077
"106",0.0978471637530846
"107",0.098849114910939
"108",0.100475293309614
"109",0.10283681100955
"110",0.106078007248744
"111",0.110371887165867
"112",0.115909893690531
"113",0.122885910532119
"114",0.131474950477626
"115",0.141807573613044
"116",0.153941654817935
"117",0.167833626064306
"118",0.183311705210695
"119",0.200053843628545
"120",0.217573144816644
"121",0.235213303493865
"122",0.252156183979459
"123",0.267443009839566
"124",0.280009803054553
"125",0.288736735725515
"126",0.292509999677329
"127",0.290293728618182
"128",0.281208499287812
"129",0.264612069164785
"130",0.240177352060287
"131",0.207962253825079
"132",0.168465939337875
"133",0.122666411775547
"134",0.072034966990771
"135",0.018524126331099
"136",-0.0354729886479412
"137",-0.0871922609975312
"138",-0.133595802106112
"139",-0.17149359242727
"140",-0.1976845580025
"141",-0.209110511659691
"142",-0.203015111639512
"143",-0.177099139798536
"144",-0.129663065716877
"145",-0.0597280998155856
"146",0.032872232858852
"147",0.147436570233483
"148",0.2823809186805
"149",0.435266978361232
"150",0.60287345277497
"151",0.781307607101237
"152",0.966151851603308
"153",1.15263793058319
"154",1.33583955761493
"155",1.51087318557161
"156",1.67309612305405
"157",1.81829144302853
"158",1.94283005507662
"159",2.0438018559096
"160",2.11910991237486
"161",0.0985546685710374
"162",0.104325012201323
"163",0.10956507269862
"164",0.114170535541181
"165",0.118052244814226
"166",0.121140989100615
"167",0.123391664302897
"168",0.124786482290831
"169",0.125336920054349
"170",0.125084159881674
"171",0.124097857467631
"172",0.122473189227406
"173",0.12032626643295
"174",0.117788152567917
"175",0.114997868805451
"176",0.1120949056847
"177",0.109211860739644
"178",0.106467876419294
"179",0.10396354697995
"180",0.10177788834962
"181",0.0999678185825171
"182",0.0985703831303904
"183",0.0976076914156674
"184",0.0970942294659755
"185",0.0970459045482196
"186",0.0974898931400574
"187",0.0984741360976513
"188",0.100075185658187
"189",0.102403083823878
"190",0.105602058038985
"191",0.109846064021412
"192",0.115328580373813
"193",0.122246545003886
"194",0.130778886679356
"195",0.141060703019732
"196",0.15315471846531
"197",0.167022168730872
"198",0.182495649865226
"199",0.199256694282143
"200",0.216820857303442
"201",0.234532893990975
"202",0.251574171789741
"203",0.266983811801837
"204",0.279694209976624
"205",0.28858060503484
"206",0.292523292265701
"207",0.29048000154163
"208",0.281564940220099
"209",0.265130124642718
"210",0.240843961577153
"211",0.208761658209495
"212",0.169381987443092
"213",0.123685247326587
"214",0.0731479405149391
"215",0.01973074825008
"216",-0.0341622560346325
"217",-0.0857535809034683
"218",-0.131990110798708
"219",-0.169665496420557
"220",-0.195562125954965
