"","pred"
"1",0.173890287810472
"2",0.164084918555517
"3",0.156040487306555
"4",0.14957554594791
"5",0.144492832022551
"6",0.140584732781824
"7",0.137638960090659
"8",0.135444292511105
"9",0.133796238494377
"10",0.132502470193346
"11",0.131387880960843
"12",0.130299125624595
"13",0.129108513432317
"14",0.127717136757652
"15",0.126057137186553
"16",0.124093032875025
"17",0.121822051865681
"18",0.119273447056058
"19",0.11650679149046
"20",0.113609285101012
"21",0.110692131234444
"22",0.107886069636859
"23",0.105336179131064
"24",0.103196088660399
"25",0.101621754562251
"26",0.100764982636954
"27",0.10076688283258
"28",0.10175145539977
"29",0.103819511430173
"30",0.107043122898362
"31",0.111460795703569
"32",0.117073541522749
"33",0.123842005928983
"34",0.131684786380499
"35",0.140478046710068
"36",0.150056499253566
"37",0.160215793476803
"38",0.170716311224003
"39",0.181288330007039
"40",0.191638476681893
"41",0.201457357827861
"42",0.210428214704157
"43",0.218236419491732
"44",0.224579599340607
"45",0.229178151567891
"46",0.231785893365257
"47",0.232200577737838
"48",0.230273999778054
"49",0.225921421360479
"50",0.219130045563849
"51",0.209966290981759
"52",0.19858163505022
"53",0.185216824036049
"54",0.170204279914323
"55",0.153968572710733
"56",0.137024868849211
"57",0.119975310963679
"58",0.103503330383423
"59",0.0883659426991848
"60",0.0753841219519145
"61",0.0654313959051632
"62",0.0594208458052695
"63",0.0582907349437788
"64",0.0629890223417978
"65",0.0744570477312179
"66",0.0936126962676874
"67",0.121333365657285
"68",0.158439068721469
"69",0.205676003064562
"70",0.2637009150213
"71",0.333066570637439
"72",0.414208625804291
"73",0.507434161790928
"74",0.612912119236088
"75",0.730665827107385
"76",0.860567781376941
"77",1.00233678452558
"78",1.15553751044884
"79",1.31958251219219
"80",1.49373664365688
"81",0.171873982541299
"82",0.161622443811661
"83",0.153185236214922
"84",0.146383116313197
"85",0.141020343220486
"86",0.136890112883895
"87",0.133780210885552
"88",0.131478743766663
"89",0.129779799945576
"90",0.128488891712101
"91",0.127428030919224
"92",0.126440298201624
"93",0.125393773392578
"94",0.124184712417864
"95",0.122739869938564
"96",0.121017891651077
"97",0.119009720693446
"98",0.116737991983961
"99",0.114255413138331
"100",0.111642162062877
"101",0.109002357862221
"102",0.106459690665706
"103",0.104152323793058
"104",0.102227203761651
"105",0.100833936753533
"106",0.100118406868519
"107",0.100216325178876
"108",0.101246905311741
"109",0.103306868276929
"110",0.106464970680313
"111",0.110757248942238
"112",0.116183153149423
"113",0.122702728918574
"114",0.130234979734266
"115",0.138657513853977
"116",0.147807549043848
"117",0.157484311856307
"118",0.167452831113431
"119",0.177449087602828
"120",0.187186442212864
"121",0.196363227315064
"122",0.204671350728845
"123",0.211805728824138
"124",0.21747433608681
"125",0.221408633049762
"126",0.223374119231023
"127",0.223180741362587
"128",0.220692883528322
"129",0.215838666151014
"130",0.208618288993648
"131",0.199111167185348
"132",0.18748163223797
"133",0.173982996220282
"134",0.158959811659523
"135",0.142848196959781
"136",0.126174139683867
"137",0.10954973450923
"138",0.0936673598202203
"139",0.0792918439726837
"140",0.0672507194704521
"141",0.0584227081272968
"142",0.0537246238474773
"143",0.0540969168875056
"144",0.0604881189009865
"145",0.0738384753630861
"146",0.0950630749899976
"147",0.125034799888592
"148",0.164567429571863
"149",0.214399231450607
"150",0.275177364947997
"151",0.34744341121727
"152",0.431620321408839
"153",0.528001047772459
"154",0.63673909050018
"155",0.75784115554146
"156",0.891162076357196
"157",1.03640210948299
"158",1.19310666629835
"159",1.36066849686028
"160",1.53833229414507
"161",0.170203772534616
"162",0.15950988003399
"163",0.150681802292889
"164",0.143542534227575
"165",0.137897908576237
"166",0.133541998820455
"167",0.130262750000859
"168",0.127847696998787
"169",0.126089621877298
"170",0.124792002731915
"171",0.123774106086652
"172",0.122875582514432
"173",0.121960433746432
"174",0.120920235331446
"175",0.119676514663779
"176",0.118182206343757
"177",0.11642213038873
"178",0.114412464626733
"179",0.112199210353348
"180",0.109855678999585
"181",0.107479057226356
"182",0.105186133036428
"183",0.103108296321893
"184",0.101385948387403
"185",0.100162476253489
"186",0.0995779681718884
"187",0.0997628559561102
"188",0.100831681083121
"189",0.102877182796214
"190",0.10596490543961
"191",0.110128512956553
"192",0.115365985468255
"193",0.121636854593161
"194",0.128860608761132
"195",0.136916373273532
"196",0.145643936407706
"197",0.154846158533538
"198",0.164292763229177
"199",0.173725471951861
"200",0.182864404766254
"201",0.191415632161851
"202",0.199079726225401
"203",0.205561129001264
"204",0.210578125194219
"205",0.2138731825623
"206",0.215223405742103
"207",0.214450835521641
"208",0.211432321390308
"209",0.206108694677107
"210",0.198492978353306
"211",0.188677385371657
"212",0.176838876720588
"213",0.163243080776886
"214",0.148246406887313
"215",0.132296225269117
"216",0.115929026816008
"217",0.0997665220442462
"218",0.0845096841659245
"219",0.070930789380657
"220",0.0598635543853778
"221",0.0521915161853135
"222",0.0488348410728939
"223",0.0507357899889195
"224",0.0588430992378237
"225",0.0740955653131976
"226",0.0974051437216342
"227",0.129639886917168
"228",0.17160705449188
"229",0.224036728923368
"230",0.287566263573092
"231",0.362725875442316
"232",0.449925674174544
"233",0.549444391813663
"234",0.661420044671596
"235",0.785842721273317
"236",0.922549648306157
"237",1.07122264223777
"238",1.23138800774083
"239",1.40241889618553
"240",1.58354009082002
"241",0.168870158558549
"242",0.157738170590894
"243",0.148521532907301
"244",0.14104551018635
"245",0.135117559113847
"246",0.130532699116801
"247",0.127079120181393
"248",0.124543886421096
"249",0.12271858891216
"250",0.121404799584069
"251",0.12041917842817
"252",0.119598093935352
"253",0.118801625280644
"254",0.117916829004989
"255",0.11686016999769
"256",0.115579039396192
"257",0.114052302236999
"258",0.112289846876021
"259",0.110331133675774
"260",0.108242770574349
"261",0.106115170077263
"262",0.104058372241184
"263",0.102197142534186
"264",0.100665479557509
"265",0.099600688315488
"266",0.0991371914876585
"267",0.0994002661532194
"268",0.100499898857599
"269",0.102524958301025
"270",0.105537880991899
"271",0.109570056378119
"272",0.114618085473205
"273",0.120641069407326
"274",0.127559058356563
"275",0.135252763026536
"276",0.14356460229917
"277",0.152301120608963
"278",0.16123677633796
"279",0.170119060443708
"280",0.178674868170707
"281",0.186618009696355
"282",0.193657707595116
"283",0.199507898790432
"284",0.203897128855387
"285",0.206578803487005
"286",0.207341541350414
"287",0.206019363991999
"288",0.202501449038719
"289",0.196741176885004
"290",0.18876420707657
"291",0.178675338304175
"292",0.166663923944489
"293",0.153007647340345
"294",0.138074489851237
"295",0.122322766716194
"296",0.10629914583158
"297",0.090634609584432
"298",0.0760383674563326
"299",0.0632897736721866
"300",0.0532283521230658
"301",0.0467420739420595
"302",0.0447540780939902
"303",0.048208061653194
"304",0.0580526011798146
"305",0.0752246947607669
"306",0.100632834973811
"307",0.135139939385688
"308",0.17954647147399
"309",0.234574085887459
"310",0.300850124502758
"311",0.378893275415501
"312",0.469100686247339
"313",0.571736794899769
"314",0.686924108420408
"315",0.814636122561369
"316",0.954692532493015
"317",1.10675684074984
"318",1.27033642139111
"319",1.44478505191941
"320",1.62930787746651
"321",0.167862857912566
"322",0.156297480780788
"323",0.146695006277975
"324",0.138882998056217
"325",0.132670585139474
"326",0.127853800652323
"327",0.124221164486431
"328",0.121559371589655
"329",0.119658938777359
"330",0.118319661458544
"331",0.117355734822507
"332",0.116600396888806
"333",0.115909963731349
"334",0.11516713841029
"335",0.11428349390134
"336",0.113201050721173
"337",0.111892893085996
"338",0.110362793490322
"339",0.108643843707128
"340",0.106796116939111
"341",0.10490341725882
"342",0.103069196717418
"343",0.10141175104509
"344",0.100058824910377
"345",0.0991417831208176
"346",0.0987895182417389
"347",0.0991222803758894
"348",0.100245621667853
"349",0.10224465410308
"350",0.105178811840569
"351",0.109077307591301
"352",0.113935453657986
"353",0.119712002928856
"354",0.126327640340118
"355",0.133664726531463
"356",0.14156836541184
"357",0.149848829724357
"358",0.158285345269793
"359",0.16663119232587
"360",0.174620047897687
"361",0.181973453176653
"362",0.188409256287904
"363",0.193650846218326
"364",0.197436967760977
"365",0.199531881869494
"366",0.199735617402157
"367",0.197894049524672
"368",0.19390853337528
"369",0.187744823222053
"370",0.179441015467523
"371",0.169114269682443
"372",0.156966082810509
"373",0.14328592015071
"374",0.128453039825216
"375",0.112936386202708
"376",0.0972924692360537
"377",0.0821611922376404
"378",0.068259636864325
"379",0.0563738616571536
"380",0.047348817537514
"381",0.0420765283073132
"382",0.0414827262831465
"383",0.0465121725983129
"384",0.0581129239410078
"385",0.0772198362334957
"386",0.104737617111308
"387",0.141523753243732
"388",0.18837164660592
"389",0.245994293428071
"390",0.315008832276081
"391",0.395922272906946
"392",0.489118696599904
"393",0.59484819041397
