"","pred"
"1",0.00303815716470734
"2",0.0080205486213285
"3",0.0136507080566417
"4",0.019819912479097
"5",0.026384324668459
"6",0.0331692057280519
"7",0.0399756567111591
"8",0.0465897449939829
"9",0.0527936778143991
"10",0.0583784973620379
"11",0.0631576057865126
"12",0.0669803007844439
"13",0.069744427648457
"14",0.0714072425330444
"15",0.0719936400728192
"16",0.071601026173452
"17",0.0704003071216054
"18",0.0686327060778146
"19",0.0666023894519698
"20",0.0646651662073587
"21",0.0632137892305546
"22",0.0626606160924006
"23",0.0634185566690671
"24",0.0658813323010684
"25",0.0704040875498602
"26",0.0772853312547965
"27",0.0867510470895109
"28",0.0989416208852167
"29",0.113902004695518
"30",0.131575301025451
"31",0.151799731078087
"32",0.174308771919212
"33",0.198734127720505
"34",0.224611150799052
"35",0.251386351232998
"36",0.278426721789095
"37",0.305030741698284
"38",0.330441084448555
"39",0.353859213468297
"40",0.374462174989161
"41",0.391421962370724
"42",0.403927808194211
"43",0.411211646132798
"44",0.412576770879026
"45",0.407429420260817
"46",0.395312629512168
"47",0.375941294399178
"48",0.349236966039392
"49",0.315360528747325
"50",0.274740626313709
"51",0.228095541161697
"52",0.176446226244632
"53",0.121118361548412
"54",0.0637316620038263
"55",0.00617519275591111
"56",-0.04943187271512
"57",-0.100793823832742
"58",-0.145505229543914
"59",-0.181129052900445
"60",-0.205283305595846
"61",-0.215732785749685
"62",-0.210481908789857
"63",-0.187864316653347
"64",-0.146624865010946
"65",-0.0859897564245162
"66",-0.00572100692213029
"67",0.0938479148667558
"68",0.211797588122327
"69",0.346630594328486
"70",0.496302152240218
"71",0.658272545175561
"72",0.829579377296788
"73",1.00692672259865
"74",1.18678741549423
"75",1.36551412049319
"76",1.53945444249224
"77",1.70506521554943
"78",1.85902123783759
"79",1.99831408956841
"80",2.12033725094822
"81",0.00721001024416035
"82",0.0122857048527247
"83",0.0179989261622797
"84",0.0242422105797475
"85",0.0308730701707063
"86",0.0377180698613526
"87",0.0445794232756074
"88",0.0512439707170518
"89",0.0574942103628588
"90",0.0631208660652007
"91",0.0679363089798681
"92",0.071788021944525
"93",0.0745712196356944
"94",0.0762397248810127
