"","pred"
"1",0.183419661029196
"2",0.15604396404656
"3",0.127055568564393
"4",0.0978584708093511
"5",0.0699191594446433
"6",0.0446632934286237
"7",0.0233680917260448
"8",0.0070603334871199
"9",-0.00356973793861565
"10",-0.0082290622892289
"11",-0.00704934511545757
"12",-0.000576954531968876
"13",0.0102757001979844
"14",0.0243139611399092
"15",0.0401724649162252
"16",0.0564435748766226
"17",0.0718095136397629
"18",0.0851641627950046
"19",0.0957113243764956
"20",0.103028712851684
"21",0.107090813228702
"22",0.108248544398002
"23",0.107168803156695
"24",0.104741763104217
"25",0.101967621519023
"26",0.0998368057336052
"27",0.0992181485038973
"28",0.100768149601781
"29",0.104871353162048
"30",0.111617519143851
"31",0.120816261124995
"32",0.132044856316376
"33",0.144720688323882
"34",0.158186827855787
"35",0.171797967334586
"36",0.184994437305753
"37",0.197354225531629
"38",0.208616443726344
"39",0.218674020323933
"40",0.227537926256408
"41",0.235279346966893
"42",0.241959363200866
"43",0.247557510480567
"44",0.251910861383271
"45",0.254674031310168
"46",0.255307953692677
"47",0.253101761957777
"48",0.24722810509108
"49",0.236828194786469
"50",0.22111928925348
"51",0.199514536423174
"52",0.171743387697016
"53",0.137960281405004
"54",0.0988299805863704
"55",0.0555797146702942
"56",0.010010910340151
"57",-0.0355334653568003
"58",-0.0782463842117151
"59",-0.114975943483589
"60",-0.142379862940391
"61",-0.157106114591245
"62",-0.15598841102208
"63",-0.136243992266248
"64",-0.0956607430625879
"65",-0.0327611522415425
"66",0.0530680505959056
"67",0.161489673619088
"68",0.291179667036437
"69",0.439843848510706
"70",0.604287701775419
"71",0.780535850557483
"72",0.963994678486677
"73",1.1496488663016
"74",1.33228053668844
"75",1.50669837886855
"76",1.667963659477
"77",1.81160044017141
"78",1.93377857602537
"79",2.03146005809863
"80",2.10250182866691
"81",0.187439636486178
"82",0.159995335240727
"83",0.130898272381313
"84",0.101556972908735
"85",0.0734433404113153
"86",0.0479888808781271
"87",0.0264766218508564
