"","pred"
"1",0.119520280814004
"2",0.129746338619129
"3",0.136220730918617
"4",0.137266980008186
"5",0.131312936642326
"6",0.117281687967142
"7",0.0950568402541161
"8",0.0659083097154919
"9",0.0327211460461932
"10",-0.000132087189976149
"11",-0.0273752289839467
"12",-0.0438459366178174
"13",-0.045763798855843
"14",-0.0319204831961561
"15",-0.00439472283825196
"16",0.031545894889086
"17",0.0684961945840034
"18",0.0987635847818698
"19",0.116565389016153
"20",0.11993265208656
"21",0.11168798683153
"22",0.0990944481271519
"23",0.0921639139472163
"24",0.101039930757394
"25",0.133181856077539
"26",0.191160391696031
"27",0.27169664246801
"28",0.366199833956344
"29",0.462614743337026
"30",0.548028387789248
"31",0.611317506978816
"32",0.645178851859146
"33",0.647127626039869
"34",0.619375635251663
"35",0.567798225540975
"36",0.500384985392828
"37",0.425611753551705
"38",0.351090162560413
"39",0.282698361554612
"40",0.224233315047167
"41",0.177498398649808
"42",0.142672757460279
"43",0.118799837194474
"44",0.104264439937742
"45",0.0971780123306047
"46",0.0956413392549722
"47",0.0978908410458294
"48",0.102355778627796
"49",0.107661068845427
"50",0.112608763166184
"51",0.116165005175889
"52",0.117471326353555
"53",0.115890623955235
"54",0.111089224178487
"55",0.103147095119268
"56",0.0926791161020283
"57",0.0809426186365466
"58",0.0699018544235885
"59",0.0622200777195635
"60",0.0611552784121304
"61",0.0703460244486621
"62",0.0934882786676203
"63",0.133920855866509
"64",0.19415460227352
"65",0.275396511951804
"66",0.377132631443433
"67",0.496839996071931
"68",0.62989480957091
"69",0.769728740304334
"70",0.908256296324184
"71",1.03655558345102
"72",1.14573815648203
"73",1.22790054521838
"74",1.27702139232897
"75",1.28966344247919
"76",1.26536343082001
"77",1.20664265547009
"78",1.1186368757968
"79",1.0084114463082
"80",0.884080748669666
"81",0.121018499260602
"82",0.131940865284885
"83",0.139307991483529
"84",0.141441518691448
"85",0.136742721243335
"86",0.124079515405027
"87",0.103252178212745
"88",0.0754252565743118
"89",0.0433685467245037
"90",0.0113466100330677
"91",-0.0154456329987162
"92",-0.0318822923114769
"93",-0.03416244815524
"94",-0.0209977760377931
"95",0.00566325849684698
"96",0.0407131802171332
"97",0.0769084654087221
"98",0.106689195163307
"99",0.1243503565372
"100",0.127930161395823
"101",0.120186717808423
"102",0.108260451939248
"103",0.102007649545797
"104",0.111414256631812
"105",0.143809798033196
"106",0.201685189039941
"107",0.281742447221149
"108",0.375430335284453
"109",0.470778870457835
"110",0.554986296804921
"111",0.61704501936774
"112",0.649753083455145
"113",0.650699739530523
"114",0.622137998144912
"115",0.569952828292612
"116",0.50211824476803
"117",0.427078463276115
"118",0.352407010086206
"119",0.283945590440912
"120",0.22546202190861
"121",0.178740625101394
"122",0.143951814099201
"123",0.120138936786264
"124",0.105692475958621
"125",0.0987320097395066
"126",0.0973656277298122
"127",0.0998333462349021
"128",0.104562047980022
"129",0.110166824898339
"130",0.115431972950465
"131",0.119298686102737
"132",0.120878531675395
"133",0.119503167976603
"134",0.114811601502041
"135",0.106866624926325
"136",0.0962825725243775
"137",0.0843385535850008
"138",0.0730466322975466
"139",0.065144536566479
"140",0.0639881371423646
"141",0.0733298596859886
"142",0.0969842084740927
"143",0.138399006745238
"144",0.20016892731453
"145",0.283544427903767
"146",0.38800205404191
"147",0.510948435215302
"148",0.647626957239399
"149",0.791280133563336
"150",0.933590861180383
"151",1.06538393280645
"152",1.17752135892292
"153",1.26188087238978
"154",1.31227773108708
"155",1.32518528256011
"156",1.30013435504612
"157",1.23972271565919
"158",1.14923350275301
"159",1.03593059035341
"160",0.908153348546072
"161",0.12236582781907
"162",0.133975972336902
"163",0.142235140169451
"164",0.145465370370796
"165",0.142042915312458
"166",0.130780692786693
"167",0.11139377785706
"168",0.0849369426651809
"169",0.0540576980846157
"170",0.0229034391838682
"171",-0.00342227893360433
"172",-0.0198393465187509
"173",-0.0225328270966741
"174",-0.0101362283077279
"175",0.0155361653621922
"176",0.0495464993656887
"177",0.0848264840493787
"178",0.11396386044013
"179",0.131344477779726
"180",0.135022268078652
"181",0.127693063918654
"182",0.116370607202862
"183",0.110747040366455
"184",0.120640692264612
"185",0.153243141139512
"186",0.210962006518268
"187",0.29048256754855
"188",0.383300820938943
"189",0.47754302403538
"190",0.560530037760142
"191",0.621378792853306
"192",0.652992812801588
