"","pred"
"1",0.106569785776815
"2",0.12538543090671
"3",0.145392010225212
"4",0.165027494494353
"5",0.181886318537144
"6",0.192953348349534
"7",0.195172943336953
"8",0.186298957723453
"9",0.165831075797252
"10",0.135724724972008
"11",0.100530371418346
"12",0.0667230310674562
"13",0.0412277630873628
"14",0.0294689779312843
"15",0.03354942215243
"16",0.0512607213870516
"17",0.076450478674392
"18",0.100835364528071
"19",0.116793576057591
"20",0.120215120609807
"21",0.112348300394637
"22",0.099857632475663
"23",0.0929291674058715
"24",0.101990697987104
"25",0.134158390748263
"26",0.190647382544673
"27",0.266035663736484
"28",0.349592835000017
"29",0.428156712636499
"30",0.489547292891517
"31",0.52541942011368
"32",0.532764670827416
"33",0.513815669515036
"34",0.474650006606647
"35",0.423139822114743
"36",0.36695914366954
"37",0.312179223899648
"38",0.262671226915462
"39",0.220233816277319
"40",0.18517086102531
"41",0.156996266584731
"42",0.13501288285967
"43",0.118640846733893
"44",0.107495924033581
"45",0.101299569616358
"46",0.099727329218299
"47",0.102282195810094
"48",0.108237603225382
"49",0.116653581433853
"50",0.126443807329994
"51",0.136464985594755
"52",0.145608778390638
"53",0.152891582770192
"54",0.157549985596989
"55",0.159153916558354
"56",0.157743934411098
"57",0.153986194269451
"58",0.149323193560673
"59",0.146085350738593
"60",0.147521442487713
"61",0.157706574018656
"62",0.181294872839857
"63",0.223100216103711
"64",0.287512014868977
"65",0.377784276994156
"66",0.495273122597245
"67",0.638735335656166
"68",0.803828588716775
"69",0.982959740611357
"70",1.16559919690756
"71",1.3391117662
"72",1.49005476000031
"73",1.60578272703187
"74",1.6761050927191
"75",1.69469847978533
"76",1.65999947551176
"77",1.57539678208334
"78",1.44868325822613
"79",1.29088163564612
"80",1.11468174520336
"81",0.106073802364243
"82",0.125034861140811
"83",0.145310080745763
"84",0.165358834804738
"85",0.182785074482885
"86",0.19456586399565
"87",0.197616551566902
"88",0.189639710626703
"89",0.170064256332581
"90",0.140762368325944
"91",0.106199515630999
"92",0.0727769124007736
"93",0.0473698236892549
"94",0.0353867845830415
"95",0.0389530398889869
"96",0.0559184486823615
"97",0.0802147095238641
"98",0.103652952124525
"99",0.118698234645426
"100",0.121303455957062
"101",0.112745017067714
"102",0.0996782668175274
"103",0.0922495099095956
"104",0.100830562893845
"105",0.132483855227668
"106",0.188390919275772
"107",0.2631289497279
"108",0.346003672153628
"109",0.423920346262047
"110",0.484783774529791
"111",0.520332159078915
"112",0.527620004847306
"113",0.508907903030029
"114",0.470259712643359
"115",0.419494467597888
"116",0.364204072421513
"117",0.310364144355702
"118",0.261753502408035
"119",0.22009612106589
"120",0.185648072115943
"121",0.157905337853283
"122",0.136179923210038
"123",0.119921294436814
"124",0.108785927471641
"125",0.10253879036862
"126",0.100894895956203
"127",0.103388252959771
"128",0.109312881511142
"129",0.117738913686315
"130",0.127580827532004
"131",0.137688639109879
"132",0.146941880740271
"133",0.154341511335907
"134",0.159107595182138
"135",0.160794814555695
"136",0.159432224424609
"137",0.155680638675575
"138",0.150985459970671
"139",0.147689651778426
"140",0.149064534856756
"141",0.159216827585192
"142",0.182839003259848
"143",0.22478631570828
"144",0.289487721008725
"145",0.380229290808437
"146",0.498385848567444
"147",0.642714161267381
"148",0.808849232471711
"149",0.989151058682488
"150",1.17302065844874
"151",1.34773622980708
"152",1.49975996883614
"153",1.61635396089139
"154",1.68724974166489
"155",1.70607122879214
"156",1.6712347742907
"157",1.58614382260351
"158",1.45863818321799
"159",1.29981229889784
"160",1.12244188713361
"161",0.105517279511106
"162",0.12461480630301
"163",0.145150244899329
"164",0.16560523803764
"165",0.183594321749564
"166",0.19608788275515
"167",0.199973183752609
"168",0.192901916625016
"169",0.174231783130382
"170",0.145750242448719
"171",0.111835335819509
"172",0.0788114847818218
"173",0.0535013033927927
"174",0.0412955608686092
"175",0.044341785760377
"176",0.0605498330826943
"177",0.0839389299429578
"178",0.106418845503163
"179",0.120545110610747
"180",0.122335261018441
"181",0.113092859323893
"182",0.0994604720619036
"183",0.0915392677458478
"184",0.0996394722801926
"185",0.130765657565737
"186",0.186064454002296
"187",0.260114303130783
"188",0.342261999760081
"189",0.419486873448464
"190",0.479785248846459
"191",0.51498400959654
"192",0.522203540926536
"193",0.503732688957528
"194",0.465619558236578
"195",0.415626523445099
"196",0.361259207750317
"197",0.308393645018509
"198",0.260713121456459
"199",0.219864738184517
"200",0.186055574409484
"201",0.158763307142694
"202",0.137309289900267
"203",0.121172862682989
"204",0.110051932976037
"205",0.103755765288595
"206",0.102039616560358
"207",0.104469243730777
"208",0.110359917941518
"209",0.118792454026065
"210",0.128682615681891
"211",0.138874110829197
"212",0.148234614402816
"213",0.155749809080244
"214",0.160623282547889
"215",0.162394386876808
"216",0.161080438622615
"217",0.157336491852397
"218",0.152610216635929
"219",0.149256236568181
"220",0.150567277966723
"221",0.160680309812332
"222",0.184324643403409
"223",0.226395392465167
"224",0.291359725495665
"225",0.38253486717463
"226",0.501314110767146
"227",0.64645488213194
"228",0.813571259404268
"229",0.994979220774517
"230",1.18001420999323
"231",1.35587228387857
"232",1.50892518200561
"233",1.62634681188971
"234",1.69779416460275
"235",1.71684038998373
"236",1.68188185811642
"237",1.59633529665395
"238",1.46808451990485
"239",1.30829168212864
"240",1.12981388874807
"241",0.104900387680563
"242",0.124125224506837
"243",0.144912122435517
"244",0.165765839776499
"245",0.184312557663459
"246",0.197517118142806
"247",0.202239653421434
"248",0.196081424751173
"249",0.178328548013864
"250",0.150682374861945
"251",0.117431177474693
"252",0.0848196744506689
"253",0.0596150307032747
"254",0.0471883854352038
"255",0.0497093247325846
"256",0.0651494132118834
"257",0.0876187615273463
"258",0.109129864952462
"259",0.122332245925313
"260",0.123309746069416
"261",0.113392103331863
"262",0.0992054698384198
"263",0.0908004965010699
"264",0.0984202292206141
"265",0.129007288923583
"266",0.183672122018534
"267",0.256996454041033
"268",0.338373064767631
"269",0.414861933343806
"270",0.474557568746517
"271",0.509380813044419
"272",0.516520856991786
"273",0.498295092388572
"274",0.46073388060203
"275",0.41153944580832
"276",0.358127050950483
"277",0.30626928238516
"278",0.259550780963649
"279",0.21953964614997
"280",0.186392800226882
"281",0.159569237977409
"282",0.138399838202084
"283",0.122394326772263
"284",0.111292724238393
"285",0.10494933444124
"286",0.103160400098792
"287",0.105524131844376
"288",0.111377699243048
"289",0.119813172681172
"290",0.129748086396206
"291",0.140020227621186
"292",0.149485698084104
"293",0.157115080659563
"294",0.162095547664293
"295",0.163951051859031
"296",0.16268694644988
"297",0.158952110345409
"298",0.154195837911751
"299",0.150783512767887
"300",0.152028102830345
"301",0.162095430512398
"302",0.185750096181743
"303",0.22792551309705
"304",0.293125688933626
"305",0.384698059170965
"306",0.504054137433092
"307",0.649952689684165
"308",0.817988642753972
"309",1.00043685746433
"310",1.1865710957587
"311",1.36350984068356
"312",1.51753913955548
"313",1.63574910757544
"314",1.70772561799518
"315",1.72699304235538
"316",1.69192803764509
"317",1.60595913266698
"318",1.47701114300632
"319",1.31630985152234
"320",1.13678915579621
"321",0.104223379875681
"322",0.12356616787846
"323",0.144595437387736
"324",0.16583988781689
"325",0.184938396064249
"326",0.198851399637232
"327",0.204412883812035
"328",0.199174181686635
"329",0.182349523547968
"330",0.155552854267127
"331",0.122980428301271
"332",0.0907944352599341
"333",0.0657038549100621
"334",0.0530583607184386
"335",0.0550493582640047
"336",0.0697117840095849
"337",0.0912499045357553
"338",0.1117829288462
"339",0.124057792508929
"340",0.124226233443249
"341",0.113643130806555
"342",0.0989145767978818
"343",0.0900353390006879
"344",0.097175726122481
"345",0.127212347051602
"346",0.181218199395392
"347",0.253780321958612
"348",0.33434236040267
"349",0.410051467958603
"350",0.469106937516825
"351",0.503528792493587
"352",0.510577923582863
"353",0.49260056086693
"354",0.455607370657615
"355",0.407237001947757
"356",0.354810363800887
"357",0.303992820531324
"358",0.258267335075453
"359",0.219120936432952
"360",0.18665925860298
"361",0.160322243084403
"362",0.139450453470042
"363",0.123584480347615
"364",0.112507097561684
"365",0.106118349289453
"366",0.104256168905948
"367",0.106551897959474
"368",0.112365233487366
"369",0.120800065536453
"370",0.130776183566714
"371",0.141125848178314
"372",0.150693883616278
"373",0.158435963911939
"374",0.163522922647177
"375",0.165463258158109
"376",0.164250145495139
"377",0.160525876923585
"378",0.15574072348821
"379",0.1522699144889
"380",0.153445471207043
"381",0.163460639066296
"382",0.187113718873557
"383",0.229374820895448
"384",0.29478337931278
"385",0.386716067463627
"386",0.506602354043443
"387",0.653203030840735
"388",0.822095676119348
"389",1.00551698813652
"390",1.19268301676332
"391",1.37063933216817
"392",1.52559115416806
"393",1.64454928681472
"394",1.71703199069237
"395",1.73651689890663
"396",1.70136123961713
"397",1.6150038393859
"398",1.48540745712186
"399",1.32385734229793
"400",1.1433594965171
"401",0.103486591834628
"402",0.12293778322092
"403",0.144200019429502
"404",0.165826744470754
"405",0.185470570826812
"406",0.200088677675783
"407",0.206489914549664
"408",0.202176240234856
"409",0.186289773304373
"410",0.160355842445833
"411",0.128476531436255
"412",0.0967287627416918
"413",0.0717606604177616
"414",0.0588986268779261
"415",0.0603556372132855
"416",0.0742316080394312
"417",0.0948281471261367
"418",0.114375060531323
"419",0.125720016668445
"420",0.125084159519418
"421",0.113846428740884
"422",0.0985892022410848
"423",0.0892460210703919
"424",0.0959089388668179
"425",0.125384529018601
"426",0.178707094480848
"427",0.250471006295143
"428",0.330175615931073
"429",0.405061711532059
"430",0.463439898174561
"431",0.497434542435438
"432",0.504381094351196
"433",0.486654916034018
"434",0.450245066101544
"435",0.402723264906813
"436",0.351312164870237
"437",0.301566228960241
"438",0.256863794380864
"439",0.21860881374909
"440",0.18685453637652
"441",0.161021485999266
"442",0.140460053018232
"443",0.124742137354777
"444",0.113693863778841
"445",0.107261674510274
"446",0.10532586028777
"447",0.107551541296735
"448",0.113321551688556
"449",0.121752155768192
"450",0.131765882094149
"451",0.142189864899487
"452",0.15185795801963
"453",0.159711132106038
"454",0.16490397417803
"455",0.16692948730234
"456",0.165768464129091
"457",0.162056203248373
"458",0.157243301049543
"459",0.153713904932466
"460",0.154817878256332
"461",0.164774427189818
"462",0.188413926175497
"463",0.230741539302966
"464",0.296330676441301
"465",0.388586245957673
"466",0.508955390580671
"467",0.656201617251875
"468",0.825886985011231
"469",1.01021303504278
"470",1.19834214744305
"471",1.37725172900113
"472",1.53307113231384
"473",1.65273642255016
"474",1.72570182765366
"475",1.74540033059382
"476",1.71017003028984
"477",1.62345852807677
"478",1.49326341713281
"479",1.33092517686961
"480",1.14951713730454
"481",0.102690442055284
"482",0.122240312484469
"483",0.143725805016318
"484",0.165725888640632
"485",0.185907939145094
"486",0.201227028413755
"487",0.208467908097609
"488",0.205083767594631
"489",0.190144461959729
"490",0.16508558603024
"491",0.133912998568664
"492",0.102615708097044
"493",0.0777783810032433
"494",0.064702375659676
"495",0.0656219746351437
"496",0.0787036266155126
"497",0.0983493743844346
"498",0.116903394957752
"499",0.127317303214969
"500",0.125883076403996
"501",0.114002588769356
"502",0.0982308454205499
"503",0.0884348470248265
"504",0.0946229206420347
"505",0.123527623560788
