"","pred"
"1",0.134980325362586
"2",0.13496707865501
"3",0.127052446473869
"4",0.110314519413624
"5",0.0844483146116919
"6",0.0499823793164837
"7",0.0085266854222717
"8",-0.0369986107980431
"9",-0.0822672354486771
"10",-0.121743724989335
"11",-0.149320340832666
"12",-0.159436575284864
"13",-0.148530960617178
"14",-0.11644974752885
"15",-0.067282025475925
"16",-0.00911667770602786
"17",0.0475175826487399
"18",0.0923071996394176
"19",0.118187085880174
"20",0.123730516095869
"21",0.113942940153828
"22",0.0989892795171784
"23",0.0911257670155016
"24",0.100810329199035
"25",0.133320427000699
"26",0.187044551655904
"27",0.25399254533901
"28",0.322254418661852
"29",0.379469016373413
"30",0.416101068260918
"31",0.427531757790019
"32",0.414504712749166
"33",0.382081244829648
"34",0.337702961790802
"35",0.289106762597756
"36",0.242700764635185
"37",0.202709023068301
"38",0.171077643621806
"39",0.147917601668077
"40",0.132182862601
"41",0.122324757254188
"42",0.116769067779294
"43",0.11417346335421
"44",0.113502206748394
"45",0.113990291555728
"46",0.11506751547908
"47",0.116290367276219
"48",0.11730178569523
"49",0.117816740968277
"50",0.117620229488918
"51",0.116563879317927
"52",0.114554932340479
"53",0.111542166605379
"54",0.107512306042051
"55",0.102513688064196
"56",0.0967197470214875
"57",0.0905342746303681
"58",0.0847266164898157
"59",0.0805717927498167
"60",0.0799608949071113
"61",0.0854422084091784
"62",0.100153393016062
"63",0.127610155152585
"64",0.17132932330062
"65",0.234287721515938
"66",0.318255364614621
"67",0.423089981960427
"68",0.546129307079979
"69",0.681849642550162
"70",0.821952936593117
"71",0.955985613092816
"72",1.07248258067996
"73",1.16049226632888
"74",1.21121346836785
"75",1.21940683931749
"76",1.18426406707456
"77",1.10952959112909
"78",1.00284406931069
"79",0.874463711328249
"80",0.735648706333876
"81",0.135263462503966
"82",0.135359968156926
"83",0.127611958879152
"84",0.11112803099911
"85",0.0856437255458374
"86",0.0517360377737397
"87",0.0110649246509258
"88",-0.0334097324864446
"89",-0.0773491398999659
"90",-0.115252012514821
"91",-0.141108074164764
"92",-0.149523465333117
"93",-0.137159694270675
"94",-0.104105710487257
