"","pred"
"1",0.11959862663749
"2",0.128843224728021
"3",0.140325127894392
"4",0.154278023263844
"5",0.169741718601593
"6",0.184367543573295
"7",0.194693296247558
"8",0.196956695702797
"9",0.18831570612669
"10",0.168125388530164
"11",0.138779096451122
"12",0.105651519068034
"13",0.0759273498843443
"14",0.0565154981528198
"15",0.0516884445956301
"16",0.0613478420266829
"17",0.0807325207265661
"18",0.101915614602153
"19",0.116727083426228
"20",0.120076591090045
"21",0.112355019874086
"22",0.099845169595126
"23",0.0928157355830349
"24",0.101910355923409
"25",0.134166038677621
"26",0.190175024202714
"27",0.263456303552452
"28",0.342227913008439
"29",0.412855033615845
"30",0.463677057386476
"31",0.487896880506281
"32",0.484699520129351
"33",0.458499658524498
"34",0.416875513186214
"35",0.368087597084106
"36",0.3190339766484
"37",0.274155202061254
"38",0.235362298978738
"39",0.202705517846429
"40",0.17533768135481
"41",0.152361459836734
"42",0.133316190853562
"43",0.118260077836472
"44",0.107557355195092
"45",0.101548069507184
"46",0.100263752451159
"47",0.103286348462308
"48",0.109769003323296
"49",0.118576407468238
"50",0.128474400726815
"51",0.138303141251252
"52",0.147094566248005
"53",0.154128450770553
"54",0.158949044989229
"55",0.161377991520556
"56",0.161556987627675
"57",0.160038557292167
"58",0.157921333560489
"59",0.157003800770454
"60",0.159912367559609
"61",0.170148669535453
"62",0.191998510983421
"63",0.230252316909344
"64",0.289706870802039
"65",0.374453249870507
"66",0.487006663363256
"67",0.627394834132042
"68",0.792378855136483
"69",0.975013318511738
"70",1.16473914777686
"71",1.34812956434698
"72",1.51028119547626
"73",1.63668445823853
"74",1.71526333961576
"75",1.73819206980048
"76",1.70310918829056
"77",1.6134642719482
"78",1.47792200802167
"79",1.30895956409716
"80",1.120965799507
"81",0.120007242307615
"82",0.129105938176527
"83",0.140503790621898
"84",0.154482622777532
"85",0.170122141097033
"86",0.185095052038635
"87",0.195933466780576
"88",0.198837883201373
"89",0.190898922704227
"90",0.171382230589934
"91",0.142583667958157
"92",0.109790074028428
"93",0.0801258893685136
"94",0.0604814569435833
"95",0.0551588289901196
"96",0.0641337667570962
"97",0.0827498911716349
"98",0.103194090606913
"99",0.117394144143186
"100",0.120319488657817
"101",0.112369148968942
"102",0.0997812724842638
"103",0.0927391832958876
"104",0.101783080013695
"105",0.133856115399647
