"","pred"
"1",0.120191537847598
"2",0.129044997084969
"3",0.139944117081418
"4",0.153163290231434
"5",0.167814155749741
"6",0.181639213733422
"7",0.191269451287163
"8",0.193019807365197
"9",0.184096312989107
"10",0.163868367162751
"11",0.134714249943015
"12",0.101973836415507
"13",0.0727866844489054
"14",0.0540109338976678
"15",0.0498621629424206
"16",0.0601775036311523
"17",0.0801274852716665
"18",0.1017260697069
"19",0.116772372711293
"20",0.120189463770112
"21",0.112426740156234
"22",0.0998498341713315
"23",0.0927966428229153
"24",0.101927025526228
"25",0.134220759469549
"26",0.190151997541732
"27",0.263105880997223
"28",0.341211599475816
"29",0.410840902582348
"30",0.460452193436696
"31",0.483454408603851
"32",0.47926685239907
"33",0.452497281890645
"34",0.410821501208096
"35",0.362481087269833
"36",0.314254696359932
"37",0.270406128617461
"38",0.232664633877293
"39",0.200937329894482
"40",0.174296187917179
"41",0.151826521502066
"42",0.133097861707353
"43",0.118222276727839
"44",0.107618846834666
"45",0.101668117777662
"46",0.100422006364703
"47",0.103465294155871
"48",0.109944072774306
"49",0.118715098730871
"50",0.128542676837186
"51",0.138275522323385
"52",0.146963808170766
"53",0.153911289714443
"54",0.158685804009941
"55",0.161125491518273
"56",0.161375826307325
"57",0.159977151176616
"58",0.157999992433468
"59",0.15720243555634
"60",0.160165181216726
"61",0.170348317119326
"62",0.192010722003157
"63",0.229939899007226
"64",0.288959571730423
"65",0.373217609920524
"66",0.485308455858952
"67",0.625346767018259
"68",0.790168462963032
"69",0.972870385370492
"70",1.16288770570545
"71",1.34673488110474
"72",1.50940526651191
"73",1.63626284369609
"74",1.71511137884355
"75",1.73804070135831
"76",1.70266218569585
"77",1.61246247509432
"78",1.47619822673503
"79",1.30647087347262
"80",1.11779679360896
"81",0.120604757787084
"82",0.129314711738344
"83",0.140131582181355
"84",0.153378212058629
"85",0.168206871525893
"86",0.182382556921589
"87",0.192531920725779
"88",0.194933979472708
"89",0.186728275057204
"90",0.167194770841861
"91",0.13861300227539
"92",0.106232346998955
"93",0.0771282105872396
"94",0.058135519663528
"95",0.0534948561822182
"96",0.0631139761069727
"97",0.0822667472999064
"98",0.103082098106391
"99",0.117460939729986
"100",0.12039233393622
"101",0.112341221431902
"102",0.0996358028337141
"103",0.0925343178344331
"104",0.10159643084802
"105",0.133708460521289
"106",0.189283713320974
"107",0.261696854320376
"108",0.339122005568862
"109",0.40802234312526
"110",0.456973749705301
"111",0.479502076687906
"112",0.475116931906583
"113",0.44847058879207
"114",0.407229489608359
"115",0.359576122542642
"116",0.312194752645142
"117",0.269239878456715
"118",0.232337616217027
"119",0.201315109656556
"120",0.175197321125396
"121",0.153057257938817
"122",0.134481699507779
"123",0.119620035081894
"124",0.108937906634184
"125",0.102862039369585
"126",0.101483327830327
"127",0.104414802451951
"128",0.110819424207444
"129",0.119560736431438
"130",0.129401966594514
"131",0.139185215947344
"132",0.147950493972864
"133",0.154989394583183
"134",0.159856856196416
"135",0.162378582735147
"136",0.162689389984921
"137",0.161322220545324
"138",0.159345003096882
"139",0.158519429309006
"140",0.161437010470976
"141",0.171576195045262
"142",0.193221241950318
"143",0.231190469093771
"144",0.290341091577598
"145",0.374853200886227
"146",0.487347227234699
"147",0.627952058297916
"148",0.793500807770709
"149",0.97706655167082
"150",1.16803838548719
"151",1.35286460056368
"152",1.51645848411794
"153",1.64409970583482
"154",1.72351514640225
"155",1.74673668581294
"156",1.71134565170404
"157",1.62083101608709
"158",1.4839831545064
"159",1.31346245970103
"160",1.12385966413499
"161",0.12099738954814
"162",0.12955528626452
"163",0.140280170727536
"164",0.153544032418086
"165",0.168540845154638
"166",0.18305947098751
"167",0.193723682169306
"168",0.196777775685085
"169",0.189295357733847
"170",0.170466520257391
"171",0.142470496177739
"172",0.110463682681508
"173",0.081454483550381
"174",0.0622522083883235
"175",0.0571213047279565
"176",0.0660407914613655
"177",0.084390229714908
"178",0.104416865668791
"179",0.118126548957237
"180",0.120575978423862
"181",0.112244904353373
"182",0.0994209016416076
"183",0.0922777255005118
"184",0.101269882149598
"185",0.133186790746266
"186",0.188380228570748
"187",0.260216844695114
"188",0.33692071771401
"189",0.405052726589789
"190",0.453312182035902
"191",0.475346126983367
"192",0.470756333815589
"193",0.444239009107869
"194",0.40344876588112
"195",0.356505522292573
"196",0.309995532865417
"197",0.267960892882222
"198",0.231922339258093
"199",0.20162569684978
"200",0.176048325541711
"201",0.15425085712458
"202",0.135837562148249
"203",0.120995555961259
"204",0.11023752779593
"205",0.104036914173901
"206",0.102524150753153
"207",0.105341094652868
"208",0.11166813991933
"209",0.120376129122421
"210",0.130227636958287
"211",0.140058461474358
"212",0.148898635803701
"213",0.156027661205829
"214",0.160987541291393
"215",0.163591413947346
"216",0.163963214193612
"217",0.162628152535032
"218",0.160651086223638
"219",0.159796656458851
"220",0.162666310035396
"221",0.172755750512175
"222",0.1943733117392
"223",0.232366712677319
"224",0.29162529871924
"225",0.376360301929534
"226",0.489217612305898
"227",0.630340649613624
"228",0.796561076256473
"229",0.980930712284015
"230",1.17279616700291
"231",1.35854395371007
"232",1.5230120018776
"233",1.65140009507406
"234",1.73136173828911
"235",1.75487292184491
"236",1.71948521344775
"237",1.62868838721046
"238",1.49130344724278
"239",1.32004557917382
"240",1.12957524211293
"241",0.121369761564436
"242",0.129767080063555
"243",0.140390190326969
"244",0.153660892797921
"245",0.168815914770569
"246",0.183669346331273
"247",0.194843548353183
"248",0.198549340110174
"249",0.191795007645679
"250",0.173680414593352
"251",0.146283018077112
"252",0.114663828046336
"253",0.0857614500610266
"254",0.0663571907786242
"255",0.0607382015758524
"256",0.0689553402775636
