"","pred"
"1",0.13219548852463
"2",0.133831572109342
"3",0.129120486471461
"4",0.116911680410561
"5",0.0965130969579916
"6",0.0680248108465338
"7",0.0326881531010521
"8",-0.00685492588931302
"9",-0.0465303386246851
"10",-0.0811585916611163
"11",-0.10520374001296
"12",-0.113884074937378
"13",-0.104429607471456
"14",-0.0771404426703173
"15",-0.0358560300050031
"16",0.0124648598684994
"17",0.0591259837573078
"18",0.0957986164069856
"19",0.116819019150953
"20",0.120992450767029
"21",0.112282823699068
"22",0.0990602435991453
"23",0.0920175137218196
"24",0.101302686197952
"25",0.133688801681513
"26",0.190608873803779
"27",0.267617186335627
"28",0.355392728221424
"29",0.441936338699934
"30",0.51528864942197
"31",0.56600876674138
"32",0.588808413066197
"33",0.583052584178038
"34",0.552190713566927
"35",0.502454248936429
"36",0.441278055622832
"37",0.375868409718708
"38",0.312196089988072
"39",0.254510060681385
"40",0.205310376678537
"41",0.165626864071751
"42",0.135429669024436
"43",0.114031237260232
"44",0.100398079158246
"45",0.0933483142791343
"46",0.0916511053662023
"47",0.0940621796526333
"48",0.0993300984412306
"49",0.106199115216182
"50",0.113424104419938
"51",0.119805643806125
"52",0.12424964387647
"53",0.125854063899589
"54",0.124022563087025
"55",0.11859960286358
"56",0.110013526936236
"57",0.0994052620995223
"58",0.0887132699980942
"59",0.0806829007603588
"60",0.0787719694346809
"61",0.0869343493885444
"62",0.109278537527262
"63",0.149616678815261
"64",0.210939460436517
"65",0.294871590171875
"66",0.401178897841038
"67",0.527408249396881
"68",0.668741338470104
"69",0.81812882044102
"70",0.96673963488715
"71",1.10471296853065
"72",1.22214366241012
"73",1.31017754026207
"74",1.36205533762572
"75",1.37393529601272
"76",1.34535158059918
"77",1.27922573494226
"78",1.18142911366335
"79",1.05997684203758
"80",0.923998485765814
"81",0.133110986103403
"82",0.135152675318627
"83",0.131008084603775
"84",0.11955699457598
"85",0.100128560814034
"86",0.0728287038569495
"87",0.0388833353792865
"88",0.000893353009013165
"89",-0.0371354027630898
"90",-0.0701164985736606
"91",-0.0926248485872282
"92",-0.0999958223514675
"93",-0.0895676518203846
"94",-0.0617233751370306
"95",-0.0203453168993585
"96",0.0276146815894904
"97",0.0735189169066915
"98",0.109141107569003
"99",0.128947149550027
"100",0.131876260030896
"101",0.122006411320847
"102",0.107781954985349
"103",0.0999195192628315
"104",0.108542087087521
"105",0.140362053406822
"106",0.196737731872136
"107",0.273158488892182
"108",0.360267834954796
"109",0.446070861405665
"110",0.518650740202616
"111",0.56863527512453
"112",0.590812208835183
"113",0.58460992186385
"114",0.553512953930757
"115",0.503752011283812
"116",0.442727067628301
"117",0.377584920361547
"118",0.31422644449692
"119",0.256835060709326
"120",0.20786153587652
"121",0.168309455368841
"122",0.1381468634736
"123",0.116704466522846
"124",0.102980483035994
"125",0.095830119658859
"126",0.0940574849280629
"127",0.0964452521111608
"128",0.101757209900991
"129",0.108739532627521
"130",0.116135993152046
"131",0.122724904627687
"132",0.127381964425494
"133",0.129171389911461
"134",0.127465017085819
"135",0.122083543467491
"136",0.113445857914324
"137",0.102703261165802
"138",0.091828210008468
"139",0.0836247585739207
"140",0.0816317707455426
"141",0.0899003677075384
"142",0.112642770072212
"143",0.153768791259263
"144",0.216346673614001
"145",0.302044658566025
"146",0.410626238445474
"147",0.539582214285125
"148",0.683982332418749
"149",0.836614150228217
"150",0.988444330707993
"151",1.12938908685421
"152",1.2493226598844
"153",1.33919733460865
"154",1.39211005586623
"155",1.40414209759468
"156",1.37482607662149
"157",1.30715605522081
