"","pred"
"1",0.166754714690385
"2",0.171260102904877
"3",0.175827803048816
"4",0.180470886091085
"5",0.185204132958873
"6",0.19004406537112
"7",0.195008965268355
"8",0.200118881999001
"9",0.205395626479326
"10",0.210862751611479
"11",0.216545518320597
"12",0.222470846658882
"13",0.228667251519539
"14",0.235164762608447
"15",0.24199482843305
"16",0.249190204188225
"17",0.256784823544824
"18",0.264813654478514
"19",0.273312539413117
"20",0.282318020092463
"21",0.291867147737361
"22",0.301997279187395
"23",0.312745859870724
"24",0.324150194586486
"25",0.336247207223149
"26",0.349073190670388
"27",0.362663548310485
"28",0.377052528596711
"29",0.392272954338636
"30",0.408355948417347
"31",0.425330657745007
"32",0.4432239773626
"33",0.462060276635226
"34",0.48186112955575
"35",0.50264505120308
"36",0.524427242421223
"37",0.547219344787668
"38",0.571029207925213
"39",0.59586067117897
"40",0.621713361630304
"41",0.648582510351319
"42",0.676458788718224
"43",0.705328166499041
"44",0.73517179331158
"45",0.765965904912163
"46",0.797681755625023
"47",0.83028557805758
"48",0.863738571069413
"49",0.897996916773596
"50",0.933011827150302
"51",0.96872962064504
"52",1.0050918289098
"53",1.04203533362672
"54",1.07949253313168
"55",1.11739153833234
"56",1.15565639719326
"57",1.1942073468412
"58",1.23296109212965
"59",1.27183110929396
"60",1.31072797312953
"61",1.34955970593719
"62",1.38823214630398
"63",1.42664933562502
"64",1.4647139201255
"65",1.50232756601192
"66",1.53939138526935
"67",1.57580636952885
"68",1.61147382935572
"69",1.64629583625718
"70",1.68017566467632
"71",1.71301823122952
"72",1.74473052845589
"73",1.77522205038019
"74",1.80440520724465
"75",1.83219572683988
"76",1.85851303995896
"77",1.88328064761291
"78",1.90642646777634
"79",1.92788315958066
"80",1.94758842303546
"81",0.156022327110528
"82",0.160422650092446
"83",0.164868361328777
"84",0.169371207876545
"85",0.173944689575217
"86",0.178604099803057
"87",0.183366554856025
"88",0.18825101103849
"89",0.19327826860993
"90",0.198470961797722
"91",0.203853534161742
"92",0.209452198683039
"93",0.215294882044518
"94",0.221411152676952
"95",0.227832132257729
"96",0.234590390471585
"97",0.241719822972054
"98",0.249255512617472
"99",0.257233574196773
"100",0.265690983004348
"101",0.274665387771797
"102",0.284194908613322
"103",0.29431792079131
"104",0.305072825257363
"105",0.316497807069732
"106",0.328630582930374
"107",0.3415081392209
"108",0.35516646204658
"109",0.369640260918167
"110",0.38496268781271
"111",0.401165053454504
"112",0.418276542744655
"113",0.436323931341792
"114",0.45533130545529
"115",0.475319786955844
"116",0.49630726593477
"117",0.518308142853085
"118",0.541333082412572
"119",0.565388781254751
"120",0.590477751548337
"121",0.616598122462041
"122",0.643743461437851
"123",0.671902617079701
"124",0.701059585354958
"125",0.731193400671865
"126",0.762278053245751
"127",0.794282434001719
"128",0.827170308082409
"129",0.860900317838576
"130",0.895426015977881
"131",0.930695929336318
"132",0.966653653517885
"133",1.00323797842409
"134",1.04038304446673
"135",1.0780185290281
"136",1.11606986250335
"137",1.15445847303301
"138",1.19310205881124
"139",1.23191488663946
"140",1.2708081151874
"141",1.3096901412264
"142",1.34846696691486
"143",1.38704258604426
"144",1.42531938699867
"145",1.46319857004147
"146",1.5005805764228
"147",1.53736552669929
"148",1.57345366557719
"149",1.60874581052931
"150",1.64314380139832
"151",1.67655094818192
"152",1.70887247420109
"153",1.74001595188039
"154",1.769891728418
"155",1.79841333869439
"156",1.82549790285907
"157",1.85106650614601
"158",1.87504455859789
"159",1.897362132526
"160",1.9179542756961
"161",0.145355142749813
"162",0.149667375604711
"163",0.154007511791938
"164",0.158385856688405
"165",0.162814508645212
"166",0.167307410129112
"167",0.171880387540729
"168",0.176551178725799
"169",0.181339447248817
"170",0.186266782562134
"171",0.191356685278591
"172",0.196634536841497
"173",0.202127552981671
"174",0.207864720457819
"175",0.213876716691537
"176",0.220195812032855
"177",0.226855754524187
"178",0.233891637169612
"179",0.241339747861334
"180",0.249237402264988
"181",0.257622760118618
"182",0.266534625555434
"183",0.276012232216941
"184",0.286095014078289
"185",0.296822363061386
"186",0.308233374660745
"187",0.320366582951882
"188",0.333259686489588
"189",0.346949266732984
"190",0.361470500754161
"191",0.376856870095419
"192",0.393139867736545
"193",0.410348705215409
"194",0.428510022012537
"195",0.447647599361581
"196",0.467782080681273
"197",0.488930700841734
"198",0.511107026475188
"199",0.534320709521045
"200",0.558577256155087
"201",0.583877813193697
"202",0.610218973985883
"203",0.637592605708895
"204",0.665985699868061
"205",0.69538024766866
"206",0.725753141777761
"207",0.757076105828837
"208",0.789315652841602
"209",0.822433073536758
"210",0.856384455320139
"211",0.891120732496245
"212",0.926587768047878
"213",0.962726467089427
"214",0.999472921867516
"215",1.03675858794676
"216",1.07451049098203
"217",1.11265146324434
"218",1.15110040883689
"219",1.18977259631367
"220",1.22857997719644
"221",1.26743152868026
"222",1.30623361862296
"223",1.34489039073438
"224",1.38330416771547
"225",1.42137586995028
"226",1.45900544722379
"227",1.49609232082892
"228",1.53253583333657
"229",1.56823570323492
"230",1.60309248159784
"231",1.63700800791949
"232",1.66988586225092
"233",1.7016318107965
"234",1.73215424217254
"235",1.76136459159607
"236",1.78917775035986
"237",1.81551245805752
"238",1.84029167514969
"239",1.86344293360822
"240",1.88489866353785
"241",0.134845823704872
"242",0.139089104228912
"243",0.143342326219306
"244",0.147614239064076
"245",0.151915422479771
"246",0.156258348467544
"247",0.160657432028012
"248",0.16512906957687
"249",0.169691664053386
"250",0.174365635776092
"251",0.179173418173521
"252",0.184139437602743
"253",0.189290076564897
"254",0.194653619733395
"255",0.200260182327553
"256",0.206141620490731
"257",0.212331423466727
"258",0.218864587510947
"259",0.225777471621777
"260",0.233107635332157
"261",0.240893658959875
"262",0.249174946876662
"263",0.257991514518862
"264",0.267383760024909
"265",0.277392221546073
"266",0.288057321434178
"267",0.29941909866305
"268",0.311516930986442
"269",0.324389248473451
"270",0.338073240190996
"271",0.352604555920041
"272",0.368017004897324
"273",0.384342253664797
"274",0.401609525184993
"275",0.419845301439353
"276",0.439073031768915
"277",0.459312849240304
"278",0.480581297324813
"279",0.502891069164181
"280",0.526250761661993
"281",0.550664646586029
"282",0.576132460792737
"283",0.602649217591461
"284",0.630205041153685
"285",0.658785025741212
"286",0.688369121378651
"287",0.718932047430038
"288",0.750443235358634
"289",0.782866801754149
"290",0.816161552504243
"291",0.85028101876892
"292",0.885173525189236
"293",0.920782290527509
"294",0.957045560696643
"295",0.993896773894117
"296",1.03126475731265
"297",1.06907395465782
"298",1.10724468346465
"299",1.1456934209721
"300",1.18433311708979
"301",1.22307353277615
"302",1.26182160194365
"303",1.30048181481764
"304",1.33895662050103
"305",1.37714684633978
"306",1.41495213154644
"307",1.4522713724195
"308",1.48900317639901
"309",1.52504632212304
"310",1.5603002225956
"311",1.59466538854684
"312",1.62804388905822
"313",1.66033980654198
"314",1.69145968320266
"315",1.72131295617033
"316",1.74981237857871
"317",1.77687442396593
"318",1.80241967150116
"319",1.82637316968368
"320",1.8486647763229
"321",0.124585203688196
"322",0.128780627199641
"323",0.132967642644519
"324",0.137153333655433
"325",0.141346648522365
"326",0.145558473355544
"327",0.149801694116941
"328",0.154091246386403
"329",0.158444151775866
"330",0.16287953996529
"331",0.16741865540563
"332",0.172084847818746
"333",0.17690354571993
"334",0.181902212295986
"335",0.187110283090028
"336",0.192559085072332
"337",0.1982817368141
"338",0.20431302962683
"339",0.210689289683123
"340",0.217448221294018
"341",0.224628731681839
"342",0.232270737754938
"343",0.240414955560103
"344",0.249102673258021
"345",0.258375508635542
"346",0.268275152334229
"347",0.278843098135532
"348",0.290120361797874
"349",0.302147190087815
"350",0.314962761784713
"351",0.328604882564984
"352",0.34310967578526
"353",0.358511271283889
"354",0.374841494404028
"355",0.392129557509512
"356",0.410401756314544
"357",0.429681173379649
"358",0.449987391138353
"359",0.4713362168111
"360",0.493739421534654
"361",0.517204495986448
"362",0.541734424713866
"363",0.567327481288808
"364",0.593977046298066
"365",0.621671450051313
"366",0.650393841740482
"367",0.680122086619765
"368",0.710828692593821
"369",0.742480767405421
"370",0.775040007404425
"371",0.808462718658227
"372",0.842699870933025
"373",0.877697184835809
"374",0.913395252162503
"375",0.949729689248782
"376",0.98663132287031
"377",1.0240264079897
"378",1.06183687640133
"379",1.09998061508409
"380",1.13837177283843
"381",1.17692109356019
"382",1.21553627429117
"383",1.25412234598785
"384",1.29258207476576
"385",1.3308163812116
"386",1.36872477520684
"387",1.40620580357949
"388",1.44315750779419
"389",1.47947788880663
"390",1.51506537614692
"391",1.54981929825874
"392",1.58364035110709
"393",1.61643106207684
"394",1.64809624621805
"395",1.67854345195051
"396",1.70768339341937
"397",1.73543036679509
"398",1.76170264793315
"399",1.78642286895104
"400",1.80951837144007
"401",0.114661131063937
"402",0.118831508578187
"403",0.122974834330156
"404",0.127096422063414
"405",0.131203481313375
"406",0.135305202127412
"407",0.139412828790747
"408",0.143539721347098
"409",0.147701403747346
"410",0.15191559751739
"411",0.156202239906707
"412",0.160583485562212
"413",0.165083690867711
"414",0.169729380196688
"415",0.174549193445673
"416",0.179573814345073
"417",0.184835879184621
"418",0.190369865739619
"419",0.196211962341129
"420",0.202399917197256
"421",0.208972868241851
"422",0.215971153960237
"423",0.223436105817503
"424",0.231409823091591
"425",0.23993493108931
"426",0.249054323897137
"427",0.258810892987863
"428",0.269247243167807
"429",0.280405397504942
"430",0.292326493024787
"431",0.305050469096425
"432",0.318615750553655
"433",0.333058927705117
"434",0.34841443547997
"435",0.364714234032465
"436",0.381987493186515
"437",0.400260283140869
"438",0.419555273874704
"439",0.439891445692654
"440",0.461283813325761
"441",0.48374316596197
"442",0.507275825515011
"443",0.531883425354788
"444",0.557562711616038
"445",0.584305369075324
"446",0.612097873440337
"447",0.64092137173112
"448",0.670751592251286
"449",0.701558785449503
"450",0.733307696760236
"451",0.765957572288273
"452",0.799462197966573
"453",0.833769972573559
"454",0.868824014745628
"455",0.904562303866279
"456",0.940917854456365
"457",0.977818923433583
"458",1.01518924935522
"459",1.05294832250893
"460",1.09101168447392
"461",1.12929125554235
"462",1.16769568816885
"463",1.20613074440819
"464",1.24449969510842
"465",1.28270373845136
"466",1.32064243527533
"467",1.35821415847885
"468",1.39531655368845
"469",1.43184700828166
"470",1.46770312578662
"471",1.5027832026342
"472",1.53698670421803
"473",1.57021473722039
"474",1.60237051518993
"475",1.63335981440856
"476",1.66309141715994
"477",1.69147753960939
"478",1.71843424162435
"479",1.74388181600439
"480",1.76774515474814
"481",0.105157338416794
"482",0.109326920401491
"483",0.113450609685901
"484",0.117531852710358
"485",0.121576019499222
"486",0.125590500242768
"487",0.129584791048851
"488",0.133570567574959
"489",0.137561745292998
"490",0.141574525194326
"491",0.145627423810855
"492",0.149741286510383
"493",0.15393928311876
"494",0.158246885030046
"495",0.162691823085179
"496",0.167304025631829
"497",0.172115536320249
"498",0.177160411342062
"499",0.182474595980223
"500",0.188095780506121
"501",0.194063235634889
"502",0.200417627928845
"503",0.207200815721301
"504",0.214455626316888
"505",0.222225615407881
"506",0.230554809827782
"507",0.239487434940982
"508",0.24906762813973
"509",0.259339140084029
"510",0.270345025476135
"511",0.282127325305552
"512",0.294726742632644
"513",0.308182314096826
"514",0.322531079437131
"515",0.337807751398405
"516",0.354044388462647
"517",0.371270072892598
"518",0.389510596601494
"519",0.408788157369054
"520",0.429121067907983
"521",0.45052348024777
"522",0.473005127843398
"523",0.496571087734594
"524",0.521221564978947
"525",0.546951701457597
"526",0.573751411008453
"527",0.601605242678148
"528",0.630492273702127
"529",0.660386033624379
"530",0.691254460754282
"531",0.723059891931618
"532",0.755759086332051
"533",0.789303283797528
"534",0.823638297921051
"535",0.858704643854329
"536",0.894437700544338
"537",0.930767906840549
"538",0.967620990653342
"539",1.00491823008644
"540",1.04257674521561
"541",1.08050981894399
"542",1.11862724513401
"543",1.15683570199812
"544",1.1950391485291
"545",1.23313924156544
"546",1.27103577092143
"547",1.30862710986612
"548",1.34581067811111
"549",1.38248341436624
"550",1.41854225544466
"551",1.45388461884574
"552",1.48840888571601
"553",1.5220148810848
"554",1.55460434829291
"555",1.58608141457892
"556",1.61635304485774
"557",1.64532948081974
"558",1.6729246625948
"559",1.69905663036274
"560",1.72364790344836
"561",0.0961523579482312
"562",0.100346526564416
"563",0.104475863771238
"564",0.108541859080175
"565",0.112547949911687
"566",0.116499630293611
"567",0.120404548918876
"568",0.124272595194767
"569",0.128115971953906
"570",0.131949253550075
"571",0.135789428128102
"572",0.139655922937628
"573",0.143570611655223
"574",0.147557802786626
"575",0.151644208342116
"576",0.155858892110975
"577",0.160233197005533
"578",0.164800651100601
"579",0.169596852158584
"580",0.174659330603384
"581",0.180027391085877
"582",0.18574193296854
"583",0.191845250245738
"584",0.198380811606654
"585",0.205393021539092
"586",0.212926963561947
"587",0.22102812685997
"588",0.22974211777581
"589",0.239114357787691
"590",0.249189769765907
"591",0.260012454455602
"592",0.271625359273981
"593",0.284069941637803
"594",0.297385829147883
"595",0.311610479051522
"596",0.326778839478697
"597",0.342923015004
"598",0.360071939120477
"599",0.378251056225298
"600",0.397482015707829
"601",0.417782380699488
"602",0.439165353990566
"603",0.461639523542067
"604",0.485208629922018
"605",0.509871357873788
"606",0.535621154082619
"607",0.562446073043506
"608",0.590328652752605
"609",0.619245821745221
"610",0.649168838788429
"611",0.680063266307117
"612",0.711888978380323
"613",0.744600203893314
"614",0.778145605169915
"615",0.81246839214428
"616",0.847506471861524
"617",0.883192632826113
"618",0.919454763447707
"619",0.956216103568813
"620",0.993395527799454
"621",1.03090785913353
"622",1.06866421108184
"623",1.10657235633041
"624",1.14453711972132
"625",1.18246079315897
"626",1.22024356986988
"627",1.2577839952889
"628",1.29497943171207
"629",1.33172653374683
"630",1.36792173150425
"631",1.40346171841719
"632",1.43824394053271
"633",1.47216708411693
"634",1.50513155842548
"635",1.53703997053382
"636",1.56779758918675
"637",1.59731279471569
"638",1.62549751218506
"639",1.65226762506319
"640",1.67754336686838
"641",0.0877185016699938
"642",0.0919634350517847
"643",0.0961246016556788
"644",0.100201453266125
"645",0.104195410333877
"646",0.108109982991711
"647",0.111950881644063
"648",0.115726115683535
"649",0.119446078922466
"650",0.123123620377225
"651",0.126774099107341
"652",0.130415421890234
"653",0.134068062606196
"654",0.137755062315429
"655",0.14150200913092
"656",0.145336997124795
"657",0.149290563652798
"658",0.153395604639469
"659",0.157687267534766
"660",0.162202821829788
"661",0.166981507204116
"662",0.172064359567794
"663",0.177494015455849
"664",0.183314495431129
"665",0.189570967349585
"666",0.196309490539525
"667",0.203576742141062
"668",0.211419727041353
"669",0.219885473024107
"670",0.229020712925833
"671",0.2388715557543
"672",0.249483148875718
"673",0.260899333513325
"674",0.273162295920829
"675",0.28631221669658
"676",0.300386920789163
"677",0.315421530808403
"678",0.33144812629894
"679",0.348495411653882
"680",0.366588395344391
"681",0.385748083115446
"682",0.405991187749652
"683",0.427329857928717
"684",0.449771428627201
"685",0.473318195355038
"686",0.497967214425556
"687",0.523710131264676
"688",0.550533038596253
"689",0.578416366139038
"690",0.607334803234507
"691",0.637257255593482
"692",0.668146837104369
"693",0.699960897390661
"694",0.732651085539888
"695",0.766163450155293
"696",0.800438575605835
"697",0.835411754072657
"698",0.871013192713997
"699",0.907168254997069
"700",0.943797734978031
"701",0.980818163052256
"702",1.01814214144843
"703",1.05567870750415
"704",1.09333372254091
"705",1.13101028395181
"706",1.1686091579321
"707",1.20602923011761
"708",1.24316797125535
"709",1.27992191491147
"710",1.31618714412823
"711",1.35185978387241
"712",1.38683649607487
"713",1.42101497404354
"714",1.4542944330413
"715",1.48657609385498
"716",1.51776365624186
"717",1.54776375922516
"718",1.57648642531866
"719",1.60384548589166
"720",1.62975898503891
"721",0.0799209246498923
"722",0.0842432373848486
"723",0.0884629531225171
"724",0.092577414944678
"725",0.09658595171416
"726",0.100490011551903
"727",0.104293285125785
"728",0.108001817225378
"729",0.1116241051285
"730",0.115171182311802
"731",0.118656686119712
"732",0.122096908083392
"733",0.125510825673231
"734",0.128920114376719
"735",0.132349139114346
"736",0.135824924142312
"737",0.139377100739471
"738",0.143037832136146
"739",0.146841715314407
"740",0.150825659490675
"741",0.155028741280488
"742",0.159492036742026
"743",0.164258430695797
"744",0.169372403922494
"745",0.174879799046646
"746",0.180827566119344
"747",0.187263489115735
"748",0.194235894761503
"749",0.201793345293956
"750",0.209984316946849
"751",0.218856866120182
"752",0.228458285356801
"753",0.238834751393044
"754",0.250030967680562
"755",0.262089803888684
"756",0.275051934989249
"757",0.28895548259861
"758",0.303835661302175
"759",0.319724432715138
"760",0.336650170038087
"761",0.354637335847326
"762",0.373706175816807
"763",0.393872431001554
"764",0.415147071221392
"765",0.437536051969305
"766",0.46104009713137
"767",0.485654509645936
"768",0.511369012049619
"769",0.538167618658215
"770",0.566028540913462
"771",0.594924127193037
"772",0.624820838133781
"773",0.655679258259019
"774",0.687454144431144
"775",0.720094511374546
"776",0.753543754232637
"777",0.787739807838274
"778",0.822615342094282
"779",0.858097992579081
"780",0.894110625217486
"781",0.930571633588926
"782",0.967395267188253
"783",1.00449198870924
"784",1.04176885819201
"785",1.0791299416621
"786",1.11647674169601
"787",1.15370864717458
"788",1.19072339933512
"789",1.2274175711062
"790",1.26368705660657
"791",1.29942756761264
"792",1.33453513374899
"793",1.36890660313133
"794",1.40244014019469
"795",1.43503571746786
"796",1.46659559811058
"797",1.49702480611003
"798",1.52623158113801
"799",1.55412781519838
"800",1.58062946834458
"801",0.0728167884608358
"802",0.0772431529931704
"803",0.0815482969993147
"804",0.085727394642781
"805",0.089777619292188
"806",0.0936982895434508
"807",0.097491005313629
"808",0.101159772402284
"809",0.104711113943998
