"","pred"
"1",-0.0212623718384574
"2",-0.0122255704042
"3",-0.00296608905056102
"4",0.00651984585445264
"5",0.0162373147390275
"6",0.0261927533889845
"7",0.0363939906847466
"8",0.0468502746940016
"9",0.0575722863688932
"10",0.0685721401741884
"11",0.0798633710592545
"12",0.0914609072816149
"13",0.103381028692127
"14",0.115641310201116
"15",0.128260550260733
"16",0.141258684319016
"17",0.154656683327051
"18",0.168476437508544
"19",0.182740625732317
"20",0.197472570959842
"21",0.212696082371957
"22",0.228435284909349
"23",0.244714437089412
"24",0.261557738086596
"25",0.278989125182576
"26",0.297032062805857
"27",0.315709324486305
"28",0.335042769147582
"29",0.355053113248147
"30",0.375759700358938
"31",0.397180269831654
"32",0.419330726264829
"33",0.442224911515471
"34",0.465874381030643
"35",0.490288186285808
"36",0.515472665114499
"37",0.541431241697047
"38",0.568164237943939
"39",0.595668697962311
"40",0.623938227232421
"41",0.652962848044638
"42",0.682728872656834
"43",0.713218795528453
"44",0.744411205870753
"45",0.77628072162402
"46",0.808797945832973
"47",0.841929446242226
"48",0.875637758775103
"49",0.909881415393656
"50",0.944614996665722
"51",0.979789209188409
"52",1.01535098783755
"53",1.05124362263129
"54",1.08740690981408
"55",1.12377732658745
"56",1.16028822873596
"57",1.1968700702246
"58",1.23345064367608
"59",1.26995534047738
"60",1.30630742911397
"61",1.34242835018908
"62",1.37823802645616
"63",1.41365518607541
"64",1.44859769720143
"65",1.48298291191977
"66",1.51672801747543
"67",1.54975039267778
"68",1.58196796732359
"69",1.61329958245341
"70",1.64366534924703
"71",1.67298700437085
"72",1.70118825961294
"73",1.72819514368206
"74",1.75393633410175
"75",1.77834347720212
"76",1.80135149429676
"77",1.8228988722324
"78",1.84292793661009
"79",1.86138510610171
"80",1.87822112641973
"81",-0.0117091868361203
"82",-0.00295520906866408
"83",0.0059850643701116
"84",0.0151149972126734
"85",0.0244393825964946
"86",0.033964496674162
"87",0.0436981408911886
"88",0.0536496720712131
"89",0.0638300195189158
"90",0.0742516884318572
"91",0.0849287490018189
"92",0.095876810684457
"93",0.107112981222406
"94",0.118655810120103
"95",0.130525216388668
"96",0.142742400504306
"97",0.15532974065365
"98",0.168310673472781
"99",0.181709559622368
"100",0.195551534678194
"101",0.209862345953323
"102",0.224668176003652
"103",0.239995453701767
"104",0.255870653893128
"105",0.27232008677301
"106",0.289369678240487
"107",0.307044742595805
"108",0.325369749049577
"109",0.344368083603761
"110",0.364061807945448
"111",0.38447141706348
"112",0.405615597354716
"113",0.427510987029117
"114",0.450171940652262
"115",0.473610299677768
"116",0.497835170821083
"117",0.522852714110223
"118",0.548665942417108
"119",0.575274534226044
"120",0.602674661333437
"121",0.630858833095424
"122",0.659815758748274
"123",0.689530229220043
"124",0.719983019733294
"125",0.751150814366818
"126",0.783006153601455
"127",0.815517405721928
"128",0.848648762784126
"129",0.882360261687415
"130",0.916607830714667
"131",0.951343361721709
"132",0.986514807972473
"133",1.02206630742972
"134",1.05793833112399
"135",1.09406785603741
"136",1.1303885617565
"137",1.16683104996907
"138",1.20332308570828
"139",1.23978985908145
"140",1.27615426606536
"141",1.3123372068036
"142",1.34825789970722
"143",1.38383420953789
"144",1.41898298754492
"145",1.45362042163331
"146",1.4876623944626
"147",1.52102484731306
"148",1.55362414751073
"149",1.58537745717348
"150",1.61620310102848
"151",1.64602093105651
"152",1.67475268574074
"153",1.7023223417362
"154",1.72865645583146
"155",1.75368449514452
"156",1.77733915358099
"157",1.79955665268243
"158",1.82027702510625
"159",1.83944437910398
"160",1.8570071425016
"161",-0.00207388879399655
"162",0.00637988337960689
"163",0.014982672570516
"164",0.0237374232084607
"165",0.0326486324199674
"166",0.0417224087085961
"167",0.0509665187982553
"168",0.0603904217386734
"169",0.0700052894457238
"170",0.0798240129323474
"171",0.0898611935787384
"172",0.100133118892058
"173",0.110657722315664
"174",0.121454526765403
"175",0.13254457169433
"176",0.143950323617085
"177",0.155695570159597
"178",0.167805297837726
"179",0.180305553909297
"180",0.19322329278536
"181",0.20658620762892
"182",0.220422547909377
"183",0.234760923819398
"184",0.249630098594824
"185",0.265058769907238
"186",0.281075341621331
"187",0.297707687323943
"188",0.314982907137528
"189",0.332927079426397
"190",0.351565009088936
"191",0.37091997420115
"192",0.391013472836464
"193",0.411864971932037
"194",0.433491660103135
"195",0.455908206322503
"196",0.479126526382732
"197",0.503155559043481
"198",0.528001053734881
"199",0.553665371640344
"200",0.580147301919737
"201",0.607441894754954
"202",0.635540312806461
"203",0.664429702561635
"204",0.69409308693409
"205",0.724509280338626
"206",0.755652827320611
"207",0.787493965661333
"208",0.819998614715019
"209",0.853128389558515
"210",0.886840641353693
"211",0.921088524136349
"212",0.955821088055445
"213",0.990983398894553
"214",1.02651668351492
"215",1.06235850066848
"216",1.0984429364405
"217",1.13470082339787
"218",1.17105998234087
"219",1.20744548538606
"220",1.24377993894624
"221",1.27998378502283
"222",1.3159756190862
"223",1.35167252269344
"224",1.38699040888008
"225",1.42184437826504
"226",1.45614908372553
"227",1.48981910143344
"228",1.52276930599559
"229",1.55491524740876
"230",1.58617352752611
"231",1.61646217373498
"232",1.64570100756664
"233",1.67381200599632
"234",1.70071965324626
"235",1.72635128097524
"236",1.75063739482386
"237",1.77351198538582
"238",1.79491282178939
"239",1.81478172620073
"240",1.83306482769866
"241",0.00759547897645701
"242",0.0157332405927339
"243",0.0239820201412004
"244",0.0323443352391891
"245",0.0408243796469231
"246",0.049428087017362
"247",0.0581631823094606
"248",0.0670392199241064
"249",0.0760676076976777
"250",0.0852616159746181
"251",0.0946363710755419
"252",0.104208832583199
"253",0.11399775398135
"254",0.124023626303356
"255",0.134308604575235
"256",0.144876416972002
"257",0.155752256745214
"258",0.166962657122103
"259",0.178535349522335
"260",0.190499105584868
"261",0.202883563644143
"262",0.215719040440465
"263",0.229036328992045
"264",0.242866483695402
"265",0.257240593854135
"266",0.27218954696336
"267",0.287743783196055
"268",0.303933042647484
"269",0.320786106993624
"270",0.338330537307552
"271",0.356592409853445
"272",0.37559605174019
"273",0.395363778364563
"274",0.415915634607156
"275",0.437269141761668
"276",0.459439052180212
"277",0.482437113602245
"278",0.506271845104266
"279",0.53094832655974
"280",0.556468003435399
"281",0.582828508670458
