"","pred"
"1",0.069796693274891
"2",0.0759558473464053
"3",0.0824825556485278
"4",0.089347484642998
"5",0.0965048134972858
"6",0.103890716078443
"7",0.111422535799484
"8",0.118998837783819
"9",0.126500498573595
"10",0.133792954361953
"11",0.140729674890186
"12",0.147156863254317
"13",0.152919304605179
"14",0.157867202906129
"15",0.161863759306883
"16",0.164793163818145
"17",0.166568599781055
"18",0.167139804132052
"19",0.166499691328652
"20",0.164689539904315
"21",0.161802261646242
"22",0.15798332646076
"23",0.153429001377474
"24",0.14838167807588
"25",0.143122205919617
"26",0.137959310837759
"27",0.133216356749959
"28",0.129215886344316
"29",0.126262551592547
"30",0.124625200638152
"31",0.124519015949023
"32",0.126088688975453
"33",0.129393660483802
"34",0.134396446722502
"35",0.140955005599892
"36",0.148819972995815
"37",0.157637419237382
"38",0.166957544948744
"39",0.176249462426567
"40",0.18492190481358
"41",0.192349384553761
"42",0.19790300072801
"43",0.200984788864027
"44",0.201064233987463
"45",0.197715344732339
"46",0.190652528417447
"47",0.17976342681809
"48",0.165136879305662
"49",0.147084279444874
"50",0.126152783805468
"51",0.103129113534911
"52",0.0790330510412757
"53",0.0551001620732076
"54",0.0327537493827127
"55",0.0135665463195829
"56",-0.000786837085488493
"57",-0.00858522226836665
"58",-0.00812199947170683
"59",0.00223018952874692
"60",0.0239537717550343
"61",0.0583222683900085
"62",0.106340757895665
"63",0.168693412034435
"64",0.245700515157515
"65",0.337287033042712
"66",0.442964348627452
"67",0.561826248507714
"68",0.692559651229581
"69",0.833469944863915
"70",0.982520177754077
"71",1.13738275351993
"72",1.29550174874841
"73",1.45416352550025
"74",1.61057297237871
"75",1.76193249317196
"76",1.90552078006846
"77",2.03876846111753
"78",2.15932789383695
"79",2.26513467684473
"80",2.35445885144365
"81",0.0719495126651989
"82",0.078074262351419
"83",0.0845553980814271
"84",0.0913653003731972
"85",0.0984600677992237
"86",0.105777903877186
"87",0.113238186815576
"88",0.120741412287928
"89",0.128170175955646
"90",0.135391323649788
"91",0.142259343307648
"92",0.148621005437125
"93",0.154321180733613
"94",0.159209678324409
"95",0.163148860790406
"96",0.166021708214306
"97",0.167739929088763
"98",0.168251657131554
"99",0.167548235701753
"100",0.165669580618478
"101",0.162707631578574
"102",0.158807454299732
"103",0.154165640354511
"104",0.149025767706708
"105",0.143670828370485
"106",0.13841269445798
"107",0.133578872360925
"108",0.129496977585837
"109",0.126477539410691
"110",0.12479590410817
"111",0.12467413713751
"112",0.126263918342937
"113",0.12963147110899
"114",0.134745559907655
"115",0.141469526550603
"116",0.149558212483298
"117",0.158660434579818
"118",0.168327450372055
"119",0.178027573960711
"120",0.18716679746831
"121",0.195114948809162
"122",0.201236590714958
"123",0.204925555518981
"124",0.205641732670171
"125",0.20294849825095
"126",0.196549013311147
"127",0.186319533545773
"128",0.172337876355063
"129",0.154905288196348
"130",0.134560146316812
"131",0.112082210445959
"132",0.0884865027894041
"133",0.065006324830045
"134",0.0430653987803111
"135",0.0242396282141153
"136",0.0102094820319773
"137",0.00270449269941433
"138",0.00344179787039992
"139",0.0140610197179304
"140",0.0360580470554184
"141",0.0707204443372062
"142",0.119067246882366
"143",0.181795807363166
"144",0.25923813564386
"145",0.35132883022649
"146",0.457586249249559
"147",0.577108032558217
"148",0.70858148911714
"149",0.850308734872687
"150",1.00024583600049
"151",1.15605461250763
"152",1.31516521713551
"153",1.47484715102372
"154",1.63228603259365
"155",1.78466321567741
"156",1.92923526641428
"157",2.06341035805169
"158",2.18481882352455
"159",2.29137540578059
"160",2.38133114755173
"161",0.0741245617647144
"162",0.0802067354807447
"163",0.086633225702914
"164",0.0933782418843984
"165",0.10039994587189
"166",0.107638741179227
"167",0.11501623387566
"168",0.122435061018334
"169",0.129779759950788
"170",0.136918813476532
"171",0.14370795218381
"172",0.149994727499585
"173",0.155624290056105
"174",0.16044622150296
"175",0.16432217886726
"176",0.167134024634949
"177",0.168792039065453
"178",0.16924275013508
"179",0.168475876878814
"180",0.166529868942614
"181",0.163495542839179
"182",0.159517366097484
"183",0.154792024689063
"184",0.149564025174769
"185",0.144118227135736
"186",0.138769367701069
"187",0.133848820511907
"188",0.129689016839359
"189",0.126606136257177
"190",0.124881837158851
"191",0.124744932477717
"192",0.126354012928308
"193",0.129782070044522
"194",0.135004167360601
"195",0.141889145922768
"196",0.150196228550746
"197",0.159577207743527
"198",0.169584670041079
"199",0.179686433487772
"200",0.189286066091536
"201",0.197749025921206
"202",0.204433633809072
"203",0.208725774845254
"204",0.210075942670112
"205",0.208037008145533
"206",0.202300926957003
"207",0.192732512249485
"208",0.179398398383542
"209",0.16258941608982
"210",0.142834788828567
"211",0.120906841160379
"212",0.0978152734476383
"213",0.0747904893815505
"214",0.0532559453873668
"215",0.0347900019634591
"216",0.0210782718669399
"217",0.0138579527566703
"218",0.0148560763792162
"219",0.0257239779696514
"220",0.0479705664128475
"221",0.0828971402292281
"222",0.131536534305943
"223",0.194599291406975
"224",0.272429331557269
"225",0.364971249040222
"226",0.471750915313853
"227",0.591870527029731
"228",0.724018636954965
"229",0.866495071051405
"230",1.01724999845584
"231",1.17393581416956
"232",1.33396994702139
"233",1.49460624489604
"234",1.65301223764565
"235",1.80634935195745
"236",1.95185306139283
"237",2.086910001254
