"","pred"
"1",-0.26639970348123
"2",-0.204979951483339
"3",-0.142550147686953
"4",-0.0793440147083032
"5",-0.0156054654269612
"6",0.0484125431181414
"7",0.112449266027315
"8",0.176237532705776
"9",0.239505209559592
"10",0.301976756647401
"11",0.363374871165664
"12",0.423422208408464
"13",0.481843171817261
"14",0.538365760133845
"15",0.592723461718611
"16",0.644657182146248
"17",0.693917193090152
"18",0.74026508807353
"19",0.783475730725598
"20",0.823339180158186
"21",0.859662578743312
"22",0.892271985813587
"23",0.921014141629334
"24",0.945758146105751
"25",0.966397035549234
"26",0.982849242878554
"27",0.995059925539418
"28",1.00300214653335
"29",1.00667789520563
"30",1.00611893400693
"31",1.00138745987442
"32",0.992576569431758
"33",0.979810517434837
"34",0.963244761699682
"35",0.943065786970939
"36",0.919490702853318
"37",0.892766613031652
"38",0.863169753698521
"39",0.831004401891984
"40",0.79660155636431
"41",0.760317394814802
"42",0.72253151383356
"43",0.683644960143165
"44",0.644078062767009
"45",0.604268078565106
"46",0.564666664619617
"47",0.52573719336987
"48",0.487951927413663
"49",0.451789072867696
"50",0.417729731250381
"51",0.386254771249713
"52",0.357841642533753
"53",0.332961155314274
"54",0.312074248318436
"55",0.295628771210635
"56",0.284056304445744
"57",0.277769042050802
"58",0.277156761404688
"59",0.282583904224752
"60",0.294386791953421
"61",0.312870998093139
"62",0.338308899093932
"63",0.370937423921271
"64",0.410956021108859
"65",0.458524860448076
"66",0.513763284575062
"67",0.576748524091052
"68",0.647514687284178
"69",0.72605203395698
"70",0.812306539894486
"71",0.906179756775838
"72",1.00752896963188
"73",1.116167651666
"74",1.23186621366734
"75",1.35435304308001
"76",1.48331582532134
"77",1.61840313787924
"78",1.75922630498843
"79",1.90536149940199
"80",2.05635207515566
"81",-0.24842560720082
"82",-0.189487522640841
"83",-0.129593801468554
"84",-0.0689723079796453
"85",-0.00786083815159446
"86",0.0534940069763068
"87",0.114838056890457
"88",0.17591091196208
"89",0.23644738324353
"90",0.296179025487532
"91",0.354835755920819
"92",0.412147550319078
"93",0.467846207092572
"94",0.521667168785015
"95",0.573351389956641
"96",0.622647238697784
"97",0.669312419482725
"98",0.713115902688049
"99",0.753839847559793
"100",0.791281502484099
"101",0.825255068255516
"102",0.855593508150899
"103",0.882150289119362
"104",0.904801038320281
"105",0.923445099414072
"106",0.938006972737388
"107",0.948437624726104
"108",0.954715651624934
"109",0.956848284178901
"110",0.954872219874538
"111",0.948854270837866
"112",0.938891816833223
"113",0.925113053410822
"114",0.907677027277534
"115",0.886773452326518
"116",0.862622300858644
"117",0.835473167306193
"118",0.805604402602653
"119",0.773322019493275
"120",0.738958371474087
"121",0.702870609209187
"122",0.665438920576874
