"","pred"
"1",0.143432204288137
"2",0.145859294977568
"3",0.146982011188693
"4",0.146879902463123
"5",0.145665589096754
"6",0.143480716775798
"7",0.140490696281802
"8",0.136878414781505
"9",0.132837161902771
"10",0.128563061564241
"11",0.124247336306021
"12",0.120068752058472
"13",0.116186595929165
"14",0.112734526489993
"15",0.109815604958085
"16",0.107498767297856
"17",0.105816933344162
"18",0.104766872258224
"19",0.104310857513251
"20",0.104380053437102
"21",0.104879483855759
"22",0.10569434659367
"23",0.106697360465476
"24",0.107756768577698
"25",0.10874457730165
"26",0.109544587339547
"27",0.110059773971521
"28",0.110218598640502
"29",0.109979882991985
"30",0.109335947377148
"31",0.108313805434646
"32",0.106974310261599
"33",0.105409260463926
"34",0.103736590013363
"35",0.102093877869748
"36",0.100630515397347
"37",0.0994989556476534
"38",0.0988455333416287
"39",0.0988013836367148
"40",0.0994739986130948
"41",0.100939941516667
"42",0.103239190427683
"43",0.106371507123187
"44",0.110295127000554
"45",0.114927946937755
"46",0.120151255977165
"47",0.125815915628598
"48",0.131750759752876
"49",0.137772855806102
"50",0.143699156733118
"51",0.149358982265687
"52",0.154606704973979
"53",0.159333983899413
"54",0.163480889112121
"55",0.167045294507208
"56",0.170089982234372
"57",0.172746997321054
"58",0.175218910750033
"59",0.17777678766716
"60",0.180754807744377
"61",0.184541639631599
"62",0.189568823321906
"63",0.196296555740253
"64",0.205197399134657
"65",0.216738533003976
"66",0.231363243640725
"67",0.249472387629324
"68",0.271406575101357
"69",0.297429795106485
"70",0.327715150586362
"71",0.362333287078261
"72",0.401243991651918
"73",0.44429131195349
"74",0.491202405605266
"75",0.541590184025803
"76",0.594959668538034
"77",0.650717836752119
"78",0.708186609470273
"79",0.766618517821684
"80",0.825214501088129
"81",0.141511807044115
"82",0.143906409732785
"83",0.145001839629672
"84",0.144879009327742
"85",0.143651948979532
"86",0.141463714380145
"87",0.138481075147031
"88",0.134888171203009
"89",0.130879382724257
"90",0.126651706665424
"91",0.122396968856483
"92",0.118294221854853
"93",0.114502683270404
"94",0.111155555972986
"95",0.108355040195089
"96",0.106168798775816
"97",0.104628072403939
"98",0.103727564415768
"99",0.103427128061535
"100",0.103655197458317
"101",0.104313811480953
"102",0.105284992634938
"103",0.106438165496747
"104",0.107638236270814
"105",0.108753910447352
"106",0.109665802630857
"107",0.110273893419253
"108",0.110503913547138
"109",0.110312284819272
"110",0.109689318685914
"111",0.108660463384373
"112",0.107285494941062
"113",0.105655660566424
"114",0.10388889898541
"115",0.102123374587627
"116",0.100509664517671
"117",0.0992020239162123
"118",0.0983492191869056
"119",0.0980854581669821
"120",0.0985219565682875
"121",0.0997396606783005
"122",0.101783597394652
"123",0.104659246186664
"124",0.108331227100091
"125",0.11272447941694
"126",0.117727973180181
"127",0.123200857437232
"128",0.128980812134647
"129",0.134894242543012
"130",0.140767842944342
"131",0.146440966356009
"132",0.151778174447902
"133",0.156681310262644
"134",0.161100437994121
"135",0.165043029276743
"136",0.168580842787909
"137",0.171854040381099
"138",0.175072203823682
"139",0.178512055633633
"140",0.182511838644935
"141",0.187462464359095
"142",0.193795692240376
"143",0.201969743469422
"144",0.212452876463027
"145",0.225705551801715
"146",0.242161886408694
"147",0.262211137658963
"148",0.286179965897152
"149",0.314316198571358
"150",0.346774762389972
"151",0.383606364603162
"152",0.424749394998119
"153",0.470025391819044
"154",0.519138273653809
"155",0.57167739187509
"156",0.627124311075103
"157",0.684863084461851
"158",0.744193663231359
"159",0.80434796856465
"160",0.864508066196662
"161",0.139710615395953
"162",0.142074387979129
"163",0.143143719930316
"164",0.143000807956486
"165",0.141761013415776
"166",0.139568726545393
"167",0.136592006052718
"168",0.133016183872338
"169",0.129036682094554
"170",0.124851337202562
"171",0.120652562723276
"172",0.116619702585617
"173",0.11291193190919
"174",0.109662048438955
"175",0.106971466145972
"176",0.104906673378727
"177",0.103497353122086
"178",0.102736285140764
"179",0.102581062649861
"180",0.102957563973294
"181",0.103765027240841
"182",0.104882488580129
"183",0.106176266505618
"184",0.107508111971075
"185",0.108743598908882
"186",0.109760307196761
"187",0.110455350955896
"188",0.110751830675252
"189",0.110603837306048
"190",0.109999708200853
"191",0.108963325280558
"192",0.107553350611431
"193",0.105860408215625
"194",0.104002337281164
"195",0.102117754518639
"196",0.100358265768797
"197",0.0988797530490098
"198",0.0978332277413031
"199",0.0973557793512011
"200",0.0975621593556384
"201",0.0985375197894844
"202",0.100331776752536
"203",0.102955991961712
"204",0.106381064447199
"205",0.110538904500542
"206",0.115326129215975
"207",0.120610180390766
"208",0.126237628606894
"209",0.132044299447707
"210",0.137866746066856
"211",0.143554503006047
"212",0.148982494384972
"213",0.154062939068317
"214",0.158756098228665
"215",0.163079247180124
"216",0.167113321997783
"217",0.171006789105111
"218",0.174976408022771
"219",0.179304697874671
"220",0.184334070141886
"221",0.190457746061696
"222",0.198107729330045
"223",0.207740245942397
"224",0.219819186267841
"225",0.234798183906147
"226",0.253102036882794
"227",0.275108216090666
"228",0.301129211981746
"229",0.331396443371227
"230",0.366046393459459
"231",0.405109550903836
"232",0.448502622363588
"233",0.496024352810322
"234",0.547355147196157
"235",0.602060538362571
"236",0.659598398000943
"237",0.71932964644276
"238",0.780532088929162
"239",0.842416895854275
"240",0.904147156362542
"241",0.138032736147605
"242",0.140367363960428
"243",0.141411793635794
"244",0.141249425496563
"245",0.139996872127373
"246",0.137799781514841
"247",0.134827431054319
"248",0.131266283724903
"249",0.127312755169673
"250",0.123165488711015
"251",0.119017471383169
"252",0.115048345247541
"253",0.111417272581618
"254",0.108256699838343
"255",0.105667333295852
"256",0.103714589834751
"257",0.102426721040191
"258",0.101794730607724
"259",0.101774117435772
"260",0.102288384163299
"261",0.103234158094932
"262",0.10448768351507
"263",0.105912366372901
"264",0.107366988920274
"265",0.108714167178572
"266",0.109828601278845
"267",0.110604669838354
"268",0.110962945375498
"269",0.110855257740997
"270",0.110268004645318
"271",0.109223499273339
"272",0.107779250164211
"273",0.106025182521889
"274",0.10407892674803
"275",0.102079412748442
"276",0.100179110989997
"277",0.0985353473058565
"278",0.0973011827689141
"279",0.0966163883620776
"280",0.0965990538332312
"281",0.0973383497504214
"282",0.098888911742196
"283",0.101267238287998
"284",0.104450391864051
"285",0.108377172812397
"286",0.112951802205532
"287",0.118050011243161
"288",0.123527297807993
"289",0.129228983183524
"290",0.13500159068092
"291",0.140704979295764
"292",0.146224604645801
"293",0.151483250002505
"294",0.156451574252526
"295",0.16115686137105
"296",0.165689425938427
"297",0.170206228157285
"298",0.174931374985275
"299",0.180153325366499
"300",0.186218770166565
"301",0.193523313762481
"302",0.20249923661358
"303",0.213600759081797
"304",0.227287349438817
"305",0.244005717519395
"306",0.264171205228542
"307",0.288149322934872
"308",0.316238185123254
"309",0.348652569632802
"310",0.385510264061882
"311",0.426821273662177
"312",0.472480351726938
"313",0.52226318159819
"314",0.575826395193564
"315",0.632711463009373
"316",0.692352341585847
"317",0.754086622858789
"318",0.817169801554035
"319",0.880792166875656
"320",0.944097737252116
"321",0.136482012986602
