"","pred"
"1",0.145741821888259
"2",0.145845548048618
"3",0.144666400475493
"4",0.142290975431178
"5",0.138830710218573
"6",0.13441850060378
"7",0.129204647133898
"8",0.123352271406067
"9",0.117032367250992
"10",0.110418669238809
"11",0.103682530857047
"12",0.09698800642367
"13",0.0904873239390935
"14",0.0843169207070526
"15",0.0785941901587815
"16",0.0734150577958571
"17",0.0688524678200386
"18",0.0649558214675158
"19",0.0617513651981123
"20",0.0592434837679238
"21",0.0574168119637471
"22",0.0562390414933276
"23",0.0556642681357608
"24",0.0556367004455763
"25",0.0560945363863224
"26",0.0569738091321303
"27",0.058212008302842
"28",0.0597512979570252
"29",0.0615411770744277
"30",0.0635404608444076
"31",0.0657185001919645
"32",0.0680556006102034
"33",0.0705426472327111
"34",0.0731799887285256
"35",0.0759756755598598
"36",0.0789431860460703
"37",0.0820988043971582
"38",0.0854588366470384
"39",0.0890368619167163
"40",0.0928412168974742
"41",0.096872900675184
"42",0.101124065427325
"43",0.105577227128237
"44",0.110205290729871
"45",0.114972438363566
"46",0.119835879300097
"47",0.12474840932117
"48",0.129661677507938
"49",0.13453001290644
"50",0.139314624571904
"51",0.143987958289738
"52",0.148537973555874
"53",0.15297209638213
"54",0.157320607793284
"55",0.161639244496166
"56",0.166010816499054
"57",0.170545685217869
"58",0.175380993072894
"59",0.180678589561907
"60",0.186621656769899
"61",0.193410096520103
"62",0.20125479909745
"63",0.210370966970471
"64",0.220970713695461
"65",0.233255196028289
"66",0.247406564444757
"67",0.263580032541393
"68",0.281896368472617
"69",0.302435101584416
"70",0.325228715209739
"71",0.350258063225355
"72",0.377449204945106
"73",0.406671802156679
"74",0.437739165817678
"75",0.470409980529079
"76",0.504391674893889
"77",0.539345347705649
"78",0.574892105908306
"79",0.610620622494801
"80",0.646095682707899
"81",0.145081302540429
"82",0.145240639187395
"83",0.144124680044097
"84",0.141821010637323
"85",0.138442016936711
"86",0.134121463380377
"87",0.129010398784825
"88",0.123272532474466
"89",0.117079246905568
"90",0.110604430486539
"91",0.104019324167326
"92",0.0974875769669668
"93",0.0911606985872202
"94",0.0851740816918488
"95",0.0796437428153892
"96",0.0746639001133885
"97",0.0703054695868305
"98",0.0666155206391659
"99",0.0636176887609259
"100",0.0613134998479893
"101",0.0596845192869552
"102",0.0586952015755697
"103",0.058296284828654
"104",0.0584285507213205
"105",0.0590267555606222
"106",0.060023533124172
"107",0.0613530750426377
"108",0.0629544096725333
"109",0.0647741249227366
"110",0.0667684131684411
"111",0.068904355547992
"112",0.0711604065782067
"113",0.0735260858286339
"114",0.0760009289268828
"115",0.0785927929394795
"116",0.0813156488347189
"117",0.0841870241611437
"118",0.0872252805146275
"119",0.0904469215236364
"120",0.0938641272048348
"121",0.0974826994627144
"122",0.101300581672046
"123",0.105307083713759
"124",0.109482904109746
"125",0.11380099504418
"126",0.118228266458691
"127",0.12272807468318
"128",0.127263391927469
"129",0.131800508069174
"130",0.136313078004899
"131",0.140786298524452
"132",0.14522097993157
"133",0.149637270638527
"134",0.154077798288881
"135",0.158610008561536
"136",0.163327512007581
"137",0.168350288802647
"138",0.17382364936801
"139",0.179915903196621
"140",0.186814746363507
"141",0.194722437362032
"142",0.203849888291242
"143",0.214409851313084
"144",0.226609426205081
"145",0.240642151601208
"146",0.256679968419724
"147",0.274865357825924
"148",0.295303957234294
"149",0.318057946277806
"150",0.343140470898764
"151",0.370511338828603
"152",0.400074175290524
"153",0.431675175742739
"154",0.465103535146903
"155",0.500093573047622
"156",0.536328513206565
"157",0.573445818124567
"158",0.611043924826347
"159",0.648690180839784
"160",0.685929740100795
"161",0.144386546918962
"162",0.144604110717489
"163",0.143554252689913
"164",0.141325433916506
"165",0.138030863774562
"166",0.133805041893009
"167",0.128799627430658
"168",0.123178779183157
"169",0.117114133975021
"170",0.110779608187209
"171",0.104346217061414
"172",0.0979771078952743
"173",0.0918229960625632
"174",0.0860181770381857
"175",0.0806772637857787
"176",0.0758927679044899
"177",0.0717336061439344
"178",0.068244572935105
"179",0.0654467763563015
"180",0.0633389915385033
"181",0.0618998440552837
"182",0.0610906984382251
"183",0.060859095541862
"184",0.0611425587329064
"185",0.0618725740955529
"186",0.0629785448977493
"187",0.0643915258195994
"188",0.0660475577288298
"189",0.0678904484066857
"190",0.0698738773623273
"191",0.071962742061112
"192",0.0741337064966996
"193",0.076374958745805
"194",0.0786852295096981
"195",0.0810721661887079
"196",0.0835501944055295
"197",0.0861380289809386
"198",0.08885601743239
"199",0.0917235098401726
"200",0.0947564486779341
"201",0.0979653607958736
"202",0.10135391164617
"203",0.104918150103242
"204",0.108646532450982
"205",0.112520768338014
"206",0.11651748213571
"207",0.120610632805956
"208",0.124774586802242
"209",0.128987694346272
"210",0.133236182095268
"211",0.137518146861441
"212",0.141847417338485
"213",0.146257044868192
"214",0.150802190676041
"215",0.155562195626895
"216",0.160641648680007
"217",0.166170310544752
"218",0.172301797722218
"219",0.179210986897459
"220",0.187090157946852
"221",0.196143952881284
"222",0.206583285055069
"223",0.218618385221344
"224",0.232451216026746
"225",0.248267522178824
"226",0.26622880810602
"227",0.286464547304025
"228",0.309064927142106
"229",0.33407441969881
"230",0.361486443803278
"231",0.391239347017024
"232",0.42321389042096
"233",0.457232365791691
"234",0.493059416366229
"235",0.530404571395171
"236",0.568926443618293
"237",0.608238480155542
"238",0.647916103415879
"239",0.687505031543623
"240",0.726530529358203
"241",0.143661034234254
"242",0.143939464452598
"243",0.142958617380459
"244",0.140807712574874
"245",0.137600654455612
"246",0.133472541634512
"247",0.128575503460026
"248",0.123074008336082
"249",0.117139812320713
"250",0.110946733853827
"251",0.104665450163499
"252",0.0984585122472096
"253",0.0924757679863904
"254",0.0868503670210487
"255",0.0816954970004466
"256",0.0771019696746968
"257",0.0731367383281964
"258",0.0698423869356222
"259",0.0672375880682747
"260",0.0653184830747984
"261",0.0640608965545875
"262",0.0634232597363363
"263",0.0633500859973635
"264",0.0637758180865271
"265",0.0646288519354802
"266",0.0658355371225058
"267",0.0673239594310868
"268",0.0690273263510886
"269",0.0708868010754249
"270",0.0728536633308578
"271",0.0748907145653137
"272",0.076972888548865
"273",0.0790870740177732
"274",0.081231201144119
"275",0.0834126858752119
"276",0.08564636321565
"277",0.0879520702240008
"278",0.0903520601450105
"279",0.0928684394502423
"280",0.0955208189094834
"281",0.0983243580520102
"282",0.101288360002348
"283",0.104415541761936
"284",0.107702065185796
"285",0.111138368231879
"286",0.114710786961467
"287",0.118403908872753
"288",0.122203550166647
"289",0.126100206121023
"290",0.130092787316582
"291",0.134192427112826
"292",0.138426129151102
"293",0.142840018862399
"294",0.147501970468941
"295",0.152503400651743
"296",0.15796005114337
"297",0.16401162363733
"298",0.170820179710369
"299",0.178567273629847
"300",0.187449844359174
"301",0.197674952003532
"302",0.209453500539504
"303",0.222993140242085
"304",0.238490587292909
"305",0.256123632520011
"306",0.276043134432837
"307",0.298365302565132
"308",0.323164575090873
"309",0.350467379801296
"310",0.380247040478305
"311",0.412420052668956
"312",0.446843905534807
"313",0.483316571885891
"314",0.521577729064603
"315",0.561311711545256
"316",0.60215213453368
"317",0.643688068995992
"318",0.685471594745938
"319",0.727026511526603
"320",0.767857950128181
"321",0.142908292007938
"322",0.143250243761293
"323",0.142341307558726
"324",0.140271341248117
"325",0.137154813103146
"326",0.133127282087705
"327",0.128341205678353
"328",0.122961220740499
"329",0.1171590668743
"330",0.111108338926103
"331",0.10497926495973
"332",0.0989337071981113
"333",0.0931205759542068
"334",0.0876718304685429
"335",0.0826992163894388
"336",0.0782918583135272
"337",0.0745147886907221
"338",0.0714084531557634
"339",0.0689891889065976
"340",0.0672506291960026
"341",0.0661659454945612
"342",0.065690801510248
"343",0.0657668619537566
"344",0.0663256753705267
"345",0.0672927358176605
"346",0.0685915234811458
"347",0.0701473298465456
"348",0.071890688556675
"349",0.0737602578781218
"350",0.0757050335138314
"351",0.0776858096522611
"352",0.0796758495741539
"353",0.0816607725316052
"354",0.083637708506888
"355",0.085613814391752
"356",0.0876042817644524
"357",0.089629995701055
"358",0.0917150242452804
"359",0.0938841280489076
"360",0.0961604786073511
"361",0.0985637613764623
"362",0.101108817386038
"363",0.103804944880466
"364",0.106655942652262
"365",0.109660931187837
"366",0.112815938935611
"367",0.11611619158337
"368",0.119558994891937
"369",0.123147059017944
"370",0.12689207677559
"371",0.130818342004513
"372",0.134966178729846
"373",0.139394948173758
"374",0.144185409350556
"375",0.149441229759396
"376",0.155289474762776
"377",0.16187994620226
"378",0.169383290737066
"379",0.17798785395919
"380",0.187895314911535
"381",0.199315194412034
"382",0.212458386750129
"383",0.227529915171496
"384",0.244721154650733
"385",0.264201798694949
"386",0.28611186871083
"387",0.310554073741168
"388",0.337586824652558
"389",0.367218190261621
"390",0.39940105413451
"391",0.434029691142115
"392",0.470937934035865
"393",0.509899044445053
"394",0.550627342184379
"395",0.592781584160395
"396",0.635970022077502
"397",0.679757009091179
"398",0.723670971869406
"399",0.76721351824727
"400",0.809869413468023
"401",0.142131882241094
"402",0.142540019395796
"403",0.141705876718722
"404",0.139719827323414
"405",0.136696769620965
"406",0.132772582188126
"407",0.128099906986326
"408",0.122843407242355
"409",0.117174670176476
"410",0.111266941962602
"411",0.105289891793409
"412",0.0994046030045863
"413",0.0937589815687651
"414",0.0884837560116848
"415",0.0836892184644392
"416",0.0794628251052139
"417",0.0758677370124869
"418",0.0729423411187094
"419",0.0707007474633105
