"","pred"
"1",0.160783886293825
"2",0.160783006999532
"3",0.160235004609853
"4",0.159227722407203
"5",0.15785793213436
"6",0.156227591980411
"7",0.15443979591983
"8",0.152594581108039
"9",0.150784776165022
"10",0.149092081322546
"11",0.147583570598831
"12",0.146308795832749
"13",0.145297652472132
"14",0.144559137885389
"15",0.144081095601605
"16",0.143830994731631
"17",0.143757744794069
"18",0.143794494557272
"19",0.143862311884278
"20",0.143874592650859
"21",0.143742003329281
"22",0.143377726375648
"23",0.142702752414371
"24",0.141650950228263
"25",0.140173646014344
"26",0.138243457869081
"27",0.135857159897047
"28",0.133037391809879
"29",0.12983308276146
"30",0.126318520122742
"31",0.122591062014709
"32",0.118767563311987
"33",0.114979654841435
"34",0.111368080863881
"35",0.10807635699726
"36",0.105244056172046
"37",0.103000061179983
"38",0.10145613673337
"39",0.10070117037051
"40",0.100796409612026
"41",0.101771983055911
"42",0.1036249371193
"43",0.106318950323913
"44",0.109785806612758
"45",0.113928622048375
"46",0.11862672970141
"47",0.123742040137538
"48",0.129126614185621
"49",0.134631114895317
"50",0.140113750560628
"51",0.145449283486878
"52",0.150537662043029
"53",0.155311837694538
"54",0.159744354317941
"55",0.163852343228637
"56",0.167700622035124
"57",0.171402675743741
"58",0.175119390752971
"59",0.179055512159647
"60",0.18345389742453
"61",0.188587740037757
"62",0.19475103061103
"63",0.20224760536975
"64",0.211379199452327
"65",0.222432971624591
"66",0.235668995761468
"67",0.251308221510609
"68",0.269521391751898
"69",0.290419368656309
"70",0.314045265155757
"71",0.34036870715586
"72",0.369282467264331
"73",0.400601617109653
"74",0.434065246757171
"75",0.469340700675741
"76",0.50603018445199
"77",0.543679508975824
"78",0.581788662637188
"79",0.619823840061305
"80",0.657230510213233
"81",0.159429877187445
"82",0.15936456869169
"83",0.15875471516842
"84",0.157688956827859
"85",0.156264849715913
"86",0.154585110953112
"87",0.152753557143027
"88",0.1508709030758
"89",0.149030603817079
"90",0.14731493122198
"91",0.145791474885859
"92",0.144510246989023
"93",0.143501550339387
"94",0.142774739601395
"95",0.14231796818585
"96",0.142098969031506
"97",0.142066868459506
"98",0.142154980731053
"99",0.142284479463438
"100",0.142368793382081
"101",0.142318530732064
"102",0.142046701614377
"103",0.141473982821561
"104",0.140533757249976
"105",0.139176660910198
"106",0.137374385530764
"107",0.13512251359031
"108",0.132442204407241
"109",0.129380602991559
"110",0.126009905369117
"111",0.122425082079405
"112",0.118740332134752
"113",0.115084409240874
"114",0.111595026764416
"115",0.108412604153484
"116",0.105673661967121
"117",0.103504202551909
"118",0.102013426622224
"119",0.101288131278673
"120",0.101388111987473
"121",0.102342850363599
"122",0.104149712832296
"123",0.106773814877078
"124",0.110149624889932
"125",0.114184294532873
"126",0.118762613341193
"127",0.123753398602206
"128",0.129017051853641
"129",0.134413944914815
"130",0.139813244939789
"131",0.145101752603233
"132",0.150192312353948
"133",0.155031359851545
"134",0.159605199313047
"135",0.163944651527189
"136",0.16812777968525
"137",0.172280481927577
"138",0.176574832819023
"139",0.181225156453019
"140",0.186481916773932
"141",0.192623611104578
"142",0.199946945991945
"143",0.20875565592153
"144",0.219348391361914
"145",0.232006149918933
"146",0.246979750947126
"147",0.264477858641474
"148",0.284656041322766
"149",0.30760731628369
"150",0.33335457210388
"151",0.361845186557226
"152",0.392948071616719
"153",0.426453281627122
"154",0.462074220793724
"155",0.499452386154279
"156",0.538164486473055
"157",0.577731690014329
"158",0.617630678415398
"159",0.657306122741354
"160",0.696184153368042
"161",0.158031398876752
"162",0.157904995423835
"163",0.157236708755341
"164",0.156115851225249
"165",0.154640630655434
"166",0.152914386581516
"167",0.151041521908595
"168",0.149123297397508
"169",0.147253672181662
"170",0.145515381250613
"171",0.143976439581702
"172",0.142687251818225
"173",0.14167848602697
"174",0.140959840572774
"175",0.140519795505165
"176",0.14032639554241
"177",0.140329062704526
"178",0.140461385196661
"179",0.140644777865334
"180",0.140792861158574
"181",0.140816362739826
"182",0.140628311291056
"183",0.140149267848005
"184",0.139312328036181
"185",0.138067630046209
"186",0.13638611864649
"187",0.134262344792645
"188",0.131716122501361
"189",0.128792917913942
"190",0.12556290749867
"191",0.122118710167591
"192",0.118571868311137
"193",0.115048221709936
"194",0.111682382222189
"195",0.108611572452104
"196",0.105969135000449
"197",0.103878047631003
"198",0.102444791706674
"199",0.101753915338062
"200",0.101863608556691
"201",0.102802566156165
"202",0.104568356281414
"203",0.107127441926755
"204",0.110416921552648
"205",0.114347967991449
"206",0.118810856046336
"207",0.123681383258063
"208",0.128828409731303
"209",0.134122175901202
"210",0.139443005385392
"211",0.144689966586041
"212",0.149789053566647
"213",0.154700455000619
"214",0.159424509663364
"215",0.164005996913379
"216",0.168536478736987
"217",0.173154493133335
"218",0.178043493026315
"219",0.183427526058748
"220",0.189564753744566
"221",0.196739008607443
"222",0.205249680340753
"223",0.215400302283358
"224",0.227486273821251
"225",0.241782199682624
"226",0.258529351411275
"227",0.277923758519791
"228",0.300105416939719
"229",0.325149061447858
"230",0.353056888776957
"231",0.383753541995306
"232",0.417083578043971
"233",0.452811543141602
"234",0.490624679497509
"235",0.530138185884393
"236",0.570902858452328
"237",0.612414850715035
"238",0.654127216395868
"239",0.695462838609766
"240",0.735828305737408
"241",0.156593306747099
"242",0.156409454025787
"243",0.155686456901431
"244",0.154514171361322
"245",0.152991320719326
"246",0.1512217267053
"247",0.149310238631869
"248",0.147358528225071
"249",0.145460933276258
"250",0.143700540778966
"251",0.142145698719497
"252",0.140847134675323
"253",0.139835838800122
"254",0.139121839111773
"255",0.138693959245906
"256",0.138520604493028
"257",0.138551572951342
"258",0.138720837321556
"259",0.138950191831841
"260",0.139153610725154
"261",0.139242122381647
"262",0.139128969027238
"263",0.138734798327038
"264",0.137992621751426
"265",0.136852276624917
"266",0.135284144735531
"267",0.133281910071291
"268",0.130864180670462
"269",0.128074852994041
"270",0.124982159242133
"271",0.121676405657686
"272",0.118266479678656
"273",0.114875272139406
"274",0.111634223851541
"275",0.108677260218314
"276",0.106134419811477
"277",0.104125510357058
"278",0.102754136340345
"279",0.102102435290361
"280",0.102226834517229
"281",0.103155097394014
"282",0.104884869905328
"283",0.107383866721681
"284",0.110591754869351
"285",0.114423706129733
"286",0.118775501000747
"287",0.123529981951016
"288",0.128564576292637
"289",0.133759543483756
"290",0.139006551704382
"291",0.144217157044068
"292",0.149330747609288
"293",0.154321525289583
"294",0.159204129713563
"295",0.164037560885803
"296",0.168927126890602
"297",0.174024227713989
"298",0.179523881736837
"299",0.185660003283395
"300",0.192698542924467
"301",0.200928702095226
"302",0.210652525214311
"303",0.222173251506112
"304",0.235782871373948
"305",0.251749375494999
"306",0.270304206799344
"307",0.291630425182666
"308",0.315852072279969
"309",0.343025180042664
"310",0.373130804334498
"311",0.406070386267831
"312",0.441663653209182
"313",0.479649172455674
"314",0.51968756797439
"315",0.561367308819501
"316",0.604212881260655
"317",0.647695069276184
"318",0.691242993361144
"319",0.73425749836719
"320",0.776125439340967
"321",0.155120558796735
"322",0.154883210471677
"323",0.154109526900668
"324",0.152889775711694
"325",0.151323055931641
"326",0.149513527831969
"327",0.147566343948777
"328",0.145583448898068
"329",0.143659430946281
"330",0.14187761555534
"331",0.140306589374904
"332",0.138997331903347
"333",0.13798111125767
"334",0.137268270674188
"335",0.136847994518297
"336",0.136689098229047
"337",0.136741837722894
"338",0.13694068266117
"339",0.137207947233846
"340",0.137458124442267
"341",0.137602727974516
"342",0.137555412185961
"343",0.137237117630453
"344",0.136580978777435
"345",0.135536733154289
"346",0.134074387649029
"347",0.132186927832796
"348",0.129891898889
"349",0.127231740304917
"350",0.124272818455203
"351",0.121103168582276
"352",0.117829027034993
"353",0.114570302291446
"354",0.111455195546169
"355",0.10861423491474
"356",0.106174028395348
"357",0.104251066964358
"358",0.102945918631915
"359",0.102338145846402
"360",0.102482252154215
"361",0.10340492030391
"362",0.105103744798527
"363",0.107547589898499
"364",0.110678622673079
"365",0.114415983902775
"366",0.118660971848493
"367",0.123303529691004
"368",0.12822975128775
"369",0.133330055952111
"370",0.138507634838102
"371",0.143686742062026
"372",0.14882039484399
"373",0.153897059606576
"374",0.15894593493264
"375",0.164040496271877
"376",0.169300038973123
"377",0.174889042360177
"378",0.181014274156908
"379",0.187919657041033
"380",0.195879022580996
"381",0.20518697733059
"382",0.216148196644581
"383",0.229065539482472
"384",0.244227438371882
"385",0.261895059917488
"386",0.282289750834486
"387",0.305581281574174
"388",0.331877374386808
"389",0.361214956381811
"390",0.39355351301959
"391",0.428770836575388
"392",0.46666137120813
"393",0.506937255587217
"394",0.549232060088815
"395",0.593107112928017
"396",0.638060212630712
"397",0.683536436979342
"398",0.728940684448944
"399",0.773651525945802
"400",0.817035904333592
"401",0.153618199416059
"402",0.153331612552
"403",0.152511563396287
"404",0.151248596001023
"405",0.149642042107906
"406",0.147796253732415
"407",0.14581654045031
"408",0.143804978907394
"409",0.141856277159846
"410",0.140053883444423
"411",0.138466526970646
"412",0.137145366833253
"413",0.136121904160913
"414",0.135406782654225
"415",0.134989564753846
"416",0.134839526347335
"417",0.134907464142848
"418",0.135128458945809
"419",0.135425487655965
"420",0.135713729567217
"421",0.135905371184765
"422",0.135914680781183
"423",0.135663101475985
"424",0.1350841014506
"425",0.134127523127909
"426",0.132763190187072
"427",0.130983561852705
"428",0.128805266928071
"429",0.126269403740805
"430",0.123440554073596
"431",0.120404526240834
"432",0.117264911315625
"433",0.114138603442707
"434",0.111150496484729
"435",0.108427621406086
"436",0.106093028626081
"437",0.104259744468516
"438",0.103025138909848
"439",0.102466032054643
"440",0.102634839052349
"441",0.103557008391664
"442",0.105229948500071
"443",0.107623565041475
"444",0.110682449708675
"445",0.114329674688092
"446",0.118472059752842
"447",0.12300669567888
"448",0.127828432840448
"449",0.132837981547285
"450",0.137950224487489
"451",0.143102314317573
"452",0.148261122847007
"453",0.153429623206227
"454",0.158651822577892
"455",0.16401591912712
"456",0.169655430272974
"457",0.175748127069958
"458",0.182512707137886
"459",0.190203241673881
"460",0.199101535680245
"461",0.209507639674102
"462",0.221728841037377
"463",0.236067539491996
"464",0.252808470277479
"465",0.27220577764114
"466",0.294470458374035
"467",0.319758689548628
"468",0.348161526630826
"469",0.379696409101775
"470",0.414300842959835
"471",0.451828546149592
"472",0.492048247927077
"473",0.534645230733686
"474",0.579225597887278
"475",0.625323146906212
"476",0.672408630969106
"477",0.719901103892525
"478",0.767180970522483
"479",0.813604307310296
"480",0.858517978990724
"481",0.152091342704687
"482",0.151760072079215
"483",0.150898269495937
"484",0.149596617261526
"485",0.147954533904341
"486",0.146076413541547
"487",0.144067573907818
"488",0.142030080331204
"489",0.140058627751587
"490",0.138236669586356
"491",0.13663297996636
"492",0.135298824126719
"493",0.134265890556411
"494",0.13354510841639
"495",0.133126435775526
"496",0.132979659931007
"497",0.133056202457123
"498",0.13329187100307
"499",0.133610449824492
"500",0.133927974280411
"501",0.134157493732116
"502",0.134214094924224
"503",0.134019936163909
"504",0.133509033119747
"505",0.132631540917757
"506",0.131357294822808
"507",0.129678402810342
"508",0.127610726664707
"509",0.125194142050292
"510",0.122491529806761
"511",0.119586517479855
"512",0.116580058378354
"513",0.113586001585408
"514",0.110725866658651
"515",0.108123087723888
"516",0.105897030171622
"517",0.104157106651757
"518",0.102997325706874
"519",0.102491595226009
"520",0.102690073916372
"521",0.103616818129914
"522",0.105268910538849
"523",0.107617184095603
"524",0.110608572944712
"525",0.114170035548944
"526",0.118213908685361
"527",0.122644468717387
"528",0.127365403097847
"529",0.132287834486588
"530",0.137338495668202
"531",0.14246762833756
"532",0.147656174551128
"533",0.152921846934876
"534",0.158323702208046
"535",0.163964900746971
"536",0.169993410263606
"537",0.176600500796228
"538",0.184016976955147
"539",0.19250719706283
"540",0.20236103251804
"541",0.213884019410389
"542",0.227386043351068
"543",0.243168973369548
"544",0.261513717936459
"545",0.282667212953319
"546",0.306829866132917
"547",0.334143973885234
"548",0.364683596020791
"549",0.39844632174404
"550",0.435347289965591
"551",0.475215741181887
"552",0.517794280987461
"553",0.562740931089776
"554",0.609633937119236
"555",0.657979198208013
"556",0.707220085678164
"557",0.756749331247228
"558",0.805922592349133
"559",0.854073246170712
"560",0.900527926677275
"561",0.150545155390591
"562",0.1501740466961
"563",0.149275387489197
"564",0.147939857492329
"565",0.146266813464118
"566",0.144360539448984
"567",0.142326210078291
"568",0.140265733835716
"569",0.138273657710892
"570",0.136433321073341
"571",0.134813444032619
"572",0.1334653235625
"573",0.132420789293663
"574",0.131691040665473
"575",0.131266449140843
"576",0.131117364984248
"577",0.131195919674018
"578",0.131438764710124
"579",0.1317706379698
"580",0.132108602544877
"581",0.132366762820879
"582",0.132461230886843
"583",0.132315095318326
"584",0.131863135595621
"585",0.13105602994617
"586",0.129863822595375
"587",0.128278447886438
"588",0.126315152353448
"589",0.124012709738072
"590",0.121432385614879
"591",0.118655674681402
"592",0.115780901432459
"593",0.112918840222354
"594",0.110187569955683
"595",0.107706828362934
"596",0.105592167931593
"597",0.103949237576966
"598",0.102868519294807
"599",0.102420836445648
"600",0.102653920030899
