"","pred"
"1",0.149527398667579
"2",0.162054692823688
"3",0.172611447983515
"4",0.180653238624082
"5",0.185758285705693
"6",0.187682835732446
"7",0.186405515473214
"8",0.182152912459051
"9",0.175399826056014
"10",0.166840115834395
"11",0.157327691239297
"12",0.147791546190338
"13",0.139133234226135
"14",0.132119051312982
"15",0.127281667402322
"16",0.124846369740805
"17",0.12469506751183
"18",0.126376765480787
"19",0.129166799725579
"20",0.132169622211499
"21",0.134452515459602
"22",0.135191626266216
"23",0.13380832097406
"24",0.130073914575674
"25",0.124164585246197
"26",0.116655369678904
"27",0.108451520365301
"28",0.10066568402354
"29",0.0944585891655711
"30",0.0908675539152039
"31",0.0906498858695271
"32",0.0941665369133309
"33",0.101325371636454
"34",0.111594048232766
"35",0.124081339645391
"36",0.137674611879956
"37",0.151211988242323
"38",0.16366198513674
"39",0.174282028225248
"40",0.18273042322789
"41",0.189113489353239
"42",0.193959468982263
"43",0.198121914859079
"44",0.202625822586667
"45",0.208478283083471
"46",0.216470728915689
"47",0.227001323822091
"48",0.239943653951957
"49",0.254582103464169
"50",0.269626019789298
"51",0.283305120375374
"52",0.293538761719557
"53",0.298162805213805
"54",0.295190805181706
"55",0.283081783742978
"56",0.260985323536887
"57",0.228936188747498
"58",0.187974991002672
"59",0.140178123991679
"60",0.0885886743327729
"61",0.0370494987192118
"62",-0.0100507376953683
"63",-0.0480989503129867
"64",-0.0726196831627869
"65",-0.0796462987925121
"66",-0.0660679962235842
"67",-0.0299207672766105
"68",0.0294050104467118
"69",0.111060290264614
"70",0.212746916668428
"71",0.33084104927734
"72",0.460619952562191
"73",0.596572240654228
"74",0.732764347010258
"75",0.863231506777836
"76",0.982360305652799
"77",1.08523189275116
"78",1.16789993098874
"79",1.22758460036575
"80",1.2627725857281
"81",0.149160447903075
"82",0.16152499519035
"83",0.171878088233571
"84",0.179670477679133
"85",0.184476393045697
"86",0.18604939699001
"87",0.184367245792973
"88",0.179657967637938
"89",0.172400554921572
"90",0.163296141863485
"91",0.15320915394268
"92",0.143082279670124
"93",0.133833618884331
"94",0.126248252387619
"95",0.120878977372906
"96",0.117971405190755
"97",0.117426636253405
"98",0.118810314397217
"99",0.121410471560356
"100",0.124339080353027
"101",0.126664826615729
"102",0.127558607213471
"103",0.126429842910995
"104",0.123031704709468
"105",0.117517061717463
"106",0.110433989558542
"107",0.102659014119669
"108",0.0952764021602052
"109",0.0894210115858
"110",0.0861088269721414
"111",0.0860820748579072
"112",0.0896941304708599
"113",0.0968534639421366
"114",0.107036565059306
"115",0.119368669509443
"116",0.132760052248441
"117",0.146076512102744
"118",0.158316964384148
"119",0.168769704023351
"120",0.177122076005525
"121",0.183505419757326
"122",0.188467045649237
"123",0.19287206800104
"124",0.197748459904612
"125",0.204097174724553
"126",0.212694450984823
"127",0.223914865799295
"128",0.237601284304246
"129",0.253002048828602
"130",0.268787444369035
"131",0.283147791143292
"132",0.293965649777832
"133",0.299045704322146
"134",0.296378848667431
"135",0.284412519092729
"136",0.26229777362985
"137",0.230085108681133
"138",0.188845342329824
"139",0.140698657986905
"140",0.0887434651583959
"141",0.0368863136206248
"142",-0.0104161914912175
"143",-0.048483605109681
"144",-0.0727788718802861
"145",-0.0792846401783038
"146",-0.0648549057830972
"147",-0.0275096692187603
"148",0.033355061705854
"149",0.116862136400544
"150",0.220663659603536
"151",0.341066923788269
"152",0.473265203696511
"153",0.611653187828468
"154",0.750199392228887
"155",0.882843352626465
"156",1.0038841393754
"157",1.10832881682419
"158",1.19217452430139
"159",1.25260521339835
"160",1.2880928300042
"161",0.148763510320461
"162",0.160964679325001
"163",0.171114620935717
"164",0.178659488228487
"165",0.183169706439157
"166",0.184396283277035
"167",0.182316159109922
"168",0.177158772449354
"169",0.169407190453221
"170",0.159769621530727
"171",0.149120739272215
"172",0.138416613951489
"173",0.128591561862683
"174",0.120449131391525
"175",0.114561969320304
"176",0.111195793101406
"177",0.110270745451897
"178",0.111369025999431
"179",0.113791328363015
"180",0.116657133095575
"181",0.119036503637
"182",0.120095012690153
"183",0.119229982890002
"184",0.116176192646052
"185",0.111062856614421
"186",0.10441066593357
"187",0.0970669560210632
"188",0.0900871619145169
"189",0.0845798920352027
"190",0.0815395518074775
"191",0.0816932251950022
"192",0.0853868662367151
"193",0.0925299320556275
"194",0.102608333838712
"195",0.114764525113372
"196",0.127932546546003
"197",0.141006754678503
"198",0.153017292297678
"199",0.163284026801346
"200",0.171523864864163
"201",0.177893475327453
"202",0.182959326317577
"203",0.187597983795215
"204",0.192840130610809
"205",0.199680214634213
"206",0.20887887727353
"207",0.220786734698602
"208",0.235215640163252
"209",0.251377725927875
"210",0.267904188629005
"211",0.28294606650477
"212",0.294349360055753
"213",0.299887895496799
"214",0.297530261892174
"215",0.285712648794786
"216",0.263587860893172
"217",0.231222285711812
"218",0.189716961207491
"219",0.141235709784209
"220",0.0889319461996537
"221",0.0367754416981928
"222",-0.0107098572856584
"223",-0.0487768329904372
