"","pred"
"1",0.0851425632901217
"2",0.0914512126996094
"3",0.0943489724585545
"4",0.0943576751864155
"5",0.093014093760775
"6",0.0926516868240809
"7",0.0958249458433442
"8",0.104459108475493
"9",0.118941404972873
"10",0.137467419924322
"11",0.15596661706237
"12",0.168819491759603
"13",0.170345522993903
"14",0.15673615799675
"15",0.127830938559398
"16",0.0880166988939001
"17",0.0456795502161232
"18",0.0110840138167361
"19",-0.00681499067353778
"20",-0.00354697433625459
"21",0.0190118383644624
"22",0.0530450041389513
"23",0.087557289854437
"24",0.112511318456912
"25",0.122613892288193
"26",0.119044694682461
"27",0.108299234958982
"28",0.0986881891558838
"29",0.0962067854846547
"30",0.101816091787479
"31",0.111446265547283
"32",0.118608642033936
"33",0.118155920817544
"34",0.109187550208992
"35",0.0956320867008079
"36",0.0843157673828757
"37",0.0816211869046256
"38",0.0904667807534859
"39",0.109030871982547
"40",0.13166172468152
"41",0.151338119471692
"42",0.162421646741768
"43",0.162503817015802
"44",0.152747805669228
"45",0.136873401999224
"46",0.119459587113587
"47",0.104357502915589
"48",0.0937656147510745
"49",0.0881160650265213
"50",0.0865704321305012
"51",0.0877530816725601
"52",0.0903743177183593
"53",0.093543671349364
"54",0.0967507680591756
"55",0.0996246354152236
"56",0.101641464805716
"57",0.101941270675095
"58",0.0993593163045877
"59",0.0927040036230315
"60",0.0812380819843857
"61",0.0652567434005624
"62",0.0466133127492514
"63",0.0290287657253706
"64",0.0180416573169099
"65",0.0205121625485216
"66",0.0436820986583754
"67",0.0938974378016211
"68",0.175199222090011
"69",0.288058328274518
"70",0.428547202407714
"71",0.588193894469923
"72",0.75465031303737
"73",0.913144140351462
"74",1.04850539665663
"75",1.1474085168975
"76",1.2003934167245
"77",1.20325428395476
"78",1.15751514264105
"79",1.06991644580305
"80",0.9510612689648
"81",0.0866452291684568
"82",0.0931278223143083
"83",0.0961277160334841
"84",0.0961450019698086
"85",0.09470624950604
"86",0.0941510667685958
"87",0.0970588535209195
"88",0.105397453878576
"89",0.119609411514564
"90",0.137949711781319
"91",0.15640017007863
"92",0.169374772676837
"93",0.171197510944573
"94",0.158029488788059
"95",0.129645613941193
"96",0.0903420026061882
"97",0.0484033727958884
"98",0.0140023558074262
"99",-0.00396778531031792
"100",-0.0010518111604497
"101",0.0209122582217434
"102",0.0541950388037697
"103",0.0879215016139605
"104",0.112184409985507
"105",0.121805565301235
"106",0.11804343357934
"107",0.107423331834202
"108",0.0982339727826549
"109",0.0964029698383138
"110",0.102790370025253
"111",0.113207126003807
"112",0.121042993525274
"113",0.121041852085004
"114",0.112220980411456
"115",0.0984653576300005
"116",0.086604756147582
"117",0.083075330589595
"118",0.0908943038666501
"119",0.108370675112421
"120",0.129994765640204
"121",0.148874838202666
"122",0.159467212070281
"123",0.159408160976211
"124",0.149850916334724
"125",0.134457078298829
"126",0.117714681434545
"127",0.103371397246386
"128",0.0935296765811553
"129",0.0885485308996387
"130",0.0875475632001877
"131",0.0891408666504886
"132",0.0920541973158836
"133",0.0954280880896788
"134",0.098787088098949
"135",0.101788561969875
"136",0.103923104468702
"137",0.104328351788096
"138",0.101822618633138
"139",0.0951897893754232
"140",0.0836711768461953
"141",0.06755592344232
"142",0.0487179807561849
"143",0.0309329349320048
"144",0.019828590173635
"145",0.0223813227353374
"146",0.0459599749366468
"147",0.0970256310932715
"148",0.179696884509078
"149",0.294461070934641
"150",0.437330000355015
"151",0.599690109170815
"152",0.768981514848374
"153",0.93017503198858
"154",1.06783449992093
"155",1.16839888052395
"156",1.22223973694197
"157",1.22507535758939
"158",1.17845540728021
"159",1.08923887804477
