"","pred"
"1",0.0614390811718223
"2",0.0689169437875019
"3",0.0757530825059253
"4",0.0816436283276603
"5",0.0863440359662175
"6",0.0896982579676927
"7",0.0916595429412112
"8",0.0922994263782649
"9",0.0918030734146548
"10",0.0904510796092697
"11",0.0885897893631756
"12",0.0865938101296095
"13",0.0848254243849927
"14",0.0835959021628223
"15",0.0831333098152096
"16",0.0835604292939721
"17",0.0848850501493003
"18",0.0870033918572858
"19",0.0897159460696418
"20",0.0927537346080212
"21",0.0958119461274468
"22",0.098587193314707
"23",0.100814257415614
"24",0.102298186903683
"25",0.102938015554337
"26",0.102739167467709
"27",0.101812792576178
"28",0.100361745405959
"29",0.0986545461751746
"30",0.096990262520038
"31",0.0956586103192949
"32",0.0949004831205543
"33",0.0948744071034839
"34",0.0956339761471366
"35",0.0971201373040678
"36",0.0991703666939281
"37",0.10154450092575
"38",0.103964555542181
"39",0.10616360152442
"40",0.107937011170171
"41",0.109188396824748
"42",0.109962522888451
"43",0.11045842648017
"44",0.111017872392055
"45",0.112086939647296
"46",0.114151778936111
"47",0.117653150957174
"48",0.122887989696635
"49",0.129909623986252
"50",0.138441051583536
"51",0.147817307577836
"52",0.156972928919226
"53",0.164488200054327
"54",0.168702811506178
"55",0.167897640996743
"56",0.160534972520446
"57",0.145535671975452
"58",0.122560390856676
"59",0.0922530345284254
"60",0.0564009133046914
"61",0.0179692203787011
"62",-0.0190211703706692
"63",-0.0497844745312118
"64",-0.0692163679162406
"65",-0.0724560136359637
"66",-0.0554994019924603
"67",-0.015782785498972
"68",0.0473501934611062
"69",0.132375200230697
"70",0.23556242651816
"71",0.35122115529121
"72",0.47219487686462
"73",0.590549584065115
"74",0.698367311277863
"75",0.788540144233251
"76",0.855460036513504
"77",0.895516833105303
"78",0.907347682718431
"79",0.891819716497897
"80",0.851767356723043
"81",0.0625171029650213
"82",0.0701310624803942
"83",0.0770937367197089
"84",0.0830958371335659
"85",0.0878881627899807
"86",0.0913112144626249
"87",0.0933163085589574
"88",0.0939747155430999
"89",0.0934729652819316
"90",0.0920944382463933
"91",0.0901893413433041
"92",0.0881368029885684
"93",0.0863038510035442
"94",0.0850063306952309
"95",0.0844763970638475
"96",0.0848402132358545
"97",0.0861081160248692
"98",0.0881779916871332
"99",0.0908511317248864
"100",0.0938585471606694
"101",0.0968946938678718
"102",0.0996548482514655
"103",0.101872002172457
"104",0.103349145267006
"105",0.103983194922549
"106",0.103777626575102
"107",0.102842023106104
"108",0.101378225351003
