"","pred"
"1",0.0714183428509524
"2",0.0699507894531742
"3",0.0660823734789882
"4",0.0615729391767295
"5",0.0588913828626198
"6",0.060690825967453
"7",0.0690510778468837
"8",0.0846664216340029
"9",0.106236132526888
"10",0.13032519527977
"11",0.151876110611888
"12",0.165371707652914
"13",0.166414589959908
"14",0.153277296550973
"15",0.127879211303618
"16",0.0957331259619349
"17",0.0646907205720995
"18",0.0427351548880653
"19",0.0354773001497951
"20",0.0442340893462176
"21",0.0654680077855152
"22",0.0919266197827738
"23",0.115174094881121
"24",0.128608741633864
"25",0.129788023059647
"26",0.121099269058886
"27",0.108472053068691
"28",0.0986615587278143
"29",0.0962665417365767
"30",0.10177447993616
"31",0.111471449152909
"32",0.11921602973988
"33",0.119245234356978
"34",0.108744163311527
"35",0.089063401613346
"36",0.0651162952262235
"37",0.0433088714538396
"38",0.028963665690529
"39",0.0243382845989919
"40",0.0279922281786873
"41",0.0356261004998285
"42",0.0419119582223905
"43",0.0425059089021417
"44",0.0354789434024602
"45",0.0217392833495691
"46",0.00446079355880191
"47",-0.0121173495483478
"48",-0.0240115469109291
"49",-0.0284996160013357
"50",-0.0245854496056152
"51",-0.0129306943629534
"52",0.00457148780854733
"53",0.0253481288519181
"54",0.0466330529555309
"55",0.0657952876905434
"56",0.0805180308024597
"57",0.0889043834411045
"58",0.0896025190619585
"59",0.0820127259017802
"60",0.0665799911486063
"61",0.0451118561658599
"62",0.0210136765110152
"63",-0.000682721543547364
"64",-0.01359926553338
"65",-0.0106462953475542
"66",0.0150231071113828
"67",0.0688599966575285
"68",0.153759715640346
"69",0.269124343435252
"70",0.410365944084218
"71",0.569007626720135
"72",0.733435326640219
"73",0.890226088323411
"74",1.02585593524052
"75",1.12850143630105
"76",1.18961747560657
"77",1.20501046734791
"78",1.1752253239064
"79",1.10520326608085
"80",1.00331240976382
"81",0.0732644103103889
"82",0.071946174317693
"83",0.0681494280696339
"84",0.0636211293867425
"85",0.0608276444986604
"86",0.0624308256222978
"87",0.07052880110393
"88",0.0858395647946569
"89",0.107085559441704
"90",0.130848122822332
"91",0.152074384208091
"92",0.165238073591222
"93",0.165920811476747
"94",0.152367971046204
"95",0.1264741287218
