"","pred"
"1",-0.0192430396081625
"2",-0.0292914994144336
"3",-0.0379714068773414
"4",-0.0452866069737947
"5",-0.051254163892771
"6",-0.0559032249086364
"7",-0.0592737251353339
"8",-0.061414974876658
"9",-0.0623841736509392
"10",-0.0622448973129642
"11",-0.0610656054460086
"12",-0.0589182150171796
"13",-0.055876783615833
"14",-0.0520163423589005
"15",-0.047411912475789
"16",-0.0421377335376118
"17",-0.0362667228508106
"18",-0.0298701776470411
"19",-0.0230177210396666
"20",-0.0157774843461283
"21",-0.00821650737804699
"22",-0.000401328156431268
"23",0.00760127371280325
"24",0.0157234269213583
"25",0.0238952634328696
"26",0.0320440166850639
"27",0.0400931863485995
"28",0.0479618328010184
"29",0.0555640662700509
"30",0.062808792462296
"31",0.0695997714995061
"32",0.0758360414039691
"33",0.0814127473208362
"34",0.0862224066155736
"35",0.0901566296508299
"36",0.093108297647982
"37",0.0949741892819412
"38",0.0956580272884555
"39",0.0950739034613669
"40",0.0931500227726876
"41",0.0898326946248063
"42",0.0850904825637167
"43",0.0789184145859773
"44",0.0713421448502979
"45",0.0624219498014245
"46",0.0522564385835977
"47",0.0409858543551366
"48",0.0287948462082176
"49",0.0159145955445462
"50",0.00262418970594003
"51",-0.0107488532244861
"52",-0.0238289892416913
"53",-0.0361940470873063
"54",-0.0473776642136369
"55",-0.056872782102281
"56",-0.0641362001110762
"57",-0.0685941616451144
"58",-0.0696489233597446
"59",-0.0666862325696597
"60",-0.0590836155511154
"61",-0.0462193567990475
"62",-0.0274820305584432
"63",-0.00228042745544407
"64",0.0299462935867046
"65",0.0697184100657375
"66",0.117505584519063
"67",0.173717148324188
"68",0.238692909702753
"69",0.312694670152748
"70",0.395898623378972
"71",0.488388797721502
"72",0.590151685726667
"73",0.701072184428441
"74",0.820930946550465
"75",0.949403217485913
"76",1.08605920604246
"77",1.23036600826407
"78",1.38169107540397
"79",1.53930718815649
"80",1.70239887185199
"81",-0.00429771928003905
"82",-0.0145310974142205
"83",-0.0234081095365799
"84",-0.0309337390572642
"85",-0.0371261958333175
"86",-0.0420157329254701
"87",-0.0456433026750954
"88",-0.0480590942627935
"89",-0.0493209986533767
"90",-0.0494930483370624
"91",-0.0486438806359471
"92",-0.0468452712142523
"93",-0.0441707835494272
"94",-0.0406945741754293
"95",-0.0364903897508124
"96",-0.03163078441044
"97",-0.0261865773129404
"98",-0.020226562791673
"99",-0.0138174744374117
"100",-0.00702419478058473
"101",8.98073112581598e-05
"102",0.00746184045105228
"103",0.0150291941229603
"104",0.0227282270491272
"105",0.0304933956676969
"106",0.0382562821901466
"107",0.045944685698643
"108",0.0534818434006573
"109",0.0607858472550564
"110",0.0677693198284861
"111",0.0743394095066923
"112",0.0803981557375572
"113",0.0858432692356189
"114",0.0905693576692563
"115",0.0944696176929853
"116",0.0974379971053292
"117",0.0993718174227561
"118",0.100174830251699
"119",0.0997606648510414
"120",0.0980566080541994
"121",0.0950076425405279
"122",0.090580655491504
"123",0.0847687172172894
"124",0.077595318973388
"125",0.0691184517275624
"126",0.0594344028718101
"127",0.0486811458398852
"128",0.0370411994248401
"129",0.0247438385880152
"130",0.0120665470945367
"131",-0.000664386695084639
"132",-0.0130742134602447
"133",-0.0247410724734409
"134",-0.035198391754943
"135",-0.0439383632120567
"136",-0.0504164914896651
"137",-0.0540571927845108
"138",-0.0542603926689718
"139",-0.0504090495052159
"140",-0.041877504479024
"141",-0.0280405378721194
"142",-0.00828299099733214
"143",0.0179902044843701
"144",0.0513437627164211
"145",0.092301728545974
"146",0.141337301925638
"147",0.198862995235126
"148",0.265221315678756
"149",0.340676159855259
"150",0.425405097237854
"151",0.51949270646123
"152",0.622925110512752
"153",0.735585836759452
"154",0.857253103929278
"155",0.987598612874631
"156",1.1261878899866
"157",1.27248220400713
"158",1.42584204736447
"159",1.58553214460277
"160",1.75072792188094
"161",0.0105241032158887
