"","pred"
"1",0.0805214726007593
"2",0.0608887729714405
"3",0.0428996216733815
"4",0.0266659920880184
"5",0.0122720499652274
"6",-0.000226346904568752
"7",-0.0108015420127956
"8",-0.0194533786046012
"9",-0.0262079332697204
"10",-0.0311157311590125
"11",-0.0342495051929303
"12",-0.0357015754731808
"13",-0.0355809363177134
"14",-0.0340101473953115
"15",-0.0311221302923193
"16",-0.027056974203466
"17",-0.0219588523007474
"18",-0.0159731445631694
"19",-0.00924385435267686
"20",-0.00191139222920348
"21",0.00588921416687938
"22",0.0140296442612505
"23",0.0223891226019259
"24",0.0308547724104178
"25",0.0393215075389788
"26",0.0476915075766123
"27",0.0558733405421594
"28",0.0637808157093626
"29",0.0713316642772484
"30",0.0784461564153674
"31",0.0850457716470034
"32",0.0910520405882611
"33",0.0963856751423081
"34",0.100966095508866
"35",0.104711451155761
"36",0.107539214891453
"37",0.109367408189875
"38",0.110116491004213
"39",0.109711921349917
"40",0.108087360557676
"41",0.105188469338525
"42",0.100977210128391
"43",0.0954365420825972
"44",0.088575369185925
"45",0.0804335797078808
"46",0.0710869967464038
"47",0.0606520483366198
"48",0.049289958240331
"49",0.037210260030306
"50",0.0246734436679702
"51",0.0119925585131334
"52",-0.000466382806192723
"53",-0.0122853275738316
"54",-0.0229965290221204
"55",-0.0320863732916014
"56",-0.0390007048691777
"57",-0.0431516245070533
"58",-0.0439256897195943
"59",-0.0406934042158475
"60",-0.0328198400251065
"61",-0.0196761977297581
"62",-0.000652075650635956
"63",0.0248318107182818
"64",0.0573107391291331
"65",0.0972632168591253
"66",0.14509864545258
"67",0.201145715422623
"68",0.265641823334957
"69",0.338723785491124
"70",0.42042009778914
"71",0.510644958674647
"72",0.609194234035656
"73",0.715743499147327
"74",0.829848245932478
"75",0.950946293735231
"76",1.07836239121069
"77",1.21131494611303
"78",1.34892477111375
"79",1.49022568764739
"80",1.63417678807984
"81",0.0894448865369904
"82",0.0698779345589085
"83",0.0519493328896654
"84",0.0357683231909976
"85",0.0214161196739904
"86",0.00894547388049679
"87",-0.00161914470032315
"88",-0.0102807660468335
"89",-0.0170685664315027
"90",-0.0220359936565084
"91",-0.0252584351721844
"92",-0.0268305076134568
"93",-0.026863058115737
"94",-0.0254799759386082
"95",-0.0228149187344218
"96",-0.0190080590908074
"97",-0.0142029553346735
"98",-0.00854364423323636
"99",-0.00217204398659993
"100",0.00477425742973311
"101",0.0121637694360548
"102",0.019872381789391
"103",0.0277841431241075
"104",0.0357915383246571
"105",0.0437952886859095
"106",0.0517037221710005
"107",0.0594317804110193
"108",0.0668997480112963
"109",0.0740318053414163
"110",0.0807545167183744
"111",0.0869953743506679
"112",0.0926815202019461
"113",0.0977387658595766
"114",0.102091022547702
"115",0.105660241330611
"116",0.10836694488606
"117",0.110131411591517
"118",0.110875546247379
"119",0.110525443675078
"120",0.109014621061496
"121",0.106287863858426
"122",0.102305598895659
"123",0.0970486795908858
"124",0.0905234407544683
"125",0.0827668578776376
"126",0.0738516274348741
"127",0.063890972103912
"128",0.0530429679563057
"129",0.0415141919258047
"130",0.0295624940313094
"131",0.0174987145278321
"132",0.00568718606658998
"133",-0.00545511030649284
"134",-0.0154608340458184
"135",-0.0238160795424525
"136",-0.0299656947129658
"137",-0.033320099226367
"138",-0.0332635320075865
"139",-0.0291636135754596
"140",-0.0203820656314986
"141",-0.00628639077753609
"142",0.0137377200741033
"143",0.0402735143520907
"144",0.0738601236985494
"145",0.114979628665106
"146",0.164044550404912
"147",0.221386075309107
"148",0.28724330993719
"149",0.361753845355508
"150",0.444945884470585
"151",0.536732153656721
"152",0.636905780408395
"153",0.745138275411896
"154",0.860979708900487
"155",0.983861121105984
"156",1.11309915466026
"157",1.24790284564246
"158",1.38738246014734
"159",1.53056021666675
"160",1.67638269204214
"161",0.0982895366817188
"162",0.0787889711982704
"163",0.0609214397955484
"164",0.044793421261518
"165",0.0304831491599421
"166",0.0180402422699729
"167",0.0074859597173725
"168",-0.00118593469212383
"169",-0.00800773219594612
"170",-0.0130358137857239
"171",-0.0163482268621242
"172",-0.0180418847990743
"173",-0.0182294821370275
"174",-0.0170362268746321
"175",-0.0145964963469862
"176",-0.0110505249515311
"177",-0.00654122956494735
"178",-0.00121127256562305
