"","pred"
"1",-0.0342526165468076
"2",-0.0433434853066021
"3",-0.0510888947699829
"4",-0.057499323153967
"5",-0.0625966622094665
"6",-0.0664131322994879
"7",-0.0689900923620268
"8",-0.0703767826048589
"9",-0.0706290380076
"10",-0.0698080127887862
"11",-0.0679789535335159
"12",-0.0652100587658397
"13",-0.0615714575647103
"14",-0.0571343368980518
"15",-0.0519702413392338
"16",-0.0461505623190519
"17",-0.0397462273468316
"18",-0.0328275915920607
"19",-0.0254645258742565
"20",-0.0177266871425475
"21",-0.00968394962209215
"22",-0.00140696588526896
"23",0.00703217866469415
"24",0.0155592611636241
"25",0.0240972153241977
"26",0.0325654758368927
"27",0.0408794273060429
"28",0.0489500126815729
"29",0.056683553212757
"30",0.0639818319192096
"31",0.0707424830669287
"32",0.0768597270262346
"33",0.0822254793676627
"34",0.0867308532996973
"35",0.0902680633360508
"36",0.0927327256551733
"37",0.0940265367718353
"38",0.0940603003000059
"39",0.0927572566061686
"40",0.0900566572360618
"41",0.0859175145108332
"42",0.0803224458287456
"43",0.0732815209832095
"44",0.064836014821271
"45",0.0550619620470503
"46",0.0440734065702974
"47",0.0320252395787641
"48",0.019115520438942
"49",0.00558718206543391
"50",-0.00827097129739923
"51",-0.0221240547198588
"52",-0.0355917488240043
"53",-0.0482498545103917
"54",-0.0596327901339849
"55",-0.0692370476264586
"56",-0.0765256021395398
"57",-0.0809332510324181
"58",-0.0818728340565307
"59",-0.0787422686207649
"60",-0.0709323115823237
"61",-0.0578349413421786
"62",-0.038852236881303
"63",-0.0134056148996042
"64",0.0190547255961699
"65",0.0590403111369816
"66",0.107015020970755
"67",0.163386002090992
"68",0.228495041180278
"69",0.302610557181117
"70",0.38592037146934
"71",0.478525400618308
"72",0.580434403685939
"73",0.69155989780613
"74",0.811715337166074
"75",0.940613628662024
"76",1.07786703428332
"77",1.22298848595712
"78",1.37539431397585
"79",1.534408364698
"80",1.69926745928126
"81",-0.0181700191706313
"82",-0.0274890958506065
"83",-0.0354768567657905
"84",-0.0421447126588797
"85",-0.0475154495412367
"86",-0.0516221001558634
"87",-0.0545067095840247
"88",-0.0562190335026716
"89",-0.0568152093688462
"90",-0.0563564403802491
"91",-0.0549077325148535
"92",-0.0525367223751201
"93",-0.0493126301365532
"94",-0.0453053677908006
"95",-0.040584827411647
"96",-0.0352203669536345
"97",-0.0292805046388873
"98",-0.0228328242241852
"99",-0.015944085713267
"100",-0.00868052714157142
"101",-0.00110833463591958
"102",0.00670574968879499
"103",0.0146937199258527
"104",0.0227855431637995
"105",0.0309083905968506
"106",0.0389859162650999
"107",0.0469376386610645
"108",0.0546784823413925
"109",0.0621185337518903
"110",0.0691630623924477
"111",0.0757128548697823
"112",0.0816648999314888
"113",0.0869134561604332
"114",0.0913515224769694
"115",0.0948727195818873
"116",0.0973735792192786
"117",0.0987562239303166
"118",0.0989314055481904
"119",0.0978218590906815
"120",0.0953659121118934
"121",0.0915212803484786
"122",0.0862689668902191
"123",0.0796171732807398
"124",0.0716051226362755
"125",0.0623066900421635
"126",0.051833730489733
"127",0.0403389970229395
"128",0.0280185408478776
"129",0.0151134925973189
"130",0.00191113132758582
"131",-0.0112548423175286
"132",-0.0240048975394792
"133",-0.0359151836543525
"134",-0.0465199955178242
"135",-0.0553152107512828
"136",-0.0617626954115774
"137",-0.0652956527634226
"138",-0.0653248698250198
"139",-0.0612457924934966
"140",-0.0524463424836283
"141",-0.0383153678247863
"142",-0.0182516027613027
"143",0.00832700368368538
"144",0.0419737421734599
"145",0.0832035435889757
"146",0.132483493469846
"147",0.190223632619196
"148",0.256768214259643
"149",0.332387584739445
"150",0.417270846856111
"151",0.511519453605962
"152",0.615141865882685
"153",0.728049391024012
"154",0.85005329810533
"155",0.980863285745621
"156",1.12008735322559
"157",1.26723310175511
"158",1.42171046790434
"159",1.58283586453674
"160",1.74983768156938
"161",-0.00223044782696085
"162",-0.0117856484518651
"163",-0.0200234579838537
"164",-0.0269562240489348
"165",-0.0326076350537233
"166",-0.0370115476798329
"167",-0.0402107076622681
"168",-0.0422554035221322
"169",-0.0432020944727382
"170",-0.0431120537478356
"171",-0.0420500687196166
"172",-0.0400832366596923
"173",-0.0372798911749574
"174",-0.0337086911214547
"175",-0.0294378966045452
"176",-0.0245348508458193
"177",-0.0190656794560109
"178",-0.0130952088017062
"179",-0.006687099341218
"180",9.58218811312576e-05
"181",0.00719105209687902
"182",0.0145357581915295
"183",0.022066015689572
"184",0.0297159866032167
"185",0.0374170876189875
"186",0.0450972023495299
"187",0.0526799958045169
"188",0.0600843884719407
"189",0.0672242467410471
"190",0.0740083420784808
"191",0.0803406283366567
"192",0.0861208764776
"193",0.0912457000878435
"194",0.0956099928510967
"195",0.0991087873800613
"196",0.10163953295896
"197",0.103104774653904
"198",0.103415204516612
"199",0.10249303783545
"200",0.100275657818735
"201",0.096719456685134
"202",0.0918037899220306
"203",0.0855349509350996
"204",0.077950064909088
"205",0.0691207947098566
"206",0.0591567485537509
"207",0.0482084783230594
"208",0.0364699596594052
"209",0.0241804504048387
"210",0.0116256311140598
"211",-0.00086205620704731
"212",-0.0129039439028851
"213",-0.024076603230842
"214",-0.0339142766142502
"215",-0.0419122946632313
"216",-0.0475314762474046
"217",-0.0502034866620111
"218",-0.0493371079979064
"219",-0.0443253537614818
"220",-0.0345533396653135
"221",-0.0194068012768039
"222",0.00171886601290612
"223",0.0294091875716762
"224",0.0642209640252845
"225",0.106672564369246
"226",0.1572343285864
"227",0.216319253251491
"228",0.284274134152863
"229",0.361371334726133
"230",0.447801341955863
"231",0.543666260361713
"232",0.648974379470952
"233",0.763635933901388
"234",0.887460154150693
"235",1.02015368498075
"236",1.16132042381884
"237",1.31046280716149
"238",1.46698454695576
"239",1.63019479356364
"240",1.79931367642184
"241",0.01354606396847
"242",0.00374716448900934
"243",-0.00474799439238404
"244",-0.0119527013884044
"245",-0.0178915556103841
"246",-0.0225992499149993
"247",-0.0261192463986838
"248",-0.0285023852077326
"249",-0.0298054686496503
"250",-0.0300898634019803
"251",-0.0294201632176932
"252",-0.0278629517931353
"253",-0.0254857024520263
"254",-0.0223558467661745
"255",-0.0185400379314617
"256",-0.0141036283252472
"257",-0.00911037263271743
"258",-0.00362235965534209
"259",0.00229983281241284
"260",0.00859677470003431
"261",0.0152096357361917
"262",0.022079484080459
"263",0.0291464722872024
"264",0.036348956173659
"265",0.0436225995485663
"266",0.0508995200611569
"267",0.0581075357484502
"268",0.0651695717769023
"269",0.0720032840991692
"270",0.0785209566719804
"271",0.0846297208000105
"272",0.0902321393076407
"273",0.0952271890328793
"274",0.0995116642184485
"275",0.102982012415003
"276",0.105536599459781
"277",0.107078388423254
"278",0.107518001186266
"279",0.106777118112925
"280",0.104792157248468
"281",0.101518159934987
"282",0.0969328006634262
"283",0.0910404250650683
"284",0.0838760144880066
"285",0.0755089680356035
"286",0.0660465899173303
"287",0.0556371688129307
"288",0.0444725384737024
"289",0.0327900141200362
"290",0.0208736059592052
"291",0.00905442360145287
"292",-0.0022898019268627
"293",-0.0127361364623326
"294",-0.0218188402408681
"295",-0.0290327634495124
"296",-0.0338377394308871
"297",-0.0356639504471355
"298",-0.0339182211465019
"299",-0.0279911712033588
"300",-0.0172651385891844
"301",-0.00112276358556227
"302",0.0210438922771799
"303",0.0498238367897003
"304",0.085777402092073
"305",0.129426431169221
