"","pred"
"1",0.0250533189954556
"2",0.00833407435294986
"3",-0.00720326834177021
"4",-0.0214538850311075
"5",-0.0343306463376858
"6",-0.0457646209574949
"7",-0.0557052037402982
"8",-0.064119881064327
"9",-0.0709936575824995
"10",-0.0763281789785804
"11",-0.0801405951930408
"12",-0.0824622165144434
"13",-0.0833370211375533
"14",-0.0828200772303729
"15",-0.0809759434683737
"16",-0.0778771120250455
"17",-0.0736025536675247
"18",-0.0682364188576408
"19",-0.0618669403483325
"20",-0.0545855715328355
"21",-0.0464863827068595
"22",-0.0376657230847609
"23",-0.0282221414561403
"24",-0.0182565431973256
"25",-0.0078725465188435
"26",0.00282301374335198
"27",0.0137194984666733
"28",0.0247018668615225
"29",0.0356501516372115
"30",0.0464390926931177
"31",0.056938016992208
"32",0.0670110488585026
"33",0.0765177285203817
"34",0.085314106075791
"35",0.0932543631538123
"36",0.100192997922733
"37",0.105987587169963
"38",0.110502117650238
"39",0.113610853319262
"40",0.115202680923742
"41",0.115185850695553
"42",0.113493005725438
"43",0.110086371353518
"44",0.104962957152042
"45",0.0981596091123184
"46",0.0897577389817945
"47",0.0798875521892607
"48",0.0687315958059962
"49",0.0565274543326413
"50",0.0435694324759424
"51",0.0302090821902523
"52",0.0168544541869265
"53",0.00396798265675025
"54",-0.00793705579475218
"55",-0.0183015318910861
"56",-0.0265268865597756
"57",-0.0319829317174242
"58",-0.0340169335125997
"59",-0.0319638442934622
"60",-0.0251575120465768
"61",-0.0129426637220433
"62",0.00531257051485451
"63",0.0302038480980161
"64",0.0622777929165917
"65",0.102019445553878
"66",0.14984027105018
"67",0.20606700560561
"68",0.27093161196878
"69",0.344562593445485
"70",0.426977891026707
"71",0.518079555547705
"72",0.617650349606638
"73",0.725352392660642
"74",0.840727917262865
"75",0.963202158489782
"76",1.09208835079397
"77",1.22659475980725
"78",1.36583363168565
"79",1.50883190060437
"80",1.65454345683199
"81",0.0365509416926666
"82",0.0201572411620226
"83",0.00491754725034599
"84",-0.00906786115722968
"85",-0.0217163131316449
"86",-0.0329631634952016
"87",-0.0427618321509713
"88",-0.0510834795089126
"89",-0.0579163440189572
"90",-0.0632647787003046
"91",-0.0671480330996027
"92",-0.0695988355638762
"93",-0.070661836555973
"94",-0.0703919777615677
"95",-0.068852853473085
"96",-0.0661151292362587
"97",-0.0622550791702673
"98",-0.0573532967006957
"99",-0.0514936246987353
"100",-0.0447623395802368
"101",-0.0372476110691796
"102",-0.0290392446854913
"103",-0.0202286984272755
"104",-0.0109093498828327
"105",-0.00117697398844008
"106",0.00886962243841893
"107",0.0191278761891163
"108",0.0294907308153392
"109",0.0398459725660791
"110",0.050075729002477
"111",0.0600562212692665
"112",0.0696578577409974
"113",0.0787457498806791
"114",0.0871807204147839
"115",0.0948208587338004
"116",0.101523660741352
"117",0.10714876885467
"118",0.11156130444789
"119",0.114635760320517
"120",0.116260394295873
"121",0.116342040287001
"122",0.114811227991991
"123",0.11162748026094
"124",0.106784637891892
"125",0.100316045711067
"126",0.0922994231022712
"127",0.082861236326613
"128",0.0721803898545855
"129",0.0604910600928723
"130",0.0480845062718704
"131",0.0353097122268312
"132",0.0225727353280867
"133",0.0103346680319793
"134",-0.000891849195956695
"135",-0.0105475887822274
"136",-0.0180331564397816
"137",-0.0227168160398738
"138",-0.0239436239085083
"139",-0.0210457368814105
"140",-0.0133537219984387
"141",-0.000208661037277957
"142",0.0190251857095861
"143",0.0449474162742677
"144",0.0781085016146928
"145",0.118997065573287
"146",0.168027721112967
"147",0.225529748967147
"148",0.291736892953439
"149",0.366778526626261
"150",0.450672419675281
"151",0.543319299819661
"152",0.644499368270363
"153",0.753870884450818
