"","pred"
"1",0.0563937095177022
"2",0.0387378747149113
"3",0.0227053737770466
"4",0.00838734929316429
"5",-0.00415185509435313
"6",-0.0148748135883999
"7",-0.0237705529071562
"8",-0.0308535245721754
"9",-0.0361620534237737
"10",-0.039756316942238
"11",-0.0417159254357469
"12",-0.0421371843194374
"13",-0.0411301308495746
"14",-0.0388154439193888
"15",-0.0353213294421467
"16",-0.0307804835178104
"17",-0.0253272319309597
"18",-0.019094937038018
"19",-0.0122137517607153
"20",-0.00480878672693928
"21",0.00300126168244099
"22",0.0111049926944947
"23",0.0193986844521865
"24",0.027786193028787
"25",0.0361784029000776
"26",0.0444922860232353
"27",0.0526496460120025
"28",0.0605756402397668
"29",0.0681971876065454
"30",0.0754413785402088
"31",0.0822340087107759
"32",0.0884983602438843
"33",0.0941543470957564
"34",0.0991181334800746
"35",0.103302318500918
"36",0.106616761048873
"37",0.108970095577856
"38",0.110271962589148
"39",0.110435948400119
"40",0.109383197877784
"41",0.10704663243892
"42",0.10337567566357
"43",0.0983413597071194
"44",0.0919416599803705
"45",0.0842068847244499
"46",0.0752049286222975
"47",0.0650461898578289
"48",0.0538879446230427
"49",0.0419379766507957
"50",0.0294572682361544
"51",0.0167615759496926
"52",0.00422173780177827
"53",-0.00773741285337536
"54",-0.0186396159422594
"55",-0.0279612861045527
"56",-0.0351371555034816
"57",-0.0395674210251341
"58",-0.0406263151230015
"59",-0.0376719741772892
"60",-0.0300574370941494
"61",-0.0171425673607899
"62",0.00169334116559405
"63",0.0270385431654269
"64",0.0594356942995731
"65",0.0993688799037118
"66",0.147251127855886
"67",0.203412710645931
"68",0.268090530037831
"69",0.341418858724434
"70",0.423421685922161
"71",0.514006879970497
"72",0.612962341358748
"73",0.719954274653027
"74",0.834527659734168
"75",0.956108952090211
"76",1.0840109907958
"77",1.21744004195036
"78",1.35550485657237
"79",1.49722757646008
"80",1.64155628030021
"81",0.0666988181277647
"82",0.049015746882673
"83",0.0329506211837018
"84",0.0185924634270658
"85",0.00600325344404029
"86",-0.00478213085010997
"87",-0.0137553792214862
"88",-0.0209336442607112
"89",-0.0263579067552074
"90",-0.0300908678504212
"91",-0.0322144398311241
"92",-0.0328269201502497
"93",-0.0320399428178328
"94",-0.0299753089692915
"95",-0.0267618013635552
"96",-0.022532087502134
"97",-0.0174198123932265
"98",-0.0115569734852266
"99",-0.00507165958368573
"100",0.00191377987266043
"101",0.00928408564544475
"102",0.0169319311882552
"103",0.0247582488388371
"104",0.0326720546042321
"105",0.0405898095583182
"106",0.0484343762602032
"107",0.0561336496299962
"108",0.0636189582590982
"109",0.0708233468549611
"110",0.0776798598492303
"111",0.0841199521590486
"112",0.0900721530296109
"113",0.0954611049609091
"114",0.100207088410982
"115",0.104226129428618
"116",0.107430766315851
"117",0.109731528175229
"118",0.111039150707694
"119",0.111267524136835
"120",0.110337337450433
"121",0.108180350333818
"122",0.104744193663339
"123",0.0999975697543636
"124",0.0939356970483023
"125",0.0865858224699914
"126",0.0780126070319398
"127",0.0683231794349463
"128",0.0576716481536406
"129",0.0462628641006686
"130",0.0343552369814488
"131",0.0222624232135237
"132",0.0103537292660751
"133",-0.000946898535624782
"134",-0.011163389266419
"135",-0.0197716209047467
"136",-0.0262050613283171
"137",-0.0298619412830225
"138",-0.03011387812852
"139",-0.026315823104693
"140",-0.0178171633603496
"141",-0.00397376936652075
"142",0.0158392552274705
"143",0.0422143936404661
"144",0.0756983987308625
"145",0.116779146301994
"146",0.165872971271617
"147",0.22331279704087
"148",0.289337356277465
"149",0.364081782064035
"150",0.447569820920573
"151",0.539707884637564
"152",0.64028111757331
"153",0.748951610729933
"154",0.865258844888476
"155",0.988622393827064
"156",1.11834686650729
"157",1.25362901575418
"158",1.39356689108708
"159",1.537170867361
"160",1.68337633888031
"161",0.0769555022166704
"162",0.0592444563697429
"163",0.0431459674957005
"164",0.0287469161084649
"165",0.0161068958691766
