"","pred"
"1",0.0551750382739601
"2",0.0597277868267381
"3",0.0638167615594862
"4",0.067385937537673
"5",0.0704024358735614
"6",0.0728582577812429
"7",0.0747704470347498
"8",0.0761795637300268
"9",0.0771464767784749
"10",0.0777476198644311
"11",0.0780689951535223
"12",0.0781993388548013
"13",0.0782229702747227
"14",0.0782129192867219
"15",0.0782249559421128
"16",0.0782931229234216
"17",0.0784272932275269
"18",0.0786131430327332
"19",0.0788147493003509
"20",0.0789798044201745
"21",0.0790472016401757
"22",0.0789565040998609
"23",0.0786585880375632
"24",0.0781265684557741
"25",0.0773659930428393
"26",0.0764232437369219
"27",0.0753911261368604
"28",0.0744107595338048
"29",0.0736691016982041
"30",0.073391741907098
"31",0.073830954822592
"32",0.0752494020643758
"33",0.0779002683063372
"34",0.0820049924654803
"35",0.0877300700558168
"36",0.095164630558431
"37",0.104300609454809
"38",0.115017321379713
"39",0.127072090910985
"40",0.14009831307844
"41",0.153611909535918
"42",0.167026641023584
"43",0.179678163348723
"44",0.190856110035901
"45",0.199842891337415
"46",0.205957358444209
"47",0.208601033288612
"48",0.20730428283558
"49",0.201769648895467
"50",0.191909547110824
"51",0.177875727449986
"52",0.160078237176019
"53",0.139192128233732
"54",0.116150776467563
"55",0.0921253936536677
"56",0.0684910726330314
"57",0.0467804651889633
"58",0.0286269058619204
"59",0.0156994194872275
"60",0.00963254821943149
"61",0.0119542753580349
"62",0.0240154882035679
"63",0.0469244009819621
"64",0.0814891532780065
"65",0.128171421943215
"66",0.187053357504249
"67",0.257819510398049
"68",0.339754684868563
"69",0.431757889959722
"70",0.532371789977977
"71",0.639826332202604
"72",0.752094585100986
"73",0.866958287898881
"74",0.982080216863279
"75",1.09508023148107
"76",1.20361178224106
"77",1.30543573925548
"78",1.39848862719311
"79",1.48094270901298
"80",1.55125582459796
"81",0.0591667882941507
"82",0.0637579886628571
"83",0.0678482606489246
"84",0.0713813754091445
"85",0.0743254626074169
"86",0.0766747593720188
"87",0.0784497249461566
"88",0.0796954015082734
"89",0.0804780302386631
"90",0.0808800733911603
"91",0.0809939370776499
"92",0.0809148233475905
"93",0.0807332510679964
"94",0.0805278607761624
"95",0.0803591485780191
"96",0.0802647507501519
"97",0.0802568204108459
"98",0.0803219016476385
"99",0.080423521126753
"100",0.0805074938653626
"101",0.0805096944409925
"102",0.0803657969022569
"103",0.0800222575738299
"104",0.0794476267178299
"105",0.0786431479245525
"106",0.0776515549282455
"107",0.0765630157350236
"108",0.0755173082048588
"109",0.0747015365911121
"110",0.0743430039896142
"111",0.0746972226012519
"112",0.0760314469873067
"113",0.0786045250082663
"114",0.0826442442772539
"115",0.0883236758472829
"116",0.0957382514707958
"117",0.104885431095697
"118",0.115648806020847
"119",0.127788332210947
"120",0.140938099956542
"121",0.154612633351059
"122",0.168222198882359
"123",0.181097018507255
"124",0.192519667054262
"125",0.201764328785022
"126",0.208141036275744
"127",0.211042557083653
"128",0.209991265116999
"129",0.204683161518567
"130",0.195026211301206
"131",0.181170342725681
"132",0.16352681015556
"133",0.142775130007839
"134",0.11985643500184
"135",0.0959528171645534
"136",0.0724530018082227
"137",0.0509054664871134
"138",0.0329608440738728
"139",0.0203060837156258
"140",0.014593349247369
"141",0.0173669813942822
"142",0.0299920172857532
"143",0.0535877388940634
"144",0.0889695127824033
"145",0.136601799829088
"146",0.196564678217935
"147",0.268535567207693
"148",0.351787100613542
"149",0.445201319085134
"150",0.547299572062947
"151",0.656286785462267
"152",0.770108097815457
"153",0.88651532825521
"154",1.00314033944282
"155",1.1175721138983
"156",1.2274342805784
"157",1.33045990817172
"158",1.4245606119191
"159",1.50788738357518
"160",1.57888102482688
"161",0.0632162073336763
"162",0.0678430252274799
"163",0.0719310525851315
"164",0.0754239199645595
"165",0.0782908538997736
"166",0.080528439251507
"167",0.0821606833214679
"168",0.0832372597978754
"169",0.0838299433368646
"170",0.0840273917211109
"171",0.0839285809420849
"172",0.0836353365522483
"173",0.0832445189943765
"174",0.0828404986979913
"175",0.0824885877485012
"176",0.0822300711217835
"177",0.0820793981810129
"178",0.08202395555274
"179",0.0820266521049618
