"","pred"
"1",0.134036007586778
"2",0.14036042074217
"3",0.147846901153859
"4",0.156118757091873
"5",0.164697416727174
"6",0.173033300820317
"7",0.180544608148432
"8",0.186661036253785
"9",0.19086878480751
"10",0.192752841157976
"11",0.192032589696852
"12",0.188587240756424
"13",0.182468417305887
"14",0.173898398928234
"15",0.163253891624411
"16",0.151036627943429
"17",0.137833448859874
"18",0.124269623906416
"19",0.110959898136937
"20",0.0984620207235606
"21",0.0872372685538196
"22",0.0776217449870699
"23",0.0698110823739214
"24",0.0638597305584718
"25",0.0596944322769873
"26",0.0571399478652357
"27",0.0559537705463875
"28",0.0558656204063656
"29",0.056617028549583
"30",0.057996376576114
"31",0.0598653329735871
"32",0.0621736598945992
"33",0.0649607321720579
"34",0.068343659258074
"35",0.0724934554947488
"36",0.0776020919493415
"37",0.0838443326377283
"38",0.0913388959264397
"39",0.100113624435888
"40",0.110078985163995
"41",0.121013401289462
"42",0.132562730931116
"43",0.144254784198805
"44",0.155528256709582
"45",0.16577400785618
"46",0.174385366096659
"47",0.180813216496079
"48",0.184621097258683
"49",0.185535440350335
"50",0.183486432409992
"51",0.178635702531644
"52",0.171388087026117
"53",0.162385978289231
"54",0.152486122794624
"55",0.142720077204885
"56",0.134240754647079
"57",0.128258504457309
"58",0.125970899573606
"59",0.128490813649925
"60",0.136777439491535
"61",0.151574642374072
"62",0.173360490243006
"63",0.202311010602439
"64",0.238280257545763
"65",0.280797706108671
"66",0.329082901248024
"67",0.382076248293572
"68",0.438483905777514
"69",0.496833983557885
"70",0.555540698230443
"71",0.612972817219379
"72",0.667522639612029
"73",0.717671907074603
"74",0.762051389318534
"75",0.799491411174208
"76",0.829061239277597
"77",0.850095977269316
"78",0.862210379012262
"79",0.865299731020957
"80",0.859528634129257
"81",0.131146468689105
"82",0.137338281890372
"83",0.144732239936684
"84",0.152953498143331
"85",0.161523994921253
"86",0.169893430883122
"87",0.17747824233437
"88",0.183705571291125
"89",0.18805855204756
"90",0.190118882470821
"91",0.189602689508652
"92",0.18638615536966
"93",0.18051821981652
"94",0.172218844602693
"95",0.161862706541537
"96",0.149949633763815
"97",0.137064458090521
