"","pred"
"1",0.226613479773501
"2",0.222562186874154
"3",0.217806889846141
"4",0.212415976594569
"5",0.206454043863651
"6",0.199979432100111
"7",0.193042141210064
"8",0.185682215119743
"9",0.177928676005141
"10",0.16979908264319
"11",0.161299780449435
"12",0.152426901600378
"13",0.143168159942414
"14",0.133505464759522
"15",0.123418347799159
"16",0.11288815781648
"17",0.101902926079676
"18",0.0904627459527745
"19",0.078585442813899
"20",0.066312241742605
"21",0.0537130757868148
"22",0.0408911244024013
"23",0.0279861375785553
"24",0.0151760936382844
"25",0.00267676412755502
"26",-0.00926117810783365
"27",-0.0203577697868875
"28",-0.0303122099208614
"29",-0.0388141056241152
"30",-0.0455572666784168
"31",-0.0502555968180812
"32",-0.0526604240424955
"33",-0.0525784243450569
"34",-0.0498891390772389
"35",-0.0445609807442276
"36",-0.0366645781469136
"37",-0.0263823386350964
"38",-0.0140132077337187
"39",2.82157251767431e-05
"40",0.015218803199571
"41",0.0309405463136985
"42",0.0465006704509265
"43",0.0611577750708222
"44",0.0741531869933746
"45",0.0847463567399223
"46",0.0922528152495336
"47",0.0960829598034938
"48",0.0957797715294031
"49",0.0910534957824885
"50",0.0818113491526023
"51",0.0681804550919066
"52",0.0505224504926139
"53",0.0294385383433757
"54",0.00576417183805294
"55",-0.0194469765327474
"56",-0.0449496044844076
"57",-0.069343259359257
"58",-0.0911175435308137
"59",-0.108704429481928
"60",-0.120535682718665
"61",-0.12510309290951
"62",-0.121019020152117
"63",-0.107074685474213
"64",-0.0822936781059685
"65",-0.0459783160674706
"66",0.00225322565090313
"67",0.0624407263355125
"68",0.134267915595478
"69",0.217061377363483
"70",0.309802527772097
"71",0.411152267952863
"72",0.519487368014923
"73",0.632947140340242
"74",0.749488532868309
"75",0.866947436350629
"76",0.983103768785033
"77",1.09574778481365
"78",1.20274506103232
"79",1.3020977269079
"80",1.39199973637383
"81",0.226303302941499
"82",0.22225463190522
"83",0.217521838974387
"84",0.212175409081303
"85",0.206281941069172
"86",0.199901658123527
"87",0.193086287856496
"88",0.185877397138548
"89",0.178305260994676
"90",0.170388340188054
"91",0.162133437271425
"92",0.153536593939374
"93",0.144584780977531
"94",0.13525841336318
"95",0.125534694760162
"96",0.115391756153372
"97",0.104813502273053
"98",0.0937950178728461
"99",0.0823483167742478
"100",0.0705081445536657
"101",0.0583374771492996
"102",0.0459322999948137
"103",0.0334252136098883
"104",0.0209873997228866
"105",0.00882850372321986
"106",-0.00280595068763655
"107",-0.013639898318002
"108",-0.023374964891665
"109",-0.0317015654504576
"110",-0.0383126398869474
"111",-0.0429195838535842
"112",-0.0452697211990137
"113",-0.0451644690164259
"114",-0.0424771847751215
"115",-0.0371695724997943
"116",-0.0293054748462743
"117",-0.0190608999679785
"118",-0.00672923164042928
"119",0.00727925185917142
"120",0.0224441753937946
"121",0.0381484959490278
"122",0.053698521653084
"123",0.0683500974379693
"124",0.0813401481514785
"125",0.0919224041383283
"126",0.099405811843828
"127",0.103193874462253
"128",0.102822993437359
"129",0.0979978046155484
"130",0.0886215316400654
"131",0.0748195163002941
"132",0.0569543274294855
"133",0.0356311868668696
"134",0.011692867775967
"135",-0.0137963027721548
"136",-0.039577192176364
"137",-0.0642326937849823
"138",-0.0862334673210792
"139",-0.103990951100681
"140",-0.115915613841579
"141",-0.120478108170452
"142",-0.116270788631361
"143",-0.102066975790608
"144",-0.0768753906368896
"145",-0.0399873492744986
"146",0.00898541007793136
"147",0.0700840105639775
"148",0.14298810343312
"149",0.227014658928441
"150",0.321130054457436
"151",0.423975057575747
"152",0.533901746139027
"153",0.649020900356555
"154",0.767257965882731
"155",0.886415344001829
"156",1.00423852983062
"157",1.11848350185971
"158",1.2269827693554
"159",1.32770760505807
"160",1.41882422008047
"161",0.225882298492701
"162",0.221837064060923
"163",0.217127689948241
"164",0.211826682197266
"165",0.206002575589851
"166",0.199717424079036
"167",0.193024648959006
"168",0.18596732676135
"169",0.17857699439498
"170",0.17087304613149
"171",0.162862794330517
"172",0.154542261157357
"173",0.145897759278074
"174",0.136908302766276
"175",0.127548862606213
"176",0.117794442399892
"177",0.107624898579918
"178",0.0970303666190726
"179",0.0860170832810856
"180",0.07461331968229
"181",0.062875067290808
"182",0.0508910567776616
"183",0.0387866462297947
"184",0.0267260989222704
"185",0.01491278872274
"186",0.00358692849565646
"187",-0.00697948407006722
"188",-0.0164906690250362
"189",-0.024638005266846
"190",-0.0311136974197261
"191",-0.035626737589009
"192",-0.0379205125741714
"193",-0.0377912047844183
"194",-0.0351059659628522
"195",-0.0298197230672942
"196",-0.0219894191755273
"197",-0.0117845093681034
"198",0.000507372007048215
"199",0.0144804801514982
"200",0.0296174215531605
"201",0.0453023512414816
"202",0.0608408861579399
"203",0.0754863253857591
"204",0.08847137322326
"205",0.0990441855029041
"206",0.10650722735738
"207",0.11025716392062
"208",0.109823823367131
"209",0.104906188620267
"210",0.0954033990703994
"211",0.0814388795388507
"212",0.0633759570572047
"213",0.0418236670354814
"214",0.0176318736204443
"215",-0.0081246858503801
"216",-0.0341732995621661
"217",-0.0590804564311374
"218",-0.0812981137286393
"219",-0.0992173993911311
"220",-0.111227686636863
"221",-0.115778664845003
"222",-0.111442825472449
"223",-0.0969756971028632
"224",-0.0713712054580888
"225",-0.0339097017571043
"226",0.0158035109248033
"227",0.0778109319485557
"228",0.151788198385523
"229",0.237042759992141
"230",0.332526074360456
"231",0.436858916369743
"232",0.548368830497287
"233",0.665138237418789
"234",0.785061262589753
"235",0.905907005027211
"236",1.02538672501622
"237",1.14122230968073
"238",1.25121337859517
"239",1.35330051468885
"240",1.4456223392516
"241",0.225351018203679
"242",0.221310072973427
"243",0.216625032943893
"244",0.21137034368111
"245",0.205616404592546
"246",0.199427043980218
"247",0.19285733923959
"248",0.185951860781486
"249",0.178743415139149
"250",0.171252361646003
"251",0.163486576577818
"252",0.155442136413899
"253",0.14710478498264
"254",0.138452234596162
"255",0.129457325997528
"256",0.120092033969096
"257",0.110332254005619
"258",0.100163241442855
"259",0.0895855007173599
"260",0.0786208438693257
"261",0.067318260669507
"262",0.0557591758805203
"263",0.0440616209499757
