"","pred"
"1",0.0937021590916973
"2",0.0947443922132596
"3",0.0955699141786201
"4",0.0962595759140262
"5",0.0969061384165428
"6",0.0976104595457875
"7",0.0984767952753522
"8",0.0996073700985945
"9",0.101096436020488
"10",0.103024099555
"11",0.105450246697588
"12",0.108408932223736
"13",0.111903617443784
"14",0.115903635957004
"15",0.120342237272829
"16",0.125116502076049
"17",0.130089340763496
"18",0.13509368091783
"19",0.139938823830257
"20",0.144418811176379
"21",0.148322498335448
"22",0.151444889811064
"23",0.153599164776091
"24",0.15462871713072
"25",0.154418464299613
"26",0.152904650672639
"27",0.150082391439596
"28",0.146010274193226
"29",0.140811459438811
"30",0.134670893823834
"31",0.127828464557724
"32",0.120568169653331
"33",0.113203642691896
"34",0.106060636764059
"35",0.0994573225345514
"36",0.0936834720721816
"37",0.0889797660426469
"38",0.0855185619948505
"39",0.0833874839400118
"40",0.0825771306723093
"41",0.0829740498551713
"42",0.0843598899568974
"43",0.0864173315920137
"44",0.0887430281800697
"45",0.090867372462295
"46",0.0922804736385441
"47",0.0924633056430668
"48",0.0909225973691534
"49",0.0872277068349464
"50",0.0810474773105302
"51",0.0721849341769011
"52",0.0606076610731022
"53",0.0464718002705714
"54",0.0301378552111027
"55",0.0121768249018492
"56",-0.00663434517658662
"57",-0.0253284753904907
"58",-0.0427749194072089
"59",-0.0577166712707739
"60",-0.068816504558613
"61",-0.0747102945955758
"62",-0.074065216888323
"63",-0.0656401697577253
"64",-0.0483455594588458
"65",-0.021299527100498
"66",0.016122205132735
"67",0.0642454384403393
"68",0.123067727800043
"69",0.192241397303182
"70",0.271070389767243
"71",0.358521330626517
"72",0.453248494447649
"73",0.553631687047188
"74",0.657825434560285
"75",0.763817336913345
"76",0.869493025435858
"77",0.972704884018327
"78",1.07134156306263
"79",1.16339533920015
"80",1.24702454601791
"81",0.0952888631464557
"82",0.0963171514984762
"83",0.0971150957857996
"84",0.0977638078884045
"85",0.0983566356230275
"86",0.0989953374808739
"87",0.0997853585026381
"88",0.10083036279326
