"","pred"
"1",0.308867392909235
"2",0.303770835133399
"3",0.297003378723882
"4",0.288623106060677
"5",0.278710258933856
"6",0.267365574839204
"7",0.254708208349794
"8",0.240873328302354
"9",0.226009494145432
"10",0.210275922071303
"11",0.193839752109616
"12",0.176873421916878
"13",0.159552240328162
"14",0.14205223509812
"15",0.12454832580865
"16",0.107212844418063
"17",0.0902143962518254
"18",0.0737170231376898
"19",0.0578796013315672
"20",0.0428553818642676
"21",0.0287915610878415
"22",0.0158287575919743
"23",0.00410026950890738
"24",-0.00626900705968132
"25",-0.0151640980990932
"26",-0.0224819824184702
"27",-0.0281341660246959
"28",-0.0320497875073725
"29",-0.0341791903508103
"30",-0.0344978431327747
"31",-0.033010435747731
"32",-0.0297549292332652
"33",-0.0248062957784772
"34",-0.018279653932488
"35",-0.0103324882595373
"36",-0.00116564208917937
"37",0.00897720891319437
"38",0.0198118571666593
"39",0.0310178359809083
"40",0.0422447891436073
"41",0.0531209723782862
"42",0.0632638216178669
"43",0.0722924153285883
"44",0.0798415479438976
"45",0.0855770255784963
"46",0.0892116977096718
"47",0.0905216558104191
"48",0.0893619674195621
"49",0.0856812752633839
"50",0.0795345801565142
"51",0.0710935454561741
"52",0.0606537101684229
"53",0.0486380773765487
"54",0.0355966525575284
"55",0.02220163764751
"56",0.00923813878631835
"57",-0.00240958995007345
"58",-0.0117761719789911
"59",-0.0178370371430084
"60",-0.0195337243159217
"61",-0.0158018797231135
"62",-0.00560114615772472
"63",0.0120539607387832
"64",0.0380631596334128
"65",0.0732104955107333
"66",0.118136411383663
"67",0.17331275046122
"68",0.239021558781714
"69",0.315338444788911
"70",0.402121109620132
"71",0.499003496028874
"72",0.605395821421211
"73",0.720490568278544
"74",0.843274311270714
"75",0.972545071581866
"76",1.10693471281402
"77",1.24493573563913
"78",1.38493169565433
"79",1.52523036509874
"80",1.66409868741506
"81",0.308035661140831
"82",0.303209367201963
"83",0.296720604201265
"84",0.288627294964882
"85",0.279009553506094
"86",0.267967966222485
"87",0.255621452022451
"88",0.242104795501403
"89",0.227565960364033
"90",0.212163297598227
"91",0.196062764013667
"92",0.179435260508032
"93",0.162454186875078
"94",0.14529329055803
"95",0.128124862115717
"96",0.111118301109848
"97",0.0944390449952997
"98",0.0782478209835658
"99",0.0627001512129313
"100",0.0479460142862731
"101",0.0341295464008861
"102",0.021388651788606
"103",0.00985438986288283
"104",-0.000349986829592211
"105",-0.00911045094413615
"106",-0.0163241531780983
"107",-0.0219019486001322
"108",-0.0257714881945305
"109",-0.0278808144522349
"110",-0.0282023434721886
"111",-0.0267370604702548
"112",-0.0235187041709147
"113",-0.0186176711729493
"114",-0.0121443392490479
"115",-0.00425149014142646
"116",0.00486448888881733
"117",0.0149639274870272
"118",0.0257659840515397
"119",0.0369527562671202
"120",0.0481755239845767
"121",0.0590631685524665
"122",0.0692327099234877
"123",0.0783017931279685
"124",0.0859028432524793
"125",0.0916984989817217
"126",0.0953978345977887
"127",0.0967727950381095
"128",0.0956742030056568
"129",0.0920466564804391
"130",0.085941622469747
"131",0.0775280498104651
"132",0.0670998737001974
"133",0.0550798638286906
"134",0.0420193763884033
"135",0.0285937040427412
"136",0.0155928709441858
"137",0.00390788801018688
"138",-0.00548734143522789
"139",-0.0115581009120132
"140",-0.0132343929370575
"141",-0.00943924010453701
"142",0.000881058656919786
"143",0.0187256324935453
"144",0.0450076885752661
"145",0.0805241252626978
"146",0.125927120795006
"147",0.181698665990373
"148",0.248128928751151
"149",0.325299223283999
"150",0.413070212864342
"151",0.511075806672803
"152",0.618723026131018
"153",0.735197920835264
"154",0.859477416819701
"155",0.990346787706651
"156",1.12642225973215
"157",1.26617810124344
"158",1.40797741164062
"159",1.55010571850052
"160",1.69080641793071
"161",0.306992764772892
"162",0.302440113859887
"163",0.296233795723913
"164",0.288431578738536
"165",0.279113458574115
"166",0.268379883112485
"167",0.256349549788698
"168",0.243156872933453
"169",0.228949232115144
"170",0.21388412015707
"171",0.198126310671988
"172",0.181845158611357
"173",0.1652121342149
"174",0.148398670934548
"175",0.131574382099483
"176",0.114905671389734
"177",0.0985547291372014
"178",0.0826788736563054
"179",0.0674301645878846
"180",0.0529551877574416
"181",0.039394889255766
"182",0.0268843228238333
"183",0.0155521706513221
"184",0.00551990501842237
"185",-0.00309952367161245
"186",-0.0102035572934231
"187",-0.0157025036510594
"188",-0.0195226098407824
"189",-0.0216096773565703
"190",-0.0219331026991734
"191",-0.0204901700596897
"192",-0.0173103684269429
"193",-0.0124594601559625
"194",-0.00604299293806427
"195",0.00179107264550159
"196",0.0108509496666494
"197",0.020901139381852
"198",0.0316643499195701
"199",0.0428254386392875
"200",0.0540375223702547
"201",0.0649303080916381
"202",0.0751205920881627
"203",0.084224764226617
"204",0.0918730381764269
"205",0.0977250173075959
"206",0.101486102203305
"207",0.102924158292205
"208",0.101885793302077
"209",0.0983115519373427
"210",0.0922493199492448
"211",0.083865246671175
"212",0.0734515433404403
"213",0.0614305943183276
"214",0.0483549276578104
"215",0.0349027262159299
"216",0.021868716274601
"217",0.0101504410072796
"218",0.000730104122270814
"219",-0.00534765279480975
"220",-0.00700150516225423
"221",-0.00314204295810061
"222",0.00729761171358756
"223",0.0253300946405104
"224",0.0518819963331456
"225",0.0877629993053543
"226",0.133636985626503
"227",0.189996101020611
"228",0.257138680869554
"229",0.3351518277639
"230",0.423899284357929
"231",0.523015074906425
"232",0.631903200920119
"233",0.749743478015732
"234",0.875503400292525
"235",1.00795572297947
"236",1.14570127113054
"237",1.28719631853415
"238",1.43078374249808
"239",1.57472705143001
"240",1.71724630646701
"241",0.30573884595543
"242",0.30146291831428
"243",0.295542462203341
"244",0.288035097421836
"245",0.279020712128915
"246",0.268599630275076
"247",0.256890344739555
"248",0.244026916878929
"249",0.230156157655931
"250",0.215434713226101
"251",0.200026179019379
"252",0.184098360209221
"253",0.16782078262901
"254",0.151362537892629
"255",0.134890519822324
"256",0.118568078329947
"257",0.102554083054965
"258",0.0870023541824658
"259",0.0720613850841158
"260",0.0578742523011282
"261",0.0445785850878445
"262",0.0323064527741793
"263",0.0211840231376436
"264",0.0113308518433182
"265",0.00285868136984532
"266",-0.0041303422322627
"267",-0.00954608565581225
"268",-0.0133134792073073
"269",-0.0153761473044017
"270",-0.0157005044409962
"271",-0.0142801420863845
"272",-0.0111402772908679
"273",-0.00634198449863429
"274",1.41033971128926e-05
"275",0.00778496073549326
"276",0.0167835415123722
"277",0.0267786820505504
"278",0.0374968216696876
"279",0.0486257716033836
"280",0.0598206864184251
"281",0.0707122994303878
"282",0.0809173773309489
"283",0.0900512355439025
"284",0.0977420374717911
"285",0.103646486865173
"286",0.107466415977805
"287",0.108965681628994
"288",0.107986710185681
"289",0.104465987476684
"290",0.0984477730214534
"291",0.0900953330035451
"292",0.0796990346384512
"293",0.0676807238842428
"294",0.0545939190418128
"295",0.0411194884223092
"296",0.028056638840498
"297",0.0163092139007793
"298",0.00686748281650751
"299",0.000785781406937441
"300",-0.000843458490628918
"301",0.00308140357999656
"302",0.0136402438599475
"303",0.0318590553652373
"304",0.0586776958782398
"305",0.094918552821173
"306",0.141257171917471
"307",0.198195853818166
"308",0.26604114161945
"309",0.344886005608944
"310",0.43459738408919
"311",0.53480956650728
"312",0.644923714512687
"313",0.764113615127526
"314",0.891337556128445
"315",1.02535601471455
"316",1.16475466419952
"317",1.30797203663754
"318",1.45333103788204
"319",1.59907340032235
"320",1.74339608087842
"321",0.304274479816505
"322",0.300278054407865
"323",0.294646539568626
"324",0.287437413163448
"325",0.278730468006553
"326",0.268625920787896
"327",0.257242079374526
"328",0.244712672773998
"329",0.23118396287428
"330",0.216811765136216
"331",0.201758506901208
"332",0.186190445167299
"333",0.170275152289158
"334",0.154179356161002
"335",0.138067194804663
"336",0.122098912573144
"337",0.106429990452392
"338",0.0912106665969327
"339",0.0765857692595714
"340",0.0626947532967251
"341",0.0496718077261422
"342",0.0376458861371517
"343",0.0267405062254085
"344",0.0170731711852954
"345",0.00875428419455455
"346",0.00188545687000213
"347",-0.00344284496392248
"348",-0.00715432507664862
"349",-0.00919049879496633
"350",-0.00951484053453774
"351",-0.00811726249571491
"352",-0.00501869252469828
"353",-0.000275468625220411
"354",0.00601677070242302
"355",0.0137200442088735
"356",0.0226521833106256
"357",0.0325865195209911
"358",0.0432534025793415
"359",0.054343790332476
"360",0.0655150753978807
"361",0.0763992186129118
"362",0.0866131526442513
"363",0.0957713014859904
"364",0.103499942361963
"365",0.109453018668354
"366",0.113328903397894
"367",0.114887519532173
"368",0.113967149170205
"369",0.110500216908136
"370",0.104527313352618
"371",0.0962087393571012
"372",0.0858328982761567
"373",0.0738209435199574
"374",0.0607271993783542
"375",0.0472350108338891
"376",0.0341478379660901
"377",0.0223755859526683
"378",0.0129163461509872
"379",0.00683390814243828
"380",0.00523158067986712
"381",0.00922302134114963
"382",0.0199009148522598
"383",0.0383044506263646
"384",0.0653866267748232
"385",0.101982446301779
"386",0.14877906950471
"387",0.206288944619969
"388",0.274826857173885
"389",0.354491721072286
"390",0.445153785425858
"391",0.546447756343402
"392",0.657772139531938
"393",0.778294905205063
"394",0.90696536927767
"395",1.04253198242649
"396",1.18356552890652
"397",1.32848706693625
"398",1.47559979812688
"399",1.62312393971663
"400",1.76923359363996
"401",0.302600682289838
"402",0.298886235181488
"403",0.293546400159095
"404",0.286638520478776
"405",0.278242307147072
"406",0.268457888239027
"407",0.257403408838755
"408",0.245212289576071
"409",0.232030266726291
"410",0.218012345677625
"411",0.203319800780782
"412",0.18811734806909
"413",0.172570603184288
"414",0.156843914557036
"415",0.141098634300079
"416",0.125491855499854
"417",0.110175608471283
"418",0.0952964710840276
"419",0.0809955125231722
"420",0.0674084580473514
"421",0.0546659367150425
"422",0.0428936577030964
"423",0.0322123547252012
"424",0.0227373435429075
"425",0.0145775562649675
"426",0.0078339464806059
"427",0.00259720173053433
"428",-0.00105524865981821
"429",-0.00306288272382188
"430",-0.00338628130930801
"431",-0.00201169568084859
"432",0.00104424751895241
"433",0.0057299900401058
"434",0.0119549623523444
"435",0.0195863322634788
"436",0.0284469409868119
"437",0.0383147719932281
"438",0.0489242618787345
"439",0.0599697062218554
"440",0.071110935180846
"441",0.0819813387474387
"442",0.0921982122182137
"443",0.101375273315119
"444",0.10913707997107
"445",0.115134957732524
"446",0.119063933184972
"447",0.12068007382596
"448",0.11981755828454
"449",0.116404750578851
"450",0.110478532206125
"451",0.102196157958887
"452",0.0918439478209806
"453",0.079842207447245
"454",0.0667458805093109
"455",0.0532405758931899
"456",0.0401337741428571
"457",0.0283411961687863
"458",0.0188685037919673
"459",0.0127886904149492
"460",0.0112157009116468
"461",0.0152749856024898
"462",0.0260718363764084
"463",0.044658466903875
"464",0.0720008777556728
"465",0.108946588012077
"466",0.156194314496386
"467",0.214266638247052
"468",0.283486616303542
"469",0.363959178579082
"470",0.455557998947355
"471",0.557918352865383
"472",0.67043627779773
"473",0.792274145233883
"474",0.922372542446203
"475",1.05946815618602
"476",1.20211715754951
"477",1.34872341386589
"478",1.49757070631042
"479",1.64685801560327
"480",1.79473685646727
"481",0.300718916913211
"482",0.297288620454516
"483",0.292242861119814
"484",0.28563885557172
"485",0.277556247850541
"486",0.268095098013106
"487",0.257373413296019
"488",0.245524333225501
"489",0.232693095927536
"490",0.219033921884831
"491",0.204706952757015
"492",0.189875376415417
"493",0.174702854524677
"494",0.15935134650762
"495",0.143979394827366
"496",0.128740901882707
"497",0.113784391415455
"498",0.0992527084621016
"499",0.0852830745690461
"500",0.0720073820917501
"501",0.0595525841915278
"502",0.0480410200523954
"503",0.0375905075128252
"504",0.0283140408507871
"505",0.0203189493690534
"506",0.0137054039453922
"507",0.00856420084787844
"508",0.00497380609480526
"509",0.00299670331466026
"510",0.0026751541843016
"511",0.00402654520754022
"512",0.00703855755329633
"513",0.0116644507921673
"514",0.0178187936862178
"515",0.0253740028194742
"516",0.0341580572564508
"517",0.0439537453085224
"518",0.0544997641569752
"519",0.0654939361619295
"520",0.0765987276264826
"521",0.0874491592195757
"522",0.0976630866763211
"523",0.106853708321663
"524",0.114644032325665
"525",0.120682912091078
"526",0.124662144050359
"527",0.126334022421188
"528",0.125528666528212
"529",0.122170383650629
"530",0.116292308403883
"531",0.10804857027259
"532",0.0977232868580689
"533",0.0857357599552472
"534",0.0726413636850874
"535",0.05912775413584
"536",0.0460061942966705
"537",0.0341979680685924
"538",0.0247160478605779
"539",0.0186423715470636
"540",0.017101268992966
"541",0.0212297478279662
"542",0.0321454944979699
"543",0.050913563391486
"544",0.0785128086646212
"545",0.115803155843017
"546",0.163494811173177
"547",0.222120466161135
"548",0.292011472723755
"549",0.373278845517286
"550",0.465799795791294
"551",0.56921032217842
"552",0.682904185230488
"553",0.806038381998933
"554",0.937545023006011
"555",1.07614930469809
"556",1.22039307405274
"557",1.36866330549975
"558",1.51922466016248
"559",1.67025517866662
"560",1.81988407488973
"561",0.298631100643126
"562",0.295486823388771
"563",0.290737191819418
"564",0.284439304635755
"565",0.276672755037164
"566",0.267537557650999
"567",0.257151609357845
"568",0.245647799203577
"569",0.233170898628757
"570",0.219874372988924
"571",0.205917256736981
"572",0.191461228005425
"573",0.176668003311184
"574",0.161697149869366
"575",0.146704383166325
"576",0.131840381962623
"577",0.117250113835039
"578",0.103072624384495
"579",0.0894412044628819
"580",0.0764838150370985
"581",0.0643236216108854
"582",0.0530794709306213
"583",0.0428661354112235
"584",0.0337941549282369
"585",0.0259691244862591
"586",0.0194903064873645
"587",0.0144484911794313
"588",0.0109230818673859
"589",0.00897844447241625
"590",0.00865962779206386
"591",0.00998762781894877
"592",0.0129544350260175
"593",0.0175181592168818
"594",0.0235985715059556
"595",0.0310734319004699
"596",0.0397759807184879
"597",0.0494939601442046
"598",0.0599704984413892
"599",0.0709071316321614
"600",0.0819691594825219
"601",0.0927934347228682
"602",0.102998571853069
"603",0.112197438492042
"604",0.120011664906629
"605",0.126087781137484
"606",0.130114473116585
"607",0.131840347465793
"608",0.131091511848575
"609",0.127788223762488
"610",0.121959835637849
"611",0.113757274071972
"612",0.103462335689774
"613",0.0914931615994555
"614",0.0784053651643836
"615",0.0648884294403172
"616",0.0517571565003026
"617",0.0399381338378922
"618",0.0304513765304548
"619",0.0243874982817951
"620",0.0228809525501611
"621",0.0270800579655841
"622",0.0381146715054841
"623",0.057062493481008
"624",0.0849150718273023
"625",0.122544618604651
"626",0.170672753306323
"627",0.229842247948352
"628",0.300392766860699
"629",0.382441474446953
"630",0.475869230479917
"631",0.580312911579457
"632",0.695164196256769
"633",0.819574937479375
"634",0.952469029490827
"635",1.09256046297589
"636",1.23837706293139
"637",1.3882892238429
"638",1.54054280374499
"639",1.69329521735825
"640",1.84465368269785
"641",0.296339608546598
"642",0.293482915947407
"643",0.289031120140975
"644",0.28304121110177
"645",0.275592748532377
"646",0.266785726097036
"647",0.256737960478491
"648",0.24558212413825
"649",0.2334625572557
"650",0.220532004469359
"651",0.206948423689998
"652",0.192872007494201
"653",0.178462542186091
"654",0.163877205945531
"655",0.149268876590795
"656",0.134784982871651
"657",0.120566893037631
"658",0.106749792866067
"659",0.0934629650761394
"660",0.0808303459270097
"661",0.0689712057888132
"662",0.0580007800541869
"663",0.0480306685223709
"664",0.0391688253889165
"665",0.0315189799946358
"666",0.025179359990676
"667",0.0202406328843546
"668",0.0167830371378831
"669",0.0148727380345431
"670",0.0145575115763638
"671",0.0158619300447582
"672",0.0187822893324843
"673",0.0232815764345345
"674",0.029284823261702
"675",0.0366752227134448
"676",0.0452913949537204
"677",0.0549261809162518
"678",0.0653273070202743
"679",0.0762002073521871
"680",0.0872132109543056
"681",0.0980052034835786
"682",0.108195757102812
"683",0.117397598750279
"684",0.12523115489281
"685",0.131340783704806
"686",0.135412183650803
"687",0.137190362850246
"688",0.136497468451248
"689",0.133249718123637
"690",0.127472649291088
"691",0.119313909800548
"692",0.109052857278207
"693",0.0971063146546158
"694",0.0840299413550216
"695",0.0705148235479064
"696",0.057379053977632
"697",0.04555425782486
"698",0.0360672169665461
"699",0.0300169431553984
"700",0.028547741976995
"701",0.0328189858093672
"702",0.0439724670095496
"703",0.0630983256332567
"704",0.0912006326613841
"705",0.129163756564655
"706",0.177720644747185
"707",0.237424112100846
"708",0.308622146986055
"709",0.39143812469792
"710",0.485756663114022
"711",0.591215672512886
"712",0.707204947640752
"713",0.832871433708906
"714",0.967131077596183
"715",1.10868695959543
"716",1.2560531978554
"717",1.40758393479276
"718",1.56150655881358
"719",1.71595819069716
"720",1.86902437618616
"721",0.29384727744001
"722",0.291279433294635
"723",0.287126837733562
"724",0.281446381779712
"725",0.274317610179827
"726",0.265840521973755
"727",0.256132886348206
"728",0.245327196347132
"729",0.23356740027615
"730",0.22100556108043
"731",0.207798596026596
"732",0.194105242027303
